Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
601 , 66.0 , 100.0 , 81.74 , 
602 , 70.0 , 92.0 , 81.18 , 
603 , 66.0 , 101.0 , 82.26 , 
604 , 65.0 , 98.0 , 81.86 , 
605 , 68.0 , 101.0 , 82.92 , 
606 , 69.0 , 101.0 , 82.3 , 
607 , 65.0 , 103.0 , 80.16 , 
608 , 67.0 , 96.0 , 82.28 , 
609 , 69.0 , 97.0 , 81.64 , 
610 , 65.0 , 96.0 , 80.86 , 
611 , 63.0 , 95.0 , 80.16 , 
612 , 65.0 , 97.0 , 80.28 , 
613 , 66.0 , 106.0 , 82.06 , 
614 , 65.0 , 94.0 , 80.52 , 
615 , 62.0 , 102.0 , 80.68 , 
616 , 60.0 , 104.0 , 81.56 , 
617 , 66.0 , 107.0 , 80.66 , 
618 , 68.0 , 101.0 , 80.32 , 
619 , 68.0 , 98.0 , 81.76 , 
620 , 70.0 , 97.0 , 80.9 , 
621 , 67.0 , 106.0 , 82.18 , 
622 , 66.0 , 98.0 , 79.14 , 
623 , 63.0 , 95.0 , 81.54 , 
624 , 67.0 , 101.0 , 81.02 , 
625 , 66.0 , 94.0 , 80.68 , 
626 , 66.0 , 94.0 , 80.68 , 
627 , 68.0 , 97.0 , 80.6 , 
628 , 65.0 , 102.0 , 82.36 , 
629 , 60.0 , 96.0 , 80.84 , 
630 , 69.0 , 99.0 , 81.34 , 
631 , 70.0 , 97.0 , 81.44 , 
632 , 67.0 , 97.0 , 82.8 , 
633 , 69.0 , 101.0 , 81.9 , 
634 , 66.0 , 103.0 , 81.7 , 
635 , 64.0 , 102.0 , 81.9 , 
636 , 64.0 , 102.0 , 81.74 , 
637 , 62.0 , 109.0 , 81.02 , 
638 , 68.0 , 100.0 , 81.96 , 
639 , 68.0 , 103.0 , 82.6 , 
640 , 67.0 , 106.0 , 82.26 , 
641 , 62.0 , 100.0 , 81.28 , 
642 , 69.0 , 107.0 , 82.54 , 
643 , 62.0 , 98.0 , 81.12 , 
644 , 67.0 , 101.0 , 80.42 , 
645 , 68.0 , 105.0 , 82.32 , 
646 , 65.0 , 97.0 , 82.22 , 
647 , 65.0 , 95.0 , 79.98 , 
648 , 66.0 , 102.0 , 82.28 , 
649 , 67.0 , 99.0 , 82.82 , 
650 , 66.0 , 95.0 , 80.22 , 
651 , 66.0 , 103.0 , 81.04 , 
652 , 63.0 , 94.0 , 81.46 , 
653 , 66.0 , 97.0 , 81.78 , 
654 , 68.0 , 98.0 , 82.64 , 
655 , 67.0 , 97.0 , 80.72 , 
656 , 67.0 , 107.0 , 82.78 , 
657 , 71.0 , 106.0 , 82.64 , 
658 , 66.0 , 109.0 , 81.92 , 
659 , 70.0 , 99.0 , 81.96 , 
660 , 64.0 , 104.0 , 79.48 , 
661 , 66.0 , 109.0 , 83.12 , 
662 , 62.0 , 107.0 , 81.18 , 
663 , 68.0 , 101.0 , 79.54 , 
664 , 57.0 , 106.0 , 80.76 , 
665 , 65.0 , 97.0 , 81.56 , 
666 , 69.0 , 102.0 , 82.3 , 
667 , 69.0 , 103.0 , 81.5 , 
668 , 70.0 , 97.0 , 81.82 , 
669 , 65.0 , 101.0 , 79.52 , 
670 , 69.0 , 105.0 , 82.2 , 
671 , 67.0 , 94.0 , 82.26 , 
672 , 68.0 , 93.0 , 79.86 , 
673 , 64.0 , 109.0 , 81.68 , 
674 , 64.0 , 105.0 , 81.56 , 
675 , 64.0 , 102.0 , 80.86 , 
676 , 68.0 , 95.0 , 81.5 , 
677 , 68.0 , 95.0 , 82.04 , 
678 , 69.0 , 107.0 , 83.32 , 
679 , 66.0 , 101.0 , 81.26 , 
680 , 67.0 , 98.0 , 82.12 , 
681 , 65.0 , 95.0 , 80.7 , 
682 , 65.0 , 96.0 , 80.16 , 
683 , 63.0 , 100.0 , 79.14 , 
684 , 64.0 , 96.0 , 79.94 , 
685 , 66.0 , 99.0 , 79.58 , 
686 , 67.0 , 97.0 , 81.42 , 
687 , 63.0 , 102.0 , 80.56 , 
688 , 66.0 , 99.0 , 80.56 , 
689 , 66.0 , 96.0 , 79.44 , 
690 , 68.0 , 98.0 , 82.28 , 
691 , 62.0 , 97.0 , 79.26 , 
692 , 66.0 , 102.0 , 81.74 , 
693 , 66.0 , 98.0 , 80.8 , 
694 , 68.0 , 95.0 , 80.12 , 
695 , 62.0 , 101.0 , 81.14 , 
696 , 68.0 , 105.0 , 83.12 , 
697 , 62.0 , 95.0 , 79.94 , 
698 , 64.0 , 92.0 , 80.18 , 
699 , 66.0 , 98.0 , 81.86 , 
700 , 68.0 , 98.0 , 80.3 , 
701 , 66.0 , 92.0 , 80.48 , 
702 , 66.0 , 101.0 , 79.42 , 
703 , 69.0 , 104.0 , 82.08 , 
704 , 65.0 , 97.0 , 81.56 , 
705 , 69.0 , 94.0 , 81.54 , 
706 , 69.0 , 96.0 , 79.24 , 
707 , 63.0 , 96.0 , 79.98 , 
708 , 66.0 , 97.0 , 80.62 , 
709 , 67.0 , 98.0 , 80.28 , 
710 , 67.0 , 95.0 , 79.78 , 
711 , 65.0 , 97.0 , 81.6 , 
712 , 68.0 , 102.0 , 81.02 , 
713 , 67.0 , 98.0 , 81.06 , 
714 , 64.0 , 93.0 , 80.06 , 
715 , 68.0 , 95.0 , 80.36 , 
716 , 70.0 , 98.0 , 81.28 , 
717 , 64.0 , 112.0 , 80.44 , 
718 , 67.0 , 100.0 , 81.68 , 
719 , 63.0 , 102.0 , 80.06 , 
720 , 66.0 , 102.0 , 81.58 , 
721 , 67.0 , 101.0 , 81.34 , 
722 , 64.0 , 100.0 , 83.28 , 
723 , 67.0 , 96.0 , 81.46 , 
724 , 68.0 , 98.0 , 81.58 , 
725 , 67.0 , 95.0 , 81.7 , 
726 , 64.0 , 104.0 , 79.48 , 
727 , 71.0 , 96.0 , 82.58 , 
728 , 61.0 , 104.0 , 79.92 , 
729 , 68.0 , 99.0 , 81.34 , 
730 , 64.0 , 101.0 , 80.16 , 
731 , 71.0 , 103.0 , 81.16 , 
732 , 67.0 , 99.0 , 80.98 , 
733 , 63.0 , 92.0 , 79.2 , 
734 , 68.0 , 102.0 , 82.34 , 
735 , 65.0 , 105.0 , 80.64 , 
736 , 65.0 , 100.0 , 79.58 , 
737 , 69.0 , 103.0 , 82.2 , 
738 , 58.0 , 97.0 , 80.48 , 
739 , 62.0 , 102.0 , 81.48 , 
740 , 69.0 , 103.0 , 82.04 , 
741 , 66.0 , 102.0 , 80.5 , 
742 , 68.0 , 100.0 , 79.88 , 
743 , 66.0 , 101.0 , 80.24 , 
744 , 66.0 , 107.0 , 80.74 , 
745 , 64.0 , 111.0 , 81.7 , 
746 , 63.0 , 96.0 , 81.0 , 
747 , 62.0 , 103.0 , 82.3 , 
748 , 65.0 , 101.0 , 81.62 , 
749 , 67.0 , 97.0 , 81.02 , 
750 , 66.0 , 102.0 , 81.76 , 
751 , 63.0 , 99.0 , 81.66 , 
752 , 62.0 , 94.0 , 78.94 , 
753 , 64.0 , 104.0 , 82.06 , 
754 , 61.0 , 99.0 , 78.38 , 
755 , 66.0 , 105.0 , 81.9 , 
756 , 70.0 , 93.0 , 80.8 , 
757 , 65.0 , 97.0 , 79.78 , 
758 , 63.0 , 101.0 , 81.36 , 
759 , 64.0 , 98.0 , 80.9 , 
760 , 68.0 , 101.0 , 81.18 , 
761 , 62.0 , 102.0 , 80.4 , 
762 , 69.0 , 105.0 , 79.66 , 
763 , 69.0 , 106.0 , 80.4 , 
764 , 67.0 , 107.0 , 81.68 , 
765 , 66.0 , 102.0 , 80.86 , 
766 , 65.0 , 92.0 , 78.62 , 
767 , 65.0 , 98.0 , 81.02 , 
768 , 68.0 , 97.0 , 80.76 , 
769 , 64.0 , 99.0 , 81.16 , 
770 , 65.0 , 100.0 , 81.4 , 
771 , 70.0 , 98.0 , 81.74 , 
772 , 64.0 , 99.0 , 80.88 , 
773 , 68.0 , 98.0 , 80.86 , 
774 , 68.0 , 107.0 , 81.8 , 
775 , 66.0 , 97.0 , 81.14 , 
776 , 65.0 , 110.0 , 82.44 , 
777 , 65.0 , 97.0 , 79.4 , 
778 , 62.0 , 101.0 , 80.76 , 
779 , 64.0 , 104.0 , 82.06 , 
780 , 69.0 , 98.0 , 80.54 , 
781 , 66.0 , 102.0 , 80.46 , 
782 , 64.0 , 103.0 , 80.44 , 
783 , 68.0 , 92.0 , 80.16 , 
784 , 60.0 , 97.0 , 80.12 , 
785 , 67.0 , 102.0 , 78.88 , 
786 , 66.0 , 100.0 , 81.88 , 
787 , 63.0 , 94.0 , 80.68 , 
788 , 64.0 , 96.0 , 80.16 , 
789 , 67.0 , 104.0 , 81.5 , 
790 , 59.0 , 97.0 , 79.52 , 
791 , 66.0 , 98.0 , 83.02 , 
792 , 67.0 , 97.0 , 81.86 , 
793 , 66.0 , 106.0 , 79.64 , 
794 , 69.0 , 100.0 , 81.28 , 
795 , 66.0 , 102.0 , 81.58 , 
796 , 63.0 , 101.0 , 80.8 , 
797 , 68.0 , 102.0 , 80.5 , 
798 , 65.0 , 90.0 , 80.1 , 
799 , 65.0 , 101.0 , 80.38 , 
800 , 59.0 , 98.0 , 80.34 , 
801 , 71.0 , 102.0 , 82.18 , 
802 , 68.0 , 95.0 , 80.46 , 
803 , 67.0 , 109.0 , 80.82 , 
804 , 64.0 , 96.0 , 80.36 , 
805 , 64.0 , 99.0 , 81.04 , 
806 , 66.0 , 107.0 , 81.12 , 
807 , 67.0 , 98.0 , 80.96 , 
808 , 66.0 , 99.0 , 80.78 , 
809 , 62.0 , 94.0 , 80.2 , 
810 , 65.0 , 102.0 , 80.06 , 
811 , 66.0 , 98.0 , 80.5 , 
812 , 61.0 , 98.0 , 79.9 , 
813 , 63.0 , 100.0 , 80.64 , 
814 , 67.0 , 108.0 , 81.42 , 
815 , 66.0 , 100.0 , 80.12 , 
816 , 66.0 , 91.0 , 78.98 , 
817 , 64.0 , 100.0 , 80.8 , 
818 , 70.0 , 107.0 , 81.66 , 
819 , 66.0 , 95.0 , 80.96 , 
820 , 64.0 , 104.0 , 79.14 , 
821 , 65.0 , 111.0 , 81.38 , 
822 , 58.0 , 102.0 , 80.26 , 
823 , 63.0 , 102.0 , 80.26 , 
824 , 67.0 , 112.0 , 81.54 , 
825 , 67.0 , 95.0 , 80.72 , 
826 , 63.0 , 98.0 , 79.28 , 
827 , 64.0 , 105.0 , 81.26 , 
828 , 66.0 , 96.0 , 81.7 , 
829 , 62.0 , 101.0 , 79.72 , 
830 , 63.0 , 93.0 , 79.74 , 
831 , 69.0 , 96.0 , 81.16 , 
832 , 64.0 , 93.0 , 78.94 , 
833 , 66.0 , 99.0 , 81.1 , 
834 , 69.0 , 107.0 , 80.48 , 
835 , 64.0 , 102.0 , 80.08 , 
836 , 61.0 , 102.0 , 81.02 , 
837 , 63.0 , 98.0 , 81.06 , 
838 , 68.0 , 99.0 , 81.76 , 
839 , 66.0 , 95.0 , 79.72 , 
840 , 66.0 , 97.0 , 80.56 , 
841 , 66.0 , 101.0 , 80.82 , 
842 , 65.0 , 100.0 , 82.84 , 
843 , 71.0 , 101.0 , 82.32 , 
844 , 64.0 , 105.0 , 80.46 , 
845 , 70.0 , 116.0 , 82.32 , 
846 , 66.0 , 103.0 , 80.8 , 
847 , 63.0 , 103.0 , 80.12 , 
848 , 61.0 , 96.0 , 79.5 , 
849 , 69.0 , 100.0 , 81.86 , 
850 , 67.0 , 95.0 , 78.9 , 
851 , 67.0 , 102.0 , 80.48 , 
852 , 65.0 , 100.0 , 79.2 , 
853 , 68.0 , 94.0 , 79.58 , 
854 , 65.0 , 104.0 , 79.46 , 
855 , 66.0 , 103.0 , 80.52 , 
856 , 67.0 , 103.0 , 81.74 , 
857 , 65.0 , 108.0 , 81.26 , 
858 , 66.0 , 94.0 , 80.56 , 
859 , 63.0 , 95.0 , 82.44 , 
860 , 63.0 , 94.0 , 79.54 , 
861 , 63.0 , 99.0 , 80.76 , 
862 , 70.0 , 92.0 , 80.12 , 
863 , 68.0 , 96.0 , 80.94 , 
864 , 64.0 , 97.0 , 79.82 , 
865 , 68.0 , 101.0 , 81.4 , 
866 , 66.0 , 105.0 , 81.34 , 
867 , 65.0 , 98.0 , 80.96 , 
868 , 66.0 , 102.0 , 80.34 , 
869 , 67.0 , 98.0 , 80.36 , 
870 , 65.0 , 97.0 , 79.18 , 
871 , 65.0 , 99.0 , 80.52 , 
872 , 67.0 , 97.0 , 80.72 , 
873 , 67.0 , 95.0 , 80.08 , 
874 , 67.0 , 99.0 , 79.96 , 
875 , 63.0 , 95.0 , 79.32 , 
876 , 66.0 , 97.0 , 78.98 , 
877 , 63.0 , 97.0 , 78.84 , 
878 , 64.0 , 95.0 , 82.16 , 
879 , 67.0 , 99.0 , 80.22 , 
880 , 70.0 , 95.0 , 80.94 , 
881 , 68.0 , 96.0 , 80.18 , 
882 , 67.0 , 97.0 , 81.66 , 
883 , 65.0 , 105.0 , 79.72 , 
884 , 68.0 , 102.0 , 80.38 , 
885 , 64.0 , 100.0 , 80.98 , 
886 , 60.0 , 92.0 , 79.92 , 
887 , 64.0 , 104.0 , 81.1 , 
888 , 67.0 , 104.0 , 79.4 , 
889 , 64.0 , 92.0 , 79.34 , 
890 , 61.0 , 102.0 , 80.24 , 
891 , 65.0 , 97.0 , 82.98 , 
892 , 62.0 , 97.0 , 77.76 , 
893 , 69.0 , 100.0 , 82.46 , 
894 , 67.0 , 97.0 , 82.0 , 
895 , 66.0 , 99.0 , 80.66 , 
896 , 62.0 , 99.0 , 80.08 , 
897 , 65.0 , 107.0 , 80.92 , 
898 , 64.0 , 96.0 , 80.44 , 
899 , 63.0 , 99.0 , 78.82 , 
900 , 66.0 , 105.0 , 81.18 , 
901 , 67.0 , 100.0 , 82.88 , 
902 , 63.0 , 98.0 , 79.52 , 
903 , 70.0 , 94.0 , 81.36 , 
904 , 64.0 , 99.0 , 80.34 , 
905 , 64.0 , 100.0 , 81.78 , 
906 , 62.0 , 97.0 , 79.86 , 
907 , 67.0 , 103.0 , 79.68 , 
908 , 65.0 , 96.0 , 79.58 , 
909 , 66.0 , 103.0 , 80.06 , 
910 , 63.0 , 99.0 , 79.76 , 
911 , 67.0 , 98.0 , 82.36 , 
912 , 66.0 , 94.0 , 80.2 , 
913 , 69.0 , 102.0 , 81.22 , 
914 , 66.0 , 96.0 , 80.8 , 
915 , 66.0 , 101.0 , 81.08 , 
916 , 64.0 , 104.0 , 81.72 , 
917 , 63.0 , 103.0 , 81.62 , 
918 , 64.0 , 97.0 , 79.38 , 
919 , 68.0 , 95.0 , 80.48 , 
920 , 69.0 , 94.0 , 82.68 , 
921 , 68.0 , 98.0 , 81.08 , 
922 , 66.0 , 101.0 , 79.66 , 
923 , 63.0 , 100.0 , 81.44 , 
924 , 60.0 , 96.0 , 80.2 , 
925 , 64.0 , 99.0 , 80.08 , 
926 , 63.0 , 94.0 , 79.14 , 
927 , 67.0 , 117.0 , 81.9 , 
928 , 67.0 , 105.0 , 81.32 , 
929 , 66.0 , 100.0 , 80.44 , 
930 , 67.0 , 94.0 , 80.78 , 
931 , 64.0 , 98.0 , 80.98 , 
932 , 65.0 , 94.0 , 79.64 , 
933 , 66.0 , 99.0 , 81.02 , 
934 , 66.0 , 98.0 , 81.18 , 
935 , 63.0 , 98.0 , 79.88 , 
936 , 64.0 , 101.0 , 78.94 , 
937 , 66.0 , 97.0 , 79.14 , 
938 , 66.0 , 98.0 , 80.52 , 
939 , 67.0 , 94.0 , 79.0 , 
940 , 64.0 , 100.0 , 78.66 , 
941 , 62.0 , 95.0 , 79.04 , 
942 , 64.0 , 91.0 , 79.74 , 
943 , 67.0 , 100.0 , 81.82 , 
944 , 62.0 , 93.0 , 80.36 , 
945 , 66.0 , 100.0 , 80.42 , 
946 , 66.0 , 100.0 , 82.16 , 
947 , 65.0 , 108.0 , 81.66 , 
948 , 63.0 , 92.0 , 79.86 , 
949 , 67.0 , 95.0 , 80.18 , 
950 , 63.0 , 113.0 , 81.2 , 
951 , 64.0 , 110.0 , 80.54 , 
952 , 61.0 , 97.0 , 80.34 , 
953 , 63.0 , 96.0 , 79.9 , 
954 , 62.0 , 93.0 , 78.08 , 
955 , 68.0 , 95.0 , 79.86 , 
956 , 66.0 , 100.0 , 80.26 , 
957 , 68.0 , 94.0 , 80.0 , 
958 , 63.0 , 100.0 , 81.16 , 
959 , 70.0 , 99.0 , 80.36 , 
960 , 66.0 , 100.0 , 80.78 , 
961 , 62.0 , 100.0 , 78.8 , 
962 , 63.0 , 104.0 , 79.3 , 
963 , 65.0 , 102.0 , 79.8 , 
964 , 65.0 , 97.0 , 80.98 , 
965 , 68.0 , 106.0 , 80.04 , 
966 , 66.0 , 98.0 , 81.32 , 
967 , 65.0 , 102.0 , 80.24 , 
968 , 61.0 , 102.0 , 79.14 , 
969 , 68.0 , 111.0 , 79.94 , 
970 , 68.0 , 102.0 , 81.6 , 
971 , 67.0 , 100.0 , 79.92 , 
972 , 62.0 , 99.0 , 80.62 , 
973 , 62.0 , 109.0 , 80.14 , 
974 , 65.0 , 94.0 , 81.48 , 
975 , 67.0 , 93.0 , 79.98 , 
976 , 64.0 , 108.0 , 80.26 , 
977 , 66.0 , 100.0 , 83.74 , 
978 , 65.0 , 93.0 , 80.02 , 
979 , 69.0 , 94.0 , 81.08 , 
980 , 62.0 , 93.0 , 79.84 , 
981 , 65.0 , 102.0 , 81.54 , 
982 , 63.0 , 106.0 , 79.22 , 
983 , 65.0 , 107.0 , 81.58 , 
984 , 67.0 , 103.0 , 80.86 , 
985 , 66.0 , 99.0 , 80.8 , 
986 , 65.0 , 104.0 , 81.54 , 
987 , 67.0 , 95.0 , 79.26 , 
988 , 65.0 , 105.0 , 80.7 , 
989 , 59.0 , 93.0 , 79.8 , 
990 , 65.0 , 97.0 , 78.56 , 
991 , 66.0 , 99.0 , 80.14 , 
992 , 70.0 , 92.0 , 80.08 , 
993 , 66.0 , 98.0 , 81.92 , 
994 , 66.0 , 95.0 , 80.48 , 
995 , 67.0 , 96.0 , 79.82 , 
996 , 64.0 , 94.0 , 81.14 , 
997 , 67.0 , 92.0 , 79.1 , 
998 , 66.0 , 97.0 , 79.62 , 
999 , 64.0 , 101.0 , 81.84 , 
1000 , 67.0 , 103.0 , 79.84 , 
1001 , 66.0 , 94.0 , 79.44 , 
1002 , 64.0 , 102.0 , 79.92 , 
1003 , 64.0 , 114.0 , 80.32 , 
1004 , 68.0 , 97.0 , 79.4 , 
1005 , 67.0 , 91.0 , 78.18 , 
1006 , 69.0 , 101.0 , 80.18 , 
1007 , 66.0 , 100.0 , 80.1 , 
1008 , 67.0 , 103.0 , 80.64 , 
1009 , 68.0 , 97.0 , 80.32 , 
1010 , 64.0 , 95.0 , 79.94 , 
1011 , 64.0 , 101.0 , 77.94 , 
1012 , 66.0 , 109.0 , 81.6 , 
1013 , 66.0 , 100.0 , 81.2 , 
1014 , 64.0 , 94.0 , 80.36 , 
1015 , 65.0 , 95.0 , 78.18 , 
1016 , 62.0 , 110.0 , 80.54 , 
1017 , 68.0 , 98.0 , 80.06 , 
1018 , 64.0 , 100.0 , 81.56 , 
1019 , 66.0 , 108.0 , 81.6 , 
1020 , 69.0 , 91.0 , 80.08 , 
1021 , 61.0 , 106.0 , 80.06 , 
1022 , 63.0 , 93.0 , 79.5 , 
1023 , 64.0 , 93.0 , 78.82 , 
1024 , 65.0 , 93.0 , 79.06 , 
1025 , 61.0 , 96.0 , 80.46 , 
1026 , 64.0 , 94.0 , 79.54 , 
1027 , 68.0 , 96.0 , 79.8 , 
1028 , 68.0 , 101.0 , 79.6 , 
1029 , 67.0 , 98.0 , 80.34 , 
1030 , 61.0 , 92.0 , 78.16 , 
1031 , 67.0 , 97.0 , 79.86 , 
1032 , 66.0 , 98.0 , 80.66 , 
1033 , 68.0 , 98.0 , 79.9 , 
1034 , 63.0 , 100.0 , 79.5 , 
1035 , 68.0 , 103.0 , 81.14 , 
1036 , 66.0 , 98.0 , 80.44 , 
1037 , 62.0 , 98.0 , 79.88 , 
1038 , 66.0 , 104.0 , 80.84 , 
1039 , 65.0 , 94.0 , 79.4 , 
1040 , 65.0 , 99.0 , 80.24 , 
1041 , 63.0 , 94.0 , 77.66 , 
1042 , 66.0 , 94.0 , 79.52 , 
1043 , 65.0 , 100.0 , 80.06 , 
1044 , 67.0 , 96.0 , 80.62 , 
1045 , 67.0 , 95.0 , 81.88 , 
1046 , 62.0 , 99.0 , 81.18 , 
1047 , 57.0 , 99.0 , 78.04 , 
1048 , 64.0 , 94.0 , 80.36 , 
1049 , 67.0 , 94.0 , 80.2 , 
1050 , 67.0 , 107.0 , 80.3 , 
1051 , 66.0 , 101.0 , 78.92 , 
1052 , 70.0 , 97.0 , 79.44 , 
1053 , 64.0 , 100.0 , 79.94 , 
1054 , 70.0 , 99.0 , 80.74 , 
1055 , 65.0 , 99.0 , 80.38 , 
1056 , 69.0 , 101.0 , 81.0 , 
1057 , 67.0 , 102.0 , 80.54 , 
1058 , 64.0 , 96.0 , 80.92 , 
1059 , 64.0 , 100.0 , 79.92 , 
1060 , 64.0 , 100.0 , 81.2 , 
1061 , 67.0 , 96.0 , 79.76 , 
1062 , 67.0 , 97.0 , 79.7 , 
1063 , 66.0 , 111.0 , 79.96 , 
1064 , 65.0 , 101.0 , 80.68 , 
1065 , 66.0 , 98.0 , 79.42 , 
1066 , 64.0 , 100.0 , 79.12 , 
1067 , 69.0 , 96.0 , 80.78 , 
1068 , 63.0 , 96.0 , 80.28 , 
1069 , 61.0 , 92.0 , 78.96 , 
1070 , 67.0 , 102.0 , 82.1 , 
1071 , 65.0 , 97.0 , 80.02 , 
1072 , 67.0 , 93.0 , 80.78 , 
1073 , 65.0 , 97.0 , 79.0 , 
1074 , 70.0 , 98.0 , 81.26 , 
1075 , 66.0 , 92.0 , 79.56 , 
1076 , 65.0 , 97.0 , 80.1 , 
1077 , 62.0 , 97.0 , 79.44 , 
1078 , 64.0 , 95.0 , 80.76 , 
1079 , 62.0 , 100.0 , 78.72 , 
1080 , 66.0 , 103.0 , 79.96 , 
1081 , 68.0 , 94.0 , 80.1 , 
1082 , 64.0 , 98.0 , 79.0 , 
1083 , 61.0 , 94.0 , 79.88 , 
1084 , 63.0 , 93.0 , 79.66 , 
1085 , 68.0 , 97.0 , 79.34 , 
1086 , 63.0 , 89.0 , 78.36 , 
1087 , 66.0 , 98.0 , 80.66 , 
1088 , 61.0 , 99.0 , 81.56 , 
1089 , 64.0 , 95.0 , 80.9 , 
1090 , 60.0 , 100.0 , 78.34 , 
1091 , 66.0 , 103.0 , 78.84 , 
1092 , 68.0 , 95.0 , 80.46 , 
1093 , 61.0 , 105.0 , 79.78 , 
1094 , 68.0 , 102.0 , 80.66 , 
1095 , 67.0 , 96.0 , 80.2 , 
1096 , 67.0 , 96.0 , 79.32 , 
1097 , 66.0 , 102.0 , 81.54 , 
1098 , 71.0 , 108.0 , 80.48 , 
1099 , 65.0 , 95.0 , 80.44 , 
1100 , 68.0 , 97.0 , 79.48 , 
1101 , 64.0 , 92.0 , 78.18 , 
1102 , 66.0 , 98.0 , 78.88 , 
1103 , 65.0 , 97.0 , 78.9 , 
1104 , 65.0 , 101.0 , 79.72 , 
1105 , 65.0 , 99.0 , 81.08 , 
1106 , 68.0 , 103.0 , 79.84 , 
1107 , 62.0 , 100.0 , 79.34 , 
1108 , 66.0 , 98.0 , 80.56 , 
1109 , 64.0 , 94.0 , 80.04 , 
1110 , 57.0 , 97.0 , 78.12 , 
1111 , 67.0 , 103.0 , 78.92 , 
1112 , 63.0 , 100.0 , 79.32 , 
1113 , 66.0 , 91.0 , 78.96 , 
1114 , 66.0 , 104.0 , 78.48 , 
1115 , 63.0 , 97.0 , 80.3 , 
1116 , 66.0 , 97.0 , 78.2 , 
1117 , 69.0 , 93.0 , 80.08 , 
1118 , 66.0 , 94.0 , 79.6 , 
1119 , 63.0 , 103.0 , 80.04 , 
1120 , 64.0 , 97.0 , 81.26 , 
1121 , 67.0 , 93.0 , 78.4 , 
1122 , 62.0 , 95.0 , 79.2 , 
1123 , 66.0 , 100.0 , 79.96 , 
1124 , 64.0 , 95.0 , 79.48 , 
1125 , 66.0 , 97.0 , 80.12 , 
1126 , 65.0 , 100.0 , 80.3 , 
1127 , 64.0 , 104.0 , 81.26 , 
1128 , 69.0 , 104.0 , 81.54 , 
1129 , 63.0 , 93.0 , 78.56 , 
1130 , 67.0 , 97.0 , 79.7 , 
1131 , 60.0 , 91.0 , 79.02 , 
1132 , 64.0 , 92.0 , 79.24 , 
1133 , 69.0 , 97.0 , 80.44 , 
1134 , 64.0 , 100.0 , 79.5 , 
1135 , 68.0 , 96.0 , 80.3 , 
1136 , 64.0 , 99.0 , 81.28 , 
1137 , 64.0 , 98.0 , 79.0 , 
1138 , 65.0 , 95.0 , 78.46 , 
1139 , 61.0 , 95.0 , 81.12 , 
1140 , 64.0 , 96.0 , 80.14 , 
1141 , 60.0 , 97.0 , 79.16 , 
1142 , 68.0 , 97.0 , 79.74 , 
1143 , 64.0 , 92.0 , 78.94 , 
1144 , 66.0 , 98.0 , 80.92 , 
1145 , 66.0 , 96.0 , 78.52 , 
1146 , 59.0 , 104.0 , 80.16 , 
1147 , 61.0 , 105.0 , 78.36 , 
1148 , 68.0 , 99.0 , 79.6 , 
1149 , 68.0 , 94.0 , 79.86 , 
1150 , 64.0 , 103.0 , 78.84 , 
1151 , 64.0 , 94.0 , 81.3 , 
1152 , 62.0 , 100.0 , 81.34 , 
1153 , 69.0 , 104.0 , 82.54 , 
1154 , 63.0 , 106.0 , 79.82 , 
1155 , 66.0 , 110.0 , 80.54 , 
1156 , 64.0 , 99.0 , 80.52 , 
1157 , 66.0 , 92.0 , 79.5 , 
1158 , 61.0 , 99.0 , 79.12 , 
1159 , 67.0 , 102.0 , 80.28 , 
1160 , 70.0 , 95.0 , 79.72 , 
1161 , 68.0 , 99.0 , 81.26 , 
1162 , 67.0 , 91.0 , 79.44 , 
1163 , 60.0 , 99.0 , 80.62 , 
1164 , 60.0 , 92.0 , 77.9 , 
1165 , 68.0 , 99.0 , 79.68 , 
1166 , 64.0 , 97.0 , 79.22 , 
1167 , 63.0 , 95.0 , 78.76 , 
1168 , 65.0 , 100.0 , 80.62 , 
1169 , 62.0 , 97.0 , 79.16 , 
1170 , 64.0 , 92.0 , 79.2 , 
1171 , 64.0 , 96.0 , 78.14 , 
1172 , 68.0 , 101.0 , 80.5 , 
1173 , 64.0 , 101.0 , 81.2 , 
1174 , 61.0 , 97.0 , 79.38 , 
1175 , 67.0 , 97.0 , 79.98 , 
1176 , 62.0 , 103.0 , 79.06 , 
1177 , 62.0 , 100.0 , 80.44 , 
1178 , 65.0 , 94.0 , 79.66 , 
1179 , 66.0 , 98.0 , 80.14 , 
1180 , 65.0 , 100.0 , 79.08 , 
1181 , 64.0 , 100.0 , 79.18 , 
1182 , 64.0 , 101.0 , 79.24 , 
1183 , 64.0 , 97.0 , 78.26 , 
1184 , 62.0 , 95.0 , 79.92 , 
1185 , 67.0 , 96.0 , 78.8 , 
1186 , 64.0 , 95.0 , 79.1 , 
1187 , 55.0 , 95.0 , 80.24 , 
1188 , 66.0 , 103.0 , 80.96 , 
1189 , 64.0 , 98.0 , 79.96 , 
1190 , 67.0 , 96.0 , 80.44 , 
1191 , 67.0 , 94.0 , 80.12 , 
1192 , 65.0 , 101.0 , 79.82 , 
1193 , 65.0 , 99.0 , 81.34 , 
1194 , 64.0 , 97.0 , 79.46 , 
1195 , 65.0 , 101.0 , 81.16 , 
1196 , 63.0 , 88.0 , 77.16 , 
1197 , 61.0 , 93.0 , 78.58 , 
1198 , 63.0 , 100.0 , 79.22 , 
