Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 63.0 , 100.0 , 81.68 , 
606 , 67.0 , 96.0 , 79.22 , 
607 , 67.0 , 100.0 , 80.06 , 
608 , 66.0 , 103.0 , 81.96 , 
609 , 69.0 , 100.0 , 80.64 , 
610 , 70.0 , 95.0 , 82.8 , 
611 , 69.0 , 94.0 , 81.9 , 
612 , 68.0 , 102.0 , 81.02 , 
613 , 67.0 , 96.0 , 81.02 , 
614 , 70.0 , 96.0 , 81.8 , 
615 , 64.0 , 100.0 , 80.06 , 
616 , 66.0 , 96.0 , 82.6 , 
617 , 68.0 , 110.0 , 82.14 , 
618 , 65.0 , 96.0 , 81.28 , 
619 , 69.0 , 104.0 , 81.36 , 
620 , 70.0 , 94.0 , 80.26 , 
621 , 69.0 , 100.0 , 81.74 , 
622 , 66.0 , 97.0 , 81.28 , 
623 , 63.0 , 93.0 , 80.22 , 
624 , 69.0 , 104.0 , 82.88 , 
625 , 68.0 , 100.0 , 80.26 , 
626 , 68.0 , 98.0 , 81.42 , 
627 , 66.0 , 98.0 , 80.06 , 
628 , 72.0 , 98.0 , 81.44 , 
629 , 62.0 , 97.0 , 79.92 , 
630 , 65.0 , 107.0 , 80.36 , 
631 , 68.0 , 94.0 , 80.2 , 
632 , 66.0 , 98.0 , 79.92 , 
633 , 64.0 , 100.0 , 82.02 , 
634 , 67.0 , 96.0 , 81.58 , 
635 , 68.0 , 96.0 , 81.36 , 
636 , 73.0 , 94.0 , 82.48 , 
637 , 63.0 , 97.0 , 80.1 , 
638 , 69.0 , 99.0 , 81.5 , 
639 , 66.0 , 96.0 , 78.88 , 
640 , 65.0 , 107.0 , 81.52 , 
641 , 65.0 , 96.0 , 81.76 , 
642 , 68.0 , 95.0 , 80.84 , 
643 , 68.0 , 101.0 , 81.42 , 
644 , 71.0 , 98.0 , 81.7 , 
645 , 67.0 , 102.0 , 81.0 , 
646 , 63.0 , 96.0 , 79.8 , 
647 , 69.0 , 94.0 , 81.12 , 
648 , 67.0 , 94.0 , 80.24 , 
649 , 70.0 , 97.0 , 82.64 , 
650 , 64.0 , 95.0 , 80.64 , 
651 , 70.0 , 97.0 , 81.84 , 
652 , 70.0 , 99.0 , 80.76 , 
653 , 71.0 , 98.0 , 82.22 , 
654 , 66.0 , 97.0 , 81.94 , 
655 , 68.0 , 105.0 , 81.24 , 
656 , 67.0 , 94.0 , 80.4 , 
657 , 64.0 , 94.0 , 80.3 , 
658 , 70.0 , 99.0 , 79.94 , 
659 , 65.0 , 107.0 , 81.66 , 
660 , 65.0 , 96.0 , 82.08 , 
661 , 66.0 , 97.0 , 81.98 , 
662 , 69.0 , 93.0 , 80.92 , 
663 , 62.0 , 99.0 , 81.14 , 
664 , 63.0 , 97.0 , 80.56 , 
665 , 70.0 , 95.0 , 80.44 , 
666 , 68.0 , 100.0 , 82.34 , 
667 , 70.0 , 94.0 , 81.46 , 
668 , 68.0 , 107.0 , 82.8 , 
669 , 68.0 , 92.0 , 79.52 , 
670 , 65.0 , 97.0 , 81.98 , 
671 , 68.0 , 92.0 , 81.86 , 
672 , 67.0 , 94.0 , 80.18 , 
673 , 71.0 , 95.0 , 81.26 , 
674 , 69.0 , 96.0 , 81.52 , 
675 , 66.0 , 100.0 , 81.78 , 
676 , 64.0 , 93.0 , 81.7 , 
677 , 68.0 , 101.0 , 82.68 , 
678 , 68.0 , 96.0 , 81.0 , 
679 , 69.0 , 98.0 , 80.88 , 
680 , 69.0 , 104.0 , 82.42 , 
681 , 67.0 , 98.0 , 80.04 , 
682 , 72.0 , 95.0 , 81.78 , 
683 , 65.0 , 95.0 , 80.76 , 
684 , 68.0 , 94.0 , 80.12 , 
685 , 71.0 , 100.0 , 81.84 , 
686 , 60.0 , 100.0 , 82.48 , 
687 , 63.0 , 94.0 , 80.78 , 
688 , 65.0 , 101.0 , 79.72 , 
689 , 61.0 , 95.0 , 80.64 , 
690 , 67.0 , 101.0 , 81.6 , 
691 , 64.0 , 98.0 , 81.92 , 
692 , 69.0 , 95.0 , 79.64 , 
693 , 65.0 , 95.0 , 80.72 , 
694 , 64.0 , 95.0 , 79.38 , 
695 , 67.0 , 100.0 , 82.5 , 
696 , 68.0 , 96.0 , 81.08 , 
697 , 64.0 , 101.0 , 82.92 , 
698 , 72.0 , 94.0 , 81.48 , 
699 , 66.0 , 94.0 , 79.56 , 
700 , 69.0 , 98.0 , 80.86 , 
701 , 69.0 , 98.0 , 81.64 , 
702 , 72.0 , 95.0 , 81.08 , 
703 , 69.0 , 100.0 , 81.34 , 
704 , 67.0 , 106.0 , 81.32 , 
705 , 74.0 , 94.0 , 83.76 , 
706 , 68.0 , 97.0 , 81.0 , 
707 , 64.0 , 95.0 , 80.78 , 
708 , 65.0 , 92.0 , 80.14 , 
709 , 68.0 , 98.0 , 81.64 , 
710 , 65.0 , 97.0 , 82.78 , 
711 , 69.0 , 100.0 , 82.28 , 
712 , 67.0 , 95.0 , 80.28 , 
713 , 67.0 , 96.0 , 80.74 , 
714 , 67.0 , 97.0 , 83.82 , 
715 , 69.0 , 98.0 , 80.66 , 
716 , 69.0 , 103.0 , 81.12 , 
717 , 72.0 , 101.0 , 83.0 , 
718 , 69.0 , 97.0 , 82.2 , 
719 , 68.0 , 96.0 , 81.18 , 
720 , 68.0 , 99.0 , 81.48 , 
721 , 72.0 , 101.0 , 81.66 , 
722 , 68.0 , 98.0 , 82.16 , 
723 , 64.0 , 100.0 , 81.34 , 
724 , 68.0 , 99.0 , 81.1 , 
725 , 70.0 , 96.0 , 83.48 , 
726 , 70.0 , 96.0 , 81.68 , 
727 , 65.0 , 95.0 , 79.38 , 
728 , 65.0 , 102.0 , 80.82 , 
729 , 68.0 , 98.0 , 80.38 , 
730 , 65.0 , 96.0 , 82.36 , 
731 , 70.0 , 102.0 , 82.44 , 
732 , 71.0 , 93.0 , 81.92 , 
733 , 70.0 , 100.0 , 81.04 , 
734 , 67.0 , 92.0 , 80.92 , 
735 , 66.0 , 93.0 , 79.68 , 
736 , 68.0 , 99.0 , 81.66 , 
737 , 67.0 , 95.0 , 79.86 , 
738 , 66.0 , 98.0 , 80.84 , 
739 , 70.0 , 96.0 , 83.74 , 
740 , 72.0 , 94.0 , 79.76 , 
741 , 72.0 , 104.0 , 82.08 , 
742 , 66.0 , 95.0 , 82.16 , 
743 , 67.0 , 106.0 , 81.78 , 
744 , 66.0 , 91.0 , 80.44 , 
745 , 65.0 , 99.0 , 82.02 , 
746 , 69.0 , 92.0 , 80.82 , 
747 , 68.0 , 99.0 , 81.26 , 
748 , 75.0 , 98.0 , 83.84 , 
749 , 68.0 , 95.0 , 80.14 , 
750 , 70.0 , 96.0 , 81.24 , 
751 , 68.0 , 98.0 , 81.82 , 
752 , 65.0 , 102.0 , 81.4 , 
753 , 71.0 , 94.0 , 81.98 , 
754 , 70.0 , 96.0 , 82.34 , 
755 , 67.0 , 100.0 , 81.42 , 
756 , 64.0 , 95.0 , 79.6 , 
757 , 67.0 , 103.0 , 82.74 , 
758 , 68.0 , 95.0 , 80.52 , 
759 , 67.0 , 96.0 , 80.8 , 
760 , 67.0 , 104.0 , 81.98 , 
761 , 66.0 , 94.0 , 80.96 , 
762 , 68.0 , 96.0 , 81.3 , 
763 , 66.0 , 96.0 , 82.4 , 
764 , 66.0 , 106.0 , 82.2 , 
765 , 67.0 , 96.0 , 81.7 , 
766 , 70.0 , 99.0 , 81.24 , 
767 , 67.0 , 101.0 , 82.84 , 
768 , 63.0 , 92.0 , 79.92 , 
769 , 63.0 , 105.0 , 80.9 , 
770 , 68.0 , 100.0 , 82.46 , 
771 , 64.0 , 95.0 , 81.06 , 
772 , 66.0 , 98.0 , 82.04 , 
773 , 67.0 , 99.0 , 79.5 , 
774 , 67.0 , 99.0 , 81.06 , 
775 , 69.0 , 94.0 , 80.58 , 
776 , 72.0 , 95.0 , 82.3 , 
777 , 68.0 , 93.0 , 82.72 , 
778 , 71.0 , 94.0 , 81.84 , 
779 , 68.0 , 96.0 , 81.06 , 
780 , 66.0 , 101.0 , 80.28 , 
781 , 68.0 , 98.0 , 83.12 , 
782 , 70.0 , 98.0 , 81.28 , 
783 , 72.0 , 95.0 , 82.26 , 
784 , 72.0 , 101.0 , 81.7 , 
785 , 69.0 , 100.0 , 80.82 , 
786 , 70.0 , 103.0 , 82.72 , 
787 , 68.0 , 99.0 , 83.52 , 
788 , 71.0 , 96.0 , 82.66 , 
789 , 68.0 , 94.0 , 80.96 , 
790 , 65.0 , 100.0 , 81.42 , 
791 , 69.0 , 96.0 , 82.12 , 
792 , 65.0 , 94.0 , 79.98 , 
793 , 66.0 , 98.0 , 79.9 , 
794 , 73.0 , 98.0 , 83.06 , 
795 , 63.0 , 96.0 , 81.48 , 
796 , 68.0 , 95.0 , 83.64 , 
797 , 70.0 , 100.0 , 82.36 , 
798 , 67.0 , 97.0 , 82.4 , 
799 , 73.0 , 96.0 , 82.28 , 
800 , 68.0 , 97.0 , 82.12 , 
801 , 69.0 , 96.0 , 81.8 , 
802 , 68.0 , 96.0 , 80.82 , 
803 , 64.0 , 99.0 , 82.82 , 
804 , 65.0 , 99.0 , 80.2 , 
805 , 65.0 , 96.0 , 82.76 , 
806 , 66.0 , 97.0 , 79.92 , 
807 , 71.0 , 96.0 , 80.58 , 
808 , 66.0 , 97.0 , 81.24 , 
809 , 74.0 , 98.0 , 83.94 , 
810 , 71.0 , 98.0 , 81.82 , 
811 , 67.0 , 95.0 , 81.04 , 
812 , 73.0 , 95.0 , 83.82 , 
813 , 66.0 , 99.0 , 82.26 , 
814 , 67.0 , 102.0 , 82.42 , 
815 , 64.0 , 99.0 , 82.18 , 
816 , 70.0 , 97.0 , 81.92 , 
817 , 65.0 , 99.0 , 81.9 , 
818 , 68.0 , 106.0 , 80.9 , 
819 , 69.0 , 103.0 , 81.78 , 
820 , 67.0 , 99.0 , 81.34 , 
821 , 61.0 , 93.0 , 81.08 , 
822 , 61.0 , 103.0 , 81.34 , 
823 , 69.0 , 94.0 , 80.4 , 
824 , 68.0 , 103.0 , 80.4 , 
825 , 68.0 , 97.0 , 82.14 , 
826 , 65.0 , 111.0 , 80.78 , 
827 , 67.0 , 103.0 , 81.22 , 
828 , 70.0 , 102.0 , 80.74 , 
829 , 67.0 , 107.0 , 82.66 , 
830 , 61.0 , 108.0 , 82.16 , 
831 , 70.0 , 107.0 , 81.28 , 
832 , 68.0 , 93.0 , 79.7 , 
833 , 68.0 , 98.0 , 81.12 , 
834 , 67.0 , 94.0 , 81.52 , 
835 , 70.0 , 94.0 , 81.6 , 
836 , 70.0 , 95.0 , 82.04 , 
837 , 70.0 , 102.0 , 82.9 , 
838 , 71.0 , 100.0 , 80.7 , 
839 , 69.0 , 93.0 , 81.06 , 
840 , 67.0 , 96.0 , 82.18 , 
841 , 69.0 , 99.0 , 81.76 , 
842 , 69.0 , 97.0 , 81.64 , 
843 , 71.0 , 97.0 , 81.58 , 
844 , 72.0 , 96.0 , 82.82 , 
845 , 65.0 , 100.0 , 81.94 , 
846 , 65.0 , 102.0 , 80.92 , 
847 , 71.0 , 102.0 , 82.04 , 
848 , 70.0 , 97.0 , 81.18 , 
849 , 68.0 , 93.0 , 80.36 , 
850 , 68.0 , 98.0 , 81.96 , 
851 , 68.0 , 103.0 , 80.98 , 
852 , 66.0 , 99.0 , 82.42 , 
853 , 65.0 , 102.0 , 81.86 , 
854 , 70.0 , 94.0 , 81.98 , 
855 , 67.0 , 93.0 , 80.48 , 
856 , 73.0 , 98.0 , 82.92 , 
857 , 63.0 , 100.0 , 80.78 , 
858 , 69.0 , 102.0 , 81.7 , 
859 , 70.0 , 105.0 , 81.68 , 
860 , 68.0 , 103.0 , 81.92 , 
861 , 68.0 , 103.0 , 82.52 , 
862 , 67.0 , 93.0 , 79.72 , 
863 , 71.0 , 95.0 , 81.82 , 
864 , 66.0 , 100.0 , 82.76 , 
865 , 66.0 , 96.0 , 81.54 , 
866 , 69.0 , 102.0 , 82.16 , 
867 , 69.0 , 97.0 , 83.14 , 
868 , 70.0 , 97.0 , 81.88 , 
869 , 71.0 , 102.0 , 83.24 , 
870 , 62.0 , 97.0 , 83.16 , 
871 , 71.0 , 101.0 , 82.54 , 
872 , 70.0 , 93.0 , 80.58 , 
873 , 63.0 , 97.0 , 80.68 , 
874 , 68.0 , 96.0 , 80.78 , 
875 , 68.0 , 99.0 , 82.6 , 
876 , 68.0 , 92.0 , 80.64 , 
877 , 65.0 , 96.0 , 80.22 , 
878 , 64.0 , 98.0 , 80.96 , 
879 , 68.0 , 94.0 , 81.64 , 
880 , 66.0 , 100.0 , 81.6 , 
881 , 69.0 , 97.0 , 82.38 , 
882 , 65.0 , 100.0 , 82.84 , 
883 , 69.0 , 97.0 , 80.24 , 
884 , 70.0 , 97.0 , 82.22 , 
885 , 68.0 , 101.0 , 81.16 , 
886 , 69.0 , 103.0 , 83.62 , 
887 , 67.0 , 114.0 , 81.38 , 
888 , 68.0 , 102.0 , 81.82 , 
889 , 71.0 , 96.0 , 81.5 , 
890 , 67.0 , 95.0 , 80.76 , 
891 , 67.0 , 103.0 , 82.94 , 
892 , 69.0 , 105.0 , 81.38 , 
893 , 69.0 , 92.0 , 82.06 , 
894 , 68.0 , 94.0 , 81.6 , 
895 , 70.0 , 94.0 , 81.1 , 
896 , 72.0 , 95.0 , 81.46 , 
897 , 68.0 , 96.0 , 81.46 , 
898 , 67.0 , 95.0 , 81.14 , 
899 , 65.0 , 93.0 , 79.56 , 
900 , 69.0 , 96.0 , 80.46 , 
901 , 71.0 , 93.0 , 81.36 , 
902 , 68.0 , 95.0 , 81.5 , 
903 , 67.0 , 101.0 , 81.72 , 
904 , 70.0 , 100.0 , 82.04 , 
905 , 70.0 , 103.0 , 81.66 , 
906 , 67.0 , 103.0 , 81.36 , 
907 , 67.0 , 101.0 , 82.68 , 
908 , 70.0 , 108.0 , 82.32 , 
909 , 72.0 , 93.0 , 82.12 , 
910 , 66.0 , 91.0 , 81.64 , 
911 , 68.0 , 105.0 , 82.46 , 
912 , 68.0 , 94.0 , 78.72 , 
913 , 71.0 , 102.0 , 83.3 , 
914 , 70.0 , 95.0 , 82.84 , 
915 , 71.0 , 105.0 , 83.84 , 
916 , 70.0 , 96.0 , 82.56 , 
917 , 67.0 , 90.0 , 80.22 , 
918 , 62.0 , 97.0 , 80.44 , 
919 , 70.0 , 99.0 , 81.72 , 
920 , 66.0 , 101.0 , 81.8 , 
921 , 61.0 , 93.0 , 81.14 , 
922 , 70.0 , 96.0 , 83.1 , 
923 , 71.0 , 104.0 , 82.62 , 
924 , 66.0 , 96.0 , 81.64 , 
925 , 69.0 , 99.0 , 82.9 , 
926 , 70.0 , 93.0 , 81.04 , 
927 , 69.0 , 98.0 , 81.64 , 
928 , 69.0 , 91.0 , 80.26 , 
929 , 66.0 , 95.0 , 79.38 , 
930 , 72.0 , 92.0 , 82.54 , 
931 , 71.0 , 97.0 , 82.56 , 
932 , 67.0 , 97.0 , 80.74 , 
933 , 72.0 , 105.0 , 82.04 , 
934 , 65.0 , 96.0 , 81.08 , 
935 , 67.0 , 96.0 , 80.88 , 
936 , 66.0 , 94.0 , 81.3 , 
937 , 70.0 , 101.0 , 81.84 , 
938 , 69.0 , 96.0 , 82.38 , 
939 , 64.0 , 94.0 , 78.9 , 
940 , 72.0 , 92.0 , 81.78 , 
941 , 67.0 , 95.0 , 80.58 , 
942 , 65.0 , 94.0 , 81.38 , 
943 , 69.0 , 95.0 , 81.34 , 
944 , 68.0 , 93.0 , 80.86 , 
945 , 70.0 , 98.0 , 80.36 , 
946 , 69.0 , 101.0 , 81.08 , 
947 , 69.0 , 98.0 , 81.96 , 
948 , 69.0 , 97.0 , 82.76 , 
949 , 70.0 , 102.0 , 82.9 , 
950 , 71.0 , 93.0 , 80.0 , 
951 , 65.0 , 93.0 , 80.9 , 
952 , 63.0 , 92.0 , 79.88 , 
953 , 73.0 , 100.0 , 82.28 , 
954 , 68.0 , 96.0 , 80.86 , 
955 , 69.0 , 96.0 , 81.06 , 
956 , 65.0 , 102.0 , 82.9 , 
957 , 70.0 , 99.0 , 84.08 , 
958 , 70.0 , 99.0 , 83.94 , 
959 , 69.0 , 95.0 , 81.64 , 
960 , 69.0 , 106.0 , 81.78 , 
961 , 68.0 , 96.0 , 80.3 , 
962 , 70.0 , 96.0 , 82.38 , 
963 , 71.0 , 101.0 , 81.82 , 
964 , 66.0 , 95.0 , 81.28 , 
965 , 69.0 , 101.0 , 81.68 , 
966 , 65.0 , 96.0 , 81.1 , 
967 , 65.0 , 97.0 , 81.72 , 
968 , 73.0 , 96.0 , 81.94 , 
969 , 68.0 , 91.0 , 79.94 , 
970 , 64.0 , 102.0 , 82.14 , 
971 , 67.0 , 98.0 , 82.48 , 
972 , 72.0 , 99.0 , 83.96 , 
973 , 66.0 , 99.0 , 81.52 , 
974 , 68.0 , 97.0 , 81.04 , 
975 , 73.0 , 95.0 , 82.32 , 
976 , 68.0 , 96.0 , 82.06 , 
977 , 71.0 , 96.0 , 80.66 , 
978 , 68.0 , 95.0 , 81.04 , 
979 , 66.0 , 95.0 , 81.02 , 
980 , 63.0 , 95.0 , 81.18 , 
981 , 67.0 , 91.0 , 81.3 , 
982 , 71.0 , 97.0 , 81.94 , 
983 , 66.0 , 101.0 , 82.02 , 
984 , 65.0 , 96.0 , 80.66 , 
985 , 67.0 , 101.0 , 83.92 , 
986 , 70.0 , 97.0 , 81.52 , 
987 , 66.0 , 96.0 , 82.46 , 
988 , 70.0 , 100.0 , 82.48 , 
989 , 70.0 , 103.0 , 82.62 , 
990 , 70.0 , 95.0 , 81.98 , 
991 , 66.0 , 94.0 , 80.76 , 
992 , 70.0 , 94.0 , 82.84 , 
993 , 70.0 , 97.0 , 82.42 , 
994 , 67.0 , 97.0 , 79.98 , 
995 , 68.0 , 99.0 , 81.96 , 
996 , 68.0 , 94.0 , 80.3 , 
997 , 71.0 , 92.0 , 82.88 , 
998 , 69.0 , 101.0 , 81.48 , 
999 , 62.0 , 97.0 , 81.8 , 
1000 , 69.0 , 99.0 , 80.92 , 
1001 , 68.0 , 91.0 , 80.56 , 
1002 , 67.0 , 95.0 , 80.62 , 
1003 , 66.0 , 100.0 , 81.9 , 
1004 , 67.0 , 101.0 , 82.16 , 
1005 , 68.0 , 102.0 , 81.26 , 
1006 , 66.0 , 94.0 , 81.88 , 
1007 , 64.0 , 95.0 , 81.4 , 
1008 , 66.0 , 94.0 , 82.0 , 
1009 , 72.0 , 95.0 , 81.2 , 
1010 , 68.0 , 95.0 , 80.36 , 
1011 , 69.0 , 94.0 , 80.74 , 
1012 , 67.0 , 91.0 , 79.2 , 
1013 , 68.0 , 98.0 , 81.74 , 
1014 , 69.0 , 101.0 , 81.7 , 
1015 , 68.0 , 94.0 , 82.32 , 
1016 , 68.0 , 103.0 , 82.64 , 
1017 , 71.0 , 96.0 , 81.6 , 
1018 , 70.0 , 97.0 , 81.64 , 
1019 , 71.0 , 99.0 , 82.28 , 
1020 , 67.0 , 96.0 , 82.04 , 
1021 , 65.0 , 98.0 , 81.72 , 
1022 , 67.0 , 92.0 , 79.88 , 
1023 , 70.0 , 97.0 , 79.8 , 
1024 , 63.0 , 104.0 , 80.6 , 
1025 , 69.0 , 99.0 , 81.14 , 
1026 , 71.0 , 94.0 , 82.4 , 
1027 , 70.0 , 97.0 , 81.42 , 
1028 , 66.0 , 95.0 , 80.98 , 
1029 , 68.0 , 95.0 , 81.82 , 
1030 , 65.0 , 92.0 , 81.08 , 
1031 , 66.0 , 95.0 , 82.48 , 
1032 , 69.0 , 95.0 , 81.26 , 
1033 , 66.0 , 100.0 , 80.92 , 
1034 , 68.0 , 93.0 , 80.22 , 
1035 , 68.0 , 94.0 , 81.6 , 
1036 , 69.0 , 96.0 , 81.36 , 
1037 , 69.0 , 96.0 , 80.76 , 
1038 , 69.0 , 96.0 , 80.82 , 
1039 , 68.0 , 92.0 , 79.4 , 
1040 , 66.0 , 98.0 , 82.26 , 
1041 , 68.0 , 93.0 , 81.88 , 
1042 , 68.0 , 95.0 , 79.88 , 
1043 , 65.0 , 96.0 , 81.56 , 
1044 , 65.0 , 98.0 , 82.18 , 
1045 , 68.0 , 95.0 , 81.3 , 
1046 , 69.0 , 98.0 , 82.22 , 
1047 , 66.0 , 96.0 , 78.88 , 
1048 , 67.0 , 98.0 , 80.92 , 
1049 , 68.0 , 100.0 , 82.58 , 
1050 , 69.0 , 100.0 , 82.98 , 
1051 , 67.0 , 93.0 , 80.34 , 
1052 , 69.0 , 96.0 , 82.52 , 
1053 , 68.0 , 103.0 , 82.92 , 
1054 , 73.0 , 94.0 , 81.9 , 
1055 , 66.0 , 103.0 , 81.28 , 
1056 , 69.0 , 95.0 , 82.38 , 
1057 , 64.0 , 96.0 , 80.4 , 
1058 , 63.0 , 94.0 , 81.52 , 
1059 , 67.0 , 96.0 , 82.1 , 
1060 , 70.0 , 96.0 , 81.96 , 
1061 , 67.0 , 96.0 , 81.82 , 
1062 , 70.0 , 91.0 , 81.34 , 
1063 , 69.0 , 95.0 , 81.2 , 
1064 , 69.0 , 94.0 , 81.56 , 
1065 , 71.0 , 95.0 , 81.48 , 
1066 , 67.0 , 98.0 , 81.76 , 
1067 , 67.0 , 95.0 , 81.22 , 
1068 , 69.0 , 91.0 , 82.46 , 
1069 , 68.0 , 99.0 , 81.24 , 
1070 , 67.0 , 99.0 , 81.54 , 
1071 , 68.0 , 92.0 , 82.14 , 
1072 , 69.0 , 96.0 , 81.8 , 
1073 , 70.0 , 93.0 , 80.6 , 
1074 , 71.0 , 95.0 , 80.24 , 
1075 , 68.0 , 95.0 , 81.52 , 
1076 , 69.0 , 95.0 , 81.82 , 
1077 , 65.0 , 95.0 , 80.96 , 
1078 , 68.0 , 96.0 , 81.94 , 
1079 , 68.0 , 96.0 , 83.08 , 
1080 , 70.0 , 92.0 , 81.5 , 
1081 , 68.0 , 98.0 , 83.9 , 
1082 , 72.0 , 95.0 , 82.66 , 
1083 , 67.0 , 95.0 , 80.48 , 
1084 , 70.0 , 96.0 , 80.62 , 
1085 , 70.0 , 95.0 , 81.38 , 
1086 , 69.0 , 96.0 , 80.66 , 
1087 , 70.0 , 96.0 , 82.36 , 
1088 , 70.0 , 99.0 , 81.26 , 
1089 , 65.0 , 99.0 , 81.82 , 
1090 , 65.0 , 94.0 , 82.08 , 
1091 , 69.0 , 97.0 , 81.52 , 
1092 , 68.0 , 95.0 , 82.18 , 
1093 , 71.0 , 89.0 , 80.52 , 
1094 , 67.0 , 98.0 , 83.74 , 
1095 , 69.0 , 97.0 , 81.74 , 
1096 , 62.0 , 98.0 , 81.04 , 
1097 , 69.0 , 99.0 , 81.42 , 
1098 , 68.0 , 96.0 , 81.52 , 
1099 , 69.0 , 93.0 , 81.04 , 
1100 , 72.0 , 95.0 , 82.32 , 
1101 , 71.0 , 99.0 , 82.5 , 
1102 , 67.0 , 104.0 , 81.08 , 
1103 , 71.0 , 96.0 , 81.44 , 
1104 , 69.0 , 96.0 , 82.06 , 
1105 , 71.0 , 95.0 , 83.92 , 
1106 , 65.0 , 94.0 , 82.3 , 
1107 , 71.0 , 103.0 , 82.04 , 
1108 , 71.0 , 99.0 , 83.04 , 
1109 , 68.0 , 93.0 , 80.1 , 
1110 , 70.0 , 95.0 , 81.48 , 
1111 , 69.0 , 99.0 , 82.52 , 
1112 , 71.0 , 97.0 , 81.24 , 
1113 , 68.0 , 99.0 , 81.88 , 
1114 , 68.0 , 96.0 , 81.26 , 
1115 , 66.0 , 96.0 , 81.6 , 
1116 , 68.0 , 94.0 , 80.9 , 
1117 , 72.0 , 96.0 , 83.3 , 
1118 , 65.0 , 91.0 , 79.8 , 
1119 , 68.0 , 93.0 , 80.88 , 
1120 , 69.0 , 94.0 , 80.56 , 
1121 , 69.0 , 95.0 , 81.8 , 
1122 , 70.0 , 99.0 , 81.34 , 
1123 , 66.0 , 100.0 , 81.58 , 
1124 , 68.0 , 92.0 , 80.76 , 
1125 , 69.0 , 94.0 , 81.74 , 
1126 , 68.0 , 99.0 , 80.28 , 
1127 , 64.0 , 96.0 , 80.18 , 
1128 , 64.0 , 94.0 , 81.46 , 
1129 , 70.0 , 96.0 , 81.06 , 
1130 , 69.0 , 97.0 , 81.88 , 
1131 , 67.0 , 99.0 , 80.54 , 
1132 , 70.0 , 103.0 , 82.36 , 
1133 , 70.0 , 95.0 , 82.06 , 
1134 , 65.0 , 95.0 , 81.78 , 
1135 , 66.0 , 95.0 , 81.16 , 
1136 , 67.0 , 98.0 , 81.58 , 
1137 , 71.0 , 95.0 , 81.96 , 
1138 , 71.0 , 96.0 , 82.04 , 
1139 , 68.0 , 96.0 , 80.68 , 
1140 , 66.0 , 94.0 , 80.46 , 
1141 , 66.0 , 99.0 , 80.94 , 
1142 , 69.0 , 99.0 , 81.7 , 
1143 , 70.0 , 97.0 , 81.94 , 
1144 , 64.0 , 98.0 , 80.8 , 
1145 , 65.0 , 104.0 , 81.66 , 
1146 , 71.0 , 94.0 , 82.08 , 
1147 , 68.0 , 101.0 , 81.52 , 
1148 , 68.0 , 97.0 , 80.6 , 
1149 , 72.0 , 97.0 , 82.76 , 
1150 , 71.0 , 96.0 , 81.46 , 
1151 , 66.0 , 94.0 , 81.38 , 
1152 , 66.0 , 100.0 , 81.86 , 
1153 , 68.0 , 91.0 , 80.36 , 
1154 , 64.0 , 95.0 , 80.94 , 
1155 , 67.0 , 101.0 , 81.86 , 
1156 , 68.0 , 97.0 , 81.16 , 
1157 , 67.0 , 93.0 , 80.62 , 
1158 , 63.0 , 98.0 , 82.36 , 
1159 , 68.0 , 95.0 , 82.84 , 
1160 , 68.0 , 100.0 , 81.74 , 
1161 , 68.0 , 98.0 , 80.98 , 
1162 , 68.0 , 91.0 , 81.68 , 
1163 , 68.0 , 93.0 , 82.82 , 
1164 , 72.0 , 93.0 , 81.62 , 
1165 , 69.0 , 97.0 , 82.14 , 
1166 , 65.0 , 105.0 , 80.92 , 
1167 , 66.0 , 96.0 , 81.32 , 
1168 , 69.0 , 98.0 , 81.46 , 
1169 , 71.0 , 91.0 , 79.92 , 
1170 , 65.0 , 102.0 , 81.16 , 
1171 , 68.0 , 93.0 , 81.36 , 
1172 , 72.0 , 94.0 , 83.18 , 
1173 , 68.0 , 99.0 , 81.2 , 
1174 , 65.0 , 94.0 , 80.38 , 
1175 , 61.0 , 92.0 , 79.58 , 
1176 , 66.0 , 93.0 , 81.54 , 
1177 , 68.0 , 97.0 , 83.9 , 
1178 , 68.0 , 97.0 , 80.44 , 
1179 , 58.0 , 98.0 , 82.42 , 
1180 , 67.0 , 93.0 , 80.04 , 
1181 , 71.0 , 97.0 , 81.5 , 
1182 , 66.0 , 93.0 , 80.36 , 
1183 , 65.0 , 95.0 , 80.84 , 
1184 , 66.0 , 93.0 , 81.52 , 
1185 , 68.0 , 105.0 , 81.78 , 
1186 , 68.0 , 96.0 , 81.14 , 
1187 , 62.0 , 98.0 , 80.58 , 
1188 , 66.0 , 97.0 , 82.16 , 
1189 , 66.0 , 92.0 , 80.64 , 
1190 , 65.0 , 94.0 , 81.74 , 
1191 , 68.0 , 96.0 , 80.74 , 
1192 , 67.0 , 92.0 , 81.64 , 
1193 , 69.0 , 99.0 , 80.8 , 
1194 , 70.0 , 96.0 , 82.48 , 
1195 , 64.0 , 95.0 , 82.06 , 
1196 , 71.0 , 96.0 , 80.72 , 
1197 , 69.0 , 100.0 , 81.1 , 
1198 , 72.0 , 96.0 , 82.2 , 
1199 , 72.0 , 97.0 , 80.96 , 
1200 , 73.0 , 99.0 , 82.18 , 
1201 , 67.0 , 100.0 , 81.9 , 
1202 , 63.0 , 95.0 , 80.7 , 
