Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 71.0 , 95.0 , 82.22 , 
606 , 69.0 , 103.0 , 81.54 , 
607 , 69.0 , 97.0 , 82.16 , 
608 , 67.0 , 116.0 , 82.92 , 
609 , 65.0 , 105.0 , 81.06 , 
610 , 71.0 , 100.0 , 82.9 , 
611 , 66.0 , 100.0 , 80.68 , 
612 , 66.0 , 98.0 , 81.22 , 
613 , 60.0 , 105.0 , 84.4 , 
614 , 66.0 , 104.0 , 81.46 , 
615 , 67.0 , 101.0 , 83.76 , 
616 , 67.0 , 103.0 , 82.0 , 
617 , 68.0 , 99.0 , 81.44 , 
618 , 68.0 , 98.0 , 81.76 , 
619 , 64.0 , 97.0 , 80.38 , 
620 , 69.0 , 99.0 , 82.2 , 
621 , 68.0 , 99.0 , 81.38 , 
622 , 64.0 , 95.0 , 80.58 , 
623 , 66.0 , 103.0 , 83.4 , 
624 , 62.0 , 98.0 , 79.26 , 
625 , 68.0 , 106.0 , 82.22 , 
626 , 69.0 , 98.0 , 81.28 , 
627 , 67.0 , 109.0 , 83.2 , 
628 , 66.0 , 96.0 , 81.24 , 
629 , 69.0 , 103.0 , 81.9 , 
630 , 65.0 , 106.0 , 82.38 , 
631 , 69.0 , 101.0 , 82.86 , 
632 , 64.0 , 101.0 , 80.38 , 
633 , 67.0 , 104.0 , 80.46 , 
634 , 68.0 , 103.0 , 84.04 , 
635 , 68.0 , 107.0 , 81.12 , 
636 , 63.0 , 106.0 , 80.56 , 
637 , 66.0 , 90.0 , 80.42 , 
638 , 69.0 , 100.0 , 82.88 , 
639 , 67.0 , 107.0 , 83.76 , 
640 , 64.0 , 104.0 , 81.4 , 
641 , 66.0 , 101.0 , 83.18 , 
642 , 67.0 , 94.0 , 80.76 , 
643 , 69.0 , 100.0 , 82.2 , 
644 , 66.0 , 103.0 , 82.44 , 
645 , 65.0 , 94.0 , 81.42 , 
646 , 62.0 , 101.0 , 81.08 , 
647 , 66.0 , 97.0 , 82.42 , 
648 , 68.0 , 98.0 , 81.06 , 
649 , 71.0 , 98.0 , 82.1 , 
650 , 67.0 , 106.0 , 83.4 , 
651 , 67.0 , 98.0 , 81.62 , 
652 , 63.0 , 102.0 , 82.54 , 
653 , 71.0 , 99.0 , 82.22 , 
654 , 69.0 , 105.0 , 83.84 , 
655 , 68.0 , 101.0 , 82.42 , 
656 , 66.0 , 96.0 , 81.34 , 
657 , 68.0 , 99.0 , 83.24 , 
658 , 66.0 , 100.0 , 82.82 , 
659 , 67.0 , 99.0 , 81.82 , 
660 , 67.0 , 100.0 , 80.4 , 
661 , 66.0 , 100.0 , 81.74 , 
662 , 64.0 , 98.0 , 82.88 , 
663 , 68.0 , 105.0 , 84.08 , 
664 , 68.0 , 100.0 , 82.64 , 
665 , 68.0 , 97.0 , 82.42 , 
666 , 67.0 , 107.0 , 83.06 , 
667 , 61.0 , 98.0 , 82.22 , 
668 , 65.0 , 97.0 , 80.98 , 
669 , 69.0 , 100.0 , 81.4 , 
670 , 68.0 , 97.0 , 80.74 , 
671 , 69.0 , 96.0 , 81.42 , 
672 , 67.0 , 97.0 , 81.2 , 
673 , 67.0 , 99.0 , 80.96 , 
674 , 71.0 , 97.0 , 83.24 , 
675 , 65.0 , 99.0 , 80.1 , 
676 , 63.0 , 96.0 , 80.9 , 
677 , 65.0 , 104.0 , 83.12 , 
678 , 65.0 , 95.0 , 79.42 , 
679 , 64.0 , 104.0 , 82.12 , 
680 , 69.0 , 103.0 , 83.18 , 
681 , 69.0 , 101.0 , 83.7 , 
682 , 66.0 , 101.0 , 83.02 , 
683 , 68.0 , 97.0 , 82.38 , 
684 , 68.0 , 104.0 , 81.82 , 
685 , 64.0 , 103.0 , 81.94 , 
686 , 65.0 , 100.0 , 83.04 , 
687 , 71.0 , 98.0 , 82.42 , 
688 , 67.0 , 98.0 , 83.0 , 
689 , 67.0 , 100.0 , 80.9 , 
690 , 67.0 , 96.0 , 82.46 , 
691 , 63.0 , 99.0 , 82.48 , 
692 , 70.0 , 100.0 , 82.6 , 
693 , 63.0 , 103.0 , 82.98 , 
694 , 63.0 , 104.0 , 83.4 , 
695 , 63.0 , 104.0 , 82.42 , 
696 , 68.0 , 93.0 , 80.82 , 
697 , 67.0 , 96.0 , 79.98 , 
698 , 68.0 , 103.0 , 82.86 , 
699 , 67.0 , 100.0 , 81.92 , 
700 , 67.0 , 93.0 , 80.84 , 
701 , 64.0 , 100.0 , 81.44 , 
702 , 67.0 , 113.0 , 82.38 , 
703 , 67.0 , 98.0 , 81.16 , 
704 , 61.0 , 96.0 , 82.7 , 
705 , 66.0 , 100.0 , 82.86 , 
706 , 69.0 , 100.0 , 84.14 , 
707 , 71.0 , 99.0 , 83.32 , 
708 , 66.0 , 109.0 , 83.1 , 
709 , 66.0 , 96.0 , 79.88 , 
710 , 69.0 , 102.0 , 82.72 , 
711 , 69.0 , 99.0 , 81.66 , 
712 , 56.0 , 106.0 , 79.98 , 
713 , 61.0 , 96.0 , 82.16 , 
714 , 60.0 , 98.0 , 82.72 , 
715 , 64.0 , 96.0 , 80.24 , 
716 , 68.0 , 97.0 , 81.1 , 
717 , 62.0 , 96.0 , 79.68 , 
718 , 65.0 , 107.0 , 82.02 , 
719 , 67.0 , 105.0 , 82.94 , 
720 , 64.0 , 108.0 , 84.46 , 
721 , 70.0 , 100.0 , 83.82 , 
722 , 67.0 , 102.0 , 82.5 , 
723 , 64.0 , 101.0 , 80.8 , 
724 , 66.0 , 95.0 , 81.02 , 
725 , 66.0 , 104.0 , 81.68 , 
726 , 66.0 , 103.0 , 84.38 , 
727 , 65.0 , 96.0 , 83.36 , 
728 , 67.0 , 97.0 , 82.3 , 
729 , 69.0 , 98.0 , 81.78 , 
730 , 70.0 , 108.0 , 83.9 , 
731 , 66.0 , 100.0 , 82.14 , 
732 , 69.0 , 99.0 , 81.26 , 
733 , 70.0 , 100.0 , 80.94 , 
734 , 65.0 , 107.0 , 80.58 , 
735 , 70.0 , 105.0 , 83.78 , 
736 , 66.0 , 95.0 , 79.78 , 
737 , 69.0 , 104.0 , 81.5 , 
738 , 65.0 , 104.0 , 81.24 , 
739 , 65.0 , 98.0 , 83.9 , 
740 , 66.0 , 103.0 , 82.54 , 
741 , 60.0 , 101.0 , 81.8 , 
742 , 64.0 , 103.0 , 81.68 , 
743 , 71.0 , 99.0 , 82.3 , 
744 , 67.0 , 97.0 , 81.04 , 
745 , 67.0 , 98.0 , 82.3 , 
746 , 67.0 , 93.0 , 80.38 , 
747 , 63.0 , 96.0 , 82.32 , 
748 , 66.0 , 99.0 , 82.12 , 
749 , 68.0 , 109.0 , 83.4 , 
750 , 62.0 , 101.0 , 81.24 , 
751 , 67.0 , 96.0 , 81.46 , 
752 , 67.0 , 98.0 , 80.62 , 
753 , 59.0 , 104.0 , 81.32 , 
754 , 71.0 , 110.0 , 84.74 , 
755 , 67.0 , 100.0 , 83.18 , 
756 , 65.0 , 98.0 , 82.12 , 
757 , 64.0 , 100.0 , 81.72 , 
758 , 69.0 , 105.0 , 84.02 , 
759 , 69.0 , 99.0 , 83.26 , 
760 , 62.0 , 91.0 , 80.68 , 
761 , 71.0 , 103.0 , 84.18 , 
762 , 69.0 , 102.0 , 82.4 , 
763 , 61.0 , 102.0 , 81.72 , 
764 , 70.0 , 101.0 , 82.88 , 
765 , 66.0 , 107.0 , 82.3 , 
766 , 66.0 , 97.0 , 80.6 , 
767 , 64.0 , 99.0 , 82.94 , 
768 , 66.0 , 95.0 , 81.88 , 
769 , 66.0 , 99.0 , 81.92 , 
770 , 68.0 , 103.0 , 82.78 , 
771 , 66.0 , 98.0 , 82.36 , 
772 , 69.0 , 96.0 , 82.92 , 
773 , 65.0 , 96.0 , 82.7 , 
774 , 66.0 , 95.0 , 81.1 , 
775 , 65.0 , 105.0 , 82.26 , 
776 , 65.0 , 101.0 , 81.3 , 
777 , 64.0 , 102.0 , 82.92 , 
778 , 69.0 , 100.0 , 81.62 , 
779 , 69.0 , 100.0 , 82.1 , 
780 , 66.0 , 93.0 , 80.6 , 
781 , 68.0 , 97.0 , 80.6 , 
782 , 65.0 , 105.0 , 81.74 , 
783 , 68.0 , 98.0 , 82.68 , 
784 , 69.0 , 97.0 , 83.0 , 
785 , 65.0 , 91.0 , 79.54 , 
786 , 69.0 , 102.0 , 83.2 , 
787 , 70.0 , 98.0 , 81.84 , 
788 , 68.0 , 105.0 , 80.32 , 
789 , 68.0 , 100.0 , 82.36 , 
790 , 68.0 , 96.0 , 79.76 , 
791 , 68.0 , 97.0 , 83.82 , 
792 , 71.0 , 96.0 , 82.02 , 
793 , 67.0 , 102.0 , 83.16 , 
794 , 68.0 , 97.0 , 82.7 , 
795 , 67.0 , 97.0 , 80.5 , 
796 , 66.0 , 98.0 , 81.78 , 
797 , 65.0 , 105.0 , 83.88 , 
798 , 65.0 , 102.0 , 80.36 , 
799 , 67.0 , 105.0 , 80.78 , 
800 , 63.0 , 93.0 , 79.2 , 
801 , 69.0 , 94.0 , 80.86 , 
802 , 70.0 , 104.0 , 82.1 , 
803 , 67.0 , 97.0 , 81.36 , 
804 , 62.0 , 95.0 , 81.48 , 
805 , 71.0 , 101.0 , 82.56 , 
806 , 69.0 , 92.0 , 81.24 , 
807 , 67.0 , 98.0 , 80.36 , 
808 , 70.0 , 101.0 , 81.92 , 
809 , 67.0 , 96.0 , 80.94 , 
810 , 61.0 , 101.0 , 80.1 , 
811 , 68.0 , 97.0 , 81.92 , 
812 , 63.0 , 95.0 , 81.38 , 
813 , 67.0 , 100.0 , 81.64 , 
814 , 66.0 , 109.0 , 80.2 , 
815 , 67.0 , 97.0 , 81.12 , 
816 , 68.0 , 112.0 , 82.36 , 
817 , 62.0 , 97.0 , 81.02 , 
818 , 68.0 , 96.0 , 81.58 , 
819 , 67.0 , 103.0 , 82.68 , 
820 , 71.0 , 105.0 , 82.48 , 
821 , 65.0 , 96.0 , 79.74 , 
822 , 62.0 , 99.0 , 80.28 , 
823 , 66.0 , 104.0 , 80.9 , 
824 , 71.0 , 95.0 , 80.92 , 
825 , 68.0 , 107.0 , 81.22 , 
826 , 67.0 , 98.0 , 81.62 , 
827 , 68.0 , 101.0 , 82.26 , 
828 , 66.0 , 95.0 , 80.32 , 
829 , 68.0 , 93.0 , 80.32 , 
830 , 63.0 , 104.0 , 82.32 , 
831 , 69.0 , 101.0 , 81.24 , 
832 , 68.0 , 97.0 , 80.74 , 
833 , 64.0 , 99.0 , 83.36 , 
834 , 66.0 , 97.0 , 82.5 , 
835 , 71.0 , 103.0 , 81.4 , 
836 , 62.0 , 100.0 , 80.92 , 
837 , 64.0 , 99.0 , 82.12 , 
838 , 66.0 , 91.0 , 79.92 , 
839 , 66.0 , 96.0 , 79.98 , 
840 , 64.0 , 105.0 , 83.34 , 
841 , 64.0 , 98.0 , 82.92 , 
842 , 60.0 , 104.0 , 80.88 , 
843 , 64.0 , 97.0 , 80.8 , 
844 , 69.0 , 95.0 , 80.8 , 
845 , 68.0 , 103.0 , 82.34 , 
846 , 66.0 , 102.0 , 81.2 , 
847 , 64.0 , 94.0 , 81.2 , 
848 , 70.0 , 103.0 , 81.32 , 
849 , 65.0 , 98.0 , 80.14 , 
850 , 67.0 , 100.0 , 80.78 , 
851 , 70.0 , 100.0 , 82.92 , 
852 , 70.0 , 97.0 , 82.08 , 
853 , 66.0 , 94.0 , 80.6 , 
854 , 62.0 , 95.0 , 79.68 , 
855 , 69.0 , 92.0 , 80.38 , 
856 , 65.0 , 100.0 , 81.76 , 
857 , 68.0 , 99.0 , 80.74 , 
858 , 65.0 , 93.0 , 80.76 , 
859 , 68.0 , 103.0 , 81.58 , 
860 , 67.0 , 97.0 , 81.18 , 
861 , 70.0 , 103.0 , 83.26 , 
862 , 66.0 , 103.0 , 80.82 , 
863 , 70.0 , 97.0 , 81.5 , 
864 , 64.0 , 99.0 , 80.88 , 
865 , 67.0 , 101.0 , 80.92 , 
866 , 68.0 , 102.0 , 81.94 , 
867 , 63.0 , 102.0 , 82.14 , 
868 , 65.0 , 108.0 , 80.7 , 
869 , 62.0 , 98.0 , 80.76 , 
870 , 67.0 , 98.0 , 80.38 , 
871 , 65.0 , 96.0 , 80.46 , 
872 , 68.0 , 100.0 , 81.86 , 
873 , 67.0 , 98.0 , 82.58 , 
874 , 67.0 , 103.0 , 81.92 , 
875 , 69.0 , 100.0 , 81.94 , 
876 , 61.0 , 104.0 , 83.12 , 
877 , 67.0 , 102.0 , 80.7 , 
878 , 70.0 , 102.0 , 83.1 , 
879 , 63.0 , 98.0 , 82.7 , 
880 , 67.0 , 93.0 , 80.76 , 
881 , 66.0 , 100.0 , 80.48 , 
882 , 69.0 , 100.0 , 82.22 , 
883 , 67.0 , 111.0 , 82.38 , 
884 , 67.0 , 97.0 , 81.68 , 
885 , 64.0 , 96.0 , 82.56 , 
886 , 63.0 , 97.0 , 80.3 , 
887 , 63.0 , 99.0 , 80.02 , 
888 , 65.0 , 106.0 , 82.4 , 
889 , 66.0 , 94.0 , 80.38 , 
890 , 65.0 , 96.0 , 81.22 , 
891 , 62.0 , 102.0 , 81.56 , 
892 , 62.0 , 94.0 , 81.04 , 
893 , 68.0 , 103.0 , 84.42 , 
894 , 69.0 , 106.0 , 80.86 , 
895 , 70.0 , 95.0 , 81.16 , 
896 , 67.0 , 102.0 , 82.78 , 
897 , 66.0 , 98.0 , 82.76 , 
898 , 66.0 , 104.0 , 84.26 , 
899 , 68.0 , 104.0 , 82.82 , 
900 , 70.0 , 99.0 , 81.2 , 
901 , 62.0 , 97.0 , 81.42 , 
902 , 69.0 , 101.0 , 82.06 , 
903 , 68.0 , 97.0 , 80.82 , 
904 , 64.0 , 96.0 , 81.96 , 
905 , 68.0 , 107.0 , 80.06 , 
906 , 62.0 , 99.0 , 80.5 , 
907 , 65.0 , 92.0 , 80.9 , 
908 , 66.0 , 95.0 , 81.96 , 
909 , 66.0 , 94.0 , 81.46 , 
910 , 70.0 , 94.0 , 82.42 , 
911 , 73.0 , 96.0 , 82.14 , 
912 , 68.0 , 103.0 , 82.78 , 
913 , 67.0 , 98.0 , 83.12 , 
914 , 67.0 , 104.0 , 83.08 , 
915 , 65.0 , 100.0 , 82.56 , 
916 , 63.0 , 98.0 , 81.66 , 
917 , 63.0 , 96.0 , 81.34 , 
918 , 69.0 , 98.0 , 81.62 , 
919 , 67.0 , 98.0 , 80.74 , 
920 , 69.0 , 99.0 , 82.32 , 
921 , 64.0 , 96.0 , 79.86 , 
922 , 66.0 , 106.0 , 82.02 , 
923 , 68.0 , 97.0 , 81.0 , 
924 , 63.0 , 98.0 , 80.42 , 
925 , 67.0 , 104.0 , 83.72 , 
926 , 66.0 , 108.0 , 81.08 , 
927 , 69.0 , 98.0 , 80.84 , 
928 , 61.0 , 101.0 , 79.42 , 
929 , 70.0 , 97.0 , 81.32 , 
930 , 65.0 , 101.0 , 81.9 , 
931 , 64.0 , 95.0 , 81.2 , 
932 , 66.0 , 94.0 , 79.56 , 
933 , 67.0 , 99.0 , 82.06 , 
934 , 68.0 , 95.0 , 82.54 , 
935 , 61.0 , 98.0 , 79.7 , 
936 , 66.0 , 100.0 , 80.52 , 
937 , 62.0 , 106.0 , 81.58 , 
938 , 66.0 , 97.0 , 79.98 , 
939 , 65.0 , 101.0 , 80.88 , 
940 , 68.0 , 111.0 , 81.68 , 
941 , 63.0 , 104.0 , 80.86 , 
942 , 70.0 , 99.0 , 82.86 , 
943 , 68.0 , 99.0 , 81.38 , 
944 , 66.0 , 110.0 , 83.26 , 
945 , 68.0 , 96.0 , 81.74 , 
946 , 66.0 , 94.0 , 81.68 , 
947 , 68.0 , 106.0 , 82.54 , 
948 , 66.0 , 99.0 , 80.06 , 
949 , 65.0 , 97.0 , 82.52 , 
950 , 63.0 , 97.0 , 79.8 , 
951 , 61.0 , 105.0 , 81.98 , 
952 , 63.0 , 103.0 , 80.58 , 
953 , 61.0 , 100.0 , 82.32 , 
954 , 68.0 , 99.0 , 80.4 , 
955 , 64.0 , 98.0 , 82.08 , 
956 , 65.0 , 95.0 , 81.44 , 
957 , 63.0 , 96.0 , 79.98 , 
958 , 62.0 , 102.0 , 82.3 , 
959 , 65.0 , 94.0 , 80.2 , 
960 , 69.0 , 97.0 , 81.22 , 
961 , 66.0 , 98.0 , 82.64 , 
962 , 66.0 , 98.0 , 81.2 , 
963 , 67.0 , 99.0 , 81.92 , 
964 , 62.0 , 112.0 , 81.18 , 
965 , 70.0 , 98.0 , 80.92 , 
966 , 70.0 , 107.0 , 82.0 , 
967 , 67.0 , 102.0 , 81.56 , 
968 , 67.0 , 101.0 , 83.84 , 
969 , 64.0 , 104.0 , 81.02 , 
970 , 65.0 , 102.0 , 81.68 , 
971 , 69.0 , 98.0 , 81.98 , 
972 , 66.0 , 95.0 , 81.78 , 
973 , 65.0 , 109.0 , 82.26 , 
974 , 66.0 , 99.0 , 81.36 , 
975 , 68.0 , 101.0 , 81.3 , 
976 , 64.0 , 114.0 , 81.64 , 
977 , 70.0 , 93.0 , 81.24 , 
978 , 65.0 , 99.0 , 81.0 , 
979 , 67.0 , 97.0 , 82.16 , 
980 , 64.0 , 102.0 , 81.48 , 
981 , 67.0 , 100.0 , 82.4 , 
982 , 69.0 , 93.0 , 80.98 , 
983 , 69.0 , 97.0 , 81.72 , 
984 , 64.0 , 99.0 , 80.08 , 
985 , 69.0 , 100.0 , 80.46 , 
986 , 61.0 , 107.0 , 81.9 , 
987 , 68.0 , 102.0 , 81.84 , 
988 , 68.0 , 90.0 , 79.46 , 
989 , 68.0 , 103.0 , 82.76 , 
990 , 65.0 , 103.0 , 81.84 , 
991 , 70.0 , 111.0 , 82.72 , 
992 , 63.0 , 100.0 , 82.92 , 
993 , 65.0 , 106.0 , 81.12 , 
994 , 66.0 , 108.0 , 79.9 , 
995 , 65.0 , 97.0 , 80.82 , 
996 , 64.0 , 98.0 , 80.06 , 
997 , 65.0 , 98.0 , 80.66 , 
998 , 68.0 , 103.0 , 81.9 , 
999 , 68.0 , 98.0 , 82.7 , 
1000 , 64.0 , 96.0 , 80.14 , 
1001 , 68.0 , 99.0 , 82.54 , 
1002 , 64.0 , 91.0 , 78.62 , 
1003 , 70.0 , 95.0 , 81.92 , 
1004 , 68.0 , 103.0 , 83.04 , 
1005 , 67.0 , 100.0 , 80.54 , 
1006 , 64.0 , 106.0 , 80.66 , 
1007 , 70.0 , 104.0 , 82.82 , 
1008 , 64.0 , 102.0 , 82.14 , 
1009 , 67.0 , 99.0 , 83.02 , 
1010 , 62.0 , 104.0 , 81.3 , 
1011 , 70.0 , 99.0 , 82.5 , 
1012 , 62.0 , 103.0 , 80.1 , 
1013 , 71.0 , 97.0 , 82.6 , 
1014 , 72.0 , 104.0 , 81.52 , 
1015 , 65.0 , 98.0 , 80.5 , 
1016 , 71.0 , 110.0 , 82.6 , 
1017 , 63.0 , 97.0 , 79.62 , 
1018 , 68.0 , 102.0 , 80.76 , 
1019 , 68.0 , 97.0 , 81.22 , 
1020 , 69.0 , 97.0 , 81.22 , 
1021 , 62.0 , 102.0 , 81.22 , 
1022 , 66.0 , 100.0 , 80.2 , 
1023 , 70.0 , 103.0 , 83.04 , 
1024 , 69.0 , 100.0 , 80.66 , 
1025 , 69.0 , 108.0 , 82.04 , 
1026 , 68.0 , 98.0 , 79.36 , 
1027 , 68.0 , 95.0 , 80.5 , 
1028 , 68.0 , 110.0 , 82.8 , 
1029 , 60.0 , 95.0 , 82.18 , 
1030 , 65.0 , 102.0 , 80.5 , 
1031 , 67.0 , 98.0 , 81.52 , 
1032 , 66.0 , 106.0 , 83.16 , 
1033 , 65.0 , 95.0 , 80.94 , 
1034 , 65.0 , 94.0 , 81.24 , 
1035 , 63.0 , 99.0 , 81.34 , 
1036 , 62.0 , 104.0 , 80.94 , 
1037 , 69.0 , 99.0 , 82.86 , 
1038 , 69.0 , 99.0 , 82.34 , 
1039 , 70.0 , 104.0 , 81.86 , 
1040 , 68.0 , 97.0 , 81.16 , 
1041 , 65.0 , 102.0 , 82.74 , 
1042 , 69.0 , 104.0 , 81.76 , 
1043 , 69.0 , 98.0 , 80.88 , 
1044 , 65.0 , 98.0 , 80.98 , 
1045 , 68.0 , 105.0 , 81.76 , 
1046 , 69.0 , 93.0 , 80.4 , 
1047 , 72.0 , 97.0 , 83.2 , 
1048 , 66.0 , 101.0 , 83.12 , 
1049 , 66.0 , 102.0 , 82.66 , 
1050 , 66.0 , 97.0 , 81.5 , 
1051 , 68.0 , 102.0 , 82.58 , 
1052 , 71.0 , 97.0 , 81.12 , 
1053 , 65.0 , 97.0 , 80.18 , 
1054 , 63.0 , 99.0 , 80.34 , 
1055 , 70.0 , 99.0 , 82.18 , 
1056 , 68.0 , 104.0 , 81.32 , 
1057 , 66.0 , 101.0 , 82.44 , 
1058 , 63.0 , 102.0 , 79.74 , 
1059 , 65.0 , 102.0 , 81.3 , 
1060 , 70.0 , 99.0 , 81.64 , 
1061 , 71.0 , 105.0 , 81.7 , 
1062 , 65.0 , 96.0 , 79.6 , 
1063 , 62.0 , 100.0 , 81.96 , 
1064 , 66.0 , 94.0 , 81.34 , 
1065 , 66.0 , 98.0 , 81.26 , 
1066 , 69.0 , 99.0 , 81.1 , 
1067 , 69.0 , 100.0 , 82.26 , 
1068 , 67.0 , 106.0 , 81.24 , 
1069 , 67.0 , 103.0 , 78.66 , 
1070 , 64.0 , 99.0 , 80.86 , 
1071 , 66.0 , 93.0 , 78.36 , 
1072 , 66.0 , 98.0 , 81.24 , 
1073 , 62.0 , 102.0 , 80.38 , 
1074 , 69.0 , 96.0 , 81.38 , 
1075 , 68.0 , 98.0 , 82.04 , 
1076 , 65.0 , 98.0 , 78.58 , 
1077 , 65.0 , 105.0 , 81.2 , 
1078 , 67.0 , 109.0 , 83.14 , 
1079 , 62.0 , 99.0 , 81.52 , 
1080 , 63.0 , 101.0 , 79.74 , 
1081 , 68.0 , 95.0 , 80.78 , 
1082 , 62.0 , 97.0 , 80.22 , 
1083 , 69.0 , 99.0 , 81.0 , 
1084 , 68.0 , 99.0 , 81.44 , 
1085 , 65.0 , 104.0 , 81.04 , 
1086 , 66.0 , 104.0 , 81.42 , 
1087 , 59.0 , 100.0 , 81.34 , 
1088 , 63.0 , 95.0 , 80.52 , 
1089 , 71.0 , 96.0 , 80.04 , 
1090 , 63.0 , 99.0 , 80.24 , 
1091 , 69.0 , 98.0 , 81.34 , 
1092 , 67.0 , 108.0 , 82.78 , 
1093 , 61.0 , 98.0 , 81.18 , 
1094 , 68.0 , 112.0 , 80.84 , 
1095 , 70.0 , 104.0 , 81.22 , 
1096 , 69.0 , 103.0 , 80.6 , 
1097 , 65.0 , 97.0 , 81.56 , 
1098 , 68.0 , 95.0 , 81.82 , 
1099 , 62.0 , 104.0 , 81.14 , 
1100 , 66.0 , 99.0 , 82.6 , 
1101 , 64.0 , 102.0 , 83.92 , 
1102 , 61.0 , 99.0 , 81.48 , 
1103 , 68.0 , 93.0 , 80.72 , 
1104 , 67.0 , 99.0 , 82.42 , 
1105 , 64.0 , 99.0 , 81.0 , 
1106 , 70.0 , 105.0 , 79.84 , 
1107 , 63.0 , 97.0 , 80.06 , 
1108 , 67.0 , 93.0 , 80.9 , 
1109 , 69.0 , 95.0 , 81.16 , 
1110 , 65.0 , 97.0 , 80.34 , 
1111 , 64.0 , 102.0 , 82.02 , 
1112 , 71.0 , 108.0 , 83.4 , 
1113 , 72.0 , 102.0 , 83.2 , 
1114 , 67.0 , 98.0 , 80.64 , 
1115 , 70.0 , 93.0 , 79.34 , 
1116 , 66.0 , 105.0 , 81.62 , 
1117 , 70.0 , 96.0 , 82.02 , 
1118 , 68.0 , 94.0 , 81.52 , 
1119 , 68.0 , 105.0 , 81.6 , 
1120 , 71.0 , 99.0 , 81.88 , 
1121 , 62.0 , 93.0 , 80.8 , 
1122 , 70.0 , 99.0 , 83.28 , 
1123 , 66.0 , 100.0 , 82.0 , 
1124 , 64.0 , 100.0 , 81.9 , 
1125 , 71.0 , 98.0 , 81.32 , 
1126 , 66.0 , 95.0 , 80.26 , 
1127 , 70.0 , 98.0 , 82.04 , 
1128 , 70.0 , 94.0 , 82.02 , 
1129 , 72.0 , 100.0 , 82.72 , 
1130 , 65.0 , 98.0 , 79.52 , 
1131 , 64.0 , 98.0 , 80.1 , 
1132 , 62.0 , 93.0 , 80.18 , 
1133 , 69.0 , 93.0 , 79.66 , 
1134 , 62.0 , 100.0 , 81.2 , 
1135 , 62.0 , 100.0 , 81.34 , 
1136 , 64.0 , 98.0 , 81.44 , 
1137 , 69.0 , 103.0 , 82.46 , 
1138 , 67.0 , 101.0 , 81.2 , 
1139 , 65.0 , 99.0 , 82.44 , 
1140 , 66.0 , 104.0 , 81.12 , 
1141 , 60.0 , 102.0 , 81.18 , 
1142 , 68.0 , 98.0 , 80.22 , 
1143 , 68.0 , 93.0 , 80.1 , 
1144 , 61.0 , 107.0 , 81.24 , 
1145 , 69.0 , 97.0 , 81.24 , 
1146 , 66.0 , 96.0 , 82.0 , 
1147 , 62.0 , 97.0 , 81.26 , 
1148 , 69.0 , 97.0 , 82.38 , 
1149 , 65.0 , 94.0 , 80.6 , 
1150 , 71.0 , 105.0 , 82.54 , 
1151 , 65.0 , 96.0 , 79.42 , 
1152 , 66.0 , 102.0 , 82.04 , 
1153 , 66.0 , 97.0 , 82.26 , 
1154 , 65.0 , 99.0 , 80.58 , 
1155 , 68.0 , 99.0 , 81.8 , 
1156 , 65.0 , 96.0 , 81.1 , 
1157 , 67.0 , 94.0 , 80.56 , 
1158 , 64.0 , 93.0 , 80.76 , 
1159 , 64.0 , 94.0 , 79.42 , 
1160 , 72.0 , 103.0 , 82.94 , 
1161 , 65.0 , 102.0 , 81.18 , 
1162 , 69.0 , 101.0 , 81.84 , 
1163 , 68.0 , 109.0 , 82.72 , 
1164 , 59.0 , 99.0 , 79.7 , 
1165 , 69.0 , 95.0 , 80.94 , 
1166 , 67.0 , 98.0 , 81.6 , 
1167 , 66.0 , 95.0 , 81.48 , 
1168 , 69.0 , 102.0 , 82.24 , 
1169 , 71.0 , 103.0 , 81.32 , 
1170 , 65.0 , 96.0 , 80.02 , 
1171 , 63.0 , 97.0 , 81.5 , 
1172 , 56.0 , 105.0 , 79.84 , 
1173 , 65.0 , 99.0 , 80.92 , 
1174 , 68.0 , 92.0 , 78.92 , 
1175 , 66.0 , 101.0 , 80.26 , 
1176 , 63.0 , 94.0 , 80.06 , 
1177 , 62.0 , 110.0 , 81.0 , 
1178 , 67.0 , 89.0 , 80.6 , 
1179 , 62.0 , 99.0 , 80.74 , 
1180 , 69.0 , 94.0 , 81.56 , 
1181 , 61.0 , 101.0 , 81.02 , 
1182 , 67.0 , 97.0 , 83.62 , 
1183 , 67.0 , 101.0 , 82.6 , 
1184 , 62.0 , 104.0 , 82.14 , 
1185 , 68.0 , 96.0 , 81.32 , 
1186 , 69.0 , 111.0 , 83.5 , 
1187 , 65.0 , 100.0 , 81.24 , 
1188 , 64.0 , 111.0 , 81.92 , 
1189 , 67.0 , 97.0 , 81.14 , 
1190 , 66.0 , 96.0 , 80.9 , 
1191 , 66.0 , 93.0 , 80.6 , 
1192 , 68.0 , 100.0 , 82.48 , 
1193 , 72.0 , 95.0 , 80.7 , 
1194 , 69.0 , 95.0 , 81.28 , 
1195 , 65.0 , 103.0 , 80.7 , 
1196 , 68.0 , 107.0 , 82.6 , 
1197 , 67.0 , 100.0 , 81.98 , 
1198 , 66.0 , 93.0 , 79.28 , 
1199 , 65.0 , 101.0 , 81.06 , 
1200 , 62.0 , 96.0 , 79.44 , 
1201 , 65.0 , 93.0 , 81.58 , 
1202 , 65.0 , 104.0 , 81.4 , 
