Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
597 , 125.0 , 178.0 , 149.34 , 
598 , 129.0 , 176.0 , 152.94 , 
599 , 125.0 , 177.0 , 152.98 , 
600 , 131.0 , 181.0 , 150.52 , 
601 , 129.0 , 195.0 , 154.96 , 
602 , 122.0 , 190.0 , 151.76 , 
603 , 130.0 , 189.0 , 153.62 , 
604 , 127.0 , 180.0 , 152.38 , 
605 , 129.0 , 202.0 , 152.68 , 
606 , 122.0 , 180.0 , 154.92 , 
607 , 129.0 , 176.0 , 152.66 , 
608 , 130.0 , 190.0 , 154.44 , 
609 , 131.0 , 188.0 , 153.58 , 
610 , 136.0 , 174.0 , 152.56 , 
611 , 121.0 , 175.0 , 152.5 , 
612 , 125.0 , 175.0 , 150.52 , 
613 , 131.0 , 188.0 , 154.64 , 
614 , 123.0 , 181.0 , 152.74 , 
615 , 121.0 , 177.0 , 154.42 , 
616 , 132.0 , 192.0 , 153.6 , 
617 , 127.0 , 178.0 , 151.76 , 
618 , 129.0 , 190.0 , 154.94 , 
619 , 122.0 , 189.0 , 152.28 , 
620 , 119.0 , 187.0 , 154.16 , 
621 , 128.0 , 180.0 , 154.06 , 
622 , 127.0 , 184.0 , 153.66 , 
623 , 129.0 , 184.0 , 152.18 , 
624 , 129.0 , 175.0 , 154.92 , 
625 , 127.0 , 181.0 , 154.5 , 
626 , 126.0 , 182.0 , 154.6 , 
627 , 131.0 , 185.0 , 153.52 , 
628 , 123.0 , 184.0 , 151.6 , 
629 , 127.0 , 171.0 , 150.18 , 
630 , 120.0 , 177.0 , 152.48 , 
631 , 132.0 , 194.0 , 154.12 , 
632 , 135.0 , 180.0 , 151.36 , 
633 , 130.0 , 190.0 , 153.24 , 
634 , 128.0 , 176.0 , 152.68 , 
635 , 128.0 , 178.0 , 154.12 , 
636 , 132.0 , 191.0 , 153.24 , 
637 , 127.0 , 183.0 , 157.1 , 
638 , 126.0 , 175.0 , 150.44 , 
639 , 120.0 , 183.0 , 154.2 , 
640 , 126.0 , 177.0 , 152.8 , 
641 , 132.0 , 181.0 , 153.24 , 
642 , 126.0 , 170.0 , 149.76 , 
643 , 124.0 , 181.0 , 151.76 , 
644 , 124.0 , 177.0 , 150.82 , 
645 , 124.0 , 191.0 , 155.3 , 
646 , 133.0 , 181.0 , 153.6 , 
647 , 125.0 , 182.0 , 154.76 , 
648 , 128.0 , 196.0 , 154.32 , 
649 , 128.0 , 185.0 , 154.88 , 
650 , 122.0 , 175.0 , 154.78 , 
651 , 136.0 , 172.0 , 151.14 , 
652 , 124.0 , 183.0 , 151.02 , 
653 , 128.0 , 197.0 , 155.22 , 
654 , 121.0 , 179.0 , 151.2 , 
655 , 128.0 , 179.0 , 155.32 , 
656 , 126.0 , 183.0 , 149.86 , 
657 , 131.0 , 181.0 , 154.08 , 
658 , 122.0 , 178.0 , 156.18 , 
659 , 129.0 , 179.0 , 151.7 , 
660 , 131.0 , 190.0 , 157.08 , 
661 , 125.0 , 179.0 , 152.62 , 
662 , 130.0 , 190.0 , 152.16 , 
663 , 128.0 , 180.0 , 153.52 , 
664 , 122.0 , 187.0 , 150.72 , 
665 , 123.0 , 183.0 , 152.04 , 
666 , 131.0 , 190.0 , 154.74 , 
667 , 125.0 , 179.0 , 151.32 , 
668 , 126.0 , 195.0 , 153.2 , 
669 , 133.0 , 183.0 , 155.08 , 
670 , 124.0 , 189.0 , 153.66 , 
671 , 118.0 , 177.0 , 152.22 , 
672 , 118.0 , 178.0 , 152.06 , 
673 , 119.0 , 178.0 , 150.84 , 
674 , 131.0 , 187.0 , 156.2 , 
675 , 134.0 , 183.0 , 154.78 , 
676 , 129.0 , 189.0 , 152.84 , 
677 , 133.0 , 183.0 , 154.94 , 
678 , 129.0 , 177.0 , 149.96 , 
679 , 132.0 , 190.0 , 154.06 , 
680 , 137.0 , 186.0 , 153.54 , 
681 , 121.0 , 183.0 , 150.34 , 
682 , 127.0 , 182.0 , 157.64 , 
683 , 132.0 , 180.0 , 153.2 , 
684 , 129.0 , 177.0 , 153.5 , 
685 , 134.0 , 178.0 , 154.16 , 
686 , 132.0 , 179.0 , 155.0 , 
687 , 128.0 , 189.0 , 152.84 , 
688 , 125.0 , 177.0 , 153.3 , 
689 , 127.0 , 178.0 , 150.64 , 
690 , 127.0 , 186.0 , 155.38 , 
691 , 123.0 , 183.0 , 150.74 , 
692 , 132.0 , 182.0 , 149.7 , 
693 , 129.0 , 190.0 , 150.98 , 
694 , 127.0 , 183.0 , 152.64 , 
695 , 122.0 , 191.0 , 151.86 , 
696 , 129.0 , 184.0 , 153.38 , 
697 , 132.0 , 187.0 , 154.68 , 
698 , 131.0 , 188.0 , 154.74 , 
699 , 123.0 , 179.0 , 151.2 , 
700 , 130.0 , 175.0 , 151.96 , 
701 , 123.0 , 184.0 , 154.14 , 
702 , 135.0 , 176.0 , 152.22 , 
703 , 128.0 , 184.0 , 152.5 , 
704 , 124.0 , 180.0 , 154.82 , 
705 , 130.0 , 185.0 , 151.12 , 
706 , 129.0 , 189.0 , 151.9 , 
707 , 134.0 , 174.0 , 152.1 , 
708 , 128.0 , 178.0 , 149.98 , 
709 , 131.0 , 196.0 , 153.34 , 
710 , 124.0 , 198.0 , 153.44 , 
711 , 124.0 , 187.0 , 151.38 , 
712 , 125.0 , 198.0 , 152.2 , 
713 , 137.0 , 179.0 , 153.4 , 
714 , 126.0 , 177.0 , 149.4 , 
715 , 131.0 , 175.0 , 153.92 , 
716 , 131.0 , 184.0 , 153.92 , 
717 , 128.0 , 189.0 , 154.82 , 
718 , 119.0 , 178.0 , 152.42 , 
719 , 125.0 , 198.0 , 154.84 , 
720 , 137.0 , 180.0 , 153.0 , 
721 , 121.0 , 184.0 , 150.14 , 
722 , 130.0 , 185.0 , 154.06 , 
723 , 124.0 , 175.0 , 151.36 , 
724 , 129.0 , 176.0 , 153.4 , 
725 , 123.0 , 183.0 , 151.08 , 
726 , 125.0 , 188.0 , 153.76 , 
727 , 127.0 , 174.0 , 151.98 , 
728 , 123.0 , 188.0 , 152.48 , 
729 , 129.0 , 189.0 , 152.2 , 
730 , 123.0 , 204.0 , 154.66 , 
731 , 125.0 , 182.0 , 152.8 , 
732 , 132.0 , 190.0 , 153.1 , 
733 , 125.0 , 180.0 , 151.8 , 
734 , 129.0 , 176.0 , 152.84 , 
735 , 123.0 , 173.0 , 152.04 , 
736 , 130.0 , 176.0 , 149.88 , 
737 , 130.0 , 173.0 , 150.24 , 
738 , 120.0 , 173.0 , 150.9 , 
739 , 126.0 , 187.0 , 151.82 , 
740 , 125.0 , 183.0 , 150.46 , 
741 , 120.0 , 185.0 , 152.44 , 
742 , 129.0 , 174.0 , 153.06 , 
743 , 122.0 , 184.0 , 154.24 , 
744 , 120.0 , 175.0 , 154.3 , 
745 , 122.0 , 186.0 , 154.26 , 
746 , 125.0 , 182.0 , 152.56 , 
747 , 122.0 , 177.0 , 150.56 , 
748 , 121.0 , 172.0 , 149.2 , 
749 , 120.0 , 176.0 , 150.58 , 
750 , 124.0 , 182.0 , 152.12 , 
751 , 127.0 , 176.0 , 151.7 , 
752 , 131.0 , 180.0 , 151.58 , 
753 , 124.0 , 187.0 , 156.16 , 
754 , 125.0 , 182.0 , 151.48 , 
755 , 122.0 , 186.0 , 152.44 , 
756 , 129.0 , 174.0 , 151.86 , 
757 , 128.0 , 185.0 , 152.68 , 
758 , 129.0 , 185.0 , 150.76 , 
759 , 127.0 , 181.0 , 152.6 , 
760 , 119.0 , 180.0 , 152.06 , 
761 , 135.0 , 187.0 , 154.24 , 
762 , 126.0 , 181.0 , 153.84 , 
763 , 126.0 , 170.0 , 150.36 , 
764 , 120.0 , 183.0 , 153.32 , 
765 , 121.0 , 194.0 , 152.98 , 
766 , 137.0 , 185.0 , 152.96 , 
767 , 124.0 , 179.0 , 150.16 , 
768 , 126.0 , 186.0 , 151.56 , 
769 , 125.0 , 178.0 , 150.34 , 
770 , 127.0 , 180.0 , 152.64 , 
771 , 126.0 , 176.0 , 150.8 , 
772 , 133.0 , 187.0 , 153.76 , 
773 , 123.0 , 180.0 , 151.9 , 
774 , 121.0 , 193.0 , 153.92 , 
775 , 125.0 , 173.0 , 149.34 , 
776 , 133.0 , 180.0 , 152.76 , 
777 , 122.0 , 176.0 , 149.24 , 
778 , 131.0 , 180.0 , 151.3 , 
779 , 124.0 , 196.0 , 150.48 , 
780 , 120.0 , 179.0 , 152.0 , 
781 , 134.0 , 184.0 , 151.6 , 
782 , 133.0 , 184.0 , 151.28 , 
783 , 133.0 , 175.0 , 153.72 , 
784 , 119.0 , 182.0 , 150.68 , 
785 , 131.0 , 171.0 , 151.04 , 
786 , 122.0 , 175.0 , 151.7 , 
787 , 129.0 , 177.0 , 151.42 , 
788 , 129.0 , 175.0 , 151.8 , 
789 , 128.0 , 183.0 , 152.1 , 
790 , 126.0 , 199.0 , 154.44 , 
791 , 128.0 , 173.0 , 150.52 , 
792 , 131.0 , 173.0 , 150.12 , 
793 , 130.0 , 185.0 , 154.0 , 
794 , 130.0 , 175.0 , 153.4 , 
795 , 129.0 , 182.0 , 153.56 , 
796 , 127.0 , 179.0 , 152.76 , 
797 , 116.0 , 182.0 , 149.82 , 
798 , 132.0 , 179.0 , 153.24 , 
799 , 126.0 , 181.0 , 152.56 , 
800 , 127.0 , 179.0 , 153.72 , 
801 , 129.0 , 184.0 , 154.3 , 
802 , 132.0 , 196.0 , 153.8 , 
803 , 134.0 , 199.0 , 154.6 , 
804 , 128.0 , 177.0 , 151.88 , 
805 , 130.0 , 187.0 , 153.88 , 
806 , 132.0 , 181.0 , 155.52 , 
807 , 119.0 , 178.0 , 153.28 , 
808 , 126.0 , 180.0 , 152.8 , 
809 , 134.0 , 180.0 , 153.72 , 
810 , 132.0 , 183.0 , 152.86 , 
811 , 128.0 , 180.0 , 154.36 , 
812 , 126.0 , 185.0 , 152.74 , 
813 , 131.0 , 181.0 , 153.24 , 
814 , 130.0 , 173.0 , 152.92 , 
815 , 127.0 , 180.0 , 152.0 , 
816 , 129.0 , 182.0 , 152.08 , 
817 , 119.0 , 206.0 , 150.78 , 
818 , 123.0 , 177.0 , 151.64 , 
819 , 133.0 , 179.0 , 153.4 , 
820 , 119.0 , 181.0 , 152.24 , 
821 , 123.0 , 190.0 , 152.44 , 
822 , 130.0 , 172.0 , 150.76 , 
823 , 127.0 , 180.0 , 151.58 , 
824 , 130.0 , 175.0 , 151.88 , 
825 , 126.0 , 174.0 , 150.36 , 
826 , 130.0 , 175.0 , 150.04 , 
827 , 132.0 , 183.0 , 153.6 , 
828 , 132.0 , 200.0 , 152.48 , 
829 , 128.0 , 181.0 , 152.46 , 
830 , 128.0 , 182.0 , 154.58 , 
831 , 119.0 , 185.0 , 151.14 , 
832 , 125.0 , 177.0 , 151.62 , 
833 , 125.0 , 193.0 , 155.08 , 
834 , 129.0 , 179.0 , 151.56 , 
835 , 123.0 , 182.0 , 152.24 , 
836 , 124.0 , 175.0 , 152.28 , 
837 , 127.0 , 190.0 , 153.14 , 
838 , 133.0 , 182.0 , 153.64 , 
839 , 131.0 , 177.0 , 154.08 , 
840 , 128.0 , 182.0 , 152.68 , 
841 , 121.0 , 185.0 , 150.84 , 
842 , 122.0 , 179.0 , 151.4 , 
843 , 126.0 , 178.0 , 152.88 , 
844 , 116.0 , 192.0 , 151.1 , 
845 , 123.0 , 182.0 , 153.86 , 
846 , 128.0 , 180.0 , 152.5 , 
847 , 134.0 , 181.0 , 156.76 , 
848 , 133.0 , 179.0 , 153.42 , 
849 , 130.0 , 176.0 , 153.1 , 
850 , 123.0 , 188.0 , 151.04 , 
851 , 124.0 , 186.0 , 152.06 , 
852 , 121.0 , 175.0 , 151.06 , 
853 , 119.0 , 178.0 , 151.56 , 
854 , 131.0 , 176.0 , 153.44 , 
855 , 123.0 , 190.0 , 150.8 , 
856 , 124.0 , 180.0 , 151.68 , 
857 , 132.0 , 181.0 , 150.44 , 
858 , 133.0 , 174.0 , 150.72 , 
859 , 124.0 , 183.0 , 148.88 , 
860 , 126.0 , 175.0 , 150.92 , 
861 , 121.0 , 191.0 , 153.5 , 
862 , 124.0 , 175.0 , 150.54 , 
863 , 135.0 , 186.0 , 153.46 , 
864 , 130.0 , 173.0 , 151.76 , 
865 , 125.0 , 205.0 , 150.5 , 
866 , 123.0 , 181.0 , 151.0 , 
867 , 128.0 , 177.0 , 152.88 , 
868 , 124.0 , 186.0 , 152.04 , 
869 , 124.0 , 180.0 , 150.76 , 
870 , 126.0 , 180.0 , 149.88 , 
871 , 117.0 , 186.0 , 150.1 , 
872 , 133.0 , 189.0 , 152.32 , 
873 , 130.0 , 195.0 , 150.32 , 
874 , 133.0 , 189.0 , 156.02 , 
875 , 125.0 , 176.0 , 152.5 , 
876 , 130.0 , 184.0 , 155.28 , 
877 , 131.0 , 179.0 , 154.18 , 
878 , 126.0 , 179.0 , 151.32 , 
879 , 125.0 , 180.0 , 151.58 , 
880 , 121.0 , 191.0 , 151.32 , 
881 , 129.0 , 173.0 , 150.78 , 
882 , 129.0 , 168.0 , 150.88 , 
883 , 126.0 , 175.0 , 150.78 , 
884 , 129.0 , 190.0 , 153.14 , 
885 , 129.0 , 192.0 , 152.06 , 
886 , 132.0 , 181.0 , 151.48 , 
887 , 132.0 , 183.0 , 151.84 , 
888 , 129.0 , 186.0 , 152.2 , 
889 , 134.0 , 175.0 , 154.36 , 
890 , 123.0 , 178.0 , 152.6 , 
891 , 130.0 , 174.0 , 151.1 , 
892 , 123.0 , 178.0 , 154.12 , 
893 , 134.0 , 178.0 , 154.54 , 
894 , 128.0 , 191.0 , 153.2 , 
895 , 135.0 , 178.0 , 153.68 , 
896 , 124.0 , 177.0 , 150.04 , 
897 , 128.0 , 182.0 , 152.86 , 
898 , 131.0 , 184.0 , 152.68 , 
899 , 126.0 , 181.0 , 150.26 , 
900 , 135.0 , 185.0 , 151.56 , 
901 , 129.0 , 186.0 , 149.32 , 
902 , 127.0 , 183.0 , 151.9 , 
903 , 120.0 , 176.0 , 150.56 , 
904 , 132.0 , 182.0 , 154.18 , 
905 , 126.0 , 187.0 , 153.68 , 
906 , 121.0 , 194.0 , 152.68 , 
907 , 124.0 , 187.0 , 152.9 , 
908 , 132.0 , 181.0 , 152.46 , 
909 , 128.0 , 175.0 , 152.1 , 
910 , 127.0 , 172.0 , 151.86 , 
911 , 130.0 , 177.0 , 152.92 , 
912 , 129.0 , 172.0 , 152.92 , 
913 , 122.0 , 177.0 , 152.98 , 
914 , 131.0 , 184.0 , 152.58 , 
915 , 131.0 , 192.0 , 154.82 , 
916 , 124.0 , 173.0 , 153.66 , 
917 , 130.0 , 204.0 , 152.62 , 
918 , 129.0 , 187.0 , 152.08 , 
919 , 128.0 , 180.0 , 151.98 , 
920 , 125.0 , 181.0 , 152.46 , 
921 , 131.0 , 187.0 , 156.72 , 
922 , 117.0 , 172.0 , 149.44 , 
923 , 125.0 , 189.0 , 154.92 , 
924 , 137.0 , 191.0 , 156.96 , 
925 , 124.0 , 201.0 , 156.48 , 
926 , 131.0 , 178.0 , 153.26 , 
927 , 126.0 , 181.0 , 154.54 , 
928 , 123.0 , 184.0 , 153.34 , 
929 , 124.0 , 181.0 , 153.2 , 
930 , 129.0 , 171.0 , 151.64 , 
931 , 129.0 , 179.0 , 153.3 , 
932 , 131.0 , 180.0 , 151.16 , 
933 , 122.0 , 183.0 , 149.7 , 
934 , 123.0 , 197.0 , 154.7 , 
935 , 127.0 , 185.0 , 152.3 , 
936 , 129.0 , 177.0 , 152.16 , 
937 , 128.0 , 175.0 , 152.44 , 
938 , 124.0 , 171.0 , 150.58 , 
939 , 130.0 , 180.0 , 152.12 , 
940 , 125.0 , 178.0 , 151.82 , 
941 , 127.0 , 176.0 , 155.46 , 
942 , 121.0 , 180.0 , 151.02 , 
943 , 135.0 , 174.0 , 151.24 , 
944 , 126.0 , 178.0 , 149.68 , 
945 , 125.0 , 184.0 , 152.02 , 
946 , 130.0 , 179.0 , 152.12 , 
947 , 119.0 , 178.0 , 149.54 , 
948 , 125.0 , 178.0 , 150.28 , 
949 , 132.0 , 180.0 , 151.36 , 
950 , 130.0 , 173.0 , 148.54 , 
951 , 126.0 , 180.0 , 152.8 , 
952 , 124.0 , 195.0 , 153.22 , 
953 , 119.0 , 178.0 , 151.7 , 
954 , 134.0 , 182.0 , 152.1 , 
955 , 131.0 , 178.0 , 154.74 , 
956 , 128.0 , 176.0 , 151.32 , 
957 , 130.0 , 184.0 , 148.9 , 
958 , 128.0 , 174.0 , 149.44 , 
959 , 128.0 , 179.0 , 150.78 , 
960 , 133.0 , 183.0 , 154.72 , 
961 , 123.0 , 195.0 , 150.12 , 
962 , 133.0 , 182.0 , 150.62 , 
963 , 131.0 , 177.0 , 152.66 , 
964 , 129.0 , 174.0 , 149.26 , 
965 , 130.0 , 171.0 , 149.82 , 
966 , 127.0 , 175.0 , 151.08 , 
967 , 132.0 , 188.0 , 150.74 , 
968 , 136.0 , 173.0 , 151.14 , 
969 , 133.0 , 190.0 , 151.54 , 
970 , 118.0 , 182.0 , 148.12 , 
971 , 122.0 , 196.0 , 152.3 , 
972 , 124.0 , 193.0 , 155.68 , 
973 , 124.0 , 170.0 , 149.48 , 
974 , 117.0 , 180.0 , 149.12 , 
975 , 129.0 , 183.0 , 151.02 , 
976 , 131.0 , 190.0 , 153.78 , 
977 , 121.0 , 175.0 , 147.9 , 
978 , 132.0 , 180.0 , 155.32 , 
979 , 128.0 , 183.0 , 151.12 , 
980 , 126.0 , 177.0 , 151.62 , 
981 , 125.0 , 181.0 , 152.18 , 
982 , 128.0 , 176.0 , 151.0 , 
983 , 128.0 , 177.0 , 150.54 , 
984 , 126.0 , 185.0 , 151.94 , 
985 , 126.0 , 186.0 , 153.36 , 
986 , 123.0 , 178.0 , 149.64 , 
987 , 134.0 , 187.0 , 154.58 , 
988 , 127.0 , 181.0 , 149.78 , 
989 , 122.0 , 177.0 , 152.86 , 
990 , 122.0 , 178.0 , 151.22 , 
991 , 125.0 , 173.0 , 148.04 , 
992 , 126.0 , 190.0 , 150.8 , 
993 , 123.0 , 193.0 , 150.68 , 
994 , 126.0 , 173.0 , 149.08 , 
995 , 128.0 , 181.0 , 153.54 , 
996 , 124.0 , 187.0 , 148.78 , 
997 , 129.0 , 170.0 , 149.26 , 
998 , 124.0 , 196.0 , 149.76 , 
999 , 118.0 , 179.0 , 150.14 , 
1000 , 123.0 , 172.0 , 152.0 , 
1001 , 125.0 , 177.0 , 148.14 , 
1002 , 131.0 , 167.0 , 149.62 , 
1003 , 129.0 , 172.0 , 151.02 , 
1004 , 127.0 , 195.0 , 153.9 , 
1005 , 128.0 , 176.0 , 150.94 , 
1006 , 125.0 , 188.0 , 150.78 , 
1007 , 120.0 , 186.0 , 149.5 , 
1008 , 128.0 , 186.0 , 150.76 , 
1009 , 131.0 , 185.0 , 148.8 , 
1010 , 129.0 , 180.0 , 152.14 , 
1011 , 118.0 , 172.0 , 148.5 , 
1012 , 132.0 , 172.0 , 149.86 , 
1013 , 134.0 , 184.0 , 152.28 , 
1014 , 122.0 , 184.0 , 150.7 , 
1015 , 121.0 , 191.0 , 153.38 , 
1016 , 129.0 , 185.0 , 154.38 , 
1017 , 132.0 , 181.0 , 153.8 , 
1018 , 126.0 , 183.0 , 152.56 , 
1019 , 121.0 , 179.0 , 148.5 , 
1020 , 128.0 , 177.0 , 149.84 , 
1021 , 128.0 , 176.0 , 151.54 , 
1022 , 130.0 , 185.0 , 153.06 , 
1023 , 125.0 , 177.0 , 150.62 , 
1024 , 129.0 , 177.0 , 153.34 , 
1025 , 125.0 , 174.0 , 150.28 , 
1026 , 127.0 , 182.0 , 151.08 , 
1027 , 129.0 , 174.0 , 151.48 , 
1028 , 121.0 , 181.0 , 150.64 , 
1029 , 126.0 , 177.0 , 151.88 , 
1030 , 128.0 , 175.0 , 153.76 , 
1031 , 127.0 , 183.0 , 151.24 , 
1032 , 118.0 , 179.0 , 149.24 , 
1033 , 127.0 , 182.0 , 150.74 , 
1034 , 129.0 , 189.0 , 152.04 , 
1035 , 119.0 , 179.0 , 152.26 , 
1036 , 120.0 , 178.0 , 147.86 , 
1037 , 125.0 , 176.0 , 151.66 , 
1038 , 123.0 , 180.0 , 151.42 , 
1039 , 128.0 , 173.0 , 151.48 , 
1040 , 122.0 , 185.0 , 148.96 , 
1041 , 125.0 , 180.0 , 150.56 , 
1042 , 133.0 , 188.0 , 152.36 , 
1043 , 122.0 , 181.0 , 150.72 , 
1044 , 132.0 , 172.0 , 149.74 , 
1045 , 119.0 , 174.0 , 152.28 , 
1046 , 132.0 , 183.0 , 153.56 , 
1047 , 132.0 , 183.0 , 154.74 , 
1048 , 132.0 , 173.0 , 153.9 , 
1049 , 127.0 , 175.0 , 146.36 , 
1050 , 125.0 , 179.0 , 152.28 , 
1051 , 124.0 , 177.0 , 149.14 , 
1052 , 126.0 , 188.0 , 155.28 , 
1053 , 122.0 , 173.0 , 149.34 , 
1054 , 131.0 , 197.0 , 153.18 , 
1055 , 131.0 , 199.0 , 153.68 , 
1056 , 123.0 , 189.0 , 150.98 , 
1057 , 122.0 , 173.0 , 149.9 , 
1058 , 129.0 , 193.0 , 154.12 , 
1059 , 122.0 , 184.0 , 152.34 , 
1060 , 132.0 , 180.0 , 153.1 , 
1061 , 125.0 , 178.0 , 150.04 , 
1062 , 121.0 , 189.0 , 150.16 , 
1063 , 131.0 , 177.0 , 151.3 , 
1064 , 119.0 , 177.0 , 150.8 , 
1065 , 122.0 , 180.0 , 152.36 , 
1066 , 130.0 , 182.0 , 152.38 , 
1067 , 119.0 , 176.0 , 152.34 , 
1068 , 126.0 , 175.0 , 153.1 , 
1069 , 124.0 , 178.0 , 149.58 , 
1070 , 126.0 , 183.0 , 154.88 , 
1071 , 122.0 , 174.0 , 150.28 , 
1072 , 122.0 , 179.0 , 150.64 , 
1073 , 128.0 , 179.0 , 151.82 , 
1074 , 127.0 , 180.0 , 151.34 , 
1075 , 129.0 , 182.0 , 151.8 , 
1076 , 129.0 , 169.0 , 148.46 , 
1077 , 126.0 , 210.0 , 153.94 , 
1078 , 122.0 , 175.0 , 150.4 , 
1079 , 120.0 , 170.0 , 147.48 , 
1080 , 118.0 , 174.0 , 147.9 , 
1081 , 129.0 , 182.0 , 152.7 , 
1082 , 127.0 , 179.0 , 150.74 , 
1083 , 123.0 , 173.0 , 150.68 , 
1084 , 124.0 , 179.0 , 150.9 , 
1085 , 131.0 , 187.0 , 151.3 , 
1086 , 129.0 , 187.0 , 151.62 , 
1087 , 124.0 , 175.0 , 151.24 , 
1088 , 128.0 , 178.0 , 153.0 , 
1089 , 130.0 , 179.0 , 152.62 , 
1090 , 123.0 , 185.0 , 152.94 , 
1091 , 119.0 , 179.0 , 151.5 , 
1092 , 126.0 , 177.0 , 152.02 , 
1093 , 131.0 , 186.0 , 152.92 , 
1094 , 128.0 , 188.0 , 149.64 , 
1095 , 118.0 , 174.0 , 153.62 , 
1096 , 125.0 , 185.0 , 149.52 , 
1097 , 131.0 , 173.0 , 152.12 , 
1098 , 129.0 , 191.0 , 154.36 , 
1099 , 126.0 , 175.0 , 150.14 , 
1100 , 117.0 , 182.0 , 151.94 , 
1101 , 127.0 , 181.0 , 152.66 , 
1102 , 133.0 , 175.0 , 150.82 , 
1103 , 123.0 , 199.0 , 152.26 , 
1104 , 133.0 , 183.0 , 151.8 , 
1105 , 129.0 , 183.0 , 152.52 , 
1106 , 119.0 , 187.0 , 149.96 , 
1107 , 127.0 , 164.0 , 147.72 , 
1108 , 130.0 , 181.0 , 150.4 , 
1109 , 119.0 , 177.0 , 150.36 , 
1110 , 127.0 , 183.0 , 151.62 , 
1111 , 123.0 , 179.0 , 153.5 , 
1112 , 122.0 , 199.0 , 151.76 , 
1113 , 124.0 , 177.0 , 150.72 , 
1114 , 123.0 , 184.0 , 151.36 , 
1115 , 126.0 , 183.0 , 150.08 , 
1116 , 122.0 , 190.0 , 150.06 , 
1117 , 132.0 , 183.0 , 154.58 , 
1118 , 118.0 , 170.0 , 149.54 , 
1119 , 130.0 , 179.0 , 151.72 , 
1120 , 124.0 , 175.0 , 153.12 , 
1121 , 129.0 , 178.0 , 149.2 , 
1122 , 113.0 , 173.0 , 150.02 , 
1123 , 121.0 , 183.0 , 150.56 , 
1124 , 124.0 , 178.0 , 150.94 , 
1125 , 124.0 , 192.0 , 151.94 , 
1126 , 126.0 , 179.0 , 152.1 , 
1127 , 124.0 , 177.0 , 148.68 , 
1128 , 122.0 , 188.0 , 152.66 , 
1129 , 133.0 , 189.0 , 151.28 , 
1130 , 114.0 , 180.0 , 152.96 , 
1131 , 128.0 , 170.0 , 150.08 , 
1132 , 122.0 , 175.0 , 148.74 , 
1133 , 122.0 , 176.0 , 149.06 , 
1134 , 122.0 , 189.0 , 155.48 , 
1135 , 129.0 , 186.0 , 151.68 , 
1136 , 120.0 , 175.0 , 150.06 , 
1137 , 120.0 , 173.0 , 151.74 , 
1138 , 127.0 , 188.0 , 152.86 , 
1139 , 127.0 , 181.0 , 154.42 , 
1140 , 127.0 , 180.0 , 150.2 , 
1141 , 121.0 , 181.0 , 152.94 , 
1142 , 130.0 , 183.0 , 152.16 , 
1143 , 125.0 , 184.0 , 151.56 , 
1144 , 128.0 , 174.0 , 151.96 , 
1145 , 128.0 , 174.0 , 149.36 , 
1146 , 123.0 , 184.0 , 150.1 , 
1147 , 128.0 , 188.0 , 155.84 , 
1148 , 119.0 , 179.0 , 150.74 , 
1149 , 120.0 , 179.0 , 149.54 , 
1150 , 127.0 , 175.0 , 150.88 , 
1151 , 122.0 , 182.0 , 152.76 , 
1152 , 133.0 , 189.0 , 154.76 , 
1153 , 129.0 , 178.0 , 151.9 , 
1154 , 124.0 , 181.0 , 152.06 , 
1155 , 121.0 , 177.0 , 154.42 , 
1156 , 126.0 , 172.0 , 150.46 , 
1157 , 119.0 , 179.0 , 152.34 , 
1158 , 125.0 , 173.0 , 151.24 , 
1159 , 132.0 , 175.0 , 152.4 , 
1160 , 131.0 , 175.0 , 151.3 , 
1161 , 118.0 , 176.0 , 151.22 , 
1162 , 118.0 , 175.0 , 148.52 , 
1163 , 126.0 , 189.0 , 150.9 , 
1164 , 132.0 , 181.0 , 152.06 , 
1165 , 123.0 , 171.0 , 149.46 , 
1166 , 129.0 , 182.0 , 154.04 , 
1167 , 125.0 , 173.0 , 151.9 , 
1168 , 132.0 , 177.0 , 152.62 , 
1169 , 127.0 , 180.0 , 152.3 , 
1170 , 127.0 , 183.0 , 147.96 , 
1171 , 133.0 , 191.0 , 152.18 , 
1172 , 125.0 , 180.0 , 149.64 , 
1173 , 131.0 , 189.0 , 151.26 , 
1174 , 128.0 , 177.0 , 154.18 , 
1175 , 128.0 , 174.0 , 150.58 , 
1176 , 133.0 , 172.0 , 153.52 , 
1177 , 125.0 , 189.0 , 153.56 , 
1178 , 129.0 , 180.0 , 150.42 , 
1179 , 118.0 , 174.0 , 151.2 , 
1180 , 122.0 , 180.0 , 154.68 , 
1181 , 129.0 , 171.0 , 152.18 , 
1182 , 124.0 , 176.0 , 151.36 , 
1183 , 131.0 , 169.0 , 149.78 , 
1184 , 130.0 , 193.0 , 154.36 , 
1185 , 130.0 , 187.0 , 151.76 , 
1186 , 126.0 , 179.0 , 153.54 , 
1187 , 131.0 , 182.0 , 150.46 , 
1188 , 123.0 , 183.0 , 151.76 , 
1189 , 123.0 , 178.0 , 151.34 , 
1190 , 128.0 , 175.0 , 150.38 , 
1191 , 123.0 , 179.0 , 151.6 , 
1192 , 123.0 , 177.0 , 152.58 , 
1193 , 122.0 , 187.0 , 150.14 , 
1194 , 126.0 , 188.0 , 151.28 , 
