Machine = 6,Job = 10,Task = 20,Ant = 50,
2367 , 172.0 , 203.0 , 186.38 , 
2368 , 177.0 , 198.0 , 186.26 , 
2369 , 171.0 , 201.0 , 185.62 , 
2370 , 170.0 , 203.0 , 185.28 , 
2371 , 176.0 , 200.0 , 186.06 , 
2372 , 176.0 , 197.0 , 188.02 , 
2373 , 170.0 , 202.0 , 186.44 , 
2374 , 177.0 , 198.0 , 186.52 , 
2375 , 176.0 , 201.0 , 186.82 , 
2376 , 171.0 , 205.0 , 186.88 , 
2377 , 177.0 , 201.0 , 187.64 , 
2378 , 177.0 , 205.0 , 187.26 , 
2379 , 173.0 , 205.0 , 186.02 , 
2380 , 176.0 , 204.0 , 186.24 , 
2381 , 176.0 , 199.0 , 186.28 , 
2382 , 174.0 , 200.0 , 186.98 , 
2383 , 172.0 , 197.0 , 186.86 , 
2384 , 174.0 , 202.0 , 185.74 , 
2385 , 167.0 , 198.0 , 185.94 , 
2386 , 171.0 , 200.0 , 187.14 , 
2387 , 174.0 , 198.0 , 185.98 , 
2388 , 175.0 , 195.0 , 186.22 , 
2389 , 173.0 , 201.0 , 185.34 , 
2390 , 174.0 , 200.0 , 185.56 , 
2391 , 174.0 , 200.0 , 185.76 , 
2392 , 174.0 , 200.0 , 185.7 , 
2393 , 173.0 , 199.0 , 186.92 , 
2394 , 174.0 , 199.0 , 186.28 , 
2395 , 173.0 , 204.0 , 186.32 , 
2396 , 175.0 , 202.0 , 186.84 , 
2397 , 173.0 , 200.0 , 185.04 , 
2398 , 177.0 , 199.0 , 187.18 , 
2399 , 176.0 , 206.0 , 186.8 , 
2400 , 176.0 , 194.0 , 186.56 , 
2401 , 173.0 , 198.0 , 185.88 , 
2402 , 170.0 , 201.0 , 185.02 , 
2403 , 174.0 , 198.0 , 186.42 , 
2404 , 172.0 , 198.0 , 187.26 , 
2405 , 168.0 , 197.0 , 186.24 , 
2406 , 172.0 , 196.0 , 186.84 , 
2407 , 176.0 , 202.0 , 187.24 , 
2408 , 174.0 , 199.0 , 185.96 , 
2409 , 180.0 , 201.0 , 188.26 , 
2410 , 175.0 , 201.0 , 185.56 , 
2411 , 177.0 , 199.0 , 186.0 , 
2412 , 177.0 , 197.0 , 186.22 , 
2413 , 164.0 , 205.0 , 186.76 , 
2414 , 172.0 , 198.0 , 186.86 , 
2415 , 172.0 , 201.0 , 184.62 , 
2416 , 168.0 , 204.0 , 186.14 , 
2417 , 176.0 , 201.0 , 185.32 , 
2418 , 177.0 , 196.0 , 185.0 , 
2419 , 175.0 , 198.0 , 187.12 , 
2420 , 173.0 , 200.0 , 185.48 , 
2421 , 178.0 , 197.0 , 186.36 , 
2422 , 175.0 , 203.0 , 187.18 , 
2423 , 176.0 , 198.0 , 186.56 , 
2424 , 177.0 , 198.0 , 187.18 , 
2425 , 175.0 , 199.0 , 186.62 , 
2426 , 170.0 , 202.0 , 187.12 , 
2427 , 173.0 , 203.0 , 186.48 , 
2428 , 174.0 , 207.0 , 186.78 , 
2429 , 175.0 , 201.0 , 188.36 , 
2430 , 176.0 , 201.0 , 187.08 , 
2431 , 171.0 , 205.0 , 187.12 , 
2432 , 178.0 , 208.0 , 186.84 , 
2433 , 175.0 , 202.0 , 187.92 , 
2434 , 178.0 , 200.0 , 187.02 , 
2435 , 178.0 , 197.0 , 186.46 , 
2436 , 171.0 , 198.0 , 187.5 , 
2437 , 177.0 , 199.0 , 188.08 , 
2438 , 176.0 , 203.0 , 188.66 , 
2439 , 175.0 , 205.0 , 186.44 , 
2440 , 177.0 , 203.0 , 188.08 , 
2441 , 172.0 , 207.0 , 186.08 , 
2442 , 172.0 , 203.0 , 186.76 , 
2443 , 177.0 , 201.0 , 187.8 , 
2444 , 171.0 , 198.0 , 186.88 , 
2445 , 173.0 , 205.0 , 186.88 , 
2446 , 175.0 , 202.0 , 187.98 , 
2447 , 173.0 , 200.0 , 187.34 , 
2448 , 178.0 , 200.0 , 186.82 , 
2449 , 173.0 , 202.0 , 187.12 , 
2450 , 170.0 , 199.0 , 186.04 , 
2451 , 174.0 , 200.0 , 186.44 , 
2452 , 177.0 , 198.0 , 186.26 , 
2453 , 171.0 , 208.0 , 187.22 , 
2454 , 169.0 , 200.0 , 184.94 , 
2455 , 174.0 , 200.0 , 187.46 , 
2456 , 172.0 , 198.0 , 186.76 , 
2457 , 175.0 , 206.0 , 188.04 , 
2458 , 176.0 , 197.0 , 186.22 , 
2459 , 171.0 , 200.0 , 187.18 , 
2460 , 170.0 , 206.0 , 188.44 , 
2461 , 177.0 , 202.0 , 187.44 , 
2462 , 177.0 , 206.0 , 187.48 , 
2463 , 173.0 , 200.0 , 186.88 , 
2464 , 175.0 , 201.0 , 187.48 , 
2465 , 174.0 , 198.0 , 185.8 , 
2466 , 176.0 , 201.0 , 186.5 , 
2467 , 173.0 , 201.0 , 185.54 , 
2468 , 177.0 , 196.0 , 187.44 , 
2469 , 170.0 , 204.0 , 187.34 , 
2470 , 175.0 , 200.0 , 187.6 , 
2471 , 174.0 , 204.0 , 186.62 , 
2472 , 176.0 , 196.0 , 187.16 , 
2473 , 175.0 , 202.0 , 188.12 , 
2474 , 170.0 , 204.0 , 187.36 , 
2475 , 177.0 , 205.0 , 187.76 , 
2476 , 175.0 , 202.0 , 187.5 , 
2477 , 175.0 , 203.0 , 188.28 , 
2478 , 173.0 , 202.0 , 187.06 , 
2479 , 176.0 , 202.0 , 187.92 , 
2480 , 177.0 , 201.0 , 186.82 , 
2481 , 174.0 , 204.0 , 188.94 , 
2482 , 172.0 , 200.0 , 186.76 , 
2483 , 174.0 , 205.0 , 187.0 , 
2484 , 176.0 , 206.0 , 187.14 , 
2485 , 172.0 , 203.0 , 187.7 , 
2486 , 179.0 , 198.0 , 187.48 , 
2487 , 176.0 , 196.0 , 187.6 , 
2488 , 174.0 , 203.0 , 187.02 , 
2489 , 177.0 , 200.0 , 187.24 , 
2490 , 173.0 , 198.0 , 186.16 , 
2491 , 173.0 , 200.0 , 188.0 , 
2492 , 177.0 , 198.0 , 186.68 , 
2493 , 171.0 , 200.0 , 186.42 , 
2494 , 176.0 , 201.0 , 187.04 , 
2495 , 176.0 , 200.0 , 186.82 , 
2496 , 176.0 , 201.0 , 188.98 , 
2497 , 172.0 , 198.0 , 186.12 , 
2498 , 176.0 , 201.0 , 187.88 , 
2499 , 175.0 , 201.0 , 187.52 , 
2500 , 177.0 , 202.0 , 188.0 , 
2501 , 177.0 , 201.0 , 188.68 , 
2502 , 177.0 , 204.0 , 187.4 , 
2503 , 179.0 , 205.0 , 188.62 , 
2504 , 172.0 , 199.0 , 187.54 , 
2505 , 173.0 , 207.0 , 188.94 , 
2506 , 176.0 , 204.0 , 187.38 , 
2507 , 173.0 , 199.0 , 188.06 , 
2508 , 180.0 , 199.0 , 187.58 , 
2509 , 176.0 , 200.0 , 187.5 , 
2510 , 176.0 , 202.0 , 188.8 , 
2511 , 176.0 , 205.0 , 188.02 , 
2512 , 178.0 , 202.0 , 188.82 , 
2513 , 176.0 , 205.0 , 188.68 , 
2514 , 177.0 , 198.0 , 186.82 , 
2515 , 180.0 , 204.0 , 187.9 , 
2516 , 176.0 , 199.0 , 187.2 , 
2517 , 174.0 , 203.0 , 187.32 , 
2518 , 174.0 , 203.0 , 188.74 , 
2519 , 178.0 , 206.0 , 187.44 , 
2520 , 175.0 , 200.0 , 187.86 , 
2521 , 174.0 , 204.0 , 188.36 , 
2522 , 176.0 , 206.0 , 187.5 , 
2523 , 174.0 , 200.0 , 187.94 , 
2524 , 173.0 , 200.0 , 187.56 , 
2525 , 178.0 , 200.0 , 187.88 , 
2526 , 176.0 , 200.0 , 186.94 , 
2527 , 174.0 , 203.0 , 186.8 , 
2528 , 180.0 , 200.0 
