Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
603 , 124.0 , 174.0 , 154.32 , 
604 , 124.0 , 177.0 , 150.84 , 
605 , 128.0 , 180.0 , 151.96 , 
606 , 132.0 , 181.0 , 152.52 , 
607 , 123.0 , 175.0 , 152.92 , 
608 , 135.0 , 199.0 , 157.88 , 
609 , 130.0 , 179.0 , 150.8 , 
610 , 126.0 , 175.0 , 150.36 , 
611 , 120.0 , 170.0 , 149.68 , 
612 , 133.0 , 187.0 , 152.56 , 
613 , 137.0 , 180.0 , 150.52 , 
614 , 136.0 , 182.0 , 155.16 , 
615 , 124.0 , 177.0 , 147.84 , 
616 , 126.0 , 187.0 , 155.6 , 
617 , 134.0 , 175.0 , 152.16 , 
618 , 130.0 , 188.0 , 156.88 , 
619 , 129.0 , 178.0 , 153.04 , 
620 , 137.0 , 173.0 , 151.4 , 
621 , 126.0 , 183.0 , 151.04 , 
622 , 130.0 , 170.0 , 150.56 , 
623 , 141.0 , 189.0 , 158.96 , 
624 , 133.0 , 173.0 , 154.2 , 
625 , 123.0 , 176.0 , 153.72 , 
626 , 124.0 , 189.0 , 151.04 , 
627 , 134.0 , 185.0 , 150.88 , 
628 , 129.0 , 177.0 , 150.04 , 
629 , 133.0 , 178.0 , 153.48 , 
630 , 128.0 , 167.0 , 145.48 , 
631 , 139.0 , 190.0 , 154.88 , 
632 , 126.0 , 165.0 , 151.56 , 
633 , 127.0 , 173.0 , 150.8 , 
634 , 130.0 , 179.0 , 155.36 , 
635 , 136.0 , 180.0 , 149.76 , 
636 , 129.0 , 173.0 , 153.88 , 
637 , 129.0 , 180.0 , 153.28 , 
638 , 136.0 , 185.0 , 153.72 , 
639 , 127.0 , 179.0 , 154.16 , 
640 , 126.0 , 189.0 , 147.88 , 
641 , 131.0 , 184.0 , 154.36 , 
642 , 123.0 , 171.0 , 149.16 , 
643 , 124.0 , 175.0 , 149.76 , 
644 , 128.0 , 187.0 , 153.12 , 
645 , 130.0 , 164.0 , 151.64 , 
646 , 142.0 , 176.0 , 155.44 , 
647 , 117.0 , 180.0 , 152.36 , 
648 , 132.0 , 177.0 , 148.68 , 
649 , 129.0 , 172.0 , 150.88 , 
650 , 135.0 , 175.0 , 156.28 , 
651 , 131.0 , 179.0 , 153.44 , 
652 , 130.0 , 174.0 , 150.4 , 
653 , 125.0 , 184.0 , 152.48 , 
654 , 132.0 , 174.0 , 153.2 , 
655 , 135.0 , 185.0 , 151.36 , 
656 , 131.0 , 208.0 , 151.92 , 
657 , 135.0 , 172.0 , 154.92 , 
658 , 125.0 , 183.0 , 152.64 , 
659 , 124.0 , 177.0 , 153.68 , 
660 , 129.0 , 186.0 , 153.6 , 
661 , 141.0 , 179.0 , 155.96 , 
662 , 118.0 , 185.0 , 153.36 , 
663 , 127.0 , 194.0 , 153.8 , 
664 , 130.0 , 189.0 , 153.52 , 
665 , 115.0 , 179.0 , 153.4 , 
666 , 129.0 , 172.0 , 153.68 , 
667 , 122.0 , 192.0 , 158.96 , 
668 , 130.0 , 181.0 , 152.52 , 
669 , 124.0 , 173.0 , 150.32 , 
670 , 127.0 , 176.0 , 151.76 , 
671 , 129.0 , 172.0 , 150.56 , 
672 , 126.0 , 177.0 , 148.32 , 
673 , 126.0 , 176.0 , 152.48 , 
674 , 133.0 , 175.0 , 155.48 , 
675 , 128.0 , 173.0 , 152.52 , 
676 , 128.0 , 178.0 , 151.32 , 
677 , 123.0 , 174.0 , 149.16 , 
678 , 128.0 , 175.0 , 155.04 , 
679 , 130.0 , 181.0 , 155.6 , 
680 , 135.0 , 179.0 , 154.24 , 
681 , 124.0 , 179.0 , 150.24 , 
682 , 134.0 , 170.0 , 152.4 , 
683 , 131.0 , 174.0 , 151.84 , 
684 , 128.0 , 189.0 , 151.32 , 
685 , 128.0 , 181.0 , 159.08 , 
686 , 134.0 , 178.0 , 151.72 , 
687 , 123.0 , 179.0 , 147.04 , 
688 , 130.0 , 183.0 , 150.68 , 
689 , 131.0 , 194.0 , 155.2 , 
690 , 110.0 , 191.0 , 149.36 , 
691 , 130.0 , 173.0 , 150.48 , 
692 , 118.0 , 167.0 , 149.84 , 
693 , 124.0 , 170.0 , 150.2 , 
694 , 128.0 , 179.0 , 152.36 , 
695 , 133.0 , 167.0 , 148.2 , 
696 , 137.0 , 173.0 , 153.56 , 
697 , 122.0 , 174.0 , 147.96 , 
698 , 135.0 , 181.0 , 154.84 , 
699 , 132.0 , 173.0 , 152.04 , 
700 , 121.0 , 174.0 , 150.68 , 
701 , 126.0 , 186.0 , 155.84 , 
702 , 127.0 , 183.0 , 155.0 , 
703 , 128.0 , 176.0 , 151.8 , 
704 , 134.0 , 184.0 , 153.04 , 
705 , 140.0 , 181.0 , 155.56 , 
706 , 136.0 , 186.0 , 153.48 , 
707 , 127.0 , 190.0 , 152.48 , 
708 , 135.0 , 179.0 , 152.04 , 
709 , 137.0 , 179.0 , 151.96 , 
710 , 124.0 , 183.0 , 151.76 , 
711 , 133.0 , 171.0 , 149.84 , 
712 , 126.0 , 171.0 , 148.68 , 
713 , 128.0 , 174.0 , 148.52 , 
714 , 124.0 , 179.0 , 152.28 , 
715 , 131.0 , 178.0 , 155.28 , 
716 , 135.0 , 189.0 , 154.36 , 
717 , 119.0 , 181.0 , 148.44 , 
718 , 129.0 , 188.0 , 151.36 , 
719 , 129.0 , 171.0 , 153.48 , 
720 , 123.0 , 182.0 , 152.24 , 
721 , 128.0 , 170.0 , 149.2 , 
722 , 130.0 , 183.0 , 151.84 , 
723 , 122.0 , 173.0 , 148.64 , 
724 , 130.0 , 178.0 , 152.44 , 
725 , 129.0 , 177.0 , 155.32 , 
726 , 131.0 , 180.0 , 151.36 , 
727 , 133.0 , 168.0 , 150.24 , 
728 , 128.0 , 183.0 , 152.48 , 
729 , 139.0 , 165.0 , 152.88 , 
730 , 130.0 , 196.0 , 152.6 , 
731 , 127.0 , 177.0 , 150.8 , 
732 , 135.0 , 171.0 , 150.12 , 
733 , 124.0 , 171.0 , 149.28 , 
734 , 130.0 , 176.0 , 149.4 , 
735 , 127.0 , 172.0 , 151.56 , 
736 , 126.0 , 180.0 , 148.72 , 
737 , 128.0 , 169.0 , 150.36 , 
738 , 127.0 , 174.0 , 152.84 , 
739 , 121.0 , 182.0 , 151.2 , 
740 , 123.0 , 169.0 , 148.16 , 
741 , 133.0 , 174.0 , 149.08 , 
742 , 129.0 , 183.0 , 148.44 , 
743 , 130.0 , 165.0 , 150.12 , 
744 , 138.0 , 193.0 , 155.16 , 
745 , 135.0 , 188.0 , 151.28 , 
746 , 129.0 , 192.0 , 149.48 , 
747 , 125.0 , 178.0 , 154.92 , 
748 , 127.0 , 182.0 , 150.92 , 
749 , 133.0 , 191.0 , 152.52 , 
750 , 133.0 , 180.0 , 153.24 , 
751 , 123.0 , 170.0 , 148.64 , 
752 , 124.0 , 173.0 , 150.4 , 
753 , 125.0 , 175.0 , 151.48 , 
754 , 133.0 , 181.0 , 155.68 , 
755 , 134.0 , 177.0 , 152.68 , 
756 , 128.0 , 178.0 , 154.64 , 
757 , 137.0 , 172.0 , 152.52 , 
758 , 126.0 , 166.0 , 147.96 , 
759 , 115.0 , 178.0 , 153.56 , 
760 , 129.0 , 179.0 , 153.24 , 
761 , 123.0 , 179.0 , 148.92 , 
762 , 119.0 , 183.0 , 150.64 , 
763 , 116.0 , 177.0 , 152.52 , 
764 , 122.0 , 181.0 , 150.4 , 
765 , 132.0 , 182.0 , 153.44 , 
766 , 130.0 , 180.0 , 147.2 , 
767 , 128.0 , 178.0 , 152.92 , 
768 , 125.0 , 177.0 , 151.4 , 
769 , 129.0 , 184.0 , 149.24 , 
770 , 130.0 , 175.0 , 152.44 , 
771 , 128.0 , 166.0 , 148.32 , 
772 , 134.0 , 170.0 , 151.4 , 
773 , 122.0 , 191.0 , 152.4 , 
774 , 131.0 , 193.0 , 156.4 , 
775 , 126.0 , 171.0 , 147.76 , 
776 , 129.0 , 177.0 , 150.48 , 
777 , 133.0 , 174.0 , 151.24 , 
778 , 129.0 , 179.0 , 153.84 , 
779 , 128.0 , 171.0 , 150.56 , 
780 , 123.0 , 176.0 , 151.24 , 
781 , 131.0 , 175.0 , 152.36 , 
782 , 127.0 , 187.0 , 155.92 , 
783 , 127.0 , 189.0 , 152.28 , 
784 , 124.0 , 162.0 , 148.56 , 
785 , 128.0 , 176.0 , 153.48 , 
786 , 131.0 , 184.0 , 152.72 , 
787 , 119.0 , 172.0 , 149.2 , 
788 , 127.0 , 179.0 , 150.2 , 
789 , 132.0 , 175.0 , 153.28 , 
790 , 122.0 , 170.0 , 150.04 , 
791 , 137.0 , 186.0 , 152.84 , 
792 , 131.0 , 188.0 , 154.0 , 
793 , 127.0 , 171.0 , 149.44 , 
794 , 129.0 , 169.0 , 148.76 , 
795 , 131.0 , 181.0 , 151.44 , 
796 , 131.0 , 192.0 , 150.36 , 
797 , 128.0 , 176.0 , 151.48 , 
798 , 129.0 , 185.0 , 154.24 , 
799 , 122.0 , 189.0 , 155.76 , 
800 , 123.0 , 181.0 , 153.08 , 
801 , 131.0 , 182.0 , 153.32 , 
802 , 127.0 , 181.0 , 148.68 , 
803 , 131.0 , 184.0 , 153.64 , 
804 , 130.0 , 181.0 , 155.44 , 
805 , 124.0 , 181.0 , 152.28 , 
806 , 132.0 , 175.0 , 152.56 , 
807 , 127.0 , 173.0 , 151.4 , 
808 , 118.0 , 182.0 , 154.56 , 
809 , 127.0 , 170.0 , 146.8 , 
810 , 126.0 , 171.0 , 151.24 , 
811 , 125.0 , 182.0 , 152.76 , 
812 , 127.0 , 168.0 , 150.2 , 
813 , 127.0 , 173.0 , 154.24 , 
814 , 127.0 , 174.0 , 152.08 , 
815 , 137.0 , 183.0 , 155.36 , 
816 , 130.0 , 186.0 , 152.6 , 
817 , 125.0 , 169.0 , 149.32 , 
818 , 128.0 , 169.0 , 150.68 , 
819 , 137.0 , 185.0 , 151.12 , 
820 , 110.0 , 187.0 , 153.64 , 
821 , 133.0 , 169.0 , 152.04 , 
822 , 133.0 , 176.0 , 153.76 , 
823 , 135.0 , 181.0 , 155.4 , 
824 , 129.0 , 181.0 , 154.92 , 
825 , 130.0 , 182.0 , 157.72 , 
826 , 137.0 , 174.0 , 153.04 , 
827 , 134.0 , 172.0 , 150.84 , 
828 , 132.0 , 179.0 , 151.0 , 
829 , 121.0 , 183.0 , 148.08 , 
830 , 125.0 , 180.0 , 153.0 , 
831 , 130.0 , 184.0 , 152.68 , 
832 , 125.0 , 180.0 , 148.88 , 
833 , 128.0 , 175.0 , 151.72 , 
834 , 121.0 , 179.0 , 150.2 , 
835 , 136.0 , 176.0 , 153.72 , 
836 , 123.0 , 183.0 , 153.12 , 
837 , 129.0 , 180.0 , 153.68 , 
838 , 132.0 , 176.0 , 152.36 , 
839 , 133.0 , 176.0 , 157.12 , 
840 , 130.0 , 169.0 , 147.24 , 
841 , 131.0 , 193.0 , 153.2 , 
842 , 136.0 , 176.0 , 153.12 , 
843 , 123.0 , 175.0 , 150.84 , 
844 , 130.0 , 189.0 , 156.44 , 
845 , 126.0 , 168.0 , 152.12 , 
846 , 117.0 , 180.0 , 151.44 , 
847 , 131.0 , 168.0 , 148.36 , 
848 , 129.0 , 176.0 , 155.44 , 
849 , 133.0 , 184.0 , 151.12 , 
850 , 130.0 , 199.0 , 155.92 , 
851 , 130.0 , 172.0 , 152.52 , 
852 , 127.0 , 192.0 , 153.16 , 
853 , 125.0 , 166.0 , 147.2 , 
854 , 126.0 , 174.0 , 151.08 , 
855 , 121.0 , 186.0 , 151.64 , 
856 , 136.0 , 175.0 , 155.92 , 
857 , 123.0 , 181.0 , 148.52 , 
858 , 130.0 , 177.0 , 148.24 , 
859 , 131.0 , 179.0 , 152.28 , 
860 , 134.0 , 168.0 , 148.68 , 
861 , 131.0 , 181.0 , 151.64 , 
862 , 130.0 , 175.0 , 150.72 , 
863 , 129.0 , 177.0 , 155.56 , 
864 , 137.0 , 180.0 , 156.8 , 
865 , 123.0 , 185.0 , 152.24 , 
866 , 132.0 , 197.0 , 150.68 , 
867 , 133.0 , 171.0 , 151.84 , 
868 , 120.0 , 177.0 , 153.4 , 
869 , 128.0 , 174.0 , 148.28 , 
870 , 117.0 , 181.0 , 153.64 , 
871 , 137.0 , 183.0 , 155.48 , 
872 , 124.0 , 186.0 , 152.72 , 
873 , 130.0 , 182.0 , 151.72 , 
874 , 125.0 , 177.0 , 153.56 , 
875 , 131.0 , 171.0 , 152.6 , 
876 , 127.0 , 175.0 , 150.48 , 
877 , 129.0 , 174.0 , 151.64 , 
878 , 118.0 , 176.0 , 148.2 , 
879 , 130.0 , 174.0 , 153.96 , 
880 , 128.0 , 180.0 , 156.16 , 
881 , 129.0 , 175.0 , 151.28 , 
882 , 133.0 , 179.0 , 153.8 , 
883 , 133.0 , 202.0 , 156.4 , 
884 , 129.0 , 179.0 , 152.92 , 
885 , 127.0 , 176.0 , 148.4 , 
886 , 125.0 , 179.0 , 153.08 , 
887 , 126.0 , 183.0 , 156.24 , 
888 , 120.0 , 181.0 , 149.0 , 
889 , 130.0 , 189.0 , 150.56 , 
890 , 123.0 , 176.0 , 151.68 , 
891 , 129.0 , 180.0 , 151.88 , 
892 , 126.0 , 163.0 , 145.6 , 
893 , 133.0 , 188.0 , 153.72 , 
894 , 127.0 , 181.0 , 150.28 , 
895 , 123.0 , 168.0 , 149.8 , 
896 , 128.0 , 170.0 , 145.28 , 
897 , 128.0 , 190.0 , 153.36 , 
898 , 131.0 , 180.0 , 156.12 , 
899 , 129.0 , 200.0 , 150.84 , 
900 , 133.0 , 190.0 , 154.12 , 
901 , 128.0 , 183.0 , 153.6 , 
902 , 121.0 , 175.0 , 150.64 , 
903 , 131.0 , 190.0 , 156.96 , 
904 , 128.0 , 171.0 , 149.08 , 
905 , 127.0 , 178.0 , 153.28 , 
906 , 134.0 , 176.0 , 149.72 , 
907 , 126.0 , 190.0 , 154.12 , 
908 , 128.0 , 181.0 , 150.92 , 
909 , 126.0 , 173.0 , 151.92 , 
910 , 128.0 , 193.0 , 153.12 , 
911 , 129.0 , 182.0 , 153.8 , 
912 , 125.0 , 170.0 , 151.8 , 
913 , 136.0 , 191.0 , 155.56 , 
914 , 141.0 , 183.0 , 157.72 , 
915 , 129.0 , 182.0 , 154.92 , 
916 , 126.0 , 185.0 , 153.8 , 
917 , 131.0 , 201.0 , 154.52 , 
918 , 122.0 , 180.0 , 149.6 , 
919 , 129.0 , 177.0 , 149.76 , 
920 , 131.0 , 191.0 , 153.2 , 
921 , 135.0 , 180.0 , 153.16 , 
922 , 140.0 , 181.0 , 155.24 , 
923 , 138.0 , 171.0 , 150.92 , 
924 , 133.0 , 167.0 , 153.08 , 
925 , 134.0 , 182.0 , 152.12 , 
926 , 121.0 , 185.0 , 153.16 , 
927 , 130.0 , 178.0 , 153.96 , 
928 , 131.0 , 178.0 , 151.72 , 
929 , 128.0 , 176.0 , 151.56 , 
930 , 127.0 , 180.0 , 151.48 , 
931 , 134.0 , 179.0 , 152.96 , 
932 , 134.0 , 181.0 , 155.2 , 
933 , 132.0 , 186.0 , 155.08 , 
934 , 129.0 , 185.0 , 154.52 , 
935 , 123.0 , 181.0 , 156.12 , 
936 , 130.0 , 170.0 , 152.92 , 
937 , 130.0 , 182.0 , 153.04 , 
938 , 127.0 , 178.0 , 154.52 , 
939 , 131.0 , 175.0 , 151.92 , 
940 , 131.0 , 184.0 , 152.88 , 
941 , 140.0 , 177.0 , 152.48 , 
942 , 129.0 , 178.0 , 154.16 , 
943 , 128.0 , 186.0 , 151.08 , 
944 , 134.0 , 185.0 , 154.92 , 
945 , 118.0 , 184.0 , 149.16 , 
946 , 127.0 , 171.0 , 149.6 , 
947 , 133.0 , 178.0 , 152.8 , 
948 , 127.0 , 181.0 , 149.16 , 
949 , 132.0 , 204.0 , 158.24 , 
950 , 128.0 , 171.0 , 149.4 , 
951 , 123.0 , 168.0 , 146.56 , 
952 , 135.0 , 170.0 , 153.44 , 
953 , 138.0 , 179.0 , 154.92 , 
954 , 137.0 , 184.0 , 157.16 , 
955 , 134.0 , 178.0 , 151.6 , 
956 , 129.0 , 181.0 , 157.2 , 
957 , 131.0 , 182.0 , 148.2 , 
958 , 131.0 , 179.0 , 150.24 , 
959 , 130.0 , 179.0 , 153.44 , 
960 , 136.0 , 180.0 , 155.44 , 
961 , 131.0 , 174.0 , 151.88 , 
962 , 137.0 , 177.0 , 153.64 , 
963 , 126.0 , 183.0 , 150.8 , 
964 , 133.0 , 166.0 , 149.88 , 
965 , 128.0 , 170.0 , 147.2 , 
966 , 122.0 , 175.0 , 147.28 , 
967 , 118.0 , 187.0 , 153.32 , 
968 , 125.0 , 178.0 , 151.4 , 
969 , 118.0 , 178.0 , 152.92 , 
970 , 122.0 , 189.0 , 153.04 , 
971 , 134.0 , 177.0 , 151.0 , 
972 , 119.0 , 164.0 , 146.04 , 
973 , 121.0 , 204.0 , 148.52 , 
974 , 129.0 , 185.0 , 154.56 , 
975 , 128.0 , 186.0 , 153.04 , 
976 , 129.0 , 171.0 , 147.56 , 
977 , 130.0 , 177.0 , 151.28 , 
978 , 124.0 , 182.0 , 154.44 , 
979 , 130.0 , 174.0 , 154.2 , 
980 , 125.0 , 187.0 , 153.04 , 
981 , 126.0 , 187.0 , 156.84 , 
982 , 133.0 , 182.0 , 155.2 , 
983 , 129.0 , 179.0 , 152.72 , 
984 , 132.0 , 169.0 , 150.44 , 
985 , 130.0 , 180.0 , 149.32 , 
986 , 128.0 , 172.0 , 151.92 , 
987 , 119.0 , 173.0 , 153.6 , 
988 , 125.0 , 175.0 , 155.52 , 
989 , 127.0 , 174.0 , 153.32 , 
990 , 132.0 , 178.0 , 150.32 , 
991 , 131.0 , 181.0 , 151.52 , 
992 , 123.0 , 179.0 , 153.44 , 
993 , 132.0 , 160.0 , 146.44 , 
994 , 138.0 , 173.0 , 152.52 , 
995 , 124.0 , 173.0 , 150.52 , 
996 , 128.0 , 170.0 , 151.48 , 
997 , 131.0 , 184.0 , 152.88 , 
998 , 126.0 , 173.0 , 152.6 , 
999 , 123.0 , 180.0 , 152.36 , 
1000 , 128.0 , 191.0 , 151.36 , 
1001 , 123.0 , 175.0 , 152.76 , 
1002 , 131.0 , 185.0 , 153.48 , 
1003 , 133.0 , 184.0 , 150.56 , 
1004 , 126.0 , 189.0 , 156.6 , 
1005 , 129.0 , 166.0 , 150.8 , 
1006 , 127.0 , 178.0 , 152.2 , 
1007 , 118.0 , 178.0 , 148.12 , 
1008 , 138.0 , 181.0 , 157.68 , 
1009 , 132.0 , 188.0 , 155.16 , 
1010 , 131.0 , 169.0 , 149.48 , 
1011 , 124.0 , 169.0 , 147.88 , 
1012 , 125.0 , 179.0 , 150.32 , 
1013 , 138.0 , 188.0 , 159.44 , 
1014 , 135.0 , 182.0 , 155.8 , 
1015 , 134.0 , 167.0 , 154.28 , 
1016 , 134.0 , 167.0 , 154.08 , 
1017 , 128.0 , 170.0 , 152.72 , 
1018 , 123.0 , 179.0 , 151.08 , 
1019 , 135.0 , 178.0 , 151.04 , 
1020 , 137.0 , 181.0 , 156.04 , 
1021 , 130.0 , 188.0 , 156.48 , 
1022 , 122.0 , 182.0 , 150.32 , 
1023 , 134.0 , 181.0 , 150.16 , 
1024 , 129.0 , 173.0 , 155.92 , 
1025 , 124.0 , 178.0 , 153.44 , 
1026 , 124.0 , 171.0 , 147.68 , 
1027 , 123.0 , 188.0 , 152.76 , 
1028 , 141.0 , 177.0 , 153.6 , 
1029 , 133.0 , 177.0 , 149.96 , 
1030 , 125.0 , 189.0 , 156.16 , 
1031 , 131.0 , 171.0 , 151.64 , 
1032 , 131.0 , 171.0 , 152.44 , 
1033 , 131.0 , 171.0 , 151.36 , 
1034 , 128.0 , 181.0 , 154.32 , 
1035 , 123.0 , 191.0 , 155.08 , 
1036 , 135.0 , 182.0 , 152.12 , 
1037 , 115.0 , 179.0 , 151.52 , 
1038 , 126.0 , 176.0 , 148.44 , 
1039 , 130.0 , 185.0 , 156.0 , 
1040 , 131.0 , 178.0 , 149.2 , 
1041 , 130.0 , 186.0 , 154.12 , 
1042 , 130.0 , 187.0 , 153.48 , 
1043 , 133.0 , 181.0 , 159.2 , 
1044 , 125.0 , 178.0 , 152.2 , 
1045 , 131.0 , 184.0 , 152.96 , 
1046 , 129.0 , 170.0 , 151.96 , 
1047 , 133.0 , 174.0 , 155.24 , 
1048 , 134.0 , 173.0 , 151.84 , 
1049 , 135.0 , 181.0 , 152.16 , 
1050 , 118.0 , 187.0 , 149.16 , 
1051 , 121.0 , 172.0 , 150.96 , 
1052 , 127.0 , 190.0 , 153.32 , 
1053 , 126.0 , 187.0 , 158.48 , 
1054 , 133.0 , 177.0 , 155.16 , 
1055 , 125.0 , 180.0 , 149.92 , 
1056 , 131.0 , 178.0 , 149.24 , 
1057 , 128.0 , 184.0 , 151.64 , 
1058 , 125.0 , 183.0 , 152.76 , 
1059 , 137.0 , 192.0 , 154.76 , 
1060 , 127.0 , 186.0 , 151.8 , 
1061 , 133.0 , 183.0 , 151.24 , 
1062 , 118.0 , 174.0 , 144.4 , 
1063 , 128.0 , 179.0 , 152.96 , 
1064 , 130.0 , 179.0 , 151.2 , 
1065 , 126.0 , 178.0 , 151.76 , 
1066 , 128.0 , 173.0 , 151.16 , 
1067 , 133.0 , 198.0 , 152.4 , 
1068 , 123.0 , 171.0 , 149.64 , 
1069 , 127.0 , 175.0 , 150.56 , 
1070 , 133.0 , 176.0 , 152.68 , 
1071 , 119.0 , 180.0 , 149.0 , 
1072 , 130.0 , 178.0 , 154.36 , 
1073 , 122.0 , 169.0 , 151.04 , 
1074 , 138.0 , 176.0 , 154.96 , 
1075 , 135.0 , 181.0 , 157.36 , 
1076 , 128.0 , 181.0 , 149.64 , 
1077 , 127.0 , 175.0 , 154.8 , 
1078 , 125.0 , 185.0 , 150.92 , 
1079 , 132.0 , 172.0 , 153.76 , 
1080 , 137.0 , 185.0 , 158.56 , 
1081 , 134.0 , 173.0 , 155.0 , 
1082 , 132.0 , 176.0 , 158.32 , 
1083 , 120.0 , 187.0 , 155.84 , 
1084 , 130.0 , 184.0 , 155.0 , 
1085 , 122.0 , 177.0 , 151.04 , 
1086 , 125.0 , 178.0 , 150.88 , 
1087 , 129.0 , 177.0 , 155.68 , 
1088 , 129.0 , 174.0 , 153.6 , 
1089 , 136.0 , 189.0 , 159.6 , 
1090 , 124.0 , 192.0 , 149.76 , 
1091 , 126.0 , 188.0 , 153.88 , 
1092 , 132.0 , 190.0 , 155.0 , 
1093 , 129.0 , 174.0 , 150.8 , 
1094 , 130.0 , 179.0 , 149.92 , 
1095 , 131.0 , 201.0 , 154.52 , 
1096 , 114.0 , 187.0 , 154.28 , 
1097 , 136.0 , 175.0 , 155.56 , 
1098 , 126.0 , 178.0 , 154.88 , 
1099 , 132.0 , 177.0 , 154.56 , 
1100 , 124.0 , 182.0 , 149.12 , 
1101 , 134.0 , 169.0 , 151.8 , 
1102 , 131.0 , 179.0 , 151.2 , 
1103 , 130.0 , 189.0 , 153.16 , 
1104 , 129.0 , 178.0 , 152.6 , 
1105 , 130.0 , 176.0 , 156.28 , 
1106 , 118.0 , 175.0 , 150.08 , 
1107 , 132.0 , 179.0 , 151.2 , 
1108 , 124.0 , 188.0 , 154.88 , 
1109 , 139.0 , 177.0 , 159.64 , 
1110 , 134.0 , 174.0 , 152.52 , 
1111 , 120.0 , 175.0 , 154.4 , 
1112 , 127.0 , 176.0 , 150.44 , 
1113 , 136.0 , 192.0 , 154.04 , 
1114 , 125.0 , 190.0 , 152.56 , 
1115 , 129.0 , 191.0 , 155.88 , 
1116 , 122.0 , 178.0 , 154.24 , 
1117 , 125.0 , 182.0 , 151.2 , 
1118 , 125.0 , 172.0 , 152.96 , 
1119 , 128.0 , 188.0 , 150.68 , 
1120 , 132.0 , 185.0 , 151.32 , 
1121 , 124.0 , 177.0 , 148.28 , 
1122 , 135.0 , 180.0 , 155.4 , 
1123 , 135.0 , 187.0 , 155.32 , 
1124 , 128.0 , 186.0 , 155.28 , 
1125 , 136.0 , 176.0 , 154.16 , 
1126 , 133.0 , 178.0 , 153.04 , 
1127 , 137.0 , 169.0 , 150.92 , 
1128 , 124.0 , 178.0 , 147.72 , 
1129 , 132.0 , 183.0 , 158.32 , 
1130 , 121.0 , 195.0 , 151.48 , 
1131 , 126.0 , 170.0 , 148.08 , 
1132 , 123.0 , 179.0 , 153.56 , 
1133 , 129.0 , 185.0 , 154.32 , 
1134 , 130.0 , 182.0 , 154.72 , 
1135 , 126.0 , 170.0 , 149.96 , 
1136 , 128.0 , 174.0 , 147.24 , 
1137 , 137.0 , 166.0 , 153.28 , 
1138 , 122.0 , 174.0 , 150.76 , 
1139 , 126.0 , 182.0 , 155.24 , 
1140 , 117.0 , 178.0 , 150.96 , 
1141 , 124.0 , 181.0 , 153.0 , 
1142 , 139.0 , 176.0 , 156.2 , 
1143 , 132.0 , 174.0 , 148.96 , 
1144 , 132.0 , 175.0 , 153.12 , 
1145 , 134.0 , 186.0 , 154.52 , 
1146 , 133.0 , 182.0 , 154.52 , 
1147 , 129.0 , 182.0 , 149.96 , 
1148 , 128.0 , 185.0 , 157.32 , 
1149 , 133.0 , 172.0 , 154.24 , 
1150 , 133.0 , 179.0 , 154.36 , 
1151 , 134.0 , 172.0 , 149.28 , 
1152 , 126.0 , 171.0 , 149.88 , 
1153 , 127.0 , 181.0 , 153.4 , 
1154 , 128.0 , 183.0 , 153.16 , 
1155 , 128.0 , 195.0 , 157.32 , 
1156 , 123.0 , 189.0 , 153.76 , 
1157 , 131.0 , 180.0 , 151.36 , 
1158 , 127.0 , 190.0 , 150.96 , 
1159 , 120.0 , 182.0 , 151.04 , 
1160 , 122.0 , 177.0 , 150.76 , 
1161 , 129.0 , 175.0 , 148.88 , 
1162 , 121.0 , 173.0 , 146.36 , 
1163 , 131.0 , 193.0 , 157.52 , 
1164 , 137.0 , 191.0 , 154.56 , 
1165 , 127.0 , 197.0 , 151.52 , 
1166 , 136.0 , 206.0 , 155.44 , 
1167 , 131.0 , 173.0 , 150.48 , 
1168 , 132.0 , 181.0 , 156.52 , 
1169 , 135.0 , 179.0 , 154.36 , 
1170 , 132.0 , 184.0 , 154.24 , 
1171 , 124.0 , 172.0 , 150.96 , 
1172 , 135.0 , 184.0 , 158.0 , 
1173 , 132.0 , 189.0 , 159.04 , 
1174 , 129.0 , 180.0 , 151.12 , 
1175 , 131.0 , 182.0 , 152.44 , 
1176 , 135.0 , 177.0 , 154.2 , 
1177 , 132.0 , 176.0 , 156.44 , 
1178 , 125.0 , 184.0 , 154.56 , 
1179 , 133.0 , 187.0 , 156.76 , 
1180 , 131.0 , 190.0 , 158.88 , 
1181 , 131.0 , 177.0 , 154.52 , 
1182 , 126.0 , 171.0 , 147.72 , 
1183 , 127.0 , 170.0 , 153.12 , 
1184 , 118.0 , 178.0 , 153.32 , 
1185 , 126.0 , 166.0 , 150.88 , 
1186 , 133.0 , 179.0 , 152.68 , 
1187 , 134.0 , 182.0 , 154.76 , 
1188 , 125.0 , 177.0 , 154.28 , 
1189 , 132.0 , 178.0 , 151.8 , 
1190 , 123.0 , 186.0 , 151.68 , 
1191 , 130.0 , 184.0 , 153.72 , 
1192 , 127.0 , 181.0 , 156.44 , 
1193 , 123.0 , 173.0 , 152.92 , 
1194 , 135.0 , 182.0 , 156.4 , 
1195 , 133.0 , 175.0 , 152.88 , 
1196 , 131.0 , 188.0 , 151.48 , 
1197 , 132.0 , 178.0 , 154.08 , 
1198 , 135.0 , 179.0 , 152.56 , 
1199 , 137.0 , 175.0 , 151.88 , 
1200 , 134.0 , 183.0 , 153.68 , 
