Machine = 10,Job = 5,Task = 60,Ant = 50,
5416 , 118.0 , 176.0 , 151.92 , 
5417 , 117.0 , 181.0 , 151.2 , 
5418 , 127.0 , 186.0 , 151.32 , 
5419 , 114.0 , 184.0 , 150.6 , 
5420 , 124.0 , 173.0 , 149.84 , 
5421 , 123.0 , 182.0 , 149.22 , 
5422 , 119.0 , 176.0 , 151.2 , 
5423 , 121.0 , 178.0 , 148.86 , 
5424 , 120.0 , 170.0 , 149.0 , 
5425 , 118.0 , 184.0 , 149.28 , 
5426 , 120.0 , 180.0 , 150.26 , 
5427 , 120.0 , 185.0 , 154.5 , 
5428 , 123.0 , 187.0 , 149.5 , 
5429 , 124.0 , 192.0 , 150.02 , 
5430 , 123.0 , 182.0 , 149.48 , 
5431 , 120.0 , 174.0 , 150.46 , 
5432 , 129.0 , 191.0 , 151.94 , 
5433 , 121.0 , 190.0 , 152.16 , 
5434 , 125.0 , 188.0 , 154.58 , 
5435 , 125.0 , 175.0 , 150.76 , 
5436 , 119.0 , 180.0 , 151.9 , 
5437 , 113.0 , 176.0 , 151.5 , 
5438 , 127.0 , 189.0 , 153.48 , 
5439 , 126.0 , 184.0 , 151.14 , 
5440 , 120.0 , 179.0 , 150.64 , 
5441 , 128.0 , 179.0 , 150.88 , 
5442 , 113.0 , 189.0 , 150.7 , 
5443 , 122.0 , 193.0 , 152.3 , 
5444 , 132.0 , 180.0 , 153.82 , 
5445 , 119.0 , 170.0 , 150.7 , 
5446 , 124.0 , 184.0 , 150.22 , 
5447 , 120.0 , 177.0 , 151.12 , 
5448 , 132.0 , 187.0 , 153.38 , 
5449 , 132.0 , 178.0 , 152.84 , 
5450 , 131.0 , 194.0 , 151.94 , 
5451 , 122.0 , 183.0 , 152.38 , 
5452 , 124.0 , 190.0 , 149.0 , 
5453 , 129.0 , 191.0 , 153.56 , 
5454 , 124.0 , 179.0 , 153.56 , 
5455 , 130.0 , 193.0 , 152.18 , 
5456 , 133.0 , 180.0 , 152.54 , 
5457 , 111.0 , 168.0 , 150.16 , 
5458 , 127.0 , 180.0 , 151.66 , 
5459 , 122.0 , 182.0 , 152.26 , 
5460 , 127.0 , 175.0 , 149.64 , 
5461 , 121.0 , 177.0 , 150.48 , 
5462 , 125.0 , 173.0 , 150.68 , 
5463 , 130.0 , 177.0 , 152.44 , 
5464 , 125.0 , 191.0 , 150.02 , 
5465 , 126.0 , 182.0 , 151.42 , 
5466 , 122.0 , 182.0 , 152.38 , 
5467 , 116.0 , 189.0 , 152.44 , 
5468 , 131.0 , 171.0 , 149.22 , 
5469 , 125.0 , 171.0 , 149.74 , 
5470 , 123.0 , 170.0 , 149.96 , 
5471 , 121.0 , 179.0 , 148.84 , 
5472 , 134.0 , 196.0 , 154.46 , 
5473 , 127.0 , 174.0 , 147.8 , 
5474 , 125.0 , 183.0 , 151.68 , 
5475 , 127.0 , 183.0 , 150.42 , 
5476 , 119.0 , 176.0 , 150.6 , 
5477 , 125.0 , 185.0 , 152.14 , 
5478 , 132.0 , 173.0 , 151.98 , 
5479 , 119.0 , 175.0 , 150.2 , 
5480 , 121.0 , 173.0 , 148.76 , 
5481 , 129.0 , 171.0 , 148.82 , 
5482 , 119.0 , 174.0 , 148.42 , 
5483 , 114.0 , 173.0 , 152.7 , 
5484 , 123.0 , 176.0 , 149.98 , 
5485 , 121.0 , 177.0 , 150.9 , 
5486 , 124.0 , 195.0 , 153.78 , 
5487 , 125.0 , 170.0 , 150.0 , 
5488 , 125.0 , 178.0 , 150.98 , 
5489 , 123.0 , 182.0 , 155.82 , 
5490 , 128.0 , 186.0 , 150.62 , 
5491 , 130.0 , 180.0 , 150.82 , 
5492 , 124.0 , 180.0 , 150.3 , 
5493 , 128.0 , 177.0 , 152.28 , 
5494 , 122.0 , 197.0 , 149.98 , 
5495 , 130.0 , 188.0 , 153.8 , 
5496 , 123.0 , 173.0 , 150.88 , 
5497 , 129.0 , 184.0 , 153.0 , 
5498 , 130.0 , 175.0 , 149.68 , 
5499 , 124.0 , 175.0 , 150.64 , 
5500 , 130.0 , 196.0 , 148.48 , 
5501 , 131.0 , 189.0 , 153.6 , 
5502 , 128.0 , 179.0 , 150.88 , 
5503 , 123.0 , 180.0 , 152.16 , 
5504 , 118.0 , 185.0 , 151.96 , 
5505 , 127.0 , 189.0 , 151.84 , 
5506 , 127.0 , 190.0 , 152.04 , 
5507 , 125.0 , 178.0 , 151.6 , 
5508 , 123.0 , 180.0 , 151.96 , 
5509 , 123.0 , 175.0 , 152.04 , 
5510 , 133.0 , 188.0 , 157.52 , 
5511 , 126.0 , 192.0 , 151.14 , 
5512 , 127.0 , 175.0 , 150.52 , 
5513 , 122.0 , 174.0 , 150.24 , 
5514 , 120.0 , 183.0 , 151.44 , 
5515 , 130.0 , 186.0 , 154.06 , 
5516 , 124.0 , 174.0 , 150.52 , 
5517 , 112.0 , 185.0 , 147.6 , 
5518 , 130.0 , 182.0 , 152.56 , 
5519 , 122.0 , 179.0 , 150.2 , 
5520 , 127.0 , 178.0 , 152.34 , 
5521 , 118.0 , 179.0 , 152.34 , 
5522 , 129.0 , 177.0 , 153.56 , 
5523 , 132.0 , 183.0 , 155.1 , 
5524 , 118.0 , 198.0 , 153.44 , 
5525 , 125.0 , 182.0 , 151.42 , 
5526 , 108.0 , 194.0 , 150.46 , 
5527 , 130.0 , 186.0 , 149.54 , 
5528 , 123.0 , 182.0 , 151.44 , 
5529 , 125.0 , 174.0 , 150.4 , 
5530 , 121.0 , 176.0 , 148.28 , 
5531 , 129.0 , 179.0 , 152.0 , 
5532 , 119.0 , 180.0 , 151.34 , 
5533 , 128.0 , 196.0 , 150.58 , 
5534 , 120.0 , 172.0 , 151.58 , 
5535 , 123.0 , 181.0 , 150.92 , 
5536 , 116.0 , 183.0 , 150.38 , 
5537 , 130.0 , 185.0 , 154.18 , 
5538 , 123.0 , 176.0 , 146.86 , 
5539 , 130.0 , 176.0 , 153.76 , 
5540 , 119.0 , 174.0 , 149.22 , 
5541 , 133.0 , 182.0 , 153.38 , 
5542 , 122.0 , 182.0 , 152.86 , 
5543 , 121.0 , 171.0 , 152.0 , 
5544 , 122.0 , 184.0 , 151.62 , 
5545 , 122.0 , 187.0 , 151.68 , 
5546 , 127.0 , 178.0 , 149.8 , 
5547 , 126.0 , 180.0 , 152.1 , 
5548 , 124.0 , 176.0 , 150.02 , 
5549 , 117.0 , 181.0 , 152.34 , 
5550 , 130.0 , 182.0 , 153.3 , 
5551 , 121.0 , 175.0 , 148.7 , 
5552 , 130.0 , 183.0 , 153.42 , 
5553 , 124.0 , 190.0 , 149.94 , 
5554 , 128.0 , 173.0 , 152.88 , 
5555 , 126.0 , 199.0 , 153.9 , 
5556 , 124.0 , 177.0 , 148.54 , 
5557 , 127.0 , 192.0 , 151.16 , 
5558 , 124.0 , 182.0 , 150.82 , 
5559 , 129.0 , 193.0 , 152.26 , 
5560 , 120.0 , 177.0 , 149.9 , 
5561 , 121.0 , 187.0 , 151.78 , 
5562 , 129.0 , 179.0 , 150.82 , 
5563 , 129.0 , 193.0 , 149.76 , 
5564 , 115.0 , 193.0 , 152.28 , 
5565 , 116.0 , 190.0 , 149.68 , 
5566 , 124.0 , 186.0 , 152.06 , 
5567 , 126.0 , 179.0 , 150.78 , 
5568 , 125.0 , 181.0 , 153.54 , 
5569 , 117.0 , 177.0 , 149.88 , 
5570 , 129.0 , 188.0 , 149.72 , 
5571 , 123.0 , 183.0 , 151.16 , 
5572 , 117.0 , 187.0 , 149.84 , 
5573 , 108.0 , 172.0 , 151.8 , 
5574 , 128.0 , 186.0 , 149.54 , 
5575 , 129.0 , 184.0 , 151.5 , 
5576 , 123.0 , 182.0 , 154.46 , 
5577 , 120.0 , 180.0 , 152.08 , 
5578 , 120.0 , 172.0 , 147.38 , 
5579 , 122.0 , 182.0 , 152.5 , 
5580 , 114.0 , 192.0 , 152.94 , 
5581 , 127.0 , 179.0 , 152.36 , 
5582 , 120.0 , 185.0 , 152.12 , 
5583 , 132.0 , 184.0 , 154.92 , 
5584 , 118.0 , 184.0 , 147.9 , 
5585 , 122.0 , 183.0 , 153.66 , 
5586 , 123.0 , 186.0 , 150.1 , 
5587 , 126.0 , 181.0 , 150.36 , 
5588 , 128.0 , 188.0 , 150.7 , 
5589 , 123.0 , 176.0 , 150.78 , 
5590 , 119.0 , 189.0 , 148.5 , 
5591 , 124.0 , 176.0 , 151.82 , 
5592 , 126.0 , 198.0 , 152.96 , 
5593 , 126.0 , 185.0 , 149.94 , 
5594 , 130.0 , 178.0 , 154.16 , 
5595 , 134.0 , 171.0 , 149.66 , 
5596 , 127.0 , 180.0 , 149.3 , 
5597 , 118.0 , 186.0 , 151.24 , 
5598 , 123.0 , 182.0 , 151.54 , 
5599 , 126.0 , 177.0 , 152.36 , 
5600 , 130.0 , 176.0 , 150.24 , 
5601 , 127.0 , 193.0 , 152.98 , 
5602 , 122.0 , 183.0 , 150.6 , 
5603 , 117.0 , 180.0 , 149.68 , 
5604 , 121.0 , 176.0 , 149.36 , 
5605 , 114.0 , 178.0 , 148.86 , 
5606 , 124.0 , 179.0 , 152.3 , 
5607 , 121.0 , 176.0 , 151.5 , 
5608 , 122.0 , 192.0 , 150.48 , 
5609 , 119.0 , 188.0 , 153.36 , 
5610 , 127.0 , 195.0 , 152.98 , 
5611 , 128.0 , 187.0 , 152.46 , 
5612 , 125.0 , 168.0 , 149.7 , 
5613 , 122.0 , 185.0 , 150.16 , 
5614 , 124.0 , 188.0 , 150.98 , 
5615 , 128.0 , 178.0 , 150.04 , 
5616 , 128.0 , 186.0 , 150.58 , 
5617 , 131.0 , 192.0 , 154.6 , 
5618 , 121.0 , 175.0 , 153.1 , 
5619 , 128.0 , 184.0 , 152.08 , 
5620 , 131.0 , 185.0 , 152.74 , 
5621 , 124.0 , 178.0 , 151.7 , 
5622 , 124.0 , 178.0 , 151.42 , 
5623 , 125.0 , 190.0 , 153.64 , 
5624 , 129.0 , 187.0 , 153.08 , 
5625 , 126.0 , 181.0 , 150.72 , 
5626 , 113.0 , 176.0 , 152.22 , 
5627 , 127.0 , 189.0 , 155.34 , 
5628 , 130.0 , 177.0 , 152.84 , 
5629 , 121.0 , 192.0 , 154.28 , 
5630 , 121.0 , 179.0 , 150.88 , 
5631 , 124.0 , 204.0 , 150.2 , 
5632 , 129.0 , 176.0 , 150.0 , 
5633 , 126.0 , 179.0 , 150.06 , 
5634 , 126.0 , 185.0 , 150.24 , 
5635 , 128.0 , 184.0 , 151.28 , 
5636 , 126.0 , 177.0 , 153.8 , 
5637 , 127.0 , 172.0 , 151.1 , 
5638 , 128.0 , 181.0 , 152.18 , 
5639 , 123.0 , 180.0 , 153.02 , 
5640 , 119.0 , 174.0 , 153.32 , 
5641 , 121.0 , 184.0 , 149.42 , 
5642 , 131.0 , 172.0 , 150.82 , 
5643 , 121.0 , 188.0 , 151.24 , 
5644 , 126.0 , 179.0 , 152.96 , 
5645 , 129.0 , 190.0 , 153.26 , 
5646 , 123.0 , 173.0 , 149.74 , 
5647 , 123.0 , 179.0 , 151.3 , 
5648 , 127.0 , 172.0 , 151.06 , 
5649 , 124.0 , 179.0 , 149.96 , 
5650 , 126.0 , 175.0 , 152.9 , 
5651 , 124.0 , 183.0 , 148.8 , 
5652 , 121.0 , 180.0 , 150.08 , 
5653 , 124.0 , 186.0 , 151.96 , 
5654 , 129.0 , 184.0 , 153.54 , 
5655 , 129.0 , 185.0 , 149.76 , 
5656 , 126.0 , 191.0 , 153.24 , 
5657 , 130.0 , 179.0 , 151.66 , 
5658 , 129.0 , 182.0 , 151.84 , 
5659 , 121.0 , 186.0 , 152.74 , 
5660 , 116.0 , 175.0 , 148.78 , 
5661 , 123.0 , 184.0 , 149.94 , 
5662 , 114.0 , 194.0 , 151.96 , 
5663 , 125.0 , 178.0 , 150.02 , 
5664 , 125.0 , 178.0 , 152.6 , 
5665 , 125.0 , 176.0 , 147.56 , 
5666 , 134.0 , 181.0 , 150.06 , 
5667 , 121.0 , 184.0 , 149.4 , 
5668 , 125.0 , 179.0 , 150.78 , 
5669 , 127.0 , 188.0 , 150.28 , 
5670 , 123.0 , 175.0 , 150.58 , 
5671 , 125.0 , 183.0 , 153.56 , 
5672 , 120.0 , 180.0 , 148.76 , 
5673 , 120.0 , 176.0 , 149.92 , 
5674 , 126.0 , 169.0 , 149.44 , 
5675 , 126.0 , 176.0 , 153.12 , 
5676 , 123.0 , 174.0 , 149.78 , 
5677 , 128.0 , 182.0 , 154.74 , 
5678 , 123.0 , 184.0 , 151.82 , 
5679 , 122.0 , 175.0 , 148.76 , 
5680 , 124.0 , 184.0 , 152.78 , 
5681 , 119.0 , 184.0 , 150.9 , 
5682 , 128.0 , 194.0 , 153.16 , 
5683 , 125.0 , 182.0 , 151.62 , 
5684 , 130.0 , 175.0 , 150.32 , 
5685 , 115.0 , 184.0 , 152.94 , 
5686 , 110.0 , 190.0 , 150.88 , 
5687 , 127.0 , 192.0 , 153.24 , 
5688 , 127.0 , 180.0 , 151.74 , 
5689 , 124.0 , 180.0 , 149.48 , 
5690 , 128.0 , 181.0 , 154.6 , 
5691 , 128.0 , 177.0 , 150.46 , 
5692 , 125.0 , 174.0 , 151.86 , 
5693 , 130.0 , 177.0 , 150.76 , 
5694 , 122.0 , 180.0 , 155.5 , 
5695 , 131.0 , 176.0 , 152.64 , 
5696 , 123.0 , 178.0 , 150.0 , 
5697 , 131.0 , 176.0 , 151.78 , 
5698 , 124.0 , 182.0 , 151.62 , 
5699 , 120.0 , 172.0 , 146.6 , 
5700 , 121.0 , 175.0 , 149.88 , 
5701 , 119.0 , 181.0 , 150.98 , 
5702 , 118.0 , 176.0 , 150.18 , 
5703 , 120.0 , 177.0 , 151.72 , 
5704 , 119.0 , 179.0 , 148.24 , 
5705 , 126.0 , 173.0 , 149.92 , 
5706 , 131.0 , 181.0 , 151.42 , 
5707 , 120.0 , 186.0 , 153.3 , 
5708 , 126.0 , 180.0 , 150.08 , 
5709 , 118.0 , 178.0 , 149.92 , 
5710 , 128.0 , 176.0 , 151.86 , 
5711 , 122.0 , 184.0 , 152.46 , 
5712 , 120.0 , 198.0 , 150.8 , 
5713 , 123.0 , 179.0 , 147.56 , 
5714 , 124.0 , 184.0 , 152.24 , 
5715 , 127.0 , 183.0 , 151.72 , 
5716 , 131.0 , 181.0 , 151.44 , 
5717 , 134.0 , 181.0 , 151.52 , 
5718 , 127.0 , 191.0 , 150.44 , 
5719 , 129.0 , 177.0 , 153.5 , 
5720 , 122.0 , 181.0 , 152.56 , 
5721 , 113.0 , 178.0 , 150.28 , 
5722 , 126.0 , 186.0 , 154.04 , 
5723 , 131.0 , 184.0 , 153.38 , 
5724 , 115.0 , 189.0 , 149.48 , 
5725 , 127.0 , 176.0 , 150.92 , 
5726 , 123.0 , 179.0 , 149.46 , 
5727 , 129.0 , 177.0 , 150.82 , 
5728 , 131.0 , 183.0 , 153.98 , 
5729 , 124.0 , 187.0 , 150.42 , 
5730 , 114.0 , 189.0 , 149.48 , 
5731 , 123.0 , 184.0 , 153.54 , 
5732 , 131.0 , 171.0 , 151.16 , 
5733 , 123.0 , 187.0 , 152.8 , 
5734 , 115.0 , 179.0 , 153.94 , 
5735 , 134.0 , 181.0 , 151.18 , 
5736 , 126.0 , 181.0 , 148.96 , 
5737 , 122.0 , 188.0 , 151.64 , 
5738 , 134.0 , 186.0 , 154.28 , 
5739 , 123.0 , 181.0 , 151.92 , 
5740 , 122.0 , 185.0 , 152.0 , 
5741 , 128.0 , 181.0 , 152.46 , 
5742 , 128.0 , 170.0 , 149.74 , 
5743 , 128.0 , 185.0 , 149.26 , 
5744 , 126.0 , 177.0 , 151.56 , 
5745 , 130.0 , 171.0 , 149.4 , 
5746 , 131.0 , 183.0 , 151.82 , 
5747 , 125.0 , 179.0 , 153.72 , 
5748 , 127.0 , 194.0 , 152.56 , 
5749 , 117.0 , 180.0 , 149.02 , 
5750 , 117.0 , 174.0 , 149.88 , 
5751 , 118.0 , 182.0 , 151.28 , 
5752 , 122.0 , 183.0 , 154.12 , 
5753 , 125.0 , 183.0 , 151.16 , 
5754 , 125.0 , 176.0 , 149.52 , 
5755 , 123.0 , 182.0 , 154.34 , 
5756 , 127.0 , 179.0 , 148.04 , 
5757 , 125.0 , 176.0 , 151.98 , 
5758 , 126.0 , 183.0 , 152.16 , 
5759 , 121.0 , 201.0 , 152.04 , 
5760 , 130.0 , 184.0 , 153.6 , 
5761 , 124.0 , 174.0 , 152.74 , 
5762 , 126.0 , 175.0 , 149.86 , 
5763 , 132.0 , 179.0 , 152.66 , 
5764 , 122.0 , 176.0 , 151.22 , 
5765 , 122.0 , 180.0 , 149.58 , 
5766 , 130.0 , 183.0 , 151.7 , 
5767 , 128.0 , 191.0 , 152.1 , 
5768 , 120.0 , 186.0 , 154.18 , 
5769 , 116.0 , 171.0 , 149.64 , 
5770 , 124.0 , 179.0 , 149.82 , 
5771 , 128.0 , 179.0 , 153.46 , 
5772 , 130.0 , 174.0 , 150.7 , 
5773 , 126.0 , 186.0 , 151.5 , 
5774 , 115.0 , 184.0 , 150.7 , 
5775 , 127.0 , 171.0 , 149.96 , 
5776 , 131.0 , 188.0 , 152.24 , 
5777 , 124.0 , 194.0 , 153.36 , 
5778 , 126.0 , 176.0 , 147.18 , 
5779 , 125.0 , 180.0 , 152.36 , 
5780 , 127.0 , 178.0 , 151.7 , 
5781 , 131.0 , 179.0 , 151.78 , 
5782 , 112.0 , 196.0 , 151.42 , 
5783 , 122.0 , 186.0 , 151.76 , 
5784 , 131.0 , 176.0 , 153.92 , 
5785 , 126.0 , 174.0 , 150.22 , 
5786 , 124.0 , 176.0 , 149.8 , 
5787 , 118.0 , 175.0 , 147.0 , 
5788 , 117.0 , 181.0 , 152.46 , 
5789 , 119.0 , 188.0 , 154.96 , 
5790 , 124.0 , 180.0 , 147.18 , 
5791 , 130.0 , 183.0 , 151.14 , 
5792 , 123.0 , 199.0 , 151.2 , 
5793 , 132.0 , 182.0 , 153.8 , 
5794 , 120.0 , 173.0 , 148.76 , 
5795 , 119.0 , 177.0 , 153.46 , 
5796 , 126.0 , 185.0 , 149.9 , 
5797 , 129.0 , 175.0 , 150.88 , 
5798 , 121.0 , 185.0 , 152.26 , 
5799 , 117.0 , 184.0 , 151.04 , 
5800 , 121.0 , 179.0 , 153.46 , 
5801 , 125.0 , 187.0 , 152.04 , 
5802 , 124.0 , 183.0 , 150.66 , 
5803 , 124.0 , 194.0 , 149.28 , 
5804 , 124.0 , 175.0 , 150.2 , 
5805 , 124.0 , 191.0 , 148.78 , 
5806 , 126.0 , 174.0 , 148.4 , 
5807 , 122.0 , 171.0 , 148.1 , 
5808 , 132.0 , 179.0 , 154.96 , 
5809 , 125.0 , 177.0 , 150.88 , 
5810 , 124.0 , 188.0 , 153.28 , 
5811 , 127.0 , 175.0 , 147.48 , 
5812 , 130.0 , 178.0 , 151.54 , 
5813 , 124.0 , 176.0 , 150.2 , 
5814 , 117.0 , 186.0 , 152.48 , 
5815 , 125.0 , 181.0 , 149.92 , 
5816 , 124.0 , 183.0 , 152.12 , 
5817 , 122.0 , 178.0 , 150.54 , 
5818 , 125.0 , 191.0 , 148.6 , 
5819 , 129.0 , 171.0 , 150.52 , 
5820 , 123.0 , 180.0 , 152.02 , 
5821 , 126.0 , 176.0 , 152.0 , 
5822 , 120.0 , 170.0 , 147.76 , 
5823 , 122.0 , 177.0 , 152.4 , 
5824 , 127.0 , 182.0 , 151.98 , 
5825 , 125.0 , 182.0 , 152.22 , 
5826 , 127.0 , 177.0 , 150.18 , 
5827 , 126.0 , 175.0 , 150.0 , 
5828 , 121.0 , 186.0 , 152.48 , 
5829 , 113.0 , 175.0 , 150.08 , 
5830 , 121.0 , 174.0 , 152.1 , 
5831 , 124.0 , 176.0 , 150.0 , 
5832 , 119.0 , 179.0 , 149.08 , 
5833 , 131.0 , 170.0 , 149.54 , 
5834 , 121.0 , 182.0 , 151.52 , 
5835 , 123.0 , 183.0 , 152.42 , 
5836 , 115.0 , 195.0 , 153.02 , 
5837 , 117.0 , 181.0 , 149.96 , 
5838 , 126.0 , 191.0 , 151.1 , 
5839 , 129.0 , 184.0 , 154.84 , 
5840 , 126.0 , 185.0 , 151.34 , 
5841 , 123.0 , 177.0 , 150.76 , 
5842 , 129.0 , 179.0 , 150.64 , 
5843 , 119.0 , 180.0 , 149.58 , 
5844 , 125.0 , 180.0 , 152.32 , 
5845 , 125.0 , 179.0 , 150.6 , 
5846 , 127.0 , 188.0 , 149.98 , 
5847 , 132.0 , 176.0 , 152.72 , 
5848 , 126.0 , 169.0 , 148.5 , 
5849 , 122.0 , 180.0 , 153.68 , 
5850 , 128.0 , 189.0 , 149.34 , 
5851 , 120.0 , 189.0 , 152.6 , 
5852 , 126.0 , 178.0 , 152.1 , 
5853 , 119.0 , 170.0 , 148.36 , 
5854 , 119.0 , 200.0 , 151.92 , 
5855 , 122.0 , 196.0 , 151.16 , 
5856 , 113.0 , 172.0 , 148.62 , 
5857 , 124.0 , 182.0 , 151.58 , 
5858 , 128.0 , 176.0 , 152.04 , 
5859 , 118.0 , 186.0 , 150.2 , 
5860 , 130.0 , 181.0 , 153.04 , 
5861 , 122.0 , 195.0 , 151.2 , 
5862 , 126.0 , 183.0 , 149.64 , 
5863 , 126.0 , 182.0 , 151.38 , 
5864 , 128.0 , 179.0 , 151.48 , 
5865 , 122.0 , 173.0 , 150.64 , 
5866 , 124.0 , 173.0 , 153.54 , 
5867 , 124.0 , 191.0 , 155.48 , 
5868 , 123.0 , 179.0 , 149.52 , 
5869 , 132.0 , 169.0 , 151.12 , 
5870 , 125.0 , 173.0 , 149.82 , 
5871 , 124.0 , 187.0 , 152.9 , 
5872 , 128.0 , 173.0 , 150.84 , 
5873 , 116.0 , 179.0 , 150.86 , 
5874 , 127.0 , 174.0 , 150.52 , 
5875 , 121.0 , 180.0 , 150.02 , 
5876 , 120.0 , 172.0 , 151.68 , 
5877 , 125.0 , 180.0 , 150.9 , 
5878 , 126.0 , 190.0 , 151.78 , 
5879 , 128.0 , 174.0 , 151.44 , 
5880 , 121.0 , 180.0 , 150.8 , 
5881 , 126.0 , 184.0 , 151.38 , 
5882 , 120.0 , 172.0 , 150.42 , 
5883 , 126.0 , 203.0 , 152.54 , 
5884 , 114.0 , 172.0 , 150.52 , 
5885 , 128.0 , 180.0 , 150.04 , 
5886 , 123.0 , 177.0 , 152.48 , 
5887 , 121.0 , 183.0 , 152.16 , 
5888 , 125.0 , 180.0 , 152.3 , 
5889 , 126.0 , 176.0 , 149.48 , 
5890 , 131.0 , 171.0 , 147.82 , 
5891 , 126.0 , 175.0 , 151.1 , 
5892 , 125.0 , 176.0 , 150.74 , 
5893 , 127.0 , 184.0 , 152.54 , 
5894 , 118.0 , 178.0 , 151.06 , 
5895 , 128.0 , 171.0 , 151.14 , 
5896 , 126.0 , 190.0 , 150.0 , 
5897 , 125.0 , 189.0 , 153.22 , 
5898 , 131.0 , 181.0 , 152.08 , 
5899 , 127.0 , 188.0 , 153.42 , 
5900 , 128.0 , 189.0 , 152.54 , 
5901 , 125.0 , 182.0 , 150.48 , 
5902 , 120.0 , 172.0 , 151.02 , 
5903 , 119.0 , 183.0 , 150.32 , 
5904 , 122.0 , 187.0 , 149.2 , 
5905 , 123.0 , 183.0 , 151.34 , 
5906 , 128.0 , 202.0 , 151.18 , 
5907 , 126.0 , 191.0 , 152.38 , 
5908 , 122.0 , 181.0 , 150.06 , 
5909 , 126.0 , 181.0 , 149.74 , 
5910 , 119.0 , 178.0 , 152.7 , 
5911 , 120.0 , 178.0 , 152.38 , 
5912 , 127.0 , 187.0 , 152.52 , 
5913 , 114.0 , 191.0 , 154.36 , 
5914 , 122.0 , 189.0 , 148.78 , 
5915 , 127.0 , 181.0 , 155.18 , 
5916 , 124.0 , 182.0 , 149.92 , 
5917 , 113.0 , 189.0 , 152.44 , 
5918 , 122.0 , 196.0 , 150.36 , 
5919 , 120.0 , 186.0 , 148.14 , 
5920 , 130.0 , 178.0 , 150.96 , 
5921 , 117.0 , 178.0 , 152.18 , 
5922 , 126.0 , 189.0 , 152.98 , 
5923 , 129.0 , 186.0 , 148.94 , 
5924 , 107.0 , 182.0 , 146.4 , 
5925 , 123.0 , 177.0 , 151.4 , 
5926 , 120.0 , 182.0 , 153.6 , 
5927 , 127.0 , 173.0 , 150.86 , 
5928 , 113.0 , 191.0 , 150.18 , 
5929 , 132.0 , 178.0 , 154.68 , 
5930 , 131.0 , 180.0 , 151.9 , 
5931 , 117.0 , 169.0 , 148.1 , 
5932 , 114.0 , 183.0 , 148.84 , 
5933 , 124.0 , 188.0 , 149.58 , 
5934 , 120.0 , 179.0 , 153.26 , 
5935 , 129.0 , 185.0 , 153.12 , 
5936 , 133.0 , 179.0 , 153.06 , 
5937 , 122.0 , 175.0 , 151.36 , 
5938 , 118.0 , 180.0 , 150.68 , 
5939 , 128.0 , 194.0 , 153.88 , 
5940 , 123.0 , 195.0 , 150.22 , 
5941 , 125.0 , 193.0 , 154.4 , 
5942 , 124.0 , 197.0 , 153.36 , 
5943 , 113.0 , 179.0 , 152.62 , 
5944 , 128.0 , 182.0 , 152.34 , 
5945 , 127.0 , 188.0 , 150.02 , 
5946 , 134.0 , 194.0 , 153.72 , 
5947 , 129.0 , 182.0 , 150.04 , 
5948 , 113.0 , 179.0 , 151.22 , 
5949 , 126.0 , 181.0 , 153.06 , 
5950 , 125.0 , 185.0 , 152.9 , 
5951 , 123.0 , 181.0 , 152.66 , 
5952 , 126.0 , 182.0 , 151.9 , 
5953 , 127.0 , 180.0 , 152.74 , 
5954 , 122.0 , 171.0 , 146.96 , 
5955 , 126.0 , 188.0 , 152.86 , 
5956 , 134.0 , 182.0 , 153.8 , 
5957 , 131.0 , 188.0 , 153.14 , 
5958 , 126.0 , 186.0 , 152.18 , 
5959 , 121.0 , 179.0 , 150.92 , 
5960 , 127.0 , 179.0 , 150.5 , 
5961 , 129.0 , 176.0 , 149.84 , 
5962 , 126.0 , 184.0 , 152.78 , 
5963 , 124.0 , 187.0 , 153.04 , 
5964 , 130.0 , 174.0 , 151.44 , 
5965 , 128.0 , 178.0 , 153.46 , 
5966 , 121.0 , 189.0 , 151.12 , 
5967 , 127.0 , 184.0 , 153.68 , 
5968 , 122.0 , 188.0 , 152.8 , 
5969 , 128.0 , 172.0 , 151.84 , 
5970 , 125.0 , 194.0 , 150.84 , 
5971 , 131.0 , 175.0 , 152.46 , 
5972 , 126.0 , 195.0 , 153.84 , 
5973 , 129.0 , 188.0 , 153.58 , 
5974 , 125.0 , 179.0 , 151.7 , 
5975 , 122.0 , 179.0 , 151.24 , 
5976 , 120.0 , 176.0 , 152.66 , 
5977 , 125.0 , 181.0 , 153.32 , 
5978 , 123.0 , 190.0 , 151.84 , 
5979 , 124.0 , 176.0 , 151.0 , 
5980 , 119.0 , 175.0 , 151.5 , 
5981 , 120.0 , 181.0 , 150.16 , 
5982 , 130.0 , 181.0 , 153.76 , 
5983 , 128.0 , 190.0 , 153.32 , 
5984 , 120.0 , 186.0 , 150.58 , 
5985 , 127.0 , 173.0 , 153.58 , 
5986 , 118.0 , 174.0 , 147.22 , 
5987 , 123.0 , 177.0 , 151.74 , 
5988 , 129.0 , 179.0 , 152.46 , 
5989 , 127.0 , 191.0 , 150.64 , 
5990 , 118.0 , 183.0 , 151.96 , 
5991 , 122.0 , 175.0 , 148.34 , 
5992 , 129.0 , 190.0 , 152.72 , 
5993 , 124.0 , 191.0 , 152.36 , 
5994 , 125.0 , 169.0 , 151.48 , 
5995 , 136.0 , 189.0 , 152.68 , 
5996 , 123.0 , 180.0 , 154.48 , 
5997 , 131.0 , 182.0 , 154.96 , 
