Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
591 , 67.0 , 91.0 , 80.0 , 
592 , 68.0 , 95.0 , 80.06 , 
593 , 69.0 , 96.0 , 79.52 , 
594 , 59.0 , 99.0 , 82.34 , 
595 , 66.0 , 97.0 , 80.58 , 
596 , 66.0 , 101.0 , 81.88 , 
597 , 63.0 , 103.0 , 80.96 , 
598 , 67.0 , 96.0 , 80.04 , 
599 , 66.0 , 97.0 , 81.42 , 
600 , 71.0 , 99.0 , 80.8 , 
601 , 63.0 , 105.0 , 78.78 , 
602 , 68.0 , 94.0 , 81.66 , 
603 , 65.0 , 97.0 , 79.84 , 
604 , 68.0 , 98.0 , 82.8 , 
605 , 65.0 , 93.0 , 81.06 , 
606 , 66.0 , 94.0 , 79.1 , 
607 , 65.0 , 93.0 , 80.26 , 
608 , 68.0 , 98.0 , 80.84 , 
609 , 67.0 , 94.0 , 81.18 , 
610 , 69.0 , 98.0 , 80.08 , 
611 , 70.0 , 103.0 , 80.18 , 
612 , 69.0 , 97.0 , 80.82 , 
613 , 65.0 , 94.0 , 81.52 , 
614 , 63.0 , 95.0 , 81.06 , 
615 , 64.0 , 99.0 , 80.58 , 
616 , 68.0 , 99.0 , 81.22 , 
617 , 66.0 , 97.0 , 80.46 , 
618 , 68.0 , 93.0 , 81.42 , 
619 , 68.0 , 90.0 , 79.48 , 
620 , 63.0 , 98.0 , 78.98 , 
621 , 64.0 , 94.0 , 80.76 , 
622 , 66.0 , 92.0 , 79.5 , 
623 , 69.0 , 94.0 , 79.58 , 
624 , 67.0 , 100.0 , 82.36 , 
625 , 68.0 , 100.0 , 81.8 , 
626 , 68.0 , 100.0 , 78.96 , 
627 , 70.0 , 91.0 , 80.26 , 
628 , 70.0 , 95.0 , 80.58 , 
629 , 66.0 , 96.0 , 79.54 , 
630 , 71.0 , 93.0 , 79.22 , 
631 , 65.0 , 98.0 , 79.32 , 
632 , 66.0 , 93.0 , 80.04 , 
633 , 68.0 , 101.0 , 80.18 , 
634 , 69.0 , 94.0 , 79.78 , 
635 , 65.0 , 91.0 , 79.76 , 
636 , 68.0 , 105.0 , 80.74 , 
637 , 64.0 , 99.0 , 81.16 , 
638 , 69.0 , 96.0 , 81.76 , 
639 , 67.0 , 92.0 , 80.24 , 
640 , 68.0 , 93.0 , 79.98 , 
641 , 69.0 , 95.0 , 80.12 , 
642 , 68.0 , 98.0 , 79.72 , 
643 , 70.0 , 95.0 , 79.64 , 
644 , 61.0 , 100.0 , 80.14 , 
645 , 66.0 , 98.0 , 79.16 , 
646 , 67.0 , 111.0 , 81.68 , 
647 , 65.0 , 98.0 , 80.66 , 
648 , 65.0 , 96.0 , 79.48 , 
649 , 66.0 , 102.0 , 80.3 , 
650 , 68.0 , 97.0 , 80.56 , 
651 , 66.0 , 93.0 , 79.02 , 
652 , 66.0 , 98.0 , 81.02 , 
653 , 67.0 , 92.0 , 80.68 , 
654 , 65.0 , 97.0 , 80.54 , 
655 , 66.0 , 103.0 , 81.0 , 
656 , 66.0 , 94.0 , 80.42 , 
657 , 66.0 , 90.0 , 79.82 , 
658 , 67.0 , 94.0 , 81.0 , 
659 , 65.0 , 97.0 , 81.0 , 
660 , 65.0 , 103.0 , 80.88 , 
661 , 67.0 , 97.0 , 81.34 , 
662 , 68.0 , 96.0 , 79.6 , 
663 , 68.0 , 94.0 , 79.24 , 
664 , 64.0 , 103.0 , 80.96 , 
665 , 65.0 , 94.0 , 79.08 , 
666 , 67.0 , 96.0 , 81.72 , 
667 , 67.0 , 93.0 , 79.82 , 
668 , 65.0 , 100.0 , 80.44 , 
669 , 65.0 , 95.0 , 81.06 , 
670 , 65.0 , 103.0 , 80.48 , 
671 , 65.0 , 102.0 , 79.7 , 
672 , 66.0 , 93.0 , 80.8 , 
673 , 71.0 , 101.0 , 82.42 , 
674 , 68.0 , 98.0 , 81.72 , 
675 , 67.0 , 101.0 , 81.24 , 
676 , 69.0 , 97.0 , 80.28 , 
677 , 63.0 , 100.0 , 79.94 , 
678 , 66.0 , 93.0 , 79.78 , 
679 , 69.0 , 94.0 , 80.78 , 
680 , 63.0 , 99.0 , 80.1 , 
681 , 64.0 , 104.0 , 80.32 , 
682 , 68.0 , 99.0 , 80.38 , 
683 , 66.0 , 95.0 , 79.1 , 
684 , 65.0 , 95.0 , 80.58 , 
685 , 68.0 , 102.0 , 80.42 , 
686 , 67.0 , 98.0 , 80.38 , 
687 , 69.0 , 97.0 , 80.76 , 
688 , 65.0 , 95.0 , 80.9 , 
689 , 65.0 , 100.0 , 79.6 , 
690 , 65.0 , 97.0 , 81.12 , 
691 , 65.0 , 106.0 , 81.66 , 
692 , 65.0 , 97.0 , 80.54 , 
693 , 66.0 , 98.0 , 80.78 , 
694 , 64.0 , 91.0 , 79.52 , 
695 , 68.0 , 94.0 , 80.9 , 
696 , 67.0 , 93.0 , 80.3 , 
697 , 70.0 , 108.0 , 79.86 , 
698 , 64.0 , 97.0 , 80.54 , 
699 , 64.0 , 95.0 , 80.74 , 
700 , 63.0 , 99.0 , 79.92 , 
701 , 66.0 , 100.0 , 80.8 , 
702 , 65.0 , 94.0 , 80.46 , 
703 , 67.0 , 103.0 , 82.34 , 
704 , 65.0 , 96.0 , 79.14 , 
705 , 61.0 , 96.0 , 79.5 , 
706 , 65.0 , 89.0 , 78.42 , 
707 , 69.0 , 102.0 , 81.4 , 
708 , 65.0 , 95.0 , 80.44 , 
709 , 66.0 , 103.0 , 79.82 , 
710 , 67.0 , 101.0 , 81.0 , 
711 , 69.0 , 98.0 , 81.86 , 
712 , 68.0 , 106.0 , 80.14 , 
713 , 66.0 , 91.0 , 81.66 , 
714 , 69.0 , 96.0 , 79.72 , 
715 , 69.0 , 93.0 , 79.28 , 
716 , 66.0 , 99.0 , 80.38 , 
717 , 61.0 , 113.0 , 82.12 , 
718 , 67.0 , 94.0 , 79.66 , 
719 , 69.0 , 99.0 , 81.46 , 
720 , 65.0 , 91.0 , 78.86 , 
721 , 66.0 , 100.0 , 79.42 , 
722 , 67.0 , 94.0 , 79.62 , 
723 , 65.0 , 98.0 , 79.78 , 
724 , 67.0 , 95.0 , 78.98 , 
725 , 67.0 , 101.0 , 82.08 , 
726 , 67.0 , 100.0 , 79.48 , 
727 , 71.0 , 98.0 , 81.3 , 
728 , 65.0 , 108.0 , 80.4 , 
729 , 69.0 , 95.0 , 81.42 , 
730 , 69.0 , 98.0 , 80.76 , 
731 , 66.0 , 93.0 , 79.72 , 
732 , 65.0 , 97.0 , 79.18 , 
733 , 66.0 , 91.0 , 79.86 , 
734 , 69.0 , 104.0 , 82.28 , 
735 , 71.0 , 97.0 , 79.48 , 
736 , 69.0 , 100.0 , 79.84 , 
737 , 64.0 , 100.0 , 80.92 , 
738 , 66.0 , 92.0 , 79.4 , 
739 , 68.0 , 97.0 , 81.16 , 
740 , 62.0 , 100.0 , 80.6 , 
741 , 65.0 , 93.0 , 78.6 , 
742 , 68.0 , 89.0 , 78.84 , 
743 , 58.0 , 97.0 , 79.92 , 
744 , 69.0 , 93.0 , 78.8 , 
745 , 67.0 , 107.0 , 81.2 , 
746 , 62.0 , 98.0 , 80.84 , 
747 , 69.0 , 98.0 , 82.5 , 
748 , 71.0 , 99.0 , 80.72 , 
749 , 66.0 , 98.0 , 80.48 , 
750 , 70.0 , 96.0 , 81.82 , 
751 , 72.0 , 108.0 , 80.5 , 
752 , 67.0 , 99.0 , 79.72 , 
753 , 68.0 , 91.0 , 79.32 , 
754 , 67.0 , 98.0 , 80.5 , 
755 , 68.0 , 96.0 , 79.9 , 
756 , 67.0 , 95.0 , 81.78 , 
757 , 68.0 , 96.0 , 79.66 , 
758 , 64.0 , 102.0 , 80.34 , 
759 , 68.0 , 96.0 , 82.02 , 
760 , 67.0 , 101.0 , 82.08 , 
761 , 69.0 , 96.0 , 81.32 , 
762 , 65.0 , 95.0 , 79.68 , 
763 , 67.0 , 90.0 , 80.78 , 
764 , 66.0 , 93.0 , 79.98 , 
765 , 58.0 , 98.0 , 80.02 , 
766 , 63.0 , 97.0 , 78.96 , 
767 , 67.0 , 93.0 , 80.6 , 
768 , 66.0 , 94.0 , 80.56 , 
769 , 68.0 , 92.0 , 80.46 , 
770 , 66.0 , 93.0 , 80.9 , 
771 , 67.0 , 96.0 , 80.0 , 
772 , 67.0 , 111.0 , 80.44 , 
773 , 62.0 , 93.0 , 80.48 , 
774 , 65.0 , 99.0 , 81.14 , 
775 , 66.0 , 97.0 , 79.62 , 
776 , 66.0 , 98.0 , 79.98 , 
777 , 68.0 , 101.0 , 82.04 , 
778 , 67.0 , 92.0 , 79.72 , 
779 , 71.0 , 98.0 , 83.12 , 
780 , 71.0 , 96.0 , 81.62 , 
781 , 67.0 , 99.0 , 83.48 , 
782 , 64.0 , 96.0 , 80.52 , 
783 , 63.0 , 93.0 , 79.62 , 
784 , 67.0 , 101.0 , 81.7 , 
785 , 63.0 , 92.0 , 78.4 , 
786 , 63.0 , 92.0 , 79.18 , 
787 , 65.0 , 93.0 , 80.72 , 
788 , 67.0 , 92.0 , 78.72 , 
789 , 66.0 , 90.0 , 78.92 , 
790 , 70.0 , 93.0 , 80.04 , 
791 , 66.0 , 93.0 , 78.8 , 
792 , 69.0 , 98.0 , 80.96 , 
793 , 63.0 , 94.0 , 80.62 , 
794 , 72.0 , 98.0 , 80.34 , 
795 , 63.0 , 91.0 , 79.34 , 
796 , 70.0 , 102.0 , 80.12 , 
797 , 63.0 , 97.0 , 80.96 , 
798 , 66.0 , 102.0 , 79.72 , 
799 , 67.0 , 97.0 , 81.12 , 
800 , 67.0 , 94.0 , 80.12 , 
801 , 68.0 , 94.0 , 79.96 , 
802 , 65.0 , 93.0 , 78.98 , 
803 , 69.0 , 90.0 , 79.78 , 
804 , 65.0 , 96.0 , 81.54 , 
805 , 65.0 , 94.0 , 80.94 , 
806 , 65.0 , 98.0 , 81.0 , 
807 , 66.0 , 105.0 , 82.8 , 
808 , 66.0 , 107.0 , 80.52 , 
809 , 68.0 , 95.0 , 81.5 , 
810 , 69.0 , 95.0 , 82.26 , 
811 , 66.0 , 92.0 , 78.38 , 
812 , 72.0 , 93.0 , 80.54 , 
813 , 62.0 , 97.0 , 79.94 , 
814 , 68.0 , 103.0 , 80.88 , 
815 , 68.0 , 100.0 , 79.58 , 
816 , 70.0 , 93.0 , 80.52 , 
817 , 69.0 , 96.0 , 81.8 , 
818 , 71.0 , 100.0 , 81.0 , 
819 , 66.0 , 104.0 , 80.3 , 
820 , 67.0 , 96.0 , 79.6 , 
821 , 63.0 , 93.0 , 79.8 , 
822 , 68.0 , 99.0 , 79.32 , 
823 , 70.0 , 95.0 , 81.28 , 
824 , 71.0 , 102.0 , 80.54 , 
825 , 67.0 , 93.0 , 80.18 , 
826 , 64.0 , 97.0 , 81.88 , 
827 , 65.0 , 99.0 , 81.1 , 
828 , 66.0 , 97.0 , 80.32 , 
829 , 66.0 , 99.0 , 79.96 , 
830 , 65.0 , 98.0 , 80.32 , 
831 , 65.0 , 96.0 , 81.82 , 
832 , 66.0 , 99.0 , 80.92 , 
833 , 64.0 , 97.0 , 79.86 , 
834 , 68.0 , 95.0 , 80.78 , 
835 , 68.0 , 90.0 , 80.98 , 
836 , 73.0 , 92.0 , 82.58 , 
837 , 66.0 , 96.0 , 80.9 , 
838 , 66.0 , 93.0 , 80.96 , 
839 , 66.0 , 96.0 , 81.08 , 
840 , 65.0 , 95.0 , 78.66 , 
841 , 66.0 , 96.0 , 79.38 , 
842 , 65.0 , 97.0 , 79.66 , 
843 , 69.0 , 98.0 , 82.2 , 
844 , 70.0 , 91.0 , 81.06 , 
845 , 67.0 , 95.0 , 81.06 , 
846 , 66.0 , 106.0 , 80.12 , 
847 , 69.0 , 100.0 , 82.74 , 
848 , 64.0 , 92.0 , 79.98 , 
849 , 65.0 , 96.0 , 81.36 , 
850 , 67.0 , 93.0 , 80.68 , 
851 , 68.0 , 94.0 , 80.62 , 
852 , 70.0 , 101.0 , 81.02 , 
853 , 70.0 , 99.0 , 82.26 , 
854 , 69.0 , 92.0 , 80.58 , 
855 , 62.0 , 93.0 , 79.02 , 
856 , 70.0 , 100.0 , 81.44 , 
857 , 65.0 , 100.0 , 80.88 , 
858 , 70.0 , 94.0 , 80.42 , 
859 , 71.0 , 103.0 , 81.94 , 
860 , 64.0 , 94.0 , 81.36 , 
861 , 63.0 , 98.0 , 79.36 , 
862 , 68.0 , 103.0 , 81.04 , 
863 , 65.0 , 95.0 , 80.18 , 
864 , 69.0 , 101.0 , 80.06 , 
865 , 67.0 , 99.0 , 80.86 , 
866 , 66.0 , 102.0 , 81.48 , 
867 , 64.0 , 101.0 , 79.98 , 
868 , 66.0 , 98.0 , 80.22 , 
869 , 67.0 , 98.0 , 81.06 , 
870 , 63.0 , 93.0 , 79.54 , 
871 , 65.0 , 96.0 , 80.04 , 
872 , 68.0 , 103.0 , 82.08 , 
873 , 70.0 , 101.0 , 81.0 , 
874 , 67.0 , 100.0 , 80.76 , 
875 , 67.0 , 99.0 , 80.66 , 
876 , 70.0 , 94.0 , 80.12 , 
877 , 63.0 , 93.0 , 79.14 , 
878 , 68.0 , 99.0 , 79.84 , 
879 , 66.0 , 93.0 , 79.08 , 
880 , 69.0 , 101.0 , 81.3 , 
881 , 68.0 , 91.0 , 78.96 , 
882 , 69.0 , 92.0 , 80.48 , 
883 , 65.0 , 99.0 , 80.48 , 
884 , 69.0 , 101.0 , 80.64 , 
885 , 64.0 , 93.0 , 81.02 , 
886 , 62.0 , 94.0 , 79.88 , 
887 , 68.0 , 97.0 , 81.34 , 
888 , 67.0 , 95.0 , 79.38 , 
889 , 68.0 , 96.0 , 80.58 , 
890 , 68.0 , 97.0 , 80.6 , 
891 , 68.0 , 99.0 , 78.76 , 
892 , 67.0 , 92.0 , 79.26 , 
893 , 65.0 , 96.0 , 81.18 , 
894 , 66.0 , 101.0 , 80.1 , 
895 , 65.0 , 98.0 , 80.0 , 
896 , 67.0 , 96.0 , 82.04 , 
897 , 70.0 , 97.0 , 82.72 , 
898 , 66.0 , 95.0 , 81.14 , 
899 , 67.0 , 100.0 , 79.24 , 
900 , 66.0 , 107.0 , 80.18 , 
901 , 69.0 , 95.0 , 79.62 , 
902 , 62.0 , 102.0 , 80.5 , 
903 , 64.0 , 93.0 , 81.12 , 
904 , 62.0 , 98.0 , 80.92 , 
905 , 64.0 , 100.0 , 80.44 , 
906 , 67.0 , 96.0 , 81.84 , 
907 , 69.0 , 93.0 , 79.46 , 
908 , 67.0 , 99.0 , 79.22 , 
909 , 69.0 , 99.0 , 80.6 , 
910 , 64.0 , 95.0 , 80.32 , 
911 , 63.0 , 96.0 , 79.74 , 
912 , 68.0 , 93.0 , 80.54 , 
913 , 68.0 , 97.0 , 80.06 , 
914 , 69.0 , 95.0 , 79.96 , 
915 , 64.0 , 96.0 , 79.92 , 
916 , 69.0 , 94.0 , 79.76 , 
917 , 66.0 , 90.0 , 80.88 , 
918 , 69.0 , 97.0 , 81.88 , 
919 , 66.0 , 97.0 , 80.32 , 
920 , 67.0 , 96.0 , 78.94 , 
921 , 59.0 , 92.0 , 79.88 , 
922 , 65.0 , 91.0 , 79.56 , 
923 , 66.0 , 93.0 , 80.84 , 
924 , 67.0 , 98.0 , 80.26 , 
925 , 67.0 , 100.0 , 82.18 , 
926 , 67.0 , 95.0 , 80.8 , 
927 , 64.0 , 96.0 , 81.38 , 
928 , 67.0 , 92.0 , 79.26 , 
929 , 68.0 , 98.0 , 79.96 , 
930 , 70.0 , 100.0 , 80.8 , 
931 , 66.0 , 96.0 , 81.08 , 
932 , 72.0 , 94.0 , 81.18 , 
933 , 67.0 , 100.0 , 80.16 , 
934 , 70.0 , 100.0 , 78.32 , 
935 , 69.0 , 96.0 , 79.82 , 
936 , 70.0 , 101.0 , 81.18 , 
937 , 66.0 , 91.0 , 79.94 , 
938 , 64.0 , 100.0 , 80.98 , 
939 , 65.0 , 93.0 , 80.94 , 
940 , 68.0 , 97.0 , 80.62 , 
941 , 59.0 , 93.0 , 80.12 , 
942 , 70.0 , 100.0 , 80.16 , 
943 , 62.0 , 98.0 , 79.48 , 
944 , 69.0 , 97.0 , 81.06 , 
945 , 69.0 , 96.0 , 80.36 , 
946 , 67.0 , 105.0 , 81.6 , 
947 , 70.0 , 98.0 , 81.9 , 
948 , 64.0 , 90.0 , 77.72 , 
949 , 68.0 , 92.0 , 81.18 , 
950 , 71.0 , 98.0 , 82.22 , 
951 , 67.0 , 94.0 , 79.78 , 
952 , 69.0 , 93.0 , 80.48 , 
953 , 71.0 , 96.0 , 80.4 , 
954 , 71.0 , 93.0 , 80.12 , 
955 , 62.0 , 98.0 , 77.72 , 
956 , 63.0 , 96.0 , 81.18 , 
957 , 62.0 , 97.0 , 79.3 , 
958 , 65.0 , 93.0 , 79.14 , 
959 , 70.0 , 95.0 , 79.86 , 
960 , 64.0 , 94.0 , 79.2 , 
961 , 68.0 , 103.0 , 80.76 , 
962 , 67.0 , 91.0 , 80.26 , 
963 , 65.0 , 105.0 , 78.58 , 
964 , 64.0 , 94.0 , 79.18 , 
965 , 69.0 , 92.0 , 80.4 , 
966 , 68.0 , 98.0 , 81.34 , 
967 , 66.0 , 98.0 , 80.46 , 
968 , 68.0 , 96.0 , 79.86 , 
969 , 70.0 , 96.0 , 81.16 , 
970 , 64.0 , 95.0 , 79.06 , 
971 , 67.0 , 94.0 , 80.5 , 
972 , 68.0 , 90.0 , 80.48 , 
973 , 71.0 , 92.0 , 79.58 , 
974 , 67.0 , 100.0 , 81.02 , 
975 , 65.0 , 96.0 , 78.64 , 
976 , 65.0 , 98.0 , 79.98 , 
977 , 71.0 , 90.0 , 80.56 , 
978 , 66.0 , 95.0 , 79.96 , 
979 , 67.0 , 102.0 , 80.26 , 
980 , 71.0 , 97.0 , 82.16 , 
981 , 67.0 , 92.0 , 79.66 , 
982 , 68.0 , 94.0 , 81.32 , 
983 , 64.0 , 106.0 , 80.24 , 
984 , 68.0 , 95.0 , 82.0 , 
985 , 66.0 , 102.0 , 79.98 , 
986 , 67.0 , 92.0 , 79.88 , 
987 , 66.0 , 93.0 , 79.76 , 
988 , 68.0 , 95.0 , 81.08 , 
989 , 69.0 , 95.0 , 79.68 , 
990 , 62.0 , 90.0 , 79.0 , 
991 , 69.0 , 100.0 , 81.52 , 
992 , 69.0 , 95.0 , 81.34 , 
993 , 64.0 , 99.0 , 81.62 , 
994 , 65.0 , 94.0 , 79.56 , 
995 , 68.0 , 97.0 , 81.58 , 
996 , 70.0 , 91.0 , 80.54 , 
997 , 71.0 , 92.0 , 80.26 , 
998 , 68.0 , 96.0 , 80.76 , 
999 , 69.0 , 100.0 , 82.4 , 
1000 , 69.0 , 95.0 , 80.72 , 
1001 , 68.0 , 100.0 , 80.28 , 
1002 , 68.0 , 101.0 , 80.0 , 
1003 , 64.0 , 97.0 , 80.34 , 
1004 , 62.0 , 96.0 , 78.68 , 
1005 , 66.0 , 95.0 , 79.24 , 
1006 , 61.0 , 98.0 , 79.4 , 
1007 , 67.0 , 93.0 , 80.92 , 
1008 , 67.0 , 101.0 , 80.84 , 
1009 , 66.0 , 102.0 , 79.46 , 
1010 , 66.0 , 101.0 , 80.96 , 
1011 , 66.0 , 92.0 , 80.88 , 
1012 , 68.0 , 96.0 , 80.02 , 
1013 , 63.0 , 94.0 , 80.8 , 
1014 , 69.0 , 98.0 , 81.82 , 
1015 , 64.0 , 97.0 , 78.42 , 
1016 , 64.0 , 95.0 , 79.54 , 
1017 , 68.0 , 95.0 , 80.54 , 
1018 , 65.0 , 95.0 , 79.68 , 
1019 , 67.0 , 94.0 , 79.66 , 
1020 , 71.0 , 102.0 , 81.48 , 
1021 , 67.0 , 102.0 , 81.56 , 
1022 , 72.0 , 105.0 , 82.5 , 
1023 , 67.0 , 98.0 , 81.28 , 
1024 , 68.0 , 91.0 , 81.5 , 
1025 , 63.0 , 92.0 , 80.36 , 
1026 , 60.0 , 90.0 , 79.8 , 
1027 , 70.0 , 94.0 , 81.6 , 
1028 , 69.0 , 99.0 , 81.26 , 
1029 , 67.0 , 102.0 , 81.14 , 
1030 , 66.0 , 100.0 , 80.78 , 
1031 , 63.0 , 99.0 , 80.16 , 
1032 , 64.0 , 94.0 , 80.68 , 
1033 , 68.0 , 98.0 , 82.0 , 
1034 , 70.0 , 94.0 , 80.38 , 
1035 , 70.0 , 101.0 , 80.42 , 
1036 , 70.0 , 93.0 , 80.5 , 
1037 , 68.0 , 95.0 , 81.36 , 
1038 , 69.0 , 96.0 , 80.24 , 
1039 , 67.0 , 95.0 , 80.14 , 
1040 , 67.0 , 96.0 , 80.86 , 
1041 , 66.0 , 95.0 , 80.78 , 
1042 , 70.0 , 95.0 , 79.82 , 
1043 , 68.0 , 100.0 , 81.28 , 
1044 , 68.0 , 101.0 , 80.96 , 
1045 , 70.0 , 95.0 , 81.5 , 
1046 , 66.0 , 102.0 , 80.52 , 
1047 , 70.0 , 100.0 , 81.08 , 
1048 , 65.0 , 92.0 , 79.76 , 
1049 , 72.0 , 108.0 , 81.94 , 
1050 , 65.0 , 102.0 , 80.68 , 
1051 , 66.0 , 92.0 , 80.52 , 
1052 , 70.0 , 96.0 , 81.88 , 
1053 , 67.0 , 100.0 , 80.72 , 
1054 , 66.0 , 95.0 , 81.6 , 
1055 , 65.0 , 99.0 , 79.78 , 
1056 , 68.0 , 102.0 , 78.7 , 
1057 , 69.0 , 95.0 , 81.96 , 
1058 , 63.0 , 93.0 , 79.5 , 
1059 , 70.0 , 97.0 , 81.14 , 
1060 , 70.0 , 97.0 , 80.6 , 
1061 , 70.0 , 100.0 , 80.76 , 
1062 , 67.0 , 91.0 , 80.42 , 
1063 , 65.0 , 97.0 , 79.92 , 
1064 , 62.0 , 100.0 , 79.6 , 
1065 , 64.0 , 95.0 , 78.58 , 
1066 , 70.0 , 94.0 , 80.14 , 
1067 , 68.0 , 98.0 , 80.62 , 
1068 , 61.0 , 94.0 , 80.98 , 
1069 , 74.0 , 100.0 , 82.88 , 
1070 , 68.0 , 103.0 , 80.58 , 
1071 , 65.0 , 96.0 , 80.5 , 
1072 , 70.0 , 98.0 , 81.88 , 
1073 , 67.0 , 96.0 , 81.08 , 
1074 , 67.0 , 90.0 , 78.62 , 
1075 , 67.0 , 98.0 , 81.32 , 
1076 , 64.0 , 96.0 , 79.66 , 
1077 , 69.0 , 104.0 , 81.74 , 
1078 , 62.0 , 93.0 , 78.76 , 
1079 , 66.0 , 98.0 , 80.3 , 
1080 , 70.0 , 92.0 , 80.6 , 
1081 , 65.0 , 99.0 , 80.88 , 
1082 , 65.0 , 98.0 , 79.68 , 
1083 , 69.0 , 97.0 , 80.12 , 
1084 , 67.0 , 113.0 , 80.22 , 
1085 , 67.0 , 97.0 , 79.64 , 
1086 , 70.0 , 96.0 , 80.4 , 
1087 , 66.0 , 93.0 , 82.86 , 
1088 , 67.0 , 98.0 , 80.68 , 
1089 , 66.0 , 96.0 , 79.28 , 
1090 , 67.0 , 98.0 , 82.02 , 
1091 , 66.0 , 99.0 , 81.46 , 
1092 , 66.0 , 101.0 , 79.84 , 
1093 , 72.0 , 96.0 , 80.14 , 
1094 , 66.0 , 91.0 , 80.04 , 
1095 , 63.0 , 91.0 , 79.56 , 
1096 , 65.0 , 97.0 , 80.28 , 
1097 , 70.0 , 99.0 , 82.06 , 
1098 , 66.0 , 99.0 , 81.66 , 
1099 , 64.0 , 90.0 , 79.06 , 
1100 , 69.0 , 93.0 , 78.9 , 
1101 , 63.0 , 94.0 , 81.32 , 
1102 , 67.0 , 91.0 , 80.32 , 
1103 , 70.0 , 98.0 , 80.76 , 
1104 , 69.0 , 95.0 , 80.82 , 
1105 , 68.0 , 96.0 , 79.56 , 
1106 , 60.0 , 101.0 , 80.04 , 
1107 , 69.0 , 92.0 , 81.68 , 
1108 , 63.0 , 94.0 , 78.46 , 
1109 , 64.0 , 91.0 , 80.04 , 
1110 , 68.0 , 91.0 , 79.16 , 
1111 , 63.0 , 97.0 , 80.28 , 
1112 , 66.0 , 96.0 , 80.3 , 
1113 , 66.0 , 96.0 , 81.92 , 
1114 , 68.0 , 94.0 , 80.92 , 
1115 , 64.0 , 97.0 , 80.58 , 
1116 , 69.0 , 92.0 , 80.7 , 
1117 , 64.0 , 97.0 , 81.08 , 
1118 , 69.0 , 99.0 , 82.86 , 
1119 , 64.0 , 100.0 , 81.84 , 
1120 , 66.0 , 96.0 , 80.98 , 
1121 , 63.0 , 93.0 , 79.46 , 
1122 , 65.0 , 101.0 , 79.1 , 
1123 , 70.0 , 94.0 , 80.8 , 
1124 , 67.0 , 99.0 , 81.5 , 
1125 , 68.0 , 90.0 , 78.88 , 
1126 , 68.0 , 100.0 , 82.84 , 
1127 , 69.0 , 92.0 , 79.92 , 
1128 , 64.0 , 94.0 , 80.16 , 
1129 , 66.0 , 94.0 , 79.02 , 
1130 , 69.0 , 97.0 , 79.24 , 
1131 , 67.0 , 105.0 , 80.04 , 
1132 , 64.0 , 98.0 , 81.34 , 
1133 , 68.0 , 96.0 , 79.2 , 
1134 , 64.0 , 95.0 , 80.8 , 
1135 , 67.0 , 98.0 , 80.82 , 
1136 , 61.0 , 97.0 , 80.74 , 
1137 , 67.0 , 96.0 , 80.56 , 
1138 , 70.0 , 97.0 , 82.44 , 
1139 , 69.0 , 99.0 , 81.82 , 
1140 , 68.0 , 92.0 , 79.06 , 
1141 , 68.0 , 94.0 , 80.96 , 
1142 , 68.0 , 96.0 , 80.14 , 
1143 , 68.0 , 98.0 , 81.12 , 
1144 , 70.0 , 100.0 , 81.48 , 
1145 , 63.0 , 91.0 , 78.58 , 
1146 , 70.0 , 100.0 , 82.44 , 
1147 , 68.0 , 94.0 , 80.38 , 
1148 , 69.0 , 97.0 , 80.1 , 
1149 , 63.0 , 93.0 , 79.7 , 
1150 , 65.0 , 94.0 , 81.02 , 
1151 , 67.0 , 93.0 , 80.18 , 
1152 , 61.0 , 93.0 , 80.7 , 
1153 , 68.0 , 94.0 , 80.74 , 
1154 , 70.0 , 92.0 , 79.9 , 
1155 , 64.0 , 104.0 , 79.32 , 
1156 , 68.0 , 89.0 , 78.8 , 
1157 , 65.0 , 98.0 , 82.04 , 
1158 , 67.0 , 94.0 , 80.66 , 
1159 , 68.0 , 103.0 , 80.24 , 
1160 , 64.0 , 92.0 , 78.04 , 
1161 , 67.0 , 91.0 , 80.02 , 
1162 , 69.0 , 93.0 , 80.1 , 
1163 , 67.0 , 95.0 , 79.4 , 
1164 , 69.0 , 97.0 , 79.98 , 
1165 , 71.0 , 99.0 , 82.24 , 
1166 , 69.0 , 99.0 , 79.9 , 
1167 , 63.0 , 96.0 , 80.68 , 
1168 , 68.0 , 98.0 , 80.4 , 
1169 , 69.0 , 99.0 , 81.42 , 
1170 , 65.0 , 99.0 , 80.54 , 
1171 , 67.0 , 89.0 , 78.66 , 
1172 , 67.0 , 99.0 , 80.5 , 
1173 , 69.0 , 95.0 , 79.48 , 
1174 , 70.0 , 95.0 , 81.68 , 
1175 , 70.0 , 90.0 , 81.06 , 
1176 , 67.0 , 103.0 , 79.96 , 
1177 , 66.0 , 91.0 , 81.04 , 
1178 , 67.0 , 95.0 , 80.3 , 
1179 , 66.0 , 98.0 , 80.06 , 
1180 , 66.0 , 97.0 , 81.24 , 
1181 , 66.0 , 100.0 , 81.78 , 
1182 , 67.0 , 98.0 , 80.1 , 
1183 , 63.0 , 93.0 , 79.52 , 
1184 , 69.0 , 96.0 , 80.56 , 
1185 , 65.0 , 100.0 , 78.9 , 
1186 , 71.0 , 101.0 , 80.0 , 
1187 , 68.0 , 100.0 , 79.48 , 
1188 , 67.0 , 93.0 , 78.9 , 
