Machine = 10,Job = 5,Task = 60,Ant = 50,
5537 , 129.0 , 190.0 , 156.34 , 
5538 , 139.0 , 182.0 , 155.96 , 
5539 , 130.0 , 188.0 , 156.18 , 
5540 , 133.0 , 181.0 , 156.84 , 
5541 , 130.0 , 185.0 , 157.48 , 
5542 , 136.0 , 191.0 , 157.1 , 
5543 , 131.0 , 184.0 , 155.36 , 
5544 , 131.0 , 180.0 , 155.04 , 
5545 , 136.0 , 184.0 , 155.7 , 
5546 , 134.0 , 178.0 , 156.56 , 
5547 , 125.0 , 180.0 , 154.32 , 
5548 , 130.0 , 181.0 , 153.12 , 
5549 , 127.0 , 192.0 , 153.84 , 
5550 , 126.0 , 175.0 , 154.54 , 
5551 , 126.0 , 182.0 , 154.94 , 
5552 , 130.0 , 181.0 , 154.02 , 
5553 , 128.0 , 192.0 , 155.36 , 
5554 , 123.0 , 177.0 , 152.36 , 
5555 , 125.0 , 173.0 , 155.34 , 
5556 , 131.0 , 173.0 , 153.72 , 
5557 , 127.0 , 177.0 , 153.56 , 
5558 , 126.0 , 174.0 , 153.18 , 
5559 , 122.0 , 185.0 , 152.7 , 
5560 , 121.0 , 186.0 , 154.64 , 
5561 , 124.0 , 184.0 , 155.44 , 
5562 , 129.0 , 184.0 , 152.98 , 
5563 , 132.0 , 178.0 , 156.66 , 
5564 , 137.0 , 178.0 , 155.56 , 
5565 , 129.0 , 183.0 , 154.7 , 
5566 , 134.0 , 195.0 , 156.36 , 
5567 , 129.0 , 181.0 , 153.36 , 
5568 , 115.0 , 176.0 , 153.42 , 
5569 , 124.0 , 183.0 , 151.64 , 
5570 , 124.0 , 184.0 , 158.36 , 
5571 , 127.0 , 175.0 , 154.94 , 
5572 , 132.0 , 183.0 , 153.6 , 
5573 , 131.0 , 173.0 , 151.52 , 
5574 , 131.0 , 173.0 , 153.6 , 
5575 , 133.0 , 186.0 , 154.1 , 
5576 , 125.0 , 180.0 , 153.06 , 
5577 , 134.0 , 181.0 , 155.96 , 
5578 , 135.0 , 184.0 , 155.12 , 
5579 , 128.0 , 188.0 , 153.28 , 
5580 , 132.0 , 174.0 , 153.92 , 
5581 , 129.0 , 183.0 , 156.38 , 
5582 , 129.0 , 181.0 , 155.3 , 
5583 , 131.0 , 183.0 , 153.58 , 
5584 , 130.0 , 181.0 , 155.46 , 
5585 , 125.0 , 180.0 , 152.94 , 
5586 , 126.0 , 185.0 , 156.5 , 
5587 , 134.0 , 181.0 , 155.24 , 
5588 , 128.0 , 180.0 , 154.88 , 
5589 , 138.0 , 189.0 , 159.94 , 
5590 , 123.0 , 176.0 , 155.44 , 
5591 , 126.0 , 186.0 , 151.44 , 
5592 , 127.0 , 172.0 , 153.0 , 
5593 , 135.0 , 178.0 , 155.04 , 
5594 , 127.0 , 180.0 , 154.68 , 
5595 , 123.0 , 190.0 , 154.48 , 
5596 , 132.0 , 180.0 , 154.5 , 
5597 , 133.0 , 180.0 , 153.86 , 
5598 , 135.0 , 187.0 , 153.44 , 
5599 , 129.0 , 189.0 , 155.74 , 
5600 , 132.0 , 180.0 , 155.28 , 
5601 , 125.0 , 182.0 , 156.22 , 
5602 , 136.0 , 181.0 , 154.1 , 
5603 , 125.0 , 180.0 , 155.04 , 
5604 , 127.0 , 182.0 , 154.74 , 
5605 , 127.0 , 179.0 , 153.64 , 
5606 , 130.0 , 182.0 , 156.94 , 
5607 , 121.0 , 186.0 , 154.0 , 
5608 , 129.0 , 181.0 , 154.24 , 
5609 , 124.0 , 195.0 , 155.9 , 
5610 , 125.0 , 173.0 , 153.6 , 
5611 , 130.0 , 186.0 , 153.34 , 
5612 , 125.0 , 178.0 , 152.86 , 
5613 , 120.0 , 198.0 , 153.1 , 
5614 , 131.0 , 177.0 , 154.62 , 
5615 , 136.0 , 200.0 , 159.34 , 
5616 , 120.0 , 181.0 , 153.16 , 
5617 , 135.0 , 179.0 , 153.86 , 
5618 , 133.0 , 189.0 , 156.02 , 
5619 , 113.0 , 180.0 , 153.8 , 
5620 , 116.0 , 187.0 , 151.9 , 
5621 , 125.0 , 198.0 , 153.8 , 
5622 , 126.0 , 177.0 , 153.66 , 
5623 , 115.0 , 190.0 , 152.74 , 
5624 , 129.0 , 189.0 , 155.4 , 
5625 , 116.0 , 183.0 , 154.74 , 
5626 , 136.0 , 180.0 , 153.46 , 
5627 , 129.0 , 181.0 , 155.7 , 
5628 , 118.0 , 182.0 , 152.02 , 
5629 , 136.0 , 187.0 , 156.04 , 
5630 , 128.0 , 185.0 , 158.18 , 
5631 , 126.0 , 180.0 , 152.88 , 
5632 , 119.0 , 184.0 , 154.32 , 
5633 , 132.0 , 188.0 , 156.48 , 
5634 , 126.0 , 191.0 , 154.04 , 
5635 , 122.0 , 190.0 , 153.84 , 
5636 , 135.0 , 189.0 , 157.32 , 
5637 , 135.0 , 190.0 , 155.12 , 
5638 , 121.0 , 178.0 , 154.04 , 
5639 , 124.0 , 180.0 , 154.16 , 
5640 , 130.0 , 181.0 , 152.44 , 
5641 , 120.0 , 179.0 , 153.56 , 
5642 , 130.0 , 188.0 , 152.78 , 
5643 , 123.0 , 180.0 , 156.0 , 
5644 , 126.0 , 184.0 , 153.76 , 
5645 , 133.0 , 177.0 , 152.96 , 
5646 , 128.0 , 185.0 , 155.58 , 
5647 , 128.0 , 184.0 , 157.2 , 
5648 , 124.0 , 183.0 , 153.62 , 
5649 , 119.0 , 185.0 , 157.42 , 
5650 , 130.0 , 180.0 , 153.62 , 
5651 , 130.0 , 192.0 , 156.06 , 
5652 , 116.0 , 189.0 , 152.68 , 
5653 , 123.0 , 185.0 , 156.28 , 
5654 , 126.0 , 191.0 , 155.3 , 
5655 , 128.0 , 174.0 , 154.22 , 
5656 , 121.0 , 182.0 , 154.24 , 
5657 , 122.0 , 186.0 , 154.18 , 
5658 , 135.0 , 185.0 , 153.62 , 
5659 , 131.0 , 184.0 , 156.98 , 
5660 , 128.0 , 183.0 , 154.48 , 
5661 , 123.0 , 192.0 , 155.96 , 
5662 , 121.0 , 175.0 , 153.4 , 
5663 , 132.0 , 182.0 , 153.46 , 
5664 , 128.0 , 178.0 , 154.92 , 
5665 , 124.0 , 179.0 , 157.3 , 
5666 , 124.0 , 183.0 , 154.46 , 
5667 , 128.0 , 177.0 , 152.76 , 
5668 , 121.0 , 174.0 , 152.48 , 
5669 , 129.0 , 200.0 , 158.16 , 
5670 , 137.0 , 193.0 , 159.54 , 
5671 , 127.0 , 191.0 , 155.38 , 
5672 , 132.0 , 199.0 , 156.3 , 
5673 , 135.0 , 176.0 , 154.38 , 
5674 , 133.0 , 179.0 , 153.92 , 
5675 , 128.0 , 176.0 , 154.92 , 
5676 , 119.0 , 174.0 , 151.94 , 
5677 , 127.0 , 179.0 , 152.6 , 
5678 , 128.0 , 190.0 , 154.34 , 
5679 , 131.0 , 190.0 , 157.14 , 
5680 , 127.0 , 177.0 , 156.24 , 
5681 , 120.0 , 187.0 , 153.8 , 
5682 , 129.0 , 173.0 , 151.22 , 
5683 , 109.0 , 178.0 , 152.58 , 
5684 , 135.0 , 182.0 , 155.8 , 
5685 , 133.0 , 177.0 , 154.66 , 
5686 , 132.0 , 182.0 , 157.06 , 
5687 , 130.0 , 192.0 , 154.18 , 
5688 , 131.0 , 184.0 , 155.8 , 
5689 , 119.0 , 174.0 , 150.92 , 
5690 , 122.0 , 178.0 , 154.3 , 
5691 , 131.0 , 189.0 , 156.12 , 
5692 , 130.0 , 183.0 , 154.72 , 
5693 , 136.0 , 185.0 , 156.1 , 
5694 , 125.0 , 182.0 , 153.06 , 
5695 , 127.0 , 185.0 , 152.86 , 
5696 , 119.0 , 183.0 , 154.72 , 
5697 , 131.0 , 172.0 , 152.36 , 
5698 , 126.0 , 174.0 , 154.3 , 
5699 , 120.0 , 188.0 , 155.58 , 
5700 , 130.0 , 175.0 , 152.62 , 
5701 , 132.0 , 176.0 , 157.22 , 
5702 , 131.0 , 190.0 , 155.06 , 
5703 , 126.0 , 189.0 , 155.34 , 
5704 , 131.0 , 176.0 , 152.98 , 
5705 , 118.0 , 178.0 , 154.8 , 
5706 , 120.0 , 183.0 , 153.1 , 
5707 , 134.0 , 183.0 , 155.78 , 
5708 , 135.0 , 193.0 , 156.88 , 
5709 , 133.0 , 182.0 , 154.64 , 
5710 , 119.0 , 182.0 , 154.3 , 
5711 , 131.0 , 190.0 , 153.7 , 
5712 , 136.0 , 183.0 , 157.12 , 
5713 , 135.0 , 174.0 , 155.38 , 
5714 , 125.0 , 178.0 , 153.56 , 
5715 , 125.0 , 185.0 , 154.22 , 
5716 , 127.0 , 189.0 , 155.88 , 
5717 , 127.0 , 177.0 , 154.94 , 
5718 , 117.0 , 191.0 , 157.48 , 
5719 , 123.0 , 181.0 , 152.3 , 
5720 , 132.0 , 189.0 , 153.68 , 
5721 , 132.0 , 182.0 , 158.18 , 
5722 , 125.0 , 181.0 , 155.52 , 
5723 , 130.0 , 185.0 , 155.54 , 
5724 , 124.0 , 189.0 , 152.14 , 
5725 , 116.0 , 183.0 , 154.68 , 
5726 , 133.0 , 177.0 , 152.78 , 
5727 , 137.0 , 186.0 , 156.76 , 
5728 , 125.0 , 204.0 , 153.84 , 
5729 , 125.0 , 184.0 , 154.78 , 
5730 , 128.0 , 177.0 , 155.4 , 
5731 , 126.0 , 177.0 , 154.44 , 
5732 , 130.0 , 188.0 , 155.04 , 
5733 , 125.0 , 187.0 , 153.14 , 
5734 , 128.0 , 175.0 , 154.88 , 
5735 , 126.0 , 183.0 , 154.54 , 
5736 , 127.0 , 181.0 , 153.2 , 
5737 , 134.0 , 180.0 , 155.5 , 
5738 , 133.0 , 183.0 , 155.5 , 
5739 , 127.0 , 176.0 , 155.7 , 
5740 , 122.0 , 179.0 , 152.8 , 
5741 , 136.0 , 177.0 , 155.4 , 
5742 , 124.0 , 183.0 , 150.0 , 
5743 , 130.0 , 174.0 , 155.68 , 
5744 , 141.0 , 181.0 , 161.44 , 
5745 , 129.0 , 178.0 , 154.62 , 
5746 , 124.0 , 191.0 , 157.04 , 
5747 , 129.0 , 181.0 , 155.6 , 
5748 , 133.0 , 181.0 , 154.14 , 
5749 , 134.0 , 196.0 , 157.7 , 
5750 , 131.0 , 182.0 , 155.92 , 
5751 , 123.0 , 194.0 , 156.14 , 
5752 , 127.0 , 199.0 , 154.14 , 
5753 , 137.0 , 188.0 , 154.88 , 
5754 , 125.0 , 180.0 , 153.38 , 
5755 , 126.0 , 172.0 , 155.32 , 
5756 , 133.0 , 176.0 , 154.2 , 
5757 , 123.0 , 179.0 , 152.62 , 
5758 , 132.0 , 187.0 , 155.96 , 
5759 , 132.0 , 185.0 , 156.26 , 
5760 , 131.0 , 198.0 , 157.84 , 
5761 , 129.0 , 176.0 , 154.22 , 
5762 , 133.0 , 177.0 , 153.4 , 
5763 , 129.0 , 184.0 , 155.18 , 
5764 , 131.0 , 181.0 , 154.88 , 
5765 , 139.0 , 187.0 , 157.3 , 
5766 , 131.0 , 195.0 , 155.24 , 
5767 , 135.0 , 178.0 , 157.24 , 
5768 , 122.0 , 189.0 , 154.82 , 
5769 , 118.0 , 181.0 , 155.4 , 
5770 , 135.0 , 180.0 , 154.56 , 
5771 , 129.0 , 193.0 , 156.1 , 
5772 , 132.0 , 182.0 , 156.38 , 
5773 , 123.0 , 185.0 , 154.94 , 
5774 , 126.0 , 183.0 , 155.02 , 
5775 , 132.0 , 181.0 , 155.42 , 
5776 , 135.0 , 178.0 , 154.72 , 
5777 , 112.0 , 188.0 , 156.72 , 
5778 , 127.0 , 184.0 , 155.48 , 
5779 , 123.0 , 185.0 , 154.82 , 
5780 , 130.0 , 192.0 , 155.02 , 
5781 , 129.0 , 175.0 , 151.82 , 
5782 , 132.0 , 175.0 , 153.28 , 
5783 , 125.0 , 192.0 , 153.5 , 
5784 , 132.0 , 186.0 , 153.56 , 
5785 , 135.0 , 192.0 , 155.56 , 
5786 , 119.0 , 184.0 , 156.04 , 
5787 , 131.0 , 173.0 , 156.46 , 
5788 , 132.0 , 187.0 , 154.22 , 
5789 , 122.0 , 176.0 , 153.1 , 
5790 , 132.0 , 171.0 , 155.28 , 
5791 , 129.0 , 180.0 , 155.46 , 
5792 , 135.0 , 183.0 , 157.32 , 
5793 , 133.0 , 183.0 , 155.56 , 
5794 , 133.0 , 180.0 , 155.16 , 
5795 , 132.0 , 181.0 , 155.06 , 
5796 , 131.0 , 189.0 , 154.36 , 
5797 , 134.0 , 183.0 , 157.24 , 
5798 , 128.0 , 187.0 , 154.68 , 
5799 , 135.0 , 188.0 , 157.78 , 
5800 , 127.0 , 185.0 , 156.64 , 
5801 , 125.0 , 190.0 , 157.02 , 
5802 , 120.0 , 176.0 , 153.3 , 
5803 , 125.0 , 181.0 , 153.34 , 
5804 , 131.0 , 189.0 , 156.18 , 
5805 , 127.0 , 195.0 , 157.82 , 
5806 , 140.0 , 180.0 , 156.54 , 
5807 , 121.0 , 185.0 , 158.1 , 
5808 , 127.0 , 178.0 , 154.16 , 
5809 , 137.0 , 185.0 , 155.66 , 
5810 , 127.0 , 189.0 , 155.2 , 
5811 , 134.0 , 177.0 , 155.86 , 
5812 , 123.0 , 196.0 , 152.68 , 
5813 , 134.0 , 181.0 , 155.04 , 
5814 , 132.0 , 178.0 , 155.84 , 
5815 , 115.0 , 182.0 , 150.16 , 
5816 , 122.0 , 175.0 , 152.84 , 
5817 , 133.0 , 180.0 , 156.06 , 
5818 , 129.0 , 186.0 , 155.86 , 
5819 , 121.0 , 180.0 , 154.28 , 
5820 , 130.0 , 192.0 , 155.2 , 
5821 , 125.0 , 185.0 , 157.7 , 
5822 , 134.0 , 177.0 , 155.56 , 
5823 , 127.0 , 181.0 , 153.82 , 
5824 , 130.0 , 179.0 , 155.0 , 
5825 , 123.0 , 186.0 , 157.96 , 
5826 , 107.0 , 183.0 , 155.6 , 
5827 , 130.0 , 179.0 , 155.0 , 
5828 , 132.0 , 175.0 , 152.64 , 
5829 , 133.0 , 178.0 , 154.6 , 
5830 , 130.0 , 172.0 , 152.2 , 
5831 , 137.0 , 183.0 , 156.74 , 
5832 , 117.0 , 186.0 , 155.44 , 
5833 , 128.0 , 186.0 , 157.02 , 
5834 , 131.0 , 196.0 , 155.02 , 
5835 , 140.0 , 179.0 , 156.96 , 
5836 , 127.0 , 196.0 , 156.82 , 
5837 , 122.0 , 201.0 , 155.06 , 
5838 , 127.0 , 180.0 , 154.24 , 
5839 , 124.0 , 187.0 , 158.12 , 
5840 , 133.0 , 192.0 , 154.52 , 
5841 , 125.0 , 182.0 , 155.6 , 
5842 , 128.0 , 173.0 , 154.12 , 
5843 , 131.0 , 185.0 , 158.42 , 
5844 , 134.0 , 178.0 , 156.98 , 
5845 , 130.0 , 186.0 , 155.58 , 
5846 , 131.0 , 177.0 , 152.58 , 
5847 , 139.0 , 184.0 , 155.18 , 
5848 , 133.0 , 180.0 , 153.34 , 
5849 , 121.0 , 176.0 , 154.4 , 
5850 , 107.0 , 184.0 , 155.92 , 
5851 , 125.0 , 188.0 , 153.96 , 
5852 , 125.0 , 178.0 , 155.48 , 
5853 , 126.0 , 183.0 , 154.24 , 
5854 , 129.0 , 188.0 , 155.38 , 
5855 , 133.0 , 198.0 , 156.56 , 
5856 , 138.0 , 171.0 , 154.82 , 
5857 , 125.0 , 185.0 , 153.92 , 
5858 , 138.0 , 186.0 , 158.4 , 
5859 , 125.0 , 186.0 , 155.0 , 
5860 , 137.0 , 188.0 , 157.52 , 
5861 , 126.0 , 183.0 , 152.9 , 
5862 , 122.0 , 177.0 , 150.84 , 
5863 , 131.0 , 176.0 , 155.04 , 
5864 , 130.0 , 175.0 , 155.36 , 
5865 , 130.0 , 176.0 , 154.74 , 
5866 , 129.0 , 187.0 , 156.0 , 
5867 , 130.0 , 194.0 , 158.56 , 
5868 , 127.0 , 189.0 , 155.72 , 
5869 , 135.0 , 190.0 , 154.66 , 
5870 , 134.0 , 190.0 , 154.18 , 
5871 , 136.0 , 186.0 , 157.38 , 
5872 , 128.0 , 178.0 , 151.58 , 
5873 , 125.0 , 171.0 , 152.74 , 
5874 , 128.0 , 192.0 , 153.08 , 
5875 , 129.0 , 183.0 , 156.94 , 
5876 , 126.0 , 180.0 , 155.2 , 
5877 , 126.0 , 191.0 , 154.94 , 
5878 , 122.0 , 176.0 , 154.86 , 
5879 , 127.0 , 181.0 , 154.36 , 
5880 , 131.0 , 186.0 , 155.04 , 
5881 , 130.0 , 183.0 , 155.46 , 
5882 , 135.0 , 185.0 , 156.36 , 
5883 , 126.0 , 190.0 , 155.96 , 
5884 , 115.0 , 186.0 , 156.32 , 
5885 , 133.0 , 181.0 , 155.62 , 
5886 , 130.0 , 177.0 , 153.72 , 
5887 , 130.0 , 177.0 , 153.6 , 
5888 , 131.0 , 189.0 , 153.66 , 
5889 , 131.0 , 179.0 , 157.24 , 
5890 , 132.0 , 195.0 , 155.76 , 
5891 , 131.0 , 175.0 , 153.74 , 
5892 , 128.0 , 180.0 , 154.36 , 
5893 , 123.0 , 179.0 , 151.24 , 
5894 , 125.0 , 185.0 , 153.78 , 
5895 , 130.0 , 181.0 , 158.16 , 
5896 , 134.0 , 182.0 , 156.38 , 
5897 , 127.0 , 174.0 , 152.14 , 
5898 , 127.0 , 178.0 , 152.34 , 
5899 , 132.0 , 179.0 , 152.92 , 
5900 , 134.0 , 197.0 , 157.86 , 
5901 , 131.0 , 178.0 , 152.52 , 
5902 , 131.0 , 189.0 , 153.3 , 
5903 , 123.0 , 182.0 , 156.2 , 
5904 , 127.0 , 180.0 , 154.72 , 
5905 , 122.0 , 184.0 , 154.6 , 
5906 , 122.0 , 186.0 , 151.8 , 
5907 , 126.0 , 175.0 , 152.82 , 
5908 , 125.0 , 180.0 , 152.56 , 
5909 , 129.0 , 186.0 , 155.88 , 
5910 , 134.0 , 187.0 , 156.08 , 
5911 , 134.0 , 179.0 , 153.84 , 
5912 , 127.0 , 180.0 , 154.64 , 
5913 , 130.0 , 176.0 , 154.24 , 
5914 , 136.0 , 174.0 , 154.92 , 
5915 , 130.0 , 175.0 , 153.84 , 
5916 , 118.0 , 176.0 , 151.76 , 
5917 , 126.0 , 182.0 , 154.86 , 
5918 , 129.0 , 195.0 , 156.02 , 
5919 , 136.0 , 205.0 , 155.94 , 
5920 , 135.0 , 182.0 , 156.62 , 
5921 , 129.0 , 184.0 , 159.12 , 
5922 , 132.0 , 177.0 , 156.48 , 
5923 , 128.0 , 182.0 , 153.18 , 
5924 , 137.0 , 182.0 , 158.84 , 
5925 , 127.0 , 187.0 , 154.68 , 
5926 , 129.0 , 176.0 , 152.02 , 
5927 , 114.0 , 180.0 , 154.7 , 
5928 , 135.0 , 180.0 , 155.18 , 
5929 , 131.0 , 181.0 , 157.92 , 
5930 , 120.0 , 190.0 , 152.2 , 
5931 , 127.0 , 180.0 , 152.24 , 
5932 , 128.0 , 179.0 , 153.8 , 
5933 , 124.0 , 172.0 , 152.56 , 
5934 , 126.0 , 180.0 , 155.92 , 
5935 , 125.0 , 182.0 , 152.36 , 
5936 , 123.0 , 186.0 , 155.32 , 
5937 , 132.0 , 186.0 , 154.86 , 
5938 , 125.0 , 183.0 , 152.2 , 
5939 , 125.0 , 178.0 , 152.3 , 
5940 , 126.0 , 198.0 , 154.62 , 
5941 , 117.0 , 177.0 , 154.5 , 
5942 , 132.0 , 177.0 , 154.6 , 
5943 , 131.0 , 176.0 , 153.84 , 
5944 , 124.0 , 188.0 , 152.42 , 
5945 , 128.0 , 202.0 , 151.86 , 
5946 , 133.0 , 181.0 , 154.56 , 
5947 , 128.0 , 186.0 , 154.5 , 
5948 , 129.0 , 178.0 , 155.86 , 
5949 , 131.0 , 173.0 , 153.06 , 
5950 , 133.0 , 179.0 , 155.08 , 
5951 , 126.0 , 184.0 , 152.58 , 
5952 , 130.0 , 176.0 , 153.8 , 
5953 , 127.0 , 177.0 , 153.52 , 
5954 , 125.0 , 189.0 , 154.82 , 
5955 , 130.0 , 186.0 , 155.16 , 
5956 , 132.0 , 182.0 , 153.86 , 
5957 , 123.0 , 192.0 , 156.42 , 
5958 , 124.0 , 177.0 , 150.96 , 
5959 , 134.0 , 179.0 , 154.36 , 
5960 , 129.0 , 185.0 , 154.6 , 
5961 , 127.0 , 185.0 , 154.02 , 
5962 , 123.0 , 180.0 , 153.24 , 
5963 , 120.0 , 189.0 , 154.48 , 
5964 , 129.0 , 181.0 , 155.28 , 
5965 , 127.0 , 175.0 , 154.14 , 
5966 , 125.0 , 179.0 , 153.4 , 
5967 , 124.0 , 172.0 , 153.32 , 
5968 , 126.0 , 180.0 , 154.5 , 
5969 , 132.0 , 180.0 , 156.46 , 
5970 , 127.0 , 176.0 , 154.98 , 
5971 , 129.0 , 203.0 , 154.76 , 
5972 , 133.0 , 174.0 , 155.16 , 
5973 , 132.0 , 172.0 , 152.92 , 
5974 , 122.0 , 181.0 , 156.5 , 
5975 , 123.0 , 189.0 , 153.12 , 
5976 , 125.0 , 185.0 , 153.32 , 
5977 , 130.0 , 195.0 , 153.3 , 
5978 , 129.0 , 178.0 , 153.72 , 
5979 , 137.0 , 173.0 , 155.56 , 
5980 , 132.0 , 195.0 , 154.52 , 
5981 , 127.0 , 187.0 , 153.92 , 
5982 , 125.0 , 181.0 , 154.02 , 
5983 , 133.0 , 177.0 , 154.42 , 
5984 , 123.0 , 181.0 , 154.04 , 
5985 , 130.0 , 180.0 , 154.66 , 
5986 , 118.0 , 179.0 , 154.36 , 
5987 , 139.0 , 183.0 , 156.96 , 
5988 , 127.0 , 187.0 , 151.98 , 
5989 , 126.0 , 183.0 , 152.28 , 
5990 , 138.0 , 183.0 , 155.52 , 
5991 , 123.0 , 184.0 , 151.64 , 
5992 , 126.0 , 180.0 , 152.16 , 
5993 , 138.0 , 177.0 , 155.86 , 
5994 , 125.0 , 184.0 , 153.76 , 
5995 , 127.0 , 179.0 , 153.94 , 
5996 , 127.0 , 183.0 , 155.94 , 
5997 , 127.0 , 177.0 , 154.62 , 
5998 , 130.0 , 177.0 , 152.54 , 
5999 , 124.0 , 185.0 , 154.46 , 
6000 , 132.0 , 186.0 , 154.02 , 
6001 , 133.0 , 190.0 , 156.1 , 
6002 , 131.0 , 180.0 , 153.24 , 
6003 , 127.0 , 185.0 , 150.48 , 
6004 , 134.0 , 194.0 , 154.48 , 
6005 , 133.0 , 176.0 , 155.34 , 
6006 , 131.0 , 190.0 , 156.52 , 
6007 , 129.0 , 178.0 , 153.14 , 
6008 , 129.0 , 195.0 , 156.9 , 
6009 , 129.0 , 177.0 , 154.84 , 
6010 , 126.0 , 180.0 , 150.1 , 
6011 , 123.0 , 176.0 , 153.54 , 
6012 , 127.0 , 179.0 , 155.16 , 
6013 , 129.0 , 190.0 , 154.3 , 
6014 , 132.0 , 179.0 , 153.54 , 
6015 , 125.0 , 191.0 , 152.74 , 
6016 , 130.0 , 193.0 , 155.44 , 
6017 , 131.0 , 191.0 , 158.42 , 
6018 , 122.0 , 180.0 , 153.64 , 
6019 , 131.0 , 177.0 , 155.98 , 
6020 , 126.0 , 183.0 , 151.46 , 
6021 , 134.0 , 184.0 , 153.14 , 
6022 , 126.0 , 184.0 , 154.54 , 
6023 , 129.0 , 179.0 , 154.2 , 
6024 , 122.0 , 186.0 , 152.58 , 
6025 , 128.0 , 179.0 , 152.42 , 
6026 , 123.0 , 183.0 , 154.12 , 
6027 , 122.0 , 185.0 , 156.08 , 
6028 , 127.0 , 183.0 , 155.12 , 
6029 , 126.0 , 174.0 , 152.66 , 
6030 , 124.0 , 178.0 , 152.74 , 
6031 , 123.0 , 176.0 , 152.94 , 
6032 , 135.0 , 179.0 , 155.36 , 
6033 , 132.0 , 194.0 , 153.64 , 
6034 , 128.0 , 182.0 , 151.88 , 
6035 , 119.0 , 196.0 , 155.12 , 
6036 , 131.0 , 177.0 , 152.12 , 
6037 , 125.0 , 184.0 , 153.14 , 
6038 , 129.0 , 186.0 , 152.4 , 
6039 , 131.0 , 186.0 , 154.36 , 
6040 , 124.0 , 179.0 , 156.06 , 
6041 , 133.0 , 182.0 , 154.46 , 
6042 , 132.0 , 189.0 , 155.78 , 
6043 , 133.0 , 177.0 , 154.24 , 
6044 , 135.0 , 205.0 , 156.28 , 
6045 , 127.0 , 183.0 , 151.6 , 
6046 , 125.0 , 185.0 , 152.86 , 
6047 , 123.0 , 174.0 , 153.24 , 
6048 , 121.0 , 197.0 , 156.0 , 
6049 , 121.0 , 179.0 , 154.2 , 
6050 , 133.0 , 180.0 , 153.74 , 
6051 , 124.0 , 176.0 , 150.22 , 
6052 , 123.0 , 178.0 , 152.88 , 
6053 , 136.0 , 185.0 , 154.02 , 
6054 , 128.0 , 188.0 , 155.48 , 
6055 , 126.0 , 182.0 , 153.6 , 
6056 , 127.0 , 176.0 , 151.56 , 
6057 , 122.0 , 181.0 , 153.1 , 
6058 , 129.0 , 174.0 , 156.06 , 
6059 , 131.0 , 182.0 , 156.54 , 
6060 , 129.0 , 174.0 , 153.18 , 
6061 , 125.0 , 184.0 , 153.46 , 
6062 , 131.0 , 185.0 , 154.6 , 
6063 , 128.0 , 189.0 , 155.56 , 
6064 , 119.0 , 170.0 , 151.92 , 
6065 , 128.0 , 193.0 , 155.8 , 
6066 , 124.0 , 178.0 , 157.64 , 
6067 , 136.0 , 183.0 , 156.06 , 
6068 , 126.0 , 192.0 , 155.24 , 
6069 , 131.0 , 186.0 , 154.7 , 
6070 , 117.0 , 180.0 , 153.76 , 
6071 , 133.0 , 183.0 , 154.66 , 
6072 , 127.0 , 179.0 , 152.54 , 
6073 , 129.0 , 182.0 , 155.26 , 
6074 , 126.0 , 176.0 , 153.78 , 
6075 , 131.0 , 187.0 , 155.92 , 
6076 , 136.0 , 192.0 , 157.8 , 
6077 , 132.0 , 187.0 , 155.26 , 
6078 , 128.0 , 180.0 , 153.72 , 
6079 , 129.0 , 182.0 , 156.1 , 
6080 , 132.0 , 177.0 , 154.22 , 
6081 , 131.0 , 193.0 , 156.06 , 
6082 , 135.0 , 184.0 , 157.78 , 
6083 , 127.0 , 185.0 , 153.54 , 
6084 , 127.0 , 183.0 , 157.58 , 
6085 , 122.0 , 183.0 , 150.46 , 
6086 , 136.0 , 189.0 , 155.98 , 
6087 , 122.0 , 183.0 , 154.04 , 
6088 , 126.0 , 178.0 , 154.64 , 
6089 , 122.0 , 191.0 , 156.34 , 
6090 , 133.0 , 177.0 , 155.38 , 
6091 , 127.0 , 176.0 , 152.42 , 
6092 , 127.0 , 181.0 , 154.66 , 
6093 , 126.0 , 197.0 , 153.08 , 
6094 , 125.0 , 173.0 , 153.82 , 
6095 , 120.0 , 181.0 , 150.24 , 
6096 , 126.0 , 197.0 , 151.52 , 
6097 , 129.0 , 185.0 , 155.86 , 
6098 , 121.0 , 182.0 , 151.7 , 
6099 , 133.0 , 194.0 , 155.34 , 
6100 , 129.0 , 183.0 , 156.12 , 
6101 , 125.0 , 178.0 , 155.6 , 
6102 , 128.0 , 181.0 , 154.56 , 
6103 , 119.0 , 180.0 , 154.36 , 
6104 , 131.0 , 179.0 , 152.26 , 
6105 , 131.0 , 183.0 , 157.58 , 
6106 , 121.0 , 190.0 , 154.88 , 
6107 , 127.0 , 176.0 , 152.78 , 
6108 , 133.0 , 180.0 , 154.48 , 
6109 , 133.0 , 172.0 , 155.38 , 
6110 , 129.0 , 191.0 , 157.04 , 
6111 , 120.0 , 176.0 , 154.76 , 
6112 , 123.0 , 189.0 , 154.7 , 
6113 , 120.0 , 188.0 , 156.26 , 
6114 , 118.0 , 186.0 , 152.86 , 
6115 , 129.0 , 194.0 , 153.34 , 
6116 , 121.0 , 182.0 , 157.62 , 
6117 , 128.0 , 180.0 , 152.12 , 
6118 , 134.0 , 177.0 , 156.9 , 
