Machine = 10,Job = 5,Task = 60,Ant = 50,
2029 , 129.0 , 187.0 , 156.18 , 
2030 , 124.0 , 180.0 , 153.18 , 
2031 , 122.0 , 200.0 , 154.06 , 
2032 , 132.0 , 184.0 , 151.28 , 
2033 , 130.0 , 189.0 , 157.82 , 
2034 , 125.0 , 186.0 , 154.94 , 
2035 , 130.0 , 177.0 , 153.28 , 
2036 , 136.0 , 183.0 , 154.8 , 
2037 , 124.0 , 175.0 , 154.76 , 
2038 , 129.0 , 186.0 , 152.1 , 
2039 , 129.0 , 188.0 , 156.46 , 
2040 , 124.0 , 187.0 , 153.58 , 
2041 , 125.0 , 187.0 , 153.48 , 
2042 , 124.0 , 195.0 , 154.78 , 
2043 , 131.0 , 185.0 , 153.08 , 
2044 , 127.0 , 174.0 , 153.38 , 
2045 , 126.0 , 188.0 , 154.7 , 
2046 , 119.0 , 182.0 , 156.24 , 
2047 , 125.0 , 194.0 , 157.22 , 
2048 , 126.0 , 189.0 , 155.56 , 
2049 , 124.0 , 180.0 , 153.24 , 
2050 , 133.0 , 181.0 , 152.18 , 
2051 , 127.0 , 188.0 , 152.62 , 
2052 , 129.0 , 185.0 , 151.76 , 
2053 , 128.0 , 191.0 , 152.42 , 
2054 , 129.0 , 179.0 , 154.64 , 
2055 , 122.0 , 179.0 , 152.68 , 
2056 , 119.0 , 187.0 , 153.86 , 
2057 , 129.0 , 178.0 , 151.16 , 
2058 , 123.0 , 175.0 , 153.94 , 
2059 , 123.0 , 181.0 , 151.76 , 
2060 , 125.0 , 175.0 , 152.78 , 
2061 , 127.0 , 171.0 , 152.38 , 
2062 , 116.0 , 190.0 , 153.28 , 
2063 , 131.0 , 180.0 , 154.58 , 
2064 , 125.0 , 192.0 , 153.36 , 
2065 , 131.0 , 179.0 , 154.16 , 
2066 , 128.0 , 187.0 , 152.68 , 
2067 , 125.0 , 182.0 , 153.04 , 
2068 , 118.0 , 182.0 , 154.82 , 
2069 , 128.0 , 187.0 , 154.66 , 
2070 , 132.0 , 184.0 , 150.7 , 
2071 , 121.0 , 189.0 , 153.32 , 
2072 , 121.0 , 183.0 , 154.2 , 
2073 , 127.0 , 191.0 , 154.72 , 
2074 , 130.0 , 178.0 , 153.72 , 
2075 , 128.0 , 187.0 , 152.14 , 
2076 , 131.0 , 171.0 , 151.02 , 
2077 , 125.0 , 176.0 , 154.68 , 
2078 , 135.0 , 176.0 , 154.54 , 
2079 , 125.0 , 182.0 , 152.96 , 
2080 , 125.0 , 185.0 , 151.68 , 
2081 , 133.0 , 197.0 , 157.16 , 
2082 , 127.0 , 187.0 , 152.8 , 
2083 , 122.0 , 186.0 , 154.22 , 
2084 , 132.0 , 182.0 , 156.56 , 
2085 , 131.0 , 176.0 , 152.9 , 
2086 , 124.0 , 173.0 , 151.08 , 
2087 , 129.0 , 180.0 , 152.7 , 
2088 , 137.0 , 177.0 , 156.88 , 
2089 , 120.0 , 189.0 , 154.24 , 
2090 , 128.0 , 190.0 , 153.32 , 
2091 , 134.0 , 195.0 , 156.56 , 
2092 , 122.0 , 182.0 , 153.5 , 
2093 , 126.0 , 187.0 , 156.18 , 
2094 , 127.0 , 184.0 , 153.9 , 
2095 , 121.0 , 182.0 , 154.26 , 
2096 , 123.0 , 191.0 , 154.06 , 
2097 , 129.0 , 178.0 , 152.36 , 
2098 , 123.0 , 185.0 , 153.26 , 
2099 , 130.0 , 182.0 , 156.7 , 
2100 , 118.0 , 181.0 , 153.76 , 
2101 , 131.0 , 175.0 , 153.4 , 
2102 , 127.0 , 187.0 , 155.1 , 
2103 , 131.0 , 196.0 , 155.38 , 
2104 , 127.0 , 190.0 , 154.82 , 
2105 , 133.0 , 182.0 , 155.46 , 
2106 , 131.0 , 182.0 , 157.0 , 
2107 , 137.0 , 188.0 , 158.52 , 
2108 , 121.0 , 192.0 , 157.84 , 
2109 , 123.0 , 184.0 , 154.16 , 
2110 , 120.0 , 186.0 , 153.94 , 
2111 , 126.0 , 202.0 , 154.9 , 
2112 , 129.0 , 191.0 , 153.82 , 
2113 , 131.0 , 184.0 , 154.82 , 
2114 , 135.0 , 171.0 , 154.12 , 
2115 , 121.0 , 191.0 , 150.9 , 
2116 , 127.0 , 182.0 , 156.02 , 
2117 , 134.0 , 194.0 , 154.08 , 
2118 , 135.0 , 182.0 , 153.34 , 
2119 , 125.0 , 186.0 , 153.64 , 
2120 , 133.0 , 193.0 , 154.66 , 
2121 , 127.0 , 177.0 , 152.7 , 
2122 , 130.0 , 183.0 , 154.26 , 
2123 , 123.0 , 182.0 , 155.16 , 
2124 , 128.0 , 187.0 , 157.38 , 
2125 , 125.0 , 176.0 , 151.14 , 
2126 , 130.0 , 191.0 , 153.52 , 
2127 , 128.0 , 183.0 , 153.8 , 
2128 , 131.0 , 181.0 , 152.74 , 
2129 , 129.0 , 177.0 , 154.02 , 
2130 , 132.0 , 188.0 , 149.28 , 
2131 , 128.0 , 201.0 , 156.24 , 
2132 , 126.0 , 183.0 , 155.6 , 
2133 , 118.0 , 188.0 , 151.94 , 
2134 , 134.0 , 178.0 , 157.74 , 
2135 , 125.0 , 192.0 , 156.34 , 
2136 , 121.0 , 180.0 , 154.64 , 
2137 , 126.0 , 182.0 , 154.32 , 
2138 , 133.0 , 178.0 , 153.36 , 
2139 , 128.0 , 180.0 , 154.4 , 
2140 , 128.0 , 188.0 , 153.36 , 
2141 , 135.0 , 173.0 , 154.52 , 
2142 , 130.0 , 192.0 , 156.2 , 
2143 , 130.0 , 181.0 , 155.42 , 
2144 , 133.0 , 191.0 , 154.5 , 
2145 , 130.0 , 183.0 , 154.02 , 
2146 , 130.0 , 191.0 , 153.04 , 
2147 , 133.0 , 187.0 , 155.28 , 
2148 , 130.0 , 180.0 , 152.86 , 
2149 , 132.0 , 186.0 , 152.06 , 
2150 , 131.0 , 177.0 , 151.94 , 
2151 , 128.0 , 174.0 , 152.08 , 
2152 , 117.0 , 198.0 , 155.12 , 
2153 , 127.0 , 177.0 , 149.34 , 
2154 , 128.0 , 182.0 , 153.6 , 
2155 , 123.0 , 184.0 , 155.04 , 
2156 , 127.0 , 185.0 , 152.42 , 
2157 , 122.0 , 179.0 , 153.24 , 
2158 , 128.0 , 179.0 , 152.82 , 
2159 , 129.0 , 183.0 , 152.32 , 
2160 , 133.0 , 174.0 , 154.26 , 
2161 , 132.0 , 193.0 , 155.42 , 
2162 , 122.0 , 190.0 , 154.9 , 
2163 , 125.0 , 181.0 , 155.38 , 
2164 , 132.0 , 185.0 , 153.96 , 
2165 , 128.0 , 180.0 , 152.64 , 
2166 , 121.0 , 176.0 , 153.56 , 
2167 , 128.0 , 181.0 , 156.8 , 
2168 , 126.0 , 202.0 , 152.44 , 
2169 , 127.0 , 184.0 , 153.62 , 
2170 , 139.0 , 189.0 , 157.04 , 
2171 , 129.0 , 196.0 , 155.82 , 
2172 , 129.0 , 187.0 , 153.6 , 
2173 , 128.0 , 190.0 , 154.38 , 
2174 , 130.0 , 189.0 , 154.2 , 
2175 , 134.0 , 193.0 , 155.94 , 
2176 , 134.0 , 190.0 , 156.98 , 
2177 , 125.0 , 181.0 , 154.52 , 
2178 , 125.0 , 175.0 , 150.8 , 
2179 , 131.0 , 179.0 , 155.94 , 
2180 , 125.0 , 185.0 , 153.2 , 
2181 , 132.0 , 189.0 , 156.96 , 
2182 , 124.0 , 192.0 , 156.54 , 
2183 , 128.0 , 176.0 , 153.88 , 
2184 , 131.0 , 177.0 , 152.96 , 
2185 , 127.0 , 190.0 , 151.2 , 
2186 , 131.0 , 187.0 , 154.04 , 
2187 , 131.0 , 187.0 , 156.54 , 
2188 , 118.0 , 178.0 , 153.58 , 
2189 , 136.0 , 178.0 , 153.8 , 
2190 , 129.0 , 187.0 , 154.78 , 
2191 , 125.0 , 186.0 , 155.5 , 
2192 , 126.0 , 192.0 , 153.42 , 
2193 , 127.0 , 177.0 , 154.82 , 
2194 , 132.0 , 197.0 , 153.34 , 
2195 , 118.0 , 192.0 , 154.24 , 
2196 , 130.0 , 182.0 , 156.26 , 
2197 , 130.0 , 179.0 , 153.3 , 
2198 , 130.0 , 180.0 , 153.86 , 
2199 , 125.0 , 192.0 , 154.5 , 
2200 , 131.0 , 194.0 , 154.88 , 
2201 , 131.0 , 187.0 , 155.54 , 
2202 , 124.0 , 185.0 , 153.66 , 
2203 , 121.0 , 182.0 , 151.16 , 
2204 , 131.0 , 186.0 , 153.2 , 
2205 , 130.0 , 178.0 , 152.32 , 
2206 , 134.0 , 184.0 , 155.62 , 
2207 , 125.0 , 197.0 , 155.7 , 
2208 , 124.0 , 194.0 , 152.56 , 
2209 , 133.0 , 188.0 , 155.38 , 
2210 , 131.0 , 186.0 , 152.92 , 
2211 , 129.0 , 197.0 , 158.76 , 
2212 , 124.0 , 191.0 , 152.54 , 
2213 , 122.0 , 181.0 , 151.28 , 
2214 , 124.0 , 182.0 , 153.86 , 
2215 , 129.0 , 196.0 , 153.08 , 
2216 , 126.0 , 188.0 , 157.02 , 
2217 , 130.0 , 189.0 , 154.56 , 
2218 , 133.0 , 186.0 , 156.46 , 
2219 , 130.0 , 183.0 , 153.46 , 
2220 , 129.0 , 187.0 , 151.38 , 
2221 , 128.0 , 175.0 , 151.34 , 
2222 , 130.0 , 189.0 , 156.18 , 
2223 , 135.0 , 179.0 , 153.84 , 
2224 , 127.0 , 202.0 , 153.22 , 
2225 , 135.0 , 187.0 , 155.36 , 
2226 , 130.0 , 187.0 , 156.7 , 
2227 , 132.0 , 182.0 , 155.18 , 
2228 , 135.0 , 201.0 , 159.1 , 
2229 , 128.0 , 180.0 , 151.94 , 
2230 , 120.0 , 177.0 , 154.44 , 
2231 , 130.0 , 178.0 , 154.98 , 
2232 , 118.0 , 182.0 , 155.34 , 
2233 , 128.0 , 185.0 , 155.76 , 
2234 , 128.0 , 186.0 , 155.06 , 
2235 , 129.0 , 190.0 , 154.52 , 
2236 , 129.0 , 184.0 , 153.46 , 
2237 , 132.0 , 185.0 , 155.92 , 
2238 , 125.0 , 184.0 , 152.3 , 
2239 , 133.0 , 190.0 , 154.2 , 
2240 , 125.0 , 184.0 , 156.7 , 
2241 , 129.0 , 182.0 , 152.86 , 
2242 , 130.0 , 188.0 , 153.7 , 
2243 , 133.0 , 184.0 , 155.04 , 
2244 , 122.0 , 186.0 , 154.64 , 
2245 , 134.0 , 185.0 , 154.78 , 
2246 , 124.0 , 187.0 , 153.0 , 
2247 , 131.0 , 194.0 , 156.42 , 
2248 , 129.0 , 175.0 , 152.14 , 
2249 , 127.0 , 181.0 , 155.96 , 
2250 , 129.0 , 183.0 , 154.44 , 
2251 , 133.0 , 184.0 , 152.02 , 
2252 , 122.0 , 180.0 , 152.06 , 
2253 , 129.0 , 183.0 , 152.9 , 
2254 , 121.0 , 185.0 , 153.42 , 
2255 , 125.0 , 181.0 , 152.66 , 
2256 , 131.0 , 174.0 , 151.32 , 
2257 , 134.0 , 176.0 , 154.52 , 
2258 , 125.0 , 190.0 , 157.96 , 
2259 , 130.0 , 182.0 , 152.02 , 
2260 , 129.0 , 180.0 , 152.14 , 
2261 , 131.0 , 175.0 , 153.06 , 
2262 , 130.0 , 200.0 , 152.82 , 
2263 , 129.0 , 186.0 , 153.98 , 
2264 , 127.0 , 176.0 , 151.8 , 
2265 , 124.0 , 186.0 , 149.28 , 
2266 , 131.0 , 202.0 , 153.02 , 
2267 , 133.0 , 183.0 , 153.8 , 
2268 , 130.0 , 183.0 , 156.42 , 
2269 , 129.0 , 191.0 , 157.7 , 
2270 , 134.0 , 174.0 , 153.54 , 
2271 , 128.0 , 191.0 , 152.94 , 
2272 , 126.0 , 183.0 , 154.38 , 
2273 , 123.0 , 179.0 , 151.58 , 
2274 , 129.0 , 180.0 , 156.76 , 
2275 , 127.0 , 203.0 , 153.92 , 
2276 , 123.0 , 182.0 , 155.04 , 
2277 , 123.0 , 183.0 , 153.22 , 
2278 , 129.0 , 186.0 , 151.84 , 
2279 , 131.0 , 185.0 , 155.6 , 
2280 , 128.0 , 183.0 , 154.7 , 
2281 , 125.0 , 179.0 , 153.66 , 
2282 , 125.0 , 196.0 , 153.72 , 
2283 , 123.0 , 186.0 , 153.14 , 
2284 , 113.0 , 191.0 , 155.56 , 
2285 , 131.0 , 192.0 , 154.44 , 
2286 , 135.0 , 186.0 , 156.36 , 
2287 , 129.0 , 190.0 , 156.16 , 
2288 , 125.0 , 192.0 , 155.56 , 
2289 , 125.0 , 178.0 , 154.14 , 
2290 , 129.0 , 187.0 , 155.74 , 
2291 , 136.0 , 187.0 , 157.0 , 
2292 , 133.0 , 174.0 , 155.28 , 
2293 , 134.0 , 191.0 , 154.24 , 
2294 , 122.0 , 188.0 , 157.02 , 
2295 , 121.0 , 175.0 , 151.92 , 
2296 , 129.0 , 175.0 , 153.84 , 
2297 , 110.0 , 175.0 , 151.46 , 
2298 , 132.0 , 183.0 , 154.02 , 
2299 , 128.0 , 193.0 , 154.98 , 
2300 , 130.0 , 187.0 , 154.22 , 
2301 , 119.0 , 185.0 , 153.8 , 
2302 , 119.0 , 196.0 , 156.56 , 
2303 , 124.0 , 189.0 , 152.66 , 
2304 , 132.0 , 196.0 , 155.42 , 
2305 , 120.0 , 174.0 , 153.94 , 
2306 , 119.0 , 197.0 , 155.06 , 
2307 , 130.0 , 188.0 , 155.42 , 
2308 , 128.0 , 175.0 , 152.62 , 
2309 , 125.0 , 193.0 , 154.08 , 
2310 , 117.0 , 185.0 , 152.7 , 
2311 , 126.0 , 180.0 , 152.02 , 
2312 , 127.0 , 194.0 , 156.16 , 
2313 , 128.0 , 183.0 , 154.76 , 
2314 , 132.0 , 183.0 , 153.4 , 
2315 , 131.0 , 182.0 , 153.1 , 
2316 , 124.0 , 187.0 , 154.54 , 
2317 , 132.0 , 195.0 , 157.86 , 
2318 , 135.0 , 175.0 , 152.68 , 
2319 , 130.0 , 188.0 , 154.42 , 
2320 , 123.0 , 170.0 , 150.26 , 
2321 , 132.0 , 182.0 , 154.04 , 
2322 , 132.0 , 178.0 , 153.82 , 
2323 , 131.0 , 179.0 , 155.42 , 
2324 , 129.0 , 196.0 , 154.84 , 
2325 , 126.0 , 182.0 , 154.44 , 
2326 , 132.0 , 186.0 , 156.92 , 
2327 , 127.0 , 188.0 , 155.64 , 
2328 , 126.0 , 192.0 , 155.16 , 
2329 , 128.0 , 185.0 , 157.66 , 
2330 , 128.0 , 183.0 , 154.04 , 
2331 , 126.0 , 173.0 , 151.14 , 
2332 , 133.0 , 172.0 , 152.82 , 
2333 , 120.0 , 181.0 , 155.26 , 
2334 , 120.0 , 182.0 , 154.86 , 
2335 , 135.0 , 193.0 , 157.16 , 
2336 , 132.0 , 182.0 , 154.28 , 
2337 , 121.0 , 180.0 , 155.78 , 
2338 , 132.0 , 179.0 , 152.46 , 
2339 , 119.0 , 188.0 , 154.8 , 
2340 , 128.0 , 190.0 , 151.58 , 
2341 , 132.0 , 179.0 , 151.92 , 
2342 , 129.0 , 185.0 , 155.02 , 
2343 , 126.0 , 174.0 , 154.86 , 
2344 , 122.0 , 186.0 , 153.2 , 
2345 , 131.0 , 194.0 , 156.52 , 
2346 , 132.0 , 181.0 , 153.6 , 
2347 , 121.0 , 186.0 , 156.96 , 
2348 , 119.0 , 184.0 , 153.78 , 
2349 , 134.0 , 182.0 , 156.88 , 
2350 , 131.0 , 180.0 , 155.0 , 
2351 , 123.0 , 183.0 , 155.24 , 
2352 , 134.0 , 189.0 , 156.96 , 
2353 , 128.0 , 182.0 , 152.66 , 
2354 , 128.0 , 186.0 , 155.42 , 
2355 , 131.0 , 182.0 , 155.6 , 
2356 , 127.0 , 189.0 , 152.48 , 
2357 , 134.0 , 170.0 , 152.6 , 
2358 , 130.0 , 185.0 , 153.88 , 
2359 , 129.0 , 186.0 , 156.42 , 
2360 , 119.0 , 187.0 , 158.1 , 
2361 , 135.0 , 184.0 , 155.72 , 
2362 , 131.0 , 180.0 , 155.38 , 
2363 , 119.0 , 214.0 , 156.3 , 
2364 , 125.0 , 179.0 , 153.9 , 
2365 , 126.0 , 186.0 , 154.82 , 
2366 , 140.0 , 185.0 , 157.8 , 
2367 , 137.0 , 183.0 , 154.62 , 
2368 , 126.0 , 184.0 , 153.52 , 
2369 , 131.0 , 185.0 , 156.24 , 
2370 , 132.0 , 189.0 , 153.48 , 
2371 , 129.0 , 176.0 , 152.86 , 
2372 , 130.0 , 187.0 , 155.46 , 
2373 , 132.0 , 189.0 , 152.88 , 
2374 , 124.0 , 201.0 , 154.98 , 
2375 , 127.0 , 179.0 , 157.46 , 
2376 , 132.0 , 191.0 , 153.72 , 
2377 , 136.0 , 181.0 , 157.08 , 
2378 , 134.0 , 183.0 , 156.28 , 
2379 , 134.0 , 176.0 , 157.4 , 
2380 , 130.0 , 192.0 , 155.3 , 
2381 , 129.0 , 181.0 , 152.96 , 
2382 , 121.0 , 186.0 , 154.06 , 
2383 , 131.0 , 175.0 , 150.84 , 
2384 , 126.0 , 187.0 , 151.54 , 
2385 , 119.0 , 184.0 , 154.52 , 
2386 , 131.0 , 187.0 , 154.22 , 
2387 , 124.0 , 177.0 , 153.32 , 
2388 , 128.0 , 193.0 , 153.58 , 
2389 , 131.0 , 182.0 , 154.32 , 
2390 , 129.0 , 182.0 , 161.6 , 
2391 , 136.0 , 175.0 , 155.94 , 
2392 , 128.0 , 192.0 , 155.98 , 
2393 , 125.0 , 183.0 , 153.56 , 
2394 , 128.0 , 182.0 , 151.9 , 
2395 , 129.0 , 191.0 , 154.62 , 
2396 , 123.0 , 195.0 , 151.8 , 
2397 , 123.0 , 178.0 , 153.82 , 
2398 , 116.0 , 186.0 , 152.5 , 
2399 , 129.0 , 179.0 , 153.28 , 
2400 , 129.0 , 180.0 , 155.52 , 
2401 , 132.0 , 181.0 , 156.62 , 
2402 , 131.0 , 195.0 , 156.22 , 
2403 , 117.0 , 192.0 , 153.52 , 
2404 , 121.0 , 179.0 , 151.2 , 
2405 , 121.0 , 192.0 , 155.56 , 
2406 , 129.0 , 191.0 , 156.02 , 
2407 , 129.0 , 201.0 , 157.28 , 
2408 , 134.0 , 197.0 , 156.52 , 
2409 , 127.0 , 190.0 , 152.06 , 
2410 , 122.0 , 194.0 , 154.42 , 
2411 , 127.0 , 181.0 , 152.82 , 
2412 , 136.0 , 189.0 , 155.98 , 
2413 , 127.0 , 182.0 , 152.38 , 
2414 , 128.0 , 187.0 , 155.9 , 
2415 , 129.0 , 177.0 , 155.18 , 
2416 , 129.0 , 188.0 , 155.46 , 
2417 , 131.0 , 189.0 , 155.6 , 
2418 , 128.0 , 193.0 , 155.74 , 
2419 , 134.0 , 207.0 , 160.16 , 
2420 , 132.0 , 181.0 , 155.0 , 
2421 , 124.0 , 188.0 , 152.66 , 
2422 , 124.0 , 194.0 , 153.44 , 
2423 , 131.0 , 180.0 , 153.18 , 
2424 , 124.0 , 179.0 , 153.46 , 
2425 , 134.0 , 178.0 , 153.78 , 
2426 , 126.0 , 180.0 , 155.58 , 
2427 , 128.0 , 183.0 , 154.62 , 
2428 , 119.0 , 181.0 , 151.62 , 
2429 , 129.0 , 195.0 , 155.7 , 
2430 , 125.0 , 182.0 , 156.4 , 
2431 , 131.0 , 178.0 , 155.28 , 
2432 , 119.0 , 183.0 , 154.24 , 
2433 , 131.0 , 180.0 , 153.7 , 
2434 , 116.0 , 188.0 , 154.18 , 
2435 , 123.0 , 184.0 , 153.3 , 
2436 , 119.0 , 178.0 , 151.16 , 
2437 , 122.0 , 177.0 , 155.4 , 
2438 , 134.0 , 193.0 , 155.0 , 
2439 , 125.0 , 192.0 , 153.56 , 
2440 , 129.0 , 191.0 , 155.84 , 
2441 , 129.0 , 190.0 , 154.46 , 
2442 , 124.0 , 181.0 , 153.2 , 
2443 , 125.0 , 175.0 , 153.28 , 
2444 , 127.0 , 181.0 , 154.34 , 
2445 , 128.0 , 191.0 , 154.8 , 
2446 , 124.0 , 180.0 , 154.46 , 
2447 , 124.0 , 184.0 , 155.96 , 
2448 , 126.0 , 179.0 , 154.42 , 
2449 , 117.0 , 182.0 , 150.04 , 
2450 , 123.0 , 183.0 , 152.68 , 
2451 , 127.0 , 192.0 , 154.92 , 
2452 , 124.0 , 185.0 , 153.26 , 
2453 , 134.0 , 177.0 , 153.48 , 
2454 , 137.0 , 182.0 , 154.18 , 
2455 , 133.0 , 185.0 , 154.62 , 
2456 , 128.0 , 176.0 , 154.4 , 
2457 , 128.0 , 193.0 , 156.14 , 
2458 , 118.0 , 176.0 , 151.76 , 
2459 , 132.0 , 187.0 , 155.32 , 
2460 , 125.0 , 175.0 , 154.64 , 
2461 , 128.0 , 184.0 , 154.58 , 
2462 , 127.0 , 193.0 , 154.94 , 
2463 , 129.0 , 171.0 , 152.8 , 
2464 , 125.0 , 181.0 , 154.38 , 
2465 , 125.0 , 177.0 , 153.06 , 
2466 , 134.0 , 186.0 , 157.96 , 
2467 , 128.0 , 185.0 , 153.44 , 
2468 , 129.0 , 190.0 , 157.44 , 
2469 , 132.0 , 193.0 , 155.28 , 
2470 , 129.0 , 190.0 , 154.62 , 
2471 , 127.0 , 198.0 , 157.26 , 
2472 , 128.0 , 181.0 , 153.12 , 
2473 , 132.0 , 178.0 , 154.34 , 
2474 , 124.0 , 180.0 , 151.56 , 
2475 , 123.0 , 175.0 , 152.6 , 
2476 , 126.0 , 184.0 , 155.94 , 
2477 , 128.0 , 189.0 , 157.0 , 
2478 , 119.0 , 187.0 , 157.36 , 
2479 , 128.0 , 186.0 , 152.72 , 
2480 , 128.0 , 174.0 , 153.22 , 
2481 , 131.0 , 188.0 , 155.86 , 
2482 , 130.0 , 181.0 , 151.84 , 
2483 , 134.0 , 183.0 , 155.84 , 
2484 , 126.0 , 187.0 , 154.4 , 
2485 , 128.0 , 182.0 , 155.24 , 
2486 , 131.0 , 190.0 , 155.36 , 
2487 , 130.0 , 195.0 , 156.38 , 
2488 , 120.0 , 178.0 , 153.94 , 
2489 , 132.0 , 181.0 , 154.7 , 
2490 , 135.0 , 182.0 , 155.52 , 
2491 , 135.0 , 187.0 , 153.22 , 
2492 , 129.0 , 188.0 , 153.72 , 
2493 , 133.0 , 186.0 , 155.52 , 
2494 , 128.0 , 182.0 , 154.08 , 
2495 , 137.0 , 189.0 , 158.74 , 
2496 , 133.0 , 178.0 , 155.44 , 
2497 , 130.0 , 181.0 , 156.38 , 
2498 , 132.0 , 187.0 , 154.36 , 
2499 , 122.0 , 179.0 , 152.38 , 
2500 , 130.0 , 188.0 , 156.24 , 
2501 , 137.0 , 188.0 , 156.32 , 
2502 , 128.0 , 204.0 , 153.04 , 
2503 , 117.0 , 182.0 , 155.0 , 
2504 , 129.0 , 180.0 , 153.18 , 
2505 , 126.0 , 173.0 , 148.84 , 
2506 , 128.0 , 182.0 , 154.44 , 
2507 , 122.0 , 186.0 , 153.4 , 
2508 , 122.0 , 177.0 , 152.52 , 
2509 , 125.0 , 183.0 , 152.7 , 
2510 , 124.0 , 182.0 , 154.0 , 
2511 , 129.0 , 174.0 , 151.3 , 
2512 , 127.0 , 179.0 , 152.26 , 
2513 , 133.0 , 180.0 , 155.58 , 
2514 , 124.0 , 183.0 , 152.68 , 
2515 , 131.0 , 191.0 , 152.6 , 
2516 , 125.0 , 185.0 , 153.1 , 
2517 , 131.0 , 178.0 , 152.4 , 
2518 , 128.0 , 179.0 , 154.18 , 
2519 , 127.0 , 178.0 , 153.06 , 
2520 , 134.0 , 180.0 , 154.04 , 
2521 , 118.0 , 179.0 , 153.92 , 
2522 , 125.0 , 174.0 , 152.0 , 
2523 , 134.0 , 185.0 , 155.76 , 
2524 , 129.0 , 186.0 , 155.64 , 
2525 , 114.0 , 178.0 , 152.28 , 
2526 , 131.0 , 184.0 , 156.58 , 
2527 , 123.0 , 190.0 , 152.34 , 
2528 , 127.0 , 184.0 , 154.24 , 
2529 , 125.0 , 193.0 , 156.9 , 
2530 , 125.0 , 179.0 , 152.2 , 
2531 , 123.0 , 182.0 , 154.36 , 
2532 , 133.0 , 188.0 , 153.8 , 
2533 , 129.0 , 180.0 , 155.76 , 
2534 , 116.0 , 183.0 , 155.34 , 
2535 , 132.0 , 199.0 , 155.76 , 
2536 , 129.0 , 179.0 , 152.46 , 
2537 , 121.0 , 186.0 , 153.44 , 
2538 , 125.0 , 187.0 , 149.36 , 
2539 , 133.0 , 198.0 , 153.44 , 
2540 , 129.0 , 181.0 , 154.8 , 
2541 , 117.0 , 175.0 , 152.16 , 
2542 , 125.0 , 176.0 , 153.28 , 
2543 , 130.0 , 183.0 , 156.0 , 
2544 , 119.0 , 192.0 , 152.26 , 
2545 , 122.0 , 184.0 , 152.22 , 
2546 , 120.0 , 193.0 , 154.84 , 
2547 , 120.0 , 189.0 , 150.48 , 
2548 , 131.0 , 174.0 , 150.68 , 
2549 , 133.0 , 181.0 , 154.42 , 
2550 , 124.0 , 192.0 , 153.9 , 
2551 , 129.0 , 171.0 , 150.98 , 
2552 , 128.0 , 188.0 , 153.3 , 
2553 , 139.0 , 185.0 , 156.96 , 
2554 , 133.0 , 180.0 , 154.86 , 
2555 , 127.0 , 183.0 , 156.08 , 
2556 , 129.0 , 178.0 , 155.36 , 
2557 , 122.0 , 182.0 , 155.48 , 
2558 , 135.0 , 197.0 , 154.22 , 
2559 , 129.0 , 180.0 , 153.26 , 
2560 , 118.0 , 189.0 , 153.54 , 
2561 , 132.0 , 183.0 , 158.9 , 
2562 , 118.0 , 181.0 , 153.64 , 
2563 , 124.0 , 198.0 , 154.94 , 
2564 , 128.0 , 186.0 , 155.56 , 
2565 , 130.0 , 195.0 , 155.54 , 
2566 , 129.0 , 180.0 , 152.68 , 
2567 , 130.0 , 182.0 , 153.34 , 
2568 , 109.0 , 184.0 , 152.92 , 
2569 , 121.0 , 173.0 , 152.1 , 
2570 , 125.0 , 197.0 , 153.3 , 
2571 , 131.0 , 177.0 , 151.92 , 
2572 , 128.0 , 188.0 , 157.06 , 
2573 , 122.0 , 183.0 , 156.36 , 
2574 , 129.0 , 193.0 , 152.64 , 
2575 , 138.0 , 181.0 , 155.0 , 
2576 , 131.0 , 184.0 , 154.62 , 
2577 , 133.0 , 193.0 , 154.36 , 
2578 , 122.0 , 186.0 , 153.14 , 
2579 , 126.0 , 179.0 , 153.38 , 
2580 , 126.0 , 185.0 , 156.58 , 
2581 , 129.0 , 181.0 , 153.38 , 
2582 , 124.0 , 183.0 , 154.88 , 
2583 , 126.0 , 201.0 , 155.98 , 
2584 , 136.0 , 196.0 , 156.18 , 
2585 , 136.0 , 193.0 , 154.02 , 
2586 , 135.0 , 193.0 , 154.32 , 
2587 , 130.0 , 194.0 , 157.1 , 
2588 , 123.0 , 183.0 , 155.22 , 
2589 , 132.0 , 187.0 , 156.36 , 
2590 , 130.0 , 198.0 , 158.6 , 
2591 , 125.0 , 177.0 , 156.1 , 
2592 , 130.0 , 184.0 , 153.92 , 
2593 , 123.0 , 181.0 , 152.98 , 
2594 , 132.0 , 181.0 , 154.46 , 
2595 , 126.0 , 184.0 , 154.36 , 
2596 , 124.0 , 183.0 , 154.52 , 
2597 , 125.0 , 186.0 , 153.16 , 
2598 , 132.0 , 192.0 , 156.62 , 
2599 , 122.0 , 176.0 , 151.44 , 
2600 , 127.0 , 188.0 , 154.9 , 
2601 , 124.0 , 176.0 , 152.14 , 
2602 , 126.0 , 182.0 , 156.46 , 
2603 , 127.0 , 187.0 , 154.22 , 
2604 , 125.0 , 189.0 , 156.54 , 
2605 , 131.0 , 191.0 , 156.16 , 
2606 , 125.0 , 182.0 , 150.4 , 
2607 , 132.0 , 190.0 , 152.76 , 
2608 , 132.0 , 184.0 , 158.72 , 
2609 , 133.0 , 178.0 , 156.84 , 
2610 , 127.0 , 182.0 , 154.98 , 
