Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 119.0 , 174.0 , 150.46 , 
606 , 126.0 , 175.0 , 149.4 , 
607 , 129.0 , 184.0 , 146.7 , 
608 , 130.0 , 175.0 , 149.94 , 
609 , 129.0 , 163.0 , 147.06 , 
610 , 130.0 , 181.0 , 150.46 , 
611 , 128.0 , 175.0 , 148.68 , 
612 , 126.0 , 176.0 , 149.8 , 
613 , 121.0 , 182.0 , 151.84 , 
614 , 127.0 , 179.0 , 147.78 , 
615 , 127.0 , 174.0 , 147.7 , 
616 , 129.0 , 171.0 , 148.6 , 
617 , 127.0 , 173.0 , 150.84 , 
618 , 129.0 , 185.0 , 150.22 , 
619 , 116.0 , 172.0 , 147.96 , 
620 , 118.0 , 180.0 , 148.74 , 
621 , 126.0 , 166.0 , 148.06 , 
622 , 119.0 , 176.0 , 148.38 , 
623 , 128.0 , 174.0 , 152.08 , 
624 , 129.0 , 175.0 , 149.86 , 
625 , 116.0 , 171.0 , 144.46 , 
626 , 117.0 , 170.0 , 148.42 , 
627 , 120.0 , 174.0 , 147.58 , 
628 , 124.0 , 165.0 , 145.68 , 
629 , 129.0 , 185.0 , 149.08 , 
630 , 132.0 , 171.0 , 148.68 , 
631 , 129.0 , 165.0 , 146.18 , 
632 , 121.0 , 171.0 , 147.14 , 
633 , 121.0 , 176.0 , 147.48 , 
634 , 132.0 , 167.0 , 147.78 , 
635 , 125.0 , 180.0 , 150.44 , 
636 , 124.0 , 175.0 , 147.86 , 
637 , 132.0 , 167.0 , 149.2 , 
638 , 119.0 , 174.0 , 147.04 , 
639 , 126.0 , 172.0 , 149.02 , 
640 , 121.0 , 171.0 , 146.94 , 
641 , 133.0 , 174.0 , 147.18 , 
642 , 123.0 , 173.0 , 151.1 , 
643 , 131.0 , 171.0 , 149.3 , 
644 , 129.0 , 168.0 , 148.66 , 
645 , 127.0 , 172.0 , 147.56 , 
646 , 118.0 , 172.0 , 148.58 , 
647 , 124.0 , 172.0 , 150.18 , 
648 , 118.0 , 172.0 , 147.92 , 
649 , 122.0 , 164.0 , 149.34 , 
650 , 128.0 , 171.0 , 151.3 , 
651 , 119.0 , 178.0 , 147.06 , 
652 , 129.0 , 177.0 , 150.44 , 
653 , 129.0 , 170.0 , 149.46 , 
654 , 121.0 , 171.0 , 147.74 , 
655 , 131.0 , 174.0 , 150.22 , 
656 , 126.0 , 177.0 , 147.96 , 
657 , 124.0 , 176.0 , 151.86 , 
658 , 119.0 , 177.0 , 147.94 , 
659 , 129.0 , 181.0 , 153.74 , 
660 , 125.0 , 178.0 , 147.94 , 
661 , 126.0 , 167.0 , 148.4 , 
662 , 131.0 , 179.0 , 150.0 , 
663 , 129.0 , 178.0 , 148.48 , 
664 , 127.0 , 166.0 , 148.8 , 
665 , 126.0 , 171.0 , 149.48 , 
666 , 125.0 , 175.0 , 150.8 , 
667 , 124.0 , 175.0 , 150.18 , 
668 , 127.0 , 191.0 , 151.4 , 
669 , 120.0 , 176.0 , 147.44 , 
670 , 128.0 , 173.0 , 148.2 , 
671 , 126.0 , 171.0 , 147.72 , 
672 , 131.0 , 173.0 , 150.24 , 
673 , 129.0 , 171.0 , 148.02 , 
674 , 125.0 , 181.0 , 149.36 , 
675 , 124.0 , 185.0 , 150.36 , 
676 , 116.0 , 174.0 , 147.28 , 
677 , 124.0 , 164.0 , 147.0 , 
678 , 124.0 , 178.0 , 149.42 , 
679 , 134.0 , 163.0 , 148.4 , 
680 , 129.0 , 179.0 , 148.86 , 
681 , 128.0 , 178.0 , 147.9 , 
682 , 124.0 , 173.0 , 148.4 , 
683 , 133.0 , 171.0 , 149.26 , 
684 , 114.0 , 169.0 , 147.56 , 
685 , 117.0 , 166.0 , 146.18 , 
686 , 128.0 , 171.0 , 147.88 , 
687 , 122.0 , 171.0 , 146.2 , 
688 , 129.0 , 177.0 , 147.72 , 
689 , 121.0 , 169.0 , 147.7 , 
690 , 120.0 , 181.0 , 147.32 , 
691 , 127.0 , 166.0 , 146.22 , 
692 , 127.0 , 174.0 , 147.92 , 
693 , 120.0 , 170.0 , 149.1 , 
694 , 120.0 , 177.0 , 149.48 , 
695 , 126.0 , 164.0 , 146.4 , 
696 , 124.0 , 174.0 , 147.06 , 
697 , 132.0 , 171.0 , 150.18 , 
698 , 133.0 , 170.0 , 148.94 , 
699 , 124.0 , 173.0 , 146.76 , 
700 , 125.0 , 175.0 , 146.76 , 
701 , 122.0 , 169.0 , 147.94 , 
702 , 128.0 , 170.0 , 146.82 , 
703 , 133.0 , 186.0 , 149.38 , 
704 , 130.0 , 170.0 , 148.24 , 
705 , 118.0 , 173.0 , 147.24 , 
706 , 122.0 , 162.0 , 146.82 , 
707 , 121.0 , 181.0 , 147.06 , 
708 , 131.0 , 173.0 , 151.02 , 
709 , 127.0 , 180.0 , 146.48 , 
710 , 129.0 , 169.0 , 147.6 , 
711 , 130.0 , 177.0 , 149.04 , 
712 , 127.0 , 173.0 , 148.48 , 
713 , 133.0 , 177.0 , 149.24 , 
714 , 124.0 , 184.0 , 150.06 , 
715 , 124.0 , 181.0 , 148.94 , 
716 , 129.0 , 167.0 , 148.1 , 
717 , 125.0 , 164.0 , 146.8 , 
718 , 125.0 , 172.0 , 148.24 , 
719 , 123.0 , 168.0 , 149.58 , 
720 , 130.0 , 173.0 , 147.32 , 
721 , 121.0 , 164.0 , 143.86 , 
722 , 120.0 , 188.0 , 149.6 , 
723 , 125.0 , 168.0 , 148.1 , 
724 , 124.0 , 183.0 , 148.52 , 
725 , 122.0 , 176.0 , 148.46 , 
726 , 130.0 , 171.0 , 146.62 , 
727 , 121.0 , 174.0 , 147.56 , 
728 , 126.0 , 168.0 , 146.06 , 
729 , 119.0 , 174.0 , 146.74 , 
730 , 121.0 , 177.0 , 151.42 , 
731 , 133.0 , 177.0 , 149.34 , 
732 , 122.0 , 170.0 , 147.32 , 
733 , 126.0 , 170.0 , 147.28 , 
734 , 133.0 , 179.0 , 148.34 , 
735 , 127.0 , 173.0 , 147.04 , 
736 , 125.0 , 179.0 , 147.92 , 
737 , 129.0 , 185.0 , 148.68 , 
738 , 121.0 , 171.0 , 147.52 , 
739 , 132.0 , 172.0 , 148.5 , 
740 , 118.0 , 168.0 , 148.36 , 
741 , 129.0 , 170.0 , 149.56 , 
742 , 133.0 , 171.0 , 148.4 , 
743 , 119.0 , 172.0 , 150.8 , 
744 , 123.0 , 173.0 , 149.52 , 
745 , 126.0 , 171.0 , 150.58 , 
746 , 130.0 , 175.0 , 150.76 , 
747 , 120.0 , 172.0 , 151.4 , 
748 , 120.0 , 173.0 , 150.1 , 
749 , 117.0 , 172.0 , 149.44 , 
750 , 125.0 , 173.0 , 147.72 , 
751 , 118.0 , 167.0 , 148.22 , 
752 , 128.0 , 174.0 , 149.44 , 
753 , 134.0 , 175.0 , 150.82 , 
754 , 130.0 , 174.0 , 149.02 , 
755 , 132.0 , 183.0 , 150.12 , 
756 , 124.0 , 176.0 , 148.42 , 
757 , 128.0 , 173.0 , 151.9 , 
758 , 129.0 , 165.0 , 149.3 , 
759 , 122.0 , 176.0 , 148.02 , 
760 , 121.0 , 181.0 , 151.66 , 
761 , 128.0 , 166.0 , 148.18 , 
762 , 127.0 , 175.0 , 151.92 , 
763 , 123.0 , 168.0 , 148.22 , 
764 , 127.0 , 175.0 , 148.1 , 
765 , 128.0 , 167.0 , 150.08 , 
766 , 123.0 , 172.0 , 150.4 , 
767 , 131.0 , 182.0 , 149.38 , 
768 , 131.0 , 166.0 , 148.98 , 
769 , 127.0 , 181.0 , 151.92 , 
770 , 127.0 , 174.0 , 146.58 , 
771 , 128.0 , 176.0 , 150.86 , 
772 , 136.0 , 169.0 , 152.3 , 
773 , 126.0 , 174.0 , 152.14 , 
774 , 126.0 , 182.0 , 149.52 , 
775 , 123.0 , 182.0 , 152.4 , 
776 , 122.0 , 170.0 , 148.9 , 
777 , 125.0 , 178.0 , 151.1 , 
778 , 126.0 , 173.0 , 149.9 , 
779 , 130.0 , 171.0 , 151.3 , 
780 , 122.0 , 181.0 , 149.3 , 
781 , 129.0 , 173.0 , 147.46 , 
782 , 130.0 , 181.0 , 153.32 , 
783 , 129.0 , 175.0 , 150.36 , 
784 , 125.0 , 177.0 , 152.22 , 
785 , 126.0 , 184.0 , 150.22 , 
786 , 127.0 , 170.0 , 150.58 , 
787 , 129.0 , 171.0 , 151.88 , 
788 , 122.0 , 179.0 , 151.36 , 
789 , 121.0 , 173.0 , 150.72 , 
790 , 132.0 , 180.0 , 151.1 , 
791 , 129.0 , 169.0 , 151.06 , 
792 , 124.0 , 168.0 , 150.84 , 
793 , 128.0 , 171.0 , 150.48 , 
794 , 130.0 , 182.0 , 150.72 , 
795 , 131.0 , 176.0 , 152.32 , 
796 , 131.0 , 172.0 , 151.64 , 
797 , 134.0 , 174.0 , 152.72 , 
798 , 129.0 , 179.0 , 151.24 , 
799 , 132.0 , 174.0 , 150.6 , 
800 , 128.0 , 175.0 , 152.18 , 
801 , 129.0 , 173.0 , 152.32 , 
802 , 130.0 , 187.0 , 152.16 , 
803 , 134.0 , 186.0 , 153.8 , 
804 , 124.0 , 189.0 , 151.04 , 
805 , 130.0 , 180.0 , 152.6 , 
806 , 128.0 , 180.0 , 148.84 , 
807 , 124.0 , 189.0 , 150.02 , 
808 , 126.0 , 185.0 , 152.96 , 
809 , 128.0 , 177.0 , 152.26 , 
810 , 126.0 , 178.0 , 151.42 , 
811 , 134.0 , 179.0 , 151.2 , 
812 , 130.0 , 180.0 , 152.18 , 
813 , 128.0 , 183.0 , 150.9 , 
814 , 133.0 , 174.0 , 152.92 , 
815 , 123.0 , 181.0 , 153.7 , 
816 , 128.0 , 184.0 , 152.18 , 
817 , 133.0 , 175.0 , 153.32 , 
818 , 126.0 , 181.0 , 152.44 , 
819 , 127.0 , 176.0 , 152.32 , 
820 , 131.0 , 179.0 , 153.94 , 
821 , 119.0 , 181.0 , 152.1 , 
822 , 126.0 , 172.0 , 150.44 , 
823 , 130.0 , 173.0 , 151.58 , 
824 , 132.0 , 175.0 , 151.76 , 
825 , 123.0 , 170.0 , 148.6 , 
826 , 127.0 , 174.0 , 153.34 , 
827 , 123.0 , 180.0 , 155.04 , 
828 , 117.0 , 182.0 , 152.72 , 
829 , 124.0 , 178.0 , 150.2 , 
830 , 123.0 , 181.0 , 151.22 , 
831 , 124.0 , 181.0 , 152.76 , 
832 , 122.0 , 174.0 , 151.84 , 
833 , 134.0 , 182.0 , 153.58 , 
834 , 111.0 , 186.0 , 149.82 , 
835 , 134.0 , 180.0 , 154.54 , 
836 , 124.0 , 184.0 , 151.2 , 
837 , 125.0 , 175.0 , 149.58 , 
838 , 123.0 , 173.0 , 151.34 , 
839 , 130.0 , 184.0 , 155.06 , 
840 , 126.0 , 177.0 , 150.56 , 
841 , 124.0 , 174.0 , 150.5 , 
842 , 121.0 , 179.0 , 152.84 , 
843 , 132.0 , 173.0 , 151.7 , 
844 , 126.0 , 190.0 , 151.2 , 
845 , 123.0 , 182.0 , 154.5 , 
846 , 126.0 , 174.0 , 150.34 , 
847 , 135.0 , 187.0 , 151.8 , 
848 , 128.0 , 182.0 , 152.86 , 
849 , 124.0 , 184.0 , 151.28 , 
850 , 127.0 , 180.0 , 153.12 , 
851 , 133.0 , 173.0 , 151.36 , 
852 , 121.0 , 179.0 , 152.36 , 
853 , 121.0 , 173.0 , 151.6 , 
854 , 124.0 , 175.0 , 150.74 , 
855 , 123.0 , 178.0 , 148.68 , 
856 , 131.0 , 172.0 , 150.84 , 
857 , 131.0 , 168.0 , 152.0 , 
858 , 124.0 , 176.0 , 150.74 , 
859 , 126.0 , 179.0 , 154.42 , 
860 , 131.0 , 194.0 , 154.66 , 
861 , 126.0 , 184.0 , 150.7 , 
862 , 121.0 , 186.0 , 151.98 , 
863 , 128.0 , 177.0 , 152.06 , 
864 , 129.0 , 174.0 , 153.96 , 
865 , 124.0 , 176.0 , 151.2 , 
866 , 127.0 , 168.0 , 150.3 , 
867 , 125.0 , 175.0 , 151.82 , 
868 , 120.0 , 177.0 , 153.24 , 
869 , 126.0 , 183.0 , 149.24 , 
870 , 124.0 , 179.0 , 152.02 , 
871 , 123.0 , 176.0 , 150.68 , 
872 , 127.0 , 176.0 , 150.08 , 
873 , 127.0 , 170.0 , 149.5 , 
874 , 124.0 , 172.0 , 149.54 , 
875 , 129.0 , 174.0 , 150.98 , 
876 , 122.0 , 170.0 , 149.64 , 
877 , 120.0 , 172.0 , 149.5 , 
878 , 131.0 , 183.0 , 152.6 , 
879 , 130.0 , 170.0 , 152.76 , 
880 , 128.0 , 181.0 , 150.72 , 
881 , 131.0 , 168.0 , 150.4 , 
882 , 135.0 , 174.0 , 152.8 , 
883 , 130.0 , 175.0 , 150.56 , 
884 , 128.0 , 192.0 , 150.84 , 
885 , 122.0 , 175.0 , 150.62 , 
886 , 122.0 , 174.0 , 150.5 , 
887 , 126.0 , 188.0 , 150.72 , 
888 , 123.0 , 173.0 , 149.32 , 
889 , 128.0 , 178.0 , 148.06 , 
890 , 119.0 , 177.0 , 151.42 , 
891 , 123.0 , 183.0 , 149.72 , 
892 , 119.0 , 171.0 , 149.62 , 
893 , 129.0 , 176.0 , 151.1 , 
894 , 119.0 , 176.0 , 149.94 , 
895 , 132.0 , 171.0 , 153.98 , 
896 , 128.0 , 183.0 , 151.08 , 
897 , 129.0 , 184.0 , 150.68 , 
898 , 127.0 , 179.0 , 152.9 , 
899 , 135.0 , 170.0 , 153.54 , 
900 , 121.0 , 170.0 , 148.28 , 
901 , 122.0 , 176.0 , 153.52 , 
902 , 125.0 , 170.0 , 150.82 , 
903 , 127.0 , 180.0 , 151.28 , 
904 , 129.0 , 172.0 , 151.8 , 
905 , 131.0 , 177.0 , 149.0 , 
906 , 123.0 , 172.0 , 151.34 , 
907 , 125.0 , 170.0 , 149.14 , 
908 , 129.0 , 184.0 , 151.78 , 
909 , 121.0 , 188.0 , 151.3 , 
910 , 126.0 , 172.0 , 151.76 , 
911 , 125.0 , 167.0 , 151.58 , 
912 , 129.0 , 187.0 , 152.2 , 
913 , 124.0 , 179.0 , 151.5 , 
914 , 129.0 , 176.0 , 152.74 , 
915 , 125.0 , 177.0 , 149.56 , 
916 , 128.0 , 183.0 , 151.66 , 
917 , 125.0 , 172.0 , 149.72 , 
918 , 133.0 , 173.0 , 149.6 , 
919 , 128.0 , 173.0 , 151.84 , 
920 , 127.0 , 168.0 , 149.12 , 
921 , 118.0 , 182.0 , 150.32 , 
922 , 128.0 , 176.0 , 150.88 , 
923 , 125.0 , 175.0 , 150.28 , 
924 , 131.0 , 183.0 , 150.64 , 
925 , 134.0 , 170.0 , 152.58 , 
926 , 125.0 , 169.0 , 149.66 , 
927 , 129.0 , 181.0 , 151.58 , 
928 , 123.0 , 179.0 , 153.04 , 
929 , 132.0 , 178.0 , 153.26 , 
930 , 121.0 , 172.0 , 149.9 , 
931 , 120.0 , 174.0 , 152.16 , 
932 , 130.0 , 175.0 , 151.34 , 
933 , 128.0 , 177.0 , 152.68 , 
934 , 133.0 , 172.0 , 150.48 , 
935 , 129.0 , 167.0 , 148.88 , 
936 , 131.0 , 172.0 , 152.06 , 
937 , 124.0 , 180.0 , 149.7 , 
938 , 133.0 , 178.0 , 154.36 , 
939 , 126.0 , 173.0 , 151.38 , 
940 , 124.0 , 177.0 , 150.04 , 
941 , 122.0 , 171.0 , 150.82 , 
942 , 128.0 , 179.0 , 151.98 , 
943 , 123.0 , 171.0 , 151.24 , 
944 , 135.0 , 182.0 , 154.74 , 
945 , 127.0 , 174.0 , 152.52 , 
946 , 126.0 , 180.0 , 151.82 , 
947 , 135.0 , 171.0 , 153.66 , 
948 , 123.0 , 170.0 , 151.06 , 
949 , 129.0 , 176.0 , 151.92 , 
950 , 126.0 , 176.0 , 152.02 , 
951 , 125.0 , 169.0 , 151.56 , 
952 , 124.0 , 174.0 , 148.88 , 
953 , 131.0 , 176.0 , 150.68 , 
954 , 124.0 , 176.0 , 149.22 , 
955 , 129.0 , 184.0 , 150.16 , 
956 , 122.0 , 181.0 , 150.26 , 
957 , 129.0 , 180.0 , 151.64 , 
958 , 122.0 , 181.0 , 149.24 , 
959 , 120.0 , 167.0 , 149.3 , 
960 , 124.0 , 179.0 , 149.92 , 
961 , 126.0 , 183.0 , 150.82 , 
962 , 123.0 , 170.0 , 152.7 , 
963 , 132.0 , 183.0 , 153.26 , 
964 , 128.0 , 172.0 , 151.84 , 
965 , 121.0 , 171.0 , 151.66 , 
966 , 124.0 , 176.0 , 152.96 , 
967 , 137.0 , 177.0 , 151.12 , 
968 , 125.0 , 181.0 , 151.44 , 
969 , 130.0 , 172.0 , 151.0 , 
970 , 129.0 , 172.0 , 151.08 , 
971 , 128.0 , 182.0 , 150.64 , 
972 , 130.0 , 175.0 , 149.66 , 
973 , 125.0 , 178.0 , 150.88 , 
974 , 128.0 , 190.0 , 152.32 , 
975 , 130.0 , 176.0 , 150.36 , 
976 , 118.0 , 193.0 , 152.4 , 
977 , 126.0 , 176.0 , 149.58 , 
978 , 125.0 , 173.0 , 150.92 , 
979 , 128.0 , 172.0 , 151.24 , 
980 , 127.0 , 179.0 , 152.78 , 
981 , 123.0 , 172.0 , 149.46 , 
982 , 124.0 , 177.0 , 150.02 , 
983 , 129.0 , 176.0 , 150.8 , 
984 , 122.0 , 169.0 , 149.72 , 
985 , 135.0 , 170.0 , 149.88 , 
986 , 117.0 , 175.0 , 151.38 , 
987 , 129.0 , 183.0 , 151.6 , 
988 , 132.0 , 169.0 , 151.74 , 
989 , 132.0 , 171.0 , 152.78 , 
990 , 128.0 , 174.0 , 150.12 , 
991 , 136.0 , 180.0 , 151.78 , 
992 , 123.0 , 174.0 , 150.86 , 
993 , 123.0 , 185.0 , 152.48 , 
994 , 132.0 , 174.0 , 150.16 , 
995 , 126.0 , 181.0 , 149.04 , 
996 , 127.0 , 174.0 , 151.92 , 
997 , 133.0 , 168.0 , 151.08 , 
998 , 130.0 , 170.0 , 151.44 , 
999 , 123.0 , 179.0 , 149.54 , 
1000 , 129.0 , 180.0 , 151.02 , 
1001 , 125.0 , 176.0 , 151.26 , 
1002 , 127.0 , 167.0 , 150.96 , 
1003 , 133.0 , 177.0 , 153.9 , 
1004 , 129.0 , 171.0 , 149.82 , 
1005 , 126.0 , 167.0 , 149.24 , 
1006 , 132.0 , 174.0 , 150.86 , 
1007 , 133.0 , 175.0 , 152.12 , 
1008 , 130.0 , 171.0 , 149.68 , 
1009 , 128.0 , 180.0 , 150.3 , 
1010 , 125.0 , 179.0 , 150.12 , 
1011 , 127.0 , 182.0 , 151.9 , 
1012 , 119.0 , 177.0 , 153.74 , 
1013 , 124.0 , 176.0 , 150.06 , 
1014 , 131.0 , 179.0 , 149.7 , 
1015 , 130.0 , 177.0 , 150.6 , 
1016 , 123.0 , 173.0 , 152.82 , 
1017 , 126.0 , 175.0 , 152.62 , 
1018 , 131.0 , 174.0 , 150.64 , 
1019 , 131.0 , 176.0 , 151.74 , 
1020 , 131.0 , 166.0 , 151.76 , 
1021 , 121.0 , 172.0 , 148.36 , 
1022 , 125.0 , 175.0 , 150.6 , 
1023 , 130.0 , 177.0 , 151.32 , 
1024 , 124.0 , 174.0 , 148.12 , 
1025 , 125.0 , 175.0 , 151.8 , 
1026 , 134.0 , 169.0 , 151.34 , 
1027 , 124.0 , 176.0 , 149.38 , 
1028 , 130.0 , 171.0 , 151.04 , 
1029 , 132.0 , 174.0 , 150.78 , 
1030 , 123.0 , 174.0 , 153.82 , 
1031 , 131.0 , 171.0 , 152.22 , 
1032 , 134.0 , 179.0 , 150.38 , 
1033 , 128.0 , 179.0 , 150.06 , 
1034 , 133.0 , 178.0 , 151.06 , 
1035 , 125.0 , 172.0 , 150.16 , 
1036 , 129.0 , 172.0 , 152.92 , 
1037 , 125.0 , 183.0 , 150.84 , 
1038 , 130.0 , 180.0 , 154.2 , 
1039 , 131.0 , 175.0 , 150.82 , 
1040 , 130.0 , 178.0 , 152.42 , 
1041 , 128.0 , 176.0 , 153.54 , 
1042 , 130.0 , 169.0 , 150.54 , 
1043 , 133.0 , 175.0 , 150.06 , 
1044 , 128.0 , 168.0 , 151.88 , 
1045 , 139.0 , 175.0 , 155.52 , 
1046 , 127.0 , 175.0 , 149.8 , 
1047 , 131.0 , 183.0 , 152.12 , 
1048 , 131.0 , 176.0 , 151.7 , 
1049 , 132.0 , 176.0 , 153.72 , 
1050 , 134.0 , 174.0 , 153.0 , 
1051 , 131.0 , 177.0 , 152.24 , 
1052 , 116.0 , 176.0 , 150.22 , 
1053 , 125.0 , 177.0 , 150.94 , 
1054 , 132.0 , 178.0 , 154.38 , 
1055 , 124.0 , 172.0 , 151.52 , 
1056 , 128.0 , 179.0 , 151.94 , 
1057 , 126.0 , 180.0 , 153.6 , 
1058 , 130.0 , 171.0 , 154.72 , 
1059 , 129.0 , 175.0 , 152.52 , 
1060 , 128.0 , 178.0 , 152.82 , 
1061 , 128.0 , 181.0 , 150.4 , 
1062 , 137.0 , 173.0 , 151.9 , 
1063 , 128.0 , 182.0 , 154.5 , 
1064 , 134.0 , 174.0 , 152.3 , 
1065 , 123.0 , 179.0 , 149.54 , 
1066 , 127.0 , 177.0 , 152.34 , 
1067 , 130.0 , 181.0 , 150.52 , 
1068 , 125.0 , 168.0 , 148.5 , 
1069 , 133.0 , 183.0 , 152.2 , 
1070 , 127.0 , 174.0 , 151.1 , 
1071 , 129.0 , 181.0 , 150.28 , 
1072 , 129.0 , 174.0 , 153.38 , 
1073 , 119.0 , 174.0 , 149.76 , 
1074 , 125.0 , 176.0 , 152.48 , 
1075 , 131.0 , 177.0 , 153.94 , 
1076 , 127.0 , 181.0 , 154.52 , 
1077 , 133.0 , 176.0 , 152.4 , 
1078 , 129.0 , 174.0 , 153.74 , 
1079 , 132.0 , 173.0 , 152.22 , 
1080 , 126.0 , 177.0 , 153.04 , 
1081 , 127.0 , 172.0 , 152.24 , 
1082 , 136.0 , 179.0 , 154.5 , 
1083 , 139.0 , 180.0 , 155.8 , 
1084 , 131.0 , 185.0 , 153.82 , 
1085 , 129.0 , 179.0 , 154.74 , 
1086 , 132.0 , 170.0 , 151.02 , 
1087 , 130.0 , 189.0 , 151.98 , 
1088 , 131.0 , 175.0 , 151.32 , 
1089 , 131.0 , 175.0 , 153.24 , 
1090 , 130.0 , 177.0 , 156.26 , 
1091 , 124.0 , 178.0 , 154.36 , 
1092 , 126.0 , 180.0 , 153.3 , 
1093 , 129.0 , 176.0 , 153.6 , 
1094 , 129.0 , 177.0 , 152.26 , 
1095 , 132.0 , 172.0 , 153.2 , 
1096 , 123.0 , 172.0 , 152.54 , 
1097 , 127.0 , 181.0 , 154.78 , 
1098 , 122.0 , 172.0 , 153.26 , 
1099 , 138.0 , 173.0 , 154.54 , 
1100 , 129.0 , 176.0 , 153.4 , 
1101 , 134.0 , 170.0 , 152.38 , 
1102 , 137.0 , 175.0 , 155.1 , 
1103 , 137.0 , 182.0 , 155.56 , 
1104 , 133.0 , 183.0 , 155.74 , 
1105 , 134.0 , 179.0 , 154.92 , 
1106 , 140.0 , 187.0 , 154.22 , 
1107 , 134.0 , 175.0 , 154.08 , 
1108 , 134.0 , 179.0 , 154.9 , 
1109 , 124.0 , 173.0 , 156.58 , 
1110 , 130.0 , 174.0 , 152.76 , 
1111 , 133.0 , 182.0 , 154.3 , 
1112 , 129.0 , 176.0 , 155.18 , 
1113 , 128.0 , 178.0 , 153.88 , 
1114 , 126.0 , 183.0 , 152.68 , 
1115 , 134.0 , 176.0 , 151.9 , 
1116 , 130.0 , 187.0 , 150.76 , 
1117 , 137.0 , 178.0 , 154.88 , 
1118 , 131.0 , 191.0 , 155.12 , 
1119 , 128.0 , 181.0 , 153.8 , 
1120 , 132.0 , 194.0 , 153.08 , 
1121 , 131.0 , 172.0 , 152.16 , 
1122 , 126.0 , 177.0 , 154.46 , 
1123 , 132.0 , 184.0 , 153.84 , 
1124 , 129.0 , 179.0 , 153.86 , 
1125 , 124.0 , 177.0 , 150.4 , 
1126 , 129.0 , 173.0 , 152.9 , 
1127 , 121.0 , 182.0 , 155.22 , 
1128 , 132.0 , 171.0 , 154.66 , 
1129 , 130.0 , 176.0 , 151.46 , 
1130 , 132.0 , 182.0 , 155.92 , 
1131 , 136.0 , 175.0 , 153.52 , 
1132 , 118.0 , 182.0 , 153.0 , 
1133 , 129.0 , 183.0 , 154.36 , 
1134 , 128.0 , 177.0 , 152.94 , 
1135 , 135.0 , 180.0 , 154.32 , 
1136 , 124.0 , 175.0 , 149.58 , 
1137 , 137.0 , 172.0 , 151.22 , 
1138 , 124.0 , 179.0 , 152.08 , 
1139 , 129.0 , 178.0 , 152.94 , 
1140 , 135.0 , 182.0 , 154.6 , 
1141 , 124.0 , 177.0 , 154.18 , 
1142 , 131.0 , 177.0 , 155.7 , 
1143 , 124.0 , 176.0 , 155.86 , 
1144 , 135.0 , 180.0 , 153.2 , 
1145 , 127.0 , 179.0 , 155.46 , 
1146 , 124.0 , 172.0 , 152.78 , 
1147 , 126.0 , 173.0 , 152.02 , 
1148 , 132.0 , 184.0 , 154.9 , 
1149 , 133.0 , 176.0 , 154.56 , 
1150 , 135.0 , 177.0 , 156.66 , 
1151 , 126.0 , 179.0 , 154.06 , 
1152 , 138.0 , 187.0 , 154.86 , 
1153 , 133.0 , 176.0 , 154.42 , 
1154 , 131.0 , 182.0 , 154.6 , 
1155 , 128.0 , 178.0 , 153.4 , 
1156 , 132.0 , 181.0 , 153.18 , 
1157 , 137.0 , 183.0 , 154.12 , 
1158 , 130.0 , 171.0 , 154.46 , 
1159 , 129.0 , 183.0 , 155.84 , 
1160 , 133.0 , 177.0 , 154.04 , 
1161 , 130.0 , 176.0 , 154.92 , 
1162 , 130.0 , 186.0 , 156.86 , 
1163 , 132.0 , 174.0 , 154.38 , 
1164 , 136.0 , 185.0 , 152.86 , 
1165 , 132.0 , 178.0 , 157.44 , 
1166 , 127.0 , 179.0 , 152.32 , 
1167 , 126.0 , 187.0 , 155.76 , 
1168 , 136.0 , 180.0 , 156.3 , 
1169 , 125.0 , 183.0 , 154.82 , 
1170 , 132.0 , 178.0 , 155.02 , 
1171 , 132.0 , 176.0 , 153.72 , 
1172 , 133.0 , 182.0 , 153.78 , 
1173 , 131.0 , 181.0 , 154.8 , 
1174 , 128.0 , 170.0 , 153.58 , 
1175 , 138.0 , 169.0 , 153.02 , 
1176 , 133.0 , 186.0 , 154.58 , 
1177 , 131.0 , 178.0 , 153.56 , 
1178 , 125.0 , 177.0 , 154.08 , 
1179 , 121.0 , 182.0 , 155.28 , 
1180 , 124.0 , 177.0 , 153.46 , 
1181 , 129.0 , 177.0 , 150.32 , 
1182 , 131.0 , 172.0 , 151.0 , 
1183 , 121.0 , 192.0 , 155.88 , 
1184 , 133.0 , 179.0 , 157.48 , 
1185 , 132.0 , 187.0 , 154.26 , 
1186 , 117.0 , 176.0 , 154.06 , 
1187 , 131.0 , 178.0 , 153.28 , 
1188 , 124.0 , 177.0 , 153.76 , 
1189 , 130.0 , 176.0 , 153.82 , 
1190 , 135.0 , 176.0 , 153.68 , 
1191 , 133.0 , 184.0 , 151.72 , 
1192 , 133.0 , 185.0 , 153.02 , 
1193 , 124.0 , 180.0 , 153.18 , 
1194 , 129.0 , 176.0 , 150.72 , 
1195 , 134.0 , 175.0 , 152.66 , 
1196 , 128.0 , 180.0 , 152.42 , 
1197 , 128.0 , 178.0 , 151.72 , 
1198 , 129.0 , 186.0 , 151.64 , 
1199 , 110.0 , 181.0 , 151.3 , 
1200 , 131.0 , 172.0 , 151.9 , 
1201 , 130.0 , 167.0 , 150.22 , 
1202 , 134.0 , 171.0 , 152.58 , 
