Machine = 6,Job = 10,Task = 20,Ant = 50,
2367 , 165.0 , 189.0 , 177.62 , 
2368 , 169.0 , 192.0 , 177.4 , 
2369 , 165.0 , 190.0 , 176.9 , 
2370 , 167.0 , 186.0 , 177.22 , 
2371 , 162.0 , 194.0 , 175.42 , 
2372 , 167.0 , 189.0 , 177.44 , 
2373 , 163.0 , 194.0 , 175.92 , 
2374 , 165.0 , 189.0 , 175.88 , 
2375 , 167.0 , 193.0 , 176.98 , 
2376 , 165.0 , 193.0 , 176.48 , 
2377 , 167.0 , 190.0 , 177.78 , 
2378 , 163.0 , 185.0 , 174.86 , 
2379 , 167.0 , 191.0 , 176.6 , 
2380 , 161.0 , 192.0 , 176.18 , 
2381 , 164.0 , 194.0 , 176.8 , 
2382 , 164.0 , 186.0 , 175.94 , 
2383 , 166.0 , 193.0 , 176.32 , 
2384 , 167.0 , 191.0 , 177.44 , 
2385 , 166.0 , 193.0 , 178.2 , 
2386 , 164.0 , 187.0 , 176.56 , 
2387 , 165.0 , 192.0 , 176.56 , 
2388 , 167.0 , 185.0 , 176.24 , 
2389 , 165.0 , 186.0 , 176.3 , 
2390 , 166.0 , 188.0 , 176.08 , 
2391 , 161.0 , 183.0 , 174.56 , 
2392 , 166.0 , 184.0 , 174.68 , 
2393 , 167.0 , 189.0 , 176.58 , 
2394 , 164.0 , 190.0 , 176.34 , 
2395 , 164.0 , 187.0 , 176.04 , 
2396 , 161.0 , 187.0 , 175.88 , 
2397 , 167.0 , 196.0 , 177.52 , 
2398 , 166.0 , 194.0 , 176.32 , 
2399 , 167.0 , 190.0 , 176.56 , 
2400 , 167.0 , 191.0 , 177.24 , 
2401 , 165.0 , 193.0 , 175.82 , 
2402 , 166.0 , 188.0 , 176.26 , 
2403 , 168.0 , 194.0 , 176.98 , 
2404 , 167.0 , 193.0 , 177.44 , 
2405 , 169.0 , 188.0 , 177.0 , 
2406 , 166.0 , 187.0 , 176.08 , 
2407 , 166.0 , 186.0 , 175.94 , 
2408 , 166.0 , 192.0 , 176.96 , 
2409 , 165.0 , 189.0 , 177.28 , 
2410 , 163.0 , 187.0 , 176.96 , 
2411 , 165.0 , 191.0 , 176.66 , 
2412 , 165.0 , 188.0 , 177.6 , 
2413 , 165.0 , 190.0 , 177.14 , 
2414 , 168.0 , 187.0 , 177.24 , 
2415 , 167.0 , 192.0 , 176.64 , 
2416 , 166.0 , 186.0 , 176.52 , 
2417 , 170.0 , 193.0 , 178.96 , 
2418 , 166.0 , 190.0 , 176.4 , 
2419 , 166.0 , 191.0 , 176.66 , 
2420 , 166.0 , 194.0 , 177.68 , 
2421 , 165.0 , 193.0 , 176.88 , 
2422 , 167.0 , 188.0 , 176.12 , 
2423 , 168.0 , 191.0 , 177.42 , 
2424 , 159.0 , 191.0 , 177.16 , 
2425 , 167.0 , 186.0 , 175.92 , 
2426 , 166.0 , 187.0 , 176.94 , 
2427 , 163.0 , 192.0 , 177.78 , 
2428 , 166.0 , 188.0 , 176.04 , 
2429 , 165.0 , 189.0 , 176.68 , 
2430 , 167.0 , 186.0 , 176.4 , 
2431 , 168.0 , 192.0 , 176.76 , 
2432 , 165.0 , 192.0 , 176.86 , 
2433 , 166.0 , 185.0 , 175.3 , 
2434 , 164.0 , 190.0 , 175.86 , 
2435 , 165.0 , 190.0 , 177.02 , 
2436 , 168.0 , 187.0 , 176.68 , 
2437 , 164.0 , 191.0 , 176.38 , 
2438 , 165.0 , 190.0 , 176.08 , 
2439 , 166.0 , 187.0 , 176.32 , 
2440 , 164.0 , 185.0 , 176.28 , 
2441 , 165.0 , 185.0 , 176.02 , 
2442 , 168.0 , 185.0 , 176.28 , 
2443 , 167.0 , 192.0 , 176.64 , 
2444 , 168.0 , 191.0 , 175.78 , 
2445 , 166.0 , 188.0 , 177.02 , 
2446 , 164.0 , 194.0 , 176.2 , 
2447 , 162.0 , 188.0 , 175.64 , 
2448 , 166.0 , 202.0 , 175.48 , 
2449 , 164.0 , 191.0 , 177.32 , 
2450 , 165.0 , 191.0 , 175.42 , 
2451 , 163.0 , 191.0 , 174.4 , 
2452 , 158.0 , 192.0 , 176.4 , 
2453 , 167.0 , 186.0 , 174.82 , 
2454 , 166.0 , 194.0 , 176.3 , 
2455 , 166.0 , 200.0 , 177.52 , 
2456 , 166.0 , 186.0 , 176.06 , 
2457 , 164.0 , 186.0 , 176.2 , 
2458 , 166.0 , 188.0 , 175.7 , 
2459 , 165.0 , 188.0 , 176.52 , 
2460 , 164.0 , 185.0 , 175.98 , 
2461 , 167.0 , 187.0 , 175.3 , 
2462 , 163.0 , 193.0 , 175.4 , 
2463 , 164.0 , 187.0 , 174.4 , 
2464 , 165.0 , 191.0 , 175.5 , 
2465 , 167.0 , 187.0 , 175.98 , 
2466 , 167.0 , 186.0 , 175.6 , 
2467 , 165.0 , 191.0 , 176.84 , 
2468 , 165.0 , 186.0 , 174.9 , 
2469 , 167.0 , 185.0 , 176.3 , 
2470 , 164.0 , 184.0 , 176.02 , 
2471 , 167.0 , 186.0 , 176.04 , 
2472 , 164.0 , 187.0 , 174.8 , 
2473 , 168.0 , 188.0 , 176.82 , 
2474 , 164.0 , 194.0 , 177.56 , 
2475 , 162.0 , 187.0 , 176.48 , 
2476 , 162.0 , 187.0 , 175.26 , 
2477 , 164.0 , 193.0 , 175.16 , 
2478 , 164.0 , 184.0 , 176.32 , 
2479 , 166.0 , 186.0 , 176.04 , 
2480 , 168.0 , 187.0 , 175.56 , 
2481 , 166.0 , 196.0 , 176.1 , 
2482 , 168.0 , 191.0 , 176.22 , 
2483 , 167.0 , 186.0 , 175.9 , 
2484 , 164.0 , 188.0 , 175.16 , 
2485 , 164.0 , 196.0 , 176.96 , 
2486 , 166.0 , 186.0 , 175.12 , 
2487 , 166.0 , 187.0 , 175.92 , 
2488 , 164.0 , 189.0 , 174.82 , 
2489 , 165.0 , 188.0 , 175.12 , 
2490 , 165.0 , 185.0 , 175.86 , 
2491 , 168.0 , 187.0 , 176.76 , 
2492 , 163.0 , 185.0 , 176.02 , 
2493 , 168.0 , 189.0 , 176.82 , 
2494 , 167.0 , 189.0 , 177.5 , 
2495 , 167.0 , 187.0 , 175.82 , 
2496 , 168.0 , 195.0 , 176.9 , 
2497 , 166.0 , 188.0 , 176.76 , 
2498 , 169.0 , 188.0 , 177.3 , 
2499 , 165.0 , 192.0 , 177.54 , 
2500 , 163.0 , 191.0 , 176.16 , 
2501 , 168.0 , 188.0 , 176.64 , 
2502 , 165.0 , 199.0 , 175.62 , 
2503 , 164.0 , 195.0 , 176.56 , 
2504 , 166.0 , 193.0 , 176.26 , 
2505 , 163.0 , 190.0 , 176.22 , 
2506 , 165.0 , 194.0 , 176.54 , 
2507 , 169.0 , 192.0 , 177.66 , 
2508 , 167.0 , 189.0 , 176.08 , 
2509 , 164.0 , 189.0 , 175.44 , 
2510 , 163.0 , 188.0 , 176.1 , 
2511 , 159.0 , 193.0 , 177.54 , 
2512 , 166.0 , 193.0 , 177.6 , 
2513 , 164.0 , 191.0 , 176.5 , 
2514 , 165.0 , 188.0 , 176.78 , 
2515 , 166.0 , 188.0 , 176.42 , 
2516 , 162.0 , 194.0 , 176.66 , 
2517 , 168.0 , 188.0 , 177.04 , 
2518 , 164.0 , 191.0 , 176.84 , 
2519 , 165.0 , 196.0 , 176.52 , 
2520 , 164.0 , 184.0 , 175.7 , 
2521 , 167.0 , 193.0 , 177.54 , 
2522 , 167.0 , 188.0 , 176.52 , 
2523 , 169.0 , 187.0 , 177.08 , 
2524 , 164.0 , 193.0 , 177.28 , 
2525 , 167.0 , 192.0 , 177.72 , 
2526 , 168.0 , 191.0 , 177.22 , 
2527 , 167.0 , 191.0 , 177.02 , 
2528 , 164.0 , 194.0 , 178.26 , 
2529 , 164.0 , 191.0 , 176.78 , 
2530 , 166.0 , 189.0 , 177.66 , 
2531 , 167.0 , 184.0 , 176.14 , 
2532 , 168.0 , 191.0 , 176.56 , 
2533 , 165.0 , 193.0 , 177.28 , 
2534 , 168.0 , 189.0 , 176.22 , 
2535 , 166.0 , 195.0 , 178.56 , 
2536 , 158.0 , 191.0 , 176.94 , 
2537 , 166.0 , 186.0 , 175.22 , 
2538 , 161.0 , 186.0 , 175.64 , 
2539 , 162.0 , 194.0 , 176.64 , 
2540 , 166.0 , 193.0 , 176.4 , 
2541 , 166.0 , 187.0 , 175.92 , 
2542 , 168.0 , 189.0 , 177.32 , 
2543 , 167.0 , 204.0 , 177.28 , 
2544 , 167.0 , 183.0 , 176.06 , 
2545 , 170.0 , 189.0 , 177.48 , 
2546 , 166.0 , 191.0 , 176.06 , 
2547 , 164.0 , 190.0 , 176.68 , 
2548 , 165.0 , 187.0 , 176.18 , 
2549 , 165.0 , 191.0 , 177.54 , 
2550 , 166.0 , 187.0 , 175.24 , 
2551 , 162.0 , 188.0 , 175.6 , 
2552 , 165.0 , 195.0 , 177.1 , 
2553 , 165.0 , 190.0 , 178.0 , 
2554 , 166.0 , 191.0 , 175.84 , 
2555 , 163.0 , 186.0 , 174.8 , 
2556 , 164.0 , 186.0 , 175.0 , 
2557 , 166.0 , 188.0 , 177.56 , 
2558 , 164.0 , 190.0 , 175.24 , 
2559 , 163.0 , 197.0 , 175.76 , 
2560 , 166.0 , 186.0 , 175.58 , 
2561 , 165.0 , 195.0 , 176.36 , 
2562 , 167.0 , 190.0 , 176.76 , 
2563 , 166.0 , 188.0 , 177.18 , 
2564 , 167.0 , 194.0 , 176.3 , 
2565 , 168.0 , 190.0 , 176.46 , 
2566 , 167.0 , 190.0 , 174.98 , 
2567 , 168.0 , 187.0 , 176.38 , 
2568 , 164.0 , 188.0 , 175.8 , 
2569 , 163.0 , 193.0 , 175.88 , 
2570 , 165.0 , 186.0 , 175.66 , 
2571 , 165.0 , 186.0 , 175.8 , 
2572 , 168.0 , 188.0 , 176.08 , 
2573 , 160.0 , 188.0 , 175.04 , 
2574 , 162.0 , 190.0 , 177.0 , 
2575 , 168.0 , 187.0 , 176.34 , 
2576 , 166.0 , 188.0 , 176.4 , 
2577 , 167.0 , 190.0 , 177.24 , 
2578 , 166.0 , 200.0 , 176.82 , 
2579 , 161.0 , 189.0 , 176.52 , 
2580 , 166.0 , 190.0 , 174.7 , 
2581 , 166.0 , 185.0 , 175.5 , 
2582 , 165.0 , 190.0 , 175.1 , 
2583 , 167.0 , 185.0 , 176.68 , 
2584 , 167.0 , 188.0 , 176.6 , 
2585 , 164.0 , 188.0 , 176.76 , 
2586 , 167.0 , 191.0 , 176.7 , 
2587 , 166.0 , 190.0 , 175.9 , 
2588 , 165.0 , 193.0 , 176.54 , 
2589 , 165.0 , 196.0 , 177.26 , 
2590 , 166.0 , 191.0 , 176.32 , 
2591 , 165.0 , 193.0 , 176.76 , 
2592 , 169.0 , 189.0 , 177.72 , 
2593 , 166.0 , 185.0 , 177.66 , 
2594 , 160.0 , 188.0 , 177.0 , 
2595 , 169.0 , 188.0 , 177.3 , 
2596 , 168.0 , 188.0 , 178.1 , 
2597 , 166.0 , 190.0 , 177.26 , 
2598 , 165.0 , 189.0 , 176.98 , 
2599 , 164.0 , 184.0 , 176.32 , 
2600 , 166.0 , 187.0 , 175.64 , 
2601 , 166.0 , 191.0 , 175.78 , 
2602 , 166.0 , 195.0 , 176.4 , 
2603 , 167.0 , 188.0 , 177.16 , 
2604 , 167.0 , 183.0 , 175.62 , 
2605 , 166.0 , 186.0 , 175.62 , 
2606 , 167.0 , 190.0 , 176.7 , 
2607 , 166.0 , 187.0 , 177.22 , 
2608 , 167.0 , 195.0 , 177.12 , 
2609 , 169.0 , 187.0 , 176.58 , 
2610 , 168.0 , 197.0 , 176.56 , 
2611 , 167.0 , 189.0 , 175.78 , 
2612 , 166.0 , 188.0 , 176.04 , 
2613 , 168.0 , 192.0 , 176.5 , 
2614 , 165.0 , 193.0 , 176.22 , 
2615 , 166.0 , 191.0 , 176.68 , 
2616 , 166.0 , 189.0 , 175.98 , 
2617 , 167.0 , 201.0 , 176.72 , 
2618 , 166.0 , 191.0 , 175.38 , 
2619 , 167.0 , 186.0 , 176.3 , 
2620 , 164.0 , 194.0 , 177.32 , 
2621 , 166.0 , 195.0 , 177.06 , 
2622 , 164.0 , 187.0 , 176.36 , 
2623 , 165.0 , 189.0 , 175.42 , 
2624 , 164.0 , 188.0 , 176.0 , 
2625 , 169.0 , 191.0 , 175.9 , 
2626 , 167.0 , 190.0 , 176.3 , 
2627 , 168.0 , 186.0 , 176.54 , 
2628 , 168.0 , 190.0 , 176.5 , 
2629 , 168.0 , 191.0 , 176.58 , 
2630 , 166.0 , 193.0 , 177.04 , 
2631 , 165.0 , 191.0 , 176.64 , 
2632 , 166.0 , 190.0 , 177.0 , 
2633 , 168.0 , 190.0 , 176.98 , 
2634 , 167.0 , 189.0 , 177.66 , 
2635 , 167.0 , 188.0 , 176.94 , 
2636 , 161.0 , 195.0 , 178.22 , 
2637 , 164.0 , 186.0 , 175.06 , 
2638 , 167.0 , 188.0 , 176.36 , 
2639 , 167.0 , 188.0 , 176.0 , 
2640 , 166.0 , 186.0 , 176.9 , 
2641 , 168.0 , 190.0 , 177.0 , 
2642 , 167.0 , 188.0 , 176.32 , 
2643 , 169.0 , 184.0 , 174.98 , 
2644 , 168.0 , 189.0 , 177.5 , 
2645 , 163.0 , 190.0 , 176.82 , 
2646 , 166.0 , 189.0 , 174.94 , 
2647 , 165.0 , 191.0 , 176.46 , 
2648 , 166.0 , 193.0 , 177.14 , 
2649 , 165.0 , 190.0 , 175.68 , 
2650 , 164.0 , 196.0 , 176.4 , 
2651 , 161.0 , 186.0 , 176.32 , 
2652 , 166.0 , 188.0 , 175.26 , 
2653 , 167.0 , 193.0 , 175.28 , 
2654 , 165.0 , 186.0 , 175.18 , 
2655 , 164.0 , 188.0 , 175.64 , 
2656 , 160.0 , 186.0 , 176.2 , 
2657 , 168.0 , 188.0 , 176.72 , 
2658 , 168.0 , 202.0 , 176.9 , 
2659 , 166.0 , 191.0 , 176.04 , 
2660 , 166.0 , 194.0 , 176.24 , 
2661 , 165.0 , 184.0 , 175.42 , 
2662 , 166.0 , 190.0 , 176.64 , 
2663 , 166.0 , 191.0 , 175.58 , 
2664 , 166.0 , 189.0 , 176.62 , 
2665 , 165.0 , 193.0 , 175.64 , 
2666 , 163.0 , 189.0 , 174.56 , 
2667 , 167.0 , 185.0 , 175.86 , 
2668 , 162.0 , 186.0 , 175.9 , 
2669 , 167.0 , 183.0 , 175.56 , 
2670 , 163.0 , 195.0 , 176.0 , 
2671 , 164.0 , 188.0 , 174.56 , 
2672 , 165.0 , 188.0 , 176.48 , 
2673 , 165.0 , 194.0 , 176.56 , 
2674 , 165.0 , 192.0 , 175.42 , 
2675 , 166.0 , 191.0 , 175.92 , 
2676 , 165.0 , 189.0 , 177.04 , 
2677 , 168.0 , 198.0 , 177.04 , 
2678 , 166.0 , 190.0 , 177.02 , 
2679 , 166.0 , 192.0 , 176.78 , 
2680 , 167.0 , 191.0 , 177.3 , 
2681 , 169.0 , 189.0 , 176.82 , 
2682 , 164.0 , 190.0 , 176.08 , 
2683 , 168.0 , 189.0 , 176.48 , 
2684 , 170.0 , 188.0 , 176.96 , 
2685 , 167.0 , 190.0 , 177.76 , 
2686 , 167.0 , 196.0 , 177.26 , 
2687 , 165.0 , 190.0 , 178.54 , 
2688 , 164.0 , 193.0 , 177.86 , 
2689 , 168.0 , 191.0 , 177.34 , 
2690 , 166.0 , 191.0 , 177.44 , 
2691 , 168.0 , 192.0 , 177.58 , 
2692 , 167.0 , 192.0 , 176.44 , 
2693 , 162.0 , 188.0 , 175.98 , 
2694 , 166.0 , 191.0 , 177.66 , 
2695 , 166.0 , 191.0 , 177.96 , 
2696 , 166.0 , 191.0 , 177.0 , 
2697 , 164.0 , 189.0 , 177.24 , 
2698 , 167.0 , 188.0 , 177.12 , 
2699 , 168.0 , 193.0 , 179.52 , 
2700 , 166.0 , 191.0 , 177.82 , 
2701 , 166.0 , 189.0 , 176.4 , 
2702 , 167.0 , 190.0 , 177.72 , 
2703 , 165.0 , 188.0 , 176.9 , 
2704 , 169.0 , 190.0 , 177.84 , 
2705 , 168.0 , 195.0 , 178.12 , 
2706 , 170.0 , 187.0 , 176.64 , 
2707 , 167.0 , 196.0 , 177.88 , 
2708 , 167.0 , 186.0 , 177.12 , 
2709 , 167.0 , 189.0 , 177.78 , 
2710 , 166.0 , 197.0 , 178.62 , 
2711 , 170.0 , 189.0 , 178.18 , 
2712 , 168.0 , 195.0 , 178.28 , 
2713 , 169.0 , 191.0 , 178.26 , 
2714 , 168.0 , 187.0 , 177.7 , 
2715 , 166.0 , 189.0 , 177.68 , 
2716 , 163.0 , 194.0 , 178.72 , 
2717 , 167.0 , 192.0 , 176.9 , 
2718 , 164.0 , 189.0 , 176.7 , 
2719 , 170.0 , 184.0 , 177.52 , 
2720 , 168.0 , 194.0 , 177.0 , 
2721 , 169.0 , 189.0 , 176.74 , 
2722 , 167.0 , 193.0 , 177.32 , 
2723 , 165.0 , 190.0 , 177.4 , 
2724 , 168.0 , 192.0 , 177.7 , 
2725 , 163.0 , 193.0 , 177.3 , 
2726 , 169.0 , 188.0 , 176.56 , 
2727 , 167.0 , 186.0 , 176.14 , 
2728 , 168.0 , 192.0 , 177.52 , 
2729 , 169.0 , 190.0 , 178.96 , 
2730 , 165.0 , 189.0 , 178.06 , 
2731 , 169.0 , 186.0 , 177.46 , 
2732 , 167.0 , 190.0 , 177.44 , 
2733 , 163.0 , 196.0 , 177.76 , 
2734 , 169.0 , 197.0 , 178.2 , 
2735 , 167.0 , 191.0 , 177.02 , 
2736 , 168.0 , 189.0 , 177.72 , 
2737 , 162.0 , 185.0 , 177.56 , 
2738 , 166.0 , 185.0 , 176.78 , 
2739 , 168.0 , 192.0 , 178.06 , 
2740 , 166.0 , 188.0 , 176.88 , 
2741 , 166.0 , 189.0 , 177.06 , 
2742 , 166.0 , 189.0 , 178.36 , 
2743 , 168.0 , 187.0 , 177.72 , 
2744 , 169.0 , 190.0 , 177.74 , 
2745 , 170.0 , 192.0 , 179.22 , 
2746 , 162.0 , 190.0 , 178.54 , 
2747 , 169.0 , 191.0 , 178.44 , 
2748 , 168.0 , 187.0 , 177.44 , 
2749 , 167.0 , 189.0 , 178.04 , 
2750 , 164.0 , 188.0 , 176.08 , 
2751 , 169.0 , 196.0 , 178.18 , 
2752 , 167.0 , 189.0 , 178.86 , 
2753 , 166.0 , 190.0 , 178.98 , 
2754 , 166.0 , 187.0 , 176.94 , 
2755 , 170.0 , 193.0 , 179.26 , 
2756 , 170.0 , 188.0 , 177.54 , 
2757 , 169.0 , 196.0 , 178.36 , 
2758 , 167.0 , 189.0 , 178.36 , 
2759 , 174.0 , 195.0 , 179.56 , 
2760 , 167.0 , 190.0 , 178.32 , 
2761 , 168.0 , 193.0 , 177.36 , 
2762 , 163.0 , 194.0 , 179.34 , 
2763 , 169.0 , 191.0 , 177.7 , 
2764 , 168.0 , 190.0 , 178.48 , 
2765 , 165.0 , 196.0 , 177.54 , 
2766 , 167.0 , 187.0 , 177.58 , 
2767 , 169.0 , 187.0 , 177.3 , 
2768 , 167.0 , 196.0 , 177.5 , 
2769 , 168.0 , 190.0 , 179.02 , 
2770 , 165.0 , 192.0 , 178.56 , 
2771 , 168.0 , 190.0 , 179.54 , 
2772 , 164.0 , 188.0 , 177.08 , 
2773 , 163.0 , 190.0 , 178.62 , 
2774 , 171.0 , 187.0 , 177.82 , 
2775 , 165.0 , 189.0 , 177.56 , 
2776 , 168.0 , 190.0 , 176.96 , 
2777 , 166.0 , 189.0 , 177.9 , 
2778 , 166.0 , 188.0 , 177.28 , 
2779 , 16
