Machine = 6,Job = 10,Task = 20,Ant = 50,
Sedai , Best ,, Bad , Average 
5971 , 173.0 , 177.0 , 173.88 , 
5972 , 173.0 , 177.0 , 173.78 , 
5973 , 173.0 , 177.0 , 173.72 , 
5974 , 173.0 , 177.0 , 173.8 , 
5975 , 173.0 , 177.0 , 173.52 , 
5976 , 173.0 , 177.0 , 173.62 , 
5977 , 173.0 , 177.0 , 173.48 , 
5978 , 173.0 , 177.0 , 173.66 , 
5979 , 173.0 , 177.0 , 173.3 , 
5980 , 173.0 , 177.0 , 173.32 , 
5981 , 173.0 , 176.0 , 173.78 , 
5982 , 173.0 , 177.0 , 173.5 , 
5983 , 173.0 , 178.0 , 173.74 , 
5984 , 173.0 , 178.0 , 173.64 , 
5985 , 173.0 , 177.0 , 173.32 , 
5986 , 173.0 , 176.0 , 173.52 , 
5987 , 173.0 , 177.0 , 173.5 , 
5988 , 173.0 , 177.0 , 173.88 , 
5989 , 173.0 , 177.0 , 173.52 , 
5990 , 173.0 , 177.0 , 173.46 , 
5991 , 173.0 , 177.0 , 173.5 , 
5992 , 173.0 , 177.0 , 173.56 , 
5993 , 173.0 , 177.0 , 173.74 , 
5994 , 173.0 , 177.0 , 173.32 , 
5995 , 173.0 , 177.0 , 173.64 , 
5996 , 173.0 , 177.0 , 173.4 , 
5997 , 173.0 , 177.0 , 173.52 , 
5998 , 173.0 , 176.0 , 173.34 , 
5999 , 173.0 , 176.0 , 173.3 , 
6000 , 173.0 , 177.0 , 173.74 , 
6001 , 173.0 , 177.0 , 173.58 , 
6002 , 173.0 , 178.0 , 173.52 , 
6003 , 173.0 , 176.0 , 173.38 , 
6004 , 173.0 , 177.0 , 173.34 , 
6005 , 173.0 , 177.0 , 173.4 , 
6006 , 173.0 , 177.0 , 173.44 , 
6007 , 173.0 , 177.0 , 173.6 , 
6008 , 173.0 , 177.0 , 173.44 , 
6009 , 173.0 , 177.0 , 173.44 , 
6010 , 173.0 , 176.0 , 173.2 , 
6011 , 173.0 , 176.0 , 173.3 , 
6012 , 173.0 , 177.0 , 173.56 , 
6013 , 173.0 , 177.0 , 173.6 , 
6014 , 173.0 , 177.0 , 173.66 , 
6015 , 173.0 , 178.0 , 173.46 , 
6016 , 173.0 , 177.0 , 173.62 , 
6017 , 173.0 , 177.0 , 173.7 , 
6018 , 173.0 , 177.0 , 173.34 , 
6019 , 173.0 , 176.0 , 173.34 , 
6020 , 173.0 , 177.0 , 173.4 , 
6021 , 173.0 , 177.0 , 173.58 , 
6022 , 173.0 , 177.0 , 173.24 , 
6023 , 173.0 , 177.0 , 173.58 , 
6024 , 173.0 , 177.0 , 173.6 , 
6025 , 173.0 , 176.0 , 173.2 , 
6026 , 173.0 , 177.0 , 173.84 , 
6027 , 173.0 , 177.0 , 173.42 , 
6028 , 173.0 , 177.0 , 173.4 , 
6029 , 173.0 , 177.0 , 173.5 , 
6030 , 173.0 , 177.0 , 173.6 , 
6031 , 173.0 , 177.0 , 173.48 , 
6032 , 173.0 , 177.0 , 173.48 , 
6033 , 173.0 , 176.0 , 173.36 , 
6034 , 173.0 , 177.0 , 173.44 , 
6035 , 173.0 , 176.0 , 173.2 , 
6036 , 173.0 , 177.0 , 173.34 , 
6037 , 173.0 , 176.0 , 173.12 , 
6038 , 173.0 , 176.0 , 173.48 , 
6039 , 173.0 , 177.0 , 173.2 , 
6040 , 173.0 , 176.0 , 173.42 , 
6041 , 173.0 , 176.0 , 173.42 , 
6042 , 173.0 , 177.0 , 173.34 , 
6043 , 173.0 , 176.0 , 173.2 , 
6044 , 173.0 , 177.0 , 173.54 , 
6045 , 173.0 , 177.0 , 173.64 , 
6046 , 173.0 , 177.0 , 173.24 , 
6047 , 173.0 , 177.0 , 173.38 , 
6048 , 173.0 , 176.0 , 173.08 , 
6049 , 173.0 , 176.0 , 173.18 , 
6050 , 173.0 , 176.0 , 173.28 , 
6051 , 173.0 , 177.0 , 173.38 , 
6052 , 173.0 , 177.0 , 173.24 , 
6053 , 173.0 , 177.0 , 173.46 , 
6054 , 173.0 , 177.0 , 173.26 , 
6055 , 173.0 , 177.0 , 173.36 , 
6056 , 173.0 , 177.0 , 173.44 , 
6057 , 173.0 , 177.0 , 173.28 , 
6058 , 173.0 , 176.0 , 173.32 , 
6059 , 173.0 , 177.0 , 173.22 , 
6060 , 173.0 , 177.0 , 173.46 , 
6061 , 173.0 , 176.0 , 173.18 , 
6062 , 173.0 , 176.0 , 173.24 , 
6063 , 173.0 , 177.0 , 173.36 , 
6064 , 173.0 , 176.0 , 173.3 , 
6065 , 173.0 , 177.0 , 173.26 , 
6066 , 173.0 , 177.0 , 173.38 , 
6067 , 173.0 , 176.0 , 173.3 , 
6068 , 173.0 , 177.0 , 173.48 , 
6069 , 173.0 , 176.0 , 173.14 , 
6070 , 173.0 , 177.0 , 173.3 , 
6071 , 173.0 , 177.0 , 173.46 , 
6072 , 173.0 , 176.0 , 173.3 , 
6073 , 173.0 , 177.0 , 173.54 , 
6074 , 173.0 , 176.0 , 173.36 , 
6075 , 173.0 , 176.0 , 173.22 , 
6076 , 173.0 , 176.0 , 173.18 , 
6077 , 173.0 , 178.0 , 173.54 , 
6078 , 173.0 , 177.0 , 173.38 , 
6079 , 173.0 , 176.0 , 173.3 , 
6080 , 173.0 , 177.0 , 173.72 , 
6081 , 173.0 , 177.0 , 173.52 , 
6082 , 173.0 , 177.0 , 173.42 , 
6083 , 173.0 , 176.0 , 173.54 , 
6084 , 173.0 , 177.0 , 173.54 , 
6085 , 173.0 , 177.0 , 173.46 , 
6086 , 173.0 , 177.0 , 173.38 , 
6087 , 173.0 , 177.0 , 173.44 , 
6088 , 173.0 , 176.0 , 173.1 , 
6089 , 173.0 , 176.0 , 173.52 , 
6090 , 173.0 , 176.0 , 173.64 , 
6091 , 173.0 , 177.0 , 173.38 , 
6092 , 173.0 , 176.0 , 173.36 , 
6093 , 173.0 , 177.0 , 173.28 , 
6094 , 173.0 , 177.0 , 173.5 , 
6095 , 173.0 , 177.0 , 173.38 , 
6096 , 173.0 , 177.0 , 173.5 , 
6097 , 173.0 , 177.0 , 173.56 , 
6098 , 173.0 , 177.0 , 173.32 , 
6099 , 173.0 , 177.0 , 173.56 , 
6100 , 173.0 , 178.0 , 173.44 , 
6101 , 173.0 , 177.0 , 173.4 , 
6102 , 173.0 , 177.0 , 173.64 , 
6103 , 173.0 , 177.0 , 173.56 , 
6104 , 173.0 , 177.0 , 173.7 , 
6105 , 173.0 , 177.0 , 173.44 , 
6106 , 173.0 , 176.0 , 173.36 , 
6107 , 173.0 , 176.0 , 173.46 , 
6108 , 173.0 , 177.0 , 173.64 , 
6109 , 173.0 , 176.0 , 173.42 , 
6110 , 173.0 , 176.0 , 173.34 , 
6111 , 173.0 , 176.0 , 173.4 , 
6112 , 173.0 , 176.0 , 173.54 , 
6113 , 173.0 , 176.0 , 173.44 , 
6114 , 173.0 , 177.0 , 173.6 , 
6115 , 173.0 , 177.0 , 173.7 , 
6116 , 173.0 , 176.0 , 173.18 , 
6117 , 173.0 , 177.0 , 173.34 , 
6118 , 173.0 , 177.0 , 173.5 , 
6119 , 173.0 , 176.0 , 173.48 , 
6120 , 173.0 , 176.0 , 173.56 , 
6121 , 173.0 , 177.0 , 173.36 , 
6122 , 173.0 , 177.0 , 173.68 , 
6123 , 173.0 , 176.0 , 173.4 , 
6124 , 173.0 , 176.0 , 173.4 , 
6125 , 173.0 , 177.0 , 173.4 , 
6126 , 173.0 , 178.0 , 173.74 , 
6127 , 173.0 , 176.0 , 173.44 , 
6128 , 173.0 , 177.0 , 173.44 , 
6129 , 173.0 , 177.0 , 173.46 , 
6130 , 173.0 , 176.0 , 173.58 , 
6131 , 173.0 , 176.0 , 173.42 , 
6132 , 173.0 , 177.0 , 173.58 , 
6133 , 173.0 , 176.0 , 173.68 , 
6134 , 173.0 , 177.0 , 173.26 , 
6135 , 173.0 , 176.0 , 173.38 , 
6136 , 173.0 , 176.0 , 173.5 , 
6137 , 173.0 , 177.0 , 173.44 , 
6138 , 173.0 , 176.0 , 173.46 , 
6139 , 173.0 , 176.0 , 173.42 , 
6140 , 173.0 , 176.0 , 173.48 , 
6141 , 173.0 , 177.0 , 173.44 , 
6142 , 173.0 , 176.0 , 173.56 , 
6143 , 173.0 , 176.0 , 173.36 , 
6144 , 173.0 , 176.0 , 173.38 , 
6145 , 173.0 , 177.0 , 173.38 , 
6146 , 173.0 , 176.0 , 173.42 , 
6147 , 173.0 , 176.0 , 173.34 , 
6148 , 173.0 , 178.0 , 173.72 , 
6149 , 173.0 , 176.0 , 173.22 , 
6150 , 173.0 , 178.0 , 173.44 , 
6151 , 173.0 , 176.0 , 173.62 , 
6152 , 173.0 , 177.0 , 173.52 , 
6153 , 173.0 , 177.0 , 173.5 , 
6154 , 173.0 , 176.0 , 173.46 , 
6155 , 173.0 , 176.0 , 173.6 , 
6156 , 173.0 , 176.0 , 173.58 , 
6157 , 173.0 , 176.0 , 173.28 , 
6158 , 173.0 , 177.0 , 173.64 , 
6159 , 173.0 , 177.0 , 173.54 , 
6160 , 173.0 , 177.0 , 173.44 , 
6161 , 173.0 , 177.0 , 173.36 , 
6162 , 173.0 , 177.0 , 173.4 , 
6163 , 173.0 , 177.0 , 173.74 , 
6164 , 173.0 , 176.0 , 173.76 , 
6165 , 173.0 , 177.0 , 173.56 , 
6166 , 173.0 , 176.0 , 173.52 , 
6167 , 173.0 , 177.0 , 173.64 , 
6168 , 173.0 , 177.0 , 173.46 , 
6169 , 173.0 , 176.0 , 173.5 , 
6170 , 173.0 , 177.0 , 173.3 , 
6171 , 173.0 , 177.0 , 173.6 , 
6172 , 173.0 , 176.0 , 173.36 , 
6173 , 173.0 , 176.0 , 173.56 , 
6174 , 173.0 , 177.0 , 173.38 , 
6175 , 173.0 , 176.0 , 173.46 , 
6176 , 173.0 , 176.0 , 173.34 , 
6177 , 173.0 , 177.0 , 173.54 , 
6178 , 173.0 , 177.0 , 173.48 , 
6179 , 173.0 , 177.0 , 173.6 , 
6180 , 173.0 , 177.0 , 173.52 , 
6181 , 173.0 , 177.0 , 173.6 , 
6182 , 173.0 , 177.0 , 173.52 , 
6183 , 173.0 , 177.0 , 173.36 , 
6184 , 173.0 , 176.0 , 173.44 , 
6185 , 173.0 , 177.0 , 173.58 , 
6186 , 173.0 , 176.0 , 173.24 , 
6187 , 173.0 , 177.0 , 173.58 , 
6188 , 173.0 , 177.0 , 173.38 , 
6189 , 173.0 , 176.0 , 173.4 , 
6190 , 173.0 , 177.0 , 173.64 , 
6191 , 173.0 , 177.0 , 173.5 , 
6192 , 173.0 , 177.0 , 173.6 , 
6193 , 173.0 , 176.0 , 173.52 , 
6194 , 173.0 , 177.0 , 173.4 , 
6195 , 173.0 , 177.0 , 173.32 , 
6196 , 173.0 , 177.0 , 173.84 , 
6197 , 173.0 , 177.0 , 173.74 , 
6198 , 173.0 , 177.0 , 173.52 , 
6199 , 173.0 , 177.0 , 173.34 , 
6200 , 173.0 , 176.0 , 173.48 , 
6201 , 173.0 , 177.0 , 173.66 , 
6202 , 173.0 , 177.0 , 173.48 , 
6203 , 173.0 , 177.0 , 173.42 , 
6204 , 173.0 , 177.0 , 173.64 , 
6205 , 173.0 , 178.0 , 173.64 , 
6206 , 173.0 , 177.0 , 173.82 , 
6207 , 173.0 , 177.0 , 173.44 , 
6208 , 173.0 , 177.0 , 173.72 , 
6209 , 173.0 , 177.0 , 173.5 , 
6210 , 173.0 , 177.0 , 173.46 , 
6211 , 173.0 , 177.0 , 173.6 , 
6212 , 173.0 , 177.0 , 173.74 , 
6213 , 173.0 , 178.0 , 174.02 , 
6214 , 173.0 , 177.0 , 173.66 , 
6215 , 173.0 , 177.0 , 173.44 , 
6216 , 173.0 , 177.0 , 173.68 , 
6217 , 173.0 , 177.0 , 173.42 , 
6218 , 173.0 , 177.0 , 173.42 , 
6219 , 173.0 , 177.0 , 173.52 , 
6220 , 173.0 , 177.0 , 173.58 , 
6221 , 173.0 , 177.0 , 173.72 , 
6222 , 173.0 , 177.0 , 173.84 , 
6223 , 173.0 , 177.0 , 173.52 , 
6224 , 173.0 , 177.0 , 173.52 , 
6225 , 173.0 , 177.0 , 174.02 , 
6226 , 173.0 , 176.0 , 173.5 , 
6227 , 173.0 , 176.0 , 173.52 , 
6228 , 173.0 , 177.0 , 173.72 , 
6229 , 173.0 , 177.0 , 173.56 , 
6230 , 173.0 , 177.0 , 173.68 , 
6231 , 173.0 , 177.0 , 173.72 , 
6232 , 173.0 , 177.0 , 173.84 , 
6233 , 173.0 , 177.0 , 173.48 , 
6234 , 173.0 , 177.0 , 173.78 , 
6235 , 173.0 , 177.0 , 173.52 , 
6236 , 173.0 , 177.0 , 173.58 , 
6237 , 173.0 , 177.0 , 173.72 , 
6238 , 173.0 , 176.0 , 173.64 , 
6239 , 173.0 , 176.0 , 173.4 , 
6240 , 173.0 , 177.0 , 173.64 , 
6241 , 173.0 , 177.0 , 173.74 , 
6242 , 173.0 , 177.0 , 173.48 , 
6243 , 173.0 , 176.0 , 173.6 , 
6244 , 173.0 , 177.0 , 173.7 , 
6245 , 173.0 , 177.0 , 173.76 , 
6246 , 173.0 , 177.0 , 174.08 , 
6247 , 173.0 , 177.0 , 173.44 , 
6248 , 173.0 , 177.0 , 173.62 , 
6249 , 173.0 , 178.0 , 173.84 , 
6250 , 173.0 , 177.0 , 173.9 , 
6251 , 173.0 , 177.0 , 173.56 , 
6252 , 173.0 , 178.0 , 173.64 , 
6253 , 173.0 , 176.0 , 173.54 , 
6254 , 173.0 , 176.0 , 173.54 , 
6255 , 173.0 , 177.0 , 173.5 , 
6256 , 173.0 , 178.0 , 173.72 , 
6257 , 173.0 , 177.0 , 173.76 , 
6258 , 173.0 , 177.0 , 173.62 , 
6259 , 173.0 , 177.0 , 173.52 , 
6260 , 173.0 , 176.0 , 173.62 , 
6261 , 173.0 , 177.0 , 173.7 , 
6262 , 173.0 , 176.0 , 173.5 , 
6263 , 173.0 , 177.0 , 173.56 , 
6264 , 173.0 , 177.0 , 173.5 , 
6265 , 173.0 , 177.0 , 173.42 , 
6266 , 173.0 , 176.0 , 173.74 , 
6267 , 173.0 , 177.0 , 173.58 , 
6268 , 173.0 , 177.0 , 173.8 , 
6269 , 173.0 , 177.0 , 173.74 , 
6270 , 173.0 , 176.0 , 173.52 , 
6271 , 173.0 , 177.0 , 173.68 , 
6272 , 173.0 , 177.0 , 173.54 , 
6273 , 173.0 , 176.0 , 173.48 , 
6274 , 173.0 , 177.0 , 173.5 , 
6275 , 173.0 , 177.0 , 173.58 , 
6276 , 173.0 , 176.0 , 173.58 , 
6277 , 173.0 , 177.0 , 173.48 , 
6278 , 173.0 , 177.0 , 173.5 , 
6279 , 173.0 , 177.0 , 173.64 , 
6280 , 173.0 , 177.0 , 173.64 , 
6281 , 173.0 , 177.0 , 173.8 , 
6282 , 173.0 , 177.0 , 173.6 , 
6283 , 173.0 , 177.0 , 173.44 , 
6284 , 173.0 , 176.0 , 173.5 , 
6285 , 173.0 , 177.0 , 173.66 , 
6286 , 173.0 , 176.0 , 173.4 , 
6287 , 173.0 , 177.0 , 173.28 , 
6288 , 173.0 , 177.0 , 173.5 , 
6289 , 173.0 , 177.0 , 173.58 , 
6290 , 173.0 , 177.0 , 173.7 , 
6291 , 173.0 , 177.0 , 173.44 , 
6292 , 173.0 , 177.0 , 173.58 , 
6293 , 173.0 , 176.0 , 173.36 , 
6294 , 173.0 , 177.0 , 173.48 , 
6295 , 173.0 , 177.0 , 173.72 , 
6296 , 173.0 , 176.0 , 173.7 , 
6297 , 173.0 , 176.0 , 173.28 , 
6298 , 173.0 , 177.0 , 173.4 , 
6299 , 173.0 , 177.0 , 173.56 , 
6300 , 173.0 , 177.0 , 173.62 , 
6301 , 173.0 , 176.0 , 173.54 , 
6302 , 173.0 , 176.0 , 173.56 , 
6303 , 173.0 , 177.0 , 173.36 , 
6304 , 173.0 , 177.0 , 173.6 , 
6305 , 173.0 , 176.0 , 173.52 , 
6306 , 173.0 , 177.0 , 173.68 , 
6307 , 173.0 , 177.0 , 173.6 , 
6308 , 173.0 , 177.0 , 173.74 , 
6309 , 173.0 , 177.0 , 173.68 , 
6310 , 173.0 , 177.0 , 173.72 , 
6311 , 173.0 , 177.0 , 173.72 , 
6312 , 173.0 , 177.0 , 173.7 , 
6313 , 173.0 , 177.0 , 173.6 , 
6314 , 173.0 , 177.0 , 173.9 , 
6315 , 173.0 , 176.0 , 173.72 , 
6316 , 173.0 , 176.0 , 173.7 , 
6317 , 173.0 , 177.0 , 173.78 , 
6318 , 173.0 , 176.0 , 173.46 , 
6319 , 173.0 , 177.0 , 173.46 , 
6320 , 173.0 , 176.0 , 173.38 , 
6321 , 173.0 , 176.0 , 173.46 , 
6322 , 173.0 , 176.0 , 173.44 , 
6323 , 173.0 , 177.0 , 173.4 , 
6324 , 173.0 , 177.0 , 173.76 , 
6325 , 173.0 , 177.0 , 173.78 , 
6326 , 173.0 , 177.0 , 173.48 , 
6327 , 173.0 , 176.0 , 173.86 , 
6328 , 173.0 , 177.0 , 173.74 , 
6329 , 173.0 , 177.0 , 173.78 , 
6330 , 173.0 , 177.0 , 173.74 , 
6331 , 173.0 , 177.0 , 173.66 , 
6332 , 173.0 , 177.0 , 173.56 , 
6333 , 173.0 , 176.0 , 173.72 , 
6334 , 173.0 , 177.0 , 173.44 , 
6335 , 173.0 , 177.0 , 173.78 , 
6336 , 173.0 , 177.0 , 173.88 , 
6337 , 173.0 , 178.0 , 173.76 , 
6338 , 173.0 , 178.0 , 173.78 , 
6339 , 173.0 , 177.0 , 173.64 , 
6340 , 173.0 , 177.0 , 173.64 , 
6341 , 173.0 , 177.0 , 173.78 , 
6342 , 173.0 , 177.0 , 173.84 , 
6343 , 173.0 , 177.0 , 173.94 , 
6344 , 173.0 , 177.0 , 173.88 , 
6345 , 173.0 , 177.0 , 173.58 , 
6346 , 173.0 , 178.0 , 173.72 , 
6347 , 173.0 , 177.0 , 173.84 , 
6348 , 173.0 , 177.0 , 173.8 , 
6349 , 173.0 , 177.0 , 173.66 , 
6350 , 173.0 , 177.0 , 173.86 , 
6351 , 173.0 , 177.0 , 174.16 , 
6352 , 173.0 , 177.0 , 173.7 , 
6353 , 173.0 , 178.0 , 174.04 , 
6354 , 173.0 , 177.0 , 173.78 , 
6355 , 173.0 , 177.0 , 173.88 , 
6356 , 173.0 , 177.0 , 174.08 , 
6357 , 173.0 , 177.0 , 173.68 , 
6358 , 173.0 , 176.0 , 173.92 , 
6359 , 173.0 , 177.0 , 173.58 , 
6360 , 173.0 , 177.0 , 174.02 , 
6361 , 173.0 , 177.0 , 173.9 , 
6362 , 173.0 , 177.0 , 173.92 , 
6363 , 173.0 , 178.0 , 173.92 , 
6364 , 173.0 , 176.0 , 173.56 , 
6365 , 173.0 , 177.0 , 173.56 , 
6366 , 173.0 , 177.0 , 173.78 , 
6367 , 173.0 , 177.0 , 173.98 , 
6368 , 173.0 , 177.0 , 173.72 , 
6369 , 173.0 , 177.0 , 173.66 , 
6370 , 173.0 , 177.0 , 173.84 , 
6371 , 173.0 , 177.0 , 173.96 , 
6372 , 173.0 , 177.0 , 173.66 , 
6373 , 173.0 , 178.0 , 173.74 , 
6374 , 173.0 , 177.0 , 173.9 , 
6375 , 173.0 , 177.0 , 173.92 , 
6376 , 173.0 , 177.0 , 173.72 , 
6377 , 173.0 , 178.0 , 174.12 , 
6378 , 173.0 , 177.0 , 173.64 , 
6379 , 173.0 , 178.0 , 173.62 , 
6380 , 173.0 , 177.0 , 173.82 , 
6381 , 173.0 , 177.0 , 174.0 , 
6382 , 173.0 , 177.0 , 173.82 , 
6383 , 173.0 , 177.0 , 173.9 , 
6384 , 173.0 , 176.0 , 173.76 , 
6385 , 173.0 , 176.0 , 173.58 , 
6386 , 173.0 , 177.0 , 173.82 , 
6387 , 173.0 , 177.0 , 173.74 , 
6388 , 173.0 , 178.0 , 173.8 , 
6389 , 173.0 , 177.0 , 173.68 , 
6390 , 173.0 , 177.0 , 173.86 , 
6391 , 173.0 , 177.0 , 173.72 , 
6392 , 173.0 , 176.0 , 173.64 , 
6393 , 173.0 , 177.0 , 173.84 , 
6394 , 173.0 , 176.0 , 173.56 , 
6395 , 173.0 , 177.0 , 173.86 , 
6396 , 173.0 , 177.0 , 173.66 , 
6397 , 173.0 , 177.0 , 173.86 , 
6398 , 173.0 , 177.0 , 173.58 , 
6399 , 173.0 , 177.0 , 173.46 , 
6400 , 173.0 , 176.0 , 173.9 , 
6401 , 173.0 , 177.0 , 173.76 , 
6402 , 173.0 , 177.0 , 173.74 , 
6403 , 173.0 , 177.0 , 173.48 , 
6404 , 173.0 , 177.0 , 173.76 , 
6405 , 173.0 , 177.0 , 173.88 , 
6406 , 173.0 , 177.0 , 174.0 , 
6407 , 173.0 , 178.0 , 173.76 , 
6408 , 173.0 , 178.0 , 173.54 , 
6409 , 173.0 , 177.0 , 173.64 , 
6410 , 173.0 , 177.0 , 173.66 , 
6411 , 173.0 , 177.0 , 173.78 , 
6412 , 173.0 , 177.0 , 173.64 , 
6413 , 173.0 , 177.0 , 173.76 , 
6414 , 173.0 , 177.0 , 173.62 , 
6415 , 173.0 , 177.0 , 173.88 , 
6416 , 173.0 , 176.0 , 173.6 , 
6417 , 173.0 , 176.0 , 173.4 , 
6418 , 173.0 , 177.0 , 173.6 , 
6419 , 173.0 , 177.0 , 173.58 , 
6420 , 173.0 , 177.0 , 173.4 , 
6421 , 173.0 , 177.0 , 173.68 , 
6422 , 173.0 , 177.0 , 173.38 , 
6423 , 173.0 , 177.0 , 173.68 , 
6424 , 173.0 , 177.0 , 173.78 , 
6425 , 173.0 , 177.0 , 173.52 , 
6426 , 173.0 , 177.0 , 173.5 , 
6427 , 173.0 , 177.0 , 173.48 , 
6428 , 173.0 , 177.0 , 173.44 , 
6429 , 173.0 , 177.0 , 173.66 , 
6430 , 173.0 , 177.0 , 173.52 , 
6431 , 173.0 , 177.0 , 173.56 , 
6432 , 173.0 , 176.0 , 173.46 , 
6433 , 173.0 , 177.0 , 173.48 , 
6434 , 173.0 , 177.0 , 173.52 , 
6435 , 173.0 , 177.0 , 173.54 , 
6436 , 173.0 , 177.0 , 173.32 , 
6437 , 173.0 , 176.0 , 173.32 , 
6438 , 173.0 , 176.0 , 173.42 , 
6439 , 173.0 , 177.0 , 173.26 , 
6440 , 173.0 , 176.0 , 173.16 , 
6441 , 173.0 , 176.0 , 173.26 , 
6442 , 173.0 , 177.0 , 173.54 , 
6443 , 173.0 , 177.0 , 173.34 , 
6444 , 173.0 , 177.0 , 173.48 , 
6445 , 173.0 , 176.0 , 173.34 , 
6446 , 173.0 , 177.0 , 173.8 , 
6447 , 173.0 , 177.0 , 173.48 , 
6448 , 173.0 , 177.0 , 173.4 , 
6449 , 173.0 , 176.0 , 173.5 , 
6450 , 173.0 , 176.0 , 173.16 , 
6451 , 173.0 , 176.0 , 173.38 , 
6452 , 173.0 , 176.0 , 173.42 , 
6453 , 173.0 , 177.0 , 173.26 , 
6454 , 173.0 , 177.0 , 173.42 , 
6455 , 173.0 , 177.0 , 173.48 , 
6456 , 173.0 , 176.0 , 173.22 , 
6457 , 173.0 , 178.0 , 173.4 , 
6458 , 173.0 , 177.0 , 173.4 , 
6459 , 173.0 , 177.0 , 173.5 , 
6460 , 173.0 , 178.0 , 173.42 , 
6461 , 173.0 , 176.0 , 173.36 , 
6462 , 173.0 , 177.0 , 173.6 , 
6463 , 173.0 , 176.0 , 173.38 , 
6464 , 173.0 , 177.0 , 173.54 , 
6465 , 173.0 , 176.0 , 173.48 , 
6466 , 173.0 , 176.0 , 173.22 , 
6467 , 173.0 , 177.0 , 173.18 , 
6468 , 173.0 , 178.0 , 173.22 , 
6469 , 173.0 , 177.0 , 173.32 , 
6470 , 173.0 , 177.0 , 173.44 , 
6471 , 173.0 , 176.0 , 173.12 , 
6472 , 173.0 , 176.0 , 173.36 , 
6473 , 173.0 , 176.0 , 173.28 , 
6474 , 173.0 , 177.0 , 173.38 , 
6475 , 173.0 , 176.0 , 173.14 , 
6476 , 173.0 , 176.0 , 173.32 , 
6477 , 173.0 , 177.0 , 173.3 , 
6478 , 173.0 , 176.0 , 173.24 , 
6479 , 173.0 , 176.0 , 173.28 , 
6480 , 173.0 , 177.0 , 173.18 , 
6481 , 173.0 , 176.0 , 173.24 , 
6482 , 173.0 , 176.0 , 173.44 , 
6483 , 173.0 , 177.0 , 173.24 , 
6484 , 173.0 , 176.0 , 173.16 , 
6485 , 173.0 , 176.0 , 173.32 , 
6486 , 173.0 , 176.0 , 173.22 , 
6487 , 173.0 , 176.0 , 173.36 , 
6488 , 173.0 , 176.0 , 173.28 , 
6489 , 173.0 , 177.0 , 173.5 , 
6490 , 173.0 , 176.0 , 173.16 , 
6491 , 173.0 , 176.0 , 173.18 , 
6492 , 173.0 , 176.0 , 173.24 , 
6493 , 173.0 , 176.0 , 173.32 , 
6494 , 173.0 , 176.0 , 173.26 , 
6495 , 173.0 , 176.0 , 173.32 , 
6496 , 173.0 , 176.0 , 173.34 , 
6497 , 173.0 , 176.0 , 173.46 , 
6498 , 173.0 , 176.0 , 173.18 , 
6499 , 173.0 , 177.0 , 173.32 , 
6500 , 173.0 , 176.0 , 173.3 , 
6501 , 173.0 , 174.0 , 173.06 , 
6502 , 173.0 , 176.0 , 173.14 , 
6503 , 173.0 , 176.0 , 173.2 , 
6504 , 173.0 , 177.0 , 173.38 , 
6505 , 173.0 , 176.0 , 173.06 , 
6506 , 173.0 , 177.0 , 173.32 , 
6507 , 173.0 , 176.0 , 173.14 , 
6508 , 173.0 , 176.0 , 173.12 , 
6509 , 173.0 , 174.0 , 173.02 , 
6510 , 173.0 , 176.0 , 173.14 , 
6511 , 173.0 , 176.0 , 173.3 , 
6512 , 173.0 , 176.0 , 173.24 , 
6513 , 173.0 , 176.0 , 173.16 , 
6514 , 173.0 , 176.0 , 173.26 , 
6515 , 173.0 , 176.0 , 173.24 , 
6516 , 173.0 , 176.0 , 173.2 , 
6517 , 173.0 , 176.0 , 173.24 , 
6518 , 173.0 , 176.0 , 173.26 , 
6519 , 173.0 , 176.0 , 173.18 , 
6520 , 173.0 , 176.0 , 173.12 , 
6521 , 173.0 , 176.0 , 173.24 , 
6522 , 173.0 , 176.0 , 173.18 , 
6523 , 173.0 , 176.0 , 173.12 , 
6524 , 173.0 , 176.0 , 173.26 , 
6525 , 173.0 , 176.0 , 173.2 , 
6526 , 173.0 , 176.0 , 173.18 , 
6527 , 173.0 , 176.0 , 173.14 , 
6528 , 173.0 , 176.0 , 173.3 , 
6529 , 173.0 , 176.0 , 173.18 , 
6530 , 173.0 , 174.0 , 173.02 , 
6531 , 173.0 , 176.0 , 173.14 , 
6532 , 173.0 , 173.0 , 173.0 , 
6533 , 173.0 , 176.0 , 173.3 , 
6534 , 173.0 , 176.0 , 173.12 , 
6535 , 173.0 , 176.0 , 173.18 , 
6536 , 173.0 , 176.0 , 173.26 , 
6537 , 173.0 , 177.0 , 173.22 , 
6538 , 173.0 , 176.0 , 173.34 , 
6539 , 173.0 , 176.0 , 173.26 , 
6540 , 173.0 , 176.0 , 173.12 , 
6541 , 173.0 , 174.0 , 173.04 , 
6542 , 173.0 , 176.0 , 173.24 , 
6543 , 173.0 , 176.0 , 173.18 , 
6544 , 173.0 , 177.0 , 173.38 , 
6545 , 173.0 , 176.0 , 173.26 , 
6546 , 173.0 , 176.0 , 173.42 , 
6547 , 173.0 , 176.0 , 173.26 , 
6548 , 173.0 , 176.0 , 173.38 , 
6549 , 173.0 , 176.0 , 173.26 , 
6550 , 173.0 , 176.0 , 173.26 , 
6551 , 173.0 , 173.0 , 173.0 , 
