Machine = 10,Job = 5,Task = 60,Ant = 50,
2360 , 123.0 , 190.0 , 151.86 , 
2361 , 121.0 , 177.0 , 152.26 , 
2362 , 130.0 , 174.0 , 152.12 , 
2363 , 122.0 , 186.0 , 150.48 , 
2364 , 118.0 , 181.0 , 148.46 , 
2365 , 125.0 , 179.0 , 152.24 , 
2366 , 126.0 , 180.0 , 152.06 , 
2367 , 127.0 , 173.0 , 150.86 , 
2368 , 130.0 , 184.0 , 155.64 , 
2369 , 132.0 , 187.0 , 152.94 , 
2370 , 126.0 , 176.0 , 150.08 , 
2371 , 132.0 , 172.0 , 151.54 , 
2372 , 126.0 , 191.0 , 153.6 , 
2373 , 126.0 , 176.0 , 152.02 , 
2374 , 124.0 , 186.0 , 150.42 , 
2375 , 123.0 , 178.0 , 152.04 , 
2376 , 130.0 , 180.0 , 155.36 , 
2377 , 124.0 , 176.0 , 155.26 , 
2378 , 137.0 , 186.0 , 154.4 , 
2379 , 132.0 , 184.0 , 154.68 , 
2380 , 127.0 , 182.0 , 151.36 , 
2381 , 129.0 , 182.0 , 152.5 , 
2382 , 127.0 , 183.0 , 155.12 , 
2383 , 122.0 , 192.0 , 153.18 , 
2384 , 132.0 , 181.0 , 154.68 , 
2385 , 125.0 , 179.0 , 149.84 , 
2386 , 124.0 , 183.0 , 152.86 , 
2387 , 133.0 , 174.0 , 150.22 , 
2388 , 124.0 , 179.0 , 151.98 , 
2389 , 126.0 , 194.0 , 152.92 , 
2390 , 129.0 , 191.0 , 153.84 , 
2391 , 124.0 , 175.0 , 150.68 , 
2392 , 132.0 , 183.0 , 152.36 , 
2393 , 126.0 , 180.0 , 152.56 , 
2394 , 129.0 , 186.0 , 156.12 , 
2395 , 128.0 , 170.0 , 152.9 , 
2396 , 127.0 , 185.0 , 151.66 , 
2397 , 126.0 , 175.0 , 153.78 , 
2398 , 134.0 , 185.0 , 151.96 , 
2399 , 125.0 , 190.0 , 152.76 , 
2400 , 128.0 , 186.0 , 153.8 , 
2401 , 122.0 , 179.0 , 153.38 , 
2402 , 130.0 , 183.0 , 151.56 , 
2403 , 128.0 , 185.0 , 155.84 , 
2404 , 125.0 , 186.0 , 151.08 , 
2405 , 131.0 , 182.0 , 155.24 , 
2406 , 128.0 , 177.0 , 153.3 , 
2407 , 120.0 , 173.0 , 150.18 , 
2408 , 133.0 , 179.0 , 153.5 , 
2409 , 123.0 , 176.0 , 152.38 , 
2410 , 123.0 , 178.0 , 152.92 , 
2411 , 123.0 , 182.0 , 152.48 , 
2412 , 129.0 , 191.0 , 155.6 , 
2413 , 128.0 , 170.0 , 149.2 , 
2414 , 128.0 , 176.0 , 150.68 , 
2415 , 119.0 , 181.0 , 152.04 , 
2416 , 118.0 , 181.0 , 154.68 , 
2417 , 124.0 , 185.0 , 154.32 , 
2418 , 141.0 , 170.0 , 154.68 , 
2419 , 123.0 , 180.0 , 150.24 , 
2420 , 118.0 , 173.0 , 148.56 , 
2421 , 132.0 , 188.0 , 151.22 , 
2422 , 132.0 , 188.0 , 152.26 , 
2423 , 132.0 , 184.0 , 153.74 , 
2424 , 130.0 , 185.0 , 153.8 , 
2425 , 120.0 , 175.0 , 153.86 , 
2426 , 123.0 , 185.0 , 151.88 , 
2427 , 130.0 , 179.0 , 153.18 , 
2428 , 125.0 , 175.0 , 150.62 , 
2429 , 129.0 , 184.0 , 152.18 , 
2430 , 125.0 , 171.0 , 150.52 , 
2431 , 132.0 , 176.0 , 150.78 , 
2432 , 124.0 , 171.0 , 153.0 , 
2433 , 127.0 , 179.0 , 151.88 , 
2434 , 126.0 , 182.0 , 153.98 , 
2435 , 128.0 , 179.0 , 151.8 , 
2436 , 121.0 , 178.0 , 154.02 , 
2437 , 122.0 , 179.0 , 152.36 , 
2438 , 121.0 , 188.0 , 156.1 , 
2439 , 123.0 , 180.0 , 152.7 , 
2440 , 125.0 , 174.0 , 152.0 , 
2441 , 124.0 , 205.0 , 152.22 , 
2442 , 122.0 , 179.0 , 153.64 , 
2443 , 123.0 , 175.0 , 153.82 , 
2444 , 118.0 , 180.0 , 151.9 , 
2445 , 128.0 , 185.0 , 154.34 , 
2446 , 130.0 , 176.0 , 151.32 , 
2447 , 128.0 , 182.0 , 155.5 , 
2448 , 120.0 , 179.0 , 150.66 , 
2449 , 130.0 , 181.0 , 151.6 , 
2450 , 128.0 , 185.0 , 153.62 , 
2451 , 136.0 , 181.0 , 154.96 , 
2452 , 118.0 , 183.0 , 152.34 , 
2453 , 125.0 , 180.0 , 152.34 , 
2454 , 134.0 , 174.0 , 151.88 , 
2455 , 128.0 , 189.0 , 153.74 , 
2456 , 133.0 , 206.0 , 152.36 , 
2457 , 132.0 , 182.0 , 154.06 , 
2458 , 120.0 , 179.0 , 150.54 , 
2459 , 128.0 , 178.0 , 151.98 , 
2460 , 118.0 , 186.0 , 152.36 , 
2461 , 123.0 , 183.0 , 152.12 , 
2462 , 128.0 , 177.0 , 153.96 , 
2463 , 130.0 , 178.0 , 152.04 , 
2464 , 128.0 , 177.0 , 152.34 , 
2465 , 131.0 , 174.0 , 150.56 , 
2466 , 130.0 , 183.0 , 151.54 , 
2467 , 119.0 , 180.0 , 153.94 , 
2468 , 137.0 , 179.0 , 151.76 , 
2469 , 127.0 , 180.0 , 150.22 , 
2470 , 122.0 , 174.0 , 153.66 , 
2471 , 127.0 , 176.0 , 151.7 , 
2472 , 121.0 , 191.0 , 151.56 , 
2473 , 130.0 , 168.0 , 149.84 , 
2474 , 126.0 , 174.0 , 151.24 , 
2475 , 125.0 , 186.0 , 154.98 , 
2476 , 128.0 , 184.0 , 152.68 , 
2477 , 123.0 , 189.0 , 149.42 , 
2478 , 130.0 , 184.0 , 152.54 , 
2479 , 126.0 , 189.0 , 150.68 , 
2480 , 117.0 , 176.0 , 151.26 , 
2481 , 132.0 , 176.0 , 152.52 , 
2482 , 126.0 , 178.0 , 152.82 , 
2483 , 126.0 , 176.0 , 149.04 , 
2484 , 127.0 , 185.0 , 150.26 , 
2485 , 137.0 , 168.0 , 151.76 , 
2486 , 124.0 , 174.0 , 152.82 , 
2487 , 129.0 , 188.0 , 155.6 , 
2488 , 120.0 , 180.0 , 152.22 , 
2489 , 130.0 , 177.0 , 150.94 , 
2490 , 127.0 , 201.0 , 151.52 , 
2491 , 123.0 , 178.0 , 149.44 , 
2492 , 136.0 , 186.0 , 155.3 , 
2493 , 124.0 , 173.0 , 150.96 , 
2494 , 128.0 , 174.0 , 155.16 , 
2495 , 130.0 , 179.0 , 151.84 , 
2496 , 128.0 , 183.0 , 151.66 , 
2497 , 126.0 , 193.0 , 156.28 , 
2498 , 123.0 , 195.0 , 153.58 , 
2499 , 122.0 , 175.0 , 151.3 , 
2500 , 133.0 , 175.0 , 154.26 , 
2501 , 127.0 , 186.0 , 153.76 , 
2502 , 128.0 , 182.0 , 150.26 , 
2503 , 127.0 , 179.0 , 152.7 , 
2504 , 122.0 , 167.0 , 151.54 , 
2505 , 119.0 , 180.0 , 150.56 , 
2506 , 127.0 , 179.0 , 148.5 , 
2507 , 129.0 , 190.0 , 154.82 , 
2508 , 114.0 , 185.0 , 154.12 , 
2509 , 126.0 , 185.0 , 156.0 , 
2510 , 119.0 , 180.0 , 151.78 , 
2511 , 124.0 , 180.0 , 154.74 , 
2512 , 129.0 , 177.0 , 152.14 , 
2513 , 128.0 , 182.0 , 151.94 , 
2514 , 119.0 , 179.0 , 151.88 , 
2515 , 134.0 , 174.0 , 153.8 , 
2516 , 126.0 , 176.0 , 151.9 , 
2517 , 130.0 , 188.0 , 154.36 , 
2518 , 130.0 , 182.0 , 154.18 , 
2519 , 116.0 , 178.0 , 154.02 , 
2520 , 124.0 , 171.0 , 149.3 , 
2521 , 116.0 , 180.0 , 152.6 , 
2522 , 116.0 , 170.0 , 153.56 , 
2523 , 133.0 , 177.0 , 152.78 , 
2524 , 119.0 , 174.0 , 152.28 , 
2525 , 116.0 , 182.0 , 150.72 , 
2526 , 132.0 , 193.0 , 153.68 , 
2527 , 128.0 , 191.0 , 153.5 , 
2528 , 129.0 , 187.0 , 155.04 , 
2529 , 119.0 , 180.0 , 151.94 , 
2530 , 126.0 , 175.0 , 150.1 , 
2531 , 125.0 , 181.0 , 151.58 , 
2532 , 128.0 , 185.0 , 151.94 , 
2533 , 131.0 , 186.0 , 155.86 , 
2534 , 134.0 , 190.0 , 152.3 , 
2535 , 129.0 , 178.0 , 152.52 , 
2536 , 132.0 , 180.0 , 152.8 , 
2537 , 122.0 , 187.0 , 149.94 , 
2538 , 130.0 , 186.0 , 152.34 , 
2539 , 122.0 , 176.0 , 150.46 , 
2540 , 128.0 , 182.0 , 155.1 , 
2541 , 131.0 , 175.0 , 151.8 , 
2542 , 129.0 , 182.0 , 149.72 , 
2543 , 118.0 , 180.0 , 153.22 , 
2544 , 116.0 , 183.0 , 150.5 , 
2545 , 126.0 , 189.0 , 152.22 , 
2546 , 137.0 , 184.0 , 152.96 , 
2547 , 121.0 , 178.0 , 151.7 , 
2548 , 121.0 , 179.0 , 151.12 , 
2549 , 131.0 , 184.0 , 152.14 , 
2550 , 127.0 , 180.0 , 152.56 , 
2551 , 128.0 , 175.0 , 154.26 , 
2552 , 124.0 , 177.0 , 155.36 , 
2553 , 130.0 , 188.0 , 153.44 , 
2554 , 129.0 , 183.0 , 152.24 , 
2555 , 127.0 , 178.0 , 152.64 , 
2556 , 123.0 , 174.0 , 152.62 , 
2557 , 125.0 , 172.0 , 150.52 , 
2558 , 132.0 , 195.0 , 154.28 , 
2559 , 118.0 , 183.0 , 152.46 , 
2560 , 128.0 , 174.0 , 150.18 , 
2561 , 132.0 , 171.0 , 149.06 , 
2562 , 129.0 , 181.0 , 153.48 , 
2563 , 128.0 , 178.0 , 151.82 , 
2564 , 117.0 , 181.0 , 153.8 , 
2565 , 132.0 , 197.0 , 159.38 , 
2566 , 123.0 , 182.0 , 150.22 , 
2567 , 121.0 , 182.0 , 150.2 , 
2568 , 135.0 , 188.0 , 151.52 , 
2569 , 132.0 , 180.0 , 151.46 , 
2570 , 128.0 , 188.0 , 152.64 , 
2571 , 128.0 , 191.0 , 152.82 , 
2572 , 128.0 , 185.0 , 153.54 , 
2573 , 130.0 , 189.0 , 154.32 , 
2574 , 128.0 , 197.0 , 153.48 , 
2575 , 132.0 , 191.0 , 152.12 , 
2576 , 132.0 , 177.0 , 157.52 , 
2577 , 128.0 , 183.0 , 152.82 , 
2578 , 136.0 , 179.0 , 152.68 , 
2579 , 125.0 , 182.0 , 152.92 , 
2580 , 122.0 , 182.0 , 152.32 , 
2581 , 122.0 , 177.0 , 151.32 , 
2582 , 132.0 , 180.0 , 155.9 , 
2583 , 137.0 , 183.0 , 153.66 , 
2584 , 123.0 , 176.0 , 153.1 , 
2585 , 119.0 , 178.0 , 148.38 , 
2586 , 128.0 , 174.0 , 152.88 , 
2587 , 127.0 , 184.0 , 154.04 , 
2588 , 131.0 , 189.0 , 152.86 , 
2589 , 122.0 , 174.0 , 150.0 , 
2590 , 132.0 , 176.0 , 150.38 , 
2591 , 128.0 , 185.0 , 151.86 , 
2592 , 128.0 , 179.0 , 152.5 , 
2593 , 131.0 , 180.0 , 151.4 , 
2594 , 126.0 , 180.0 , 153.82 , 
2595 , 135.0 , 177.0 , 154.06 , 
2596 , 124.0 , 184.0 , 151.54 , 
2597 , 123.0 , 181.0 , 150.84 , 
2598 , 126.0 , 178.0 , 153.42 , 
2599 , 119.0 , 183.0 , 154.88 , 
2600 , 132.0 , 188.0 , 151.34 , 
2601 , 122.0 , 181.0 , 153.76 , 
2602 , 115.0 , 183.0 , 155.94 , 
2603 , 122.0 , 180.0 , 154.84 , 
2604 , 128.0 , 194.0 , 155.08 , 
2605 , 126.0 , 190.0 , 152.24 , 
2606 , 126.0 , 189.0 , 151.84 , 
2607 , 114.0 , 194.0 , 152.06 , 
2608 , 136.0 , 176.0 , 151.04 , 
2609 , 129.0 , 174.0 , 151.32 , 
2610 , 116.0 , 180.0 , 152.92 , 
2611 , 124.0 , 185.0 , 152.46 , 
2612 , 129.0 , 179.0 , 155.04 , 
2613 , 127.0 , 191.0 , 155.2 , 
2614 , 122.0 , 177.0 , 150.72 , 
2615 , 126.0 , 178.0 , 151.08 , 
2616 , 125.0 , 194.0 , 153.88 , 
2617 , 134.0 , 193.0 , 154.94 , 
2618 , 130.0 , 184.0 , 152.92 , 
2619 , 131.0 , 175.0 , 151.5 , 
2620 , 122.0 , 192.0 , 153.16 , 
2621 , 124.0 , 171.0 , 150.52 , 
2622 , 123.0 , 181.0 , 151.9 , 
2623 , 122.0 , 172.0 , 150.98 , 
2624 , 118.0 , 173.0 , 150.64 , 
2625 , 129.0 , 183.0 , 154.02 , 
2626 , 131.0 , 182.0 , 153.84 , 
2627 , 122.0 , 179.0 , 152.2 , 
2628 , 123.0 , 177.0 , 150.7 , 
2629 , 118.0 , 178.0 , 153.68 , 
2630 , 132.0 , 196.0 , 154.14 , 
2631 , 131.0 , 184.0 , 155.12 , 
2632 , 136.0 , 184.0 , 155.52 , 
2633 , 123.0 , 186.0 , 153.2 , 
2634 , 121.0 , 191.0 , 153.04 , 
2635 , 128.0 , 177.0 , 154.38 , 
2636 , 124.0 , 185.0 , 152.54 , 
2637 , 116.0 , 187.0 , 153.0 , 
2638 , 127.0 , 182.0 , 155.3 , 
2639 , 128.0 , 188.0 , 154.7 , 
2640 , 128.0 , 201.0 , 152.06 , 
2641 , 136.0 , 194.0 , 154.76 , 
2642 , 124.0 , 185.0 , 151.1 , 
2643 , 130.0 , 179.0 , 152.58 , 
2644 , 127.0 , 178.0 , 151.78 , 
2645 , 134.0 , 183.0 , 154.34 , 
2646 , 127.0 , 188.0 , 154.48 , 
2647 , 130.0 , 172.0 , 155.14 , 
2648 , 130.0 , 175.0 , 154.66 , 
2649 , 131.0 , 189.0 , 150.12 , 
2650 , 124.0 , 180.0 , 155.52 , 
2651 , 130.0 , 175.0 , 150.82 , 
2652 , 127.0 , 181.0 , 154.36 , 
2653 , 131.0 , 172.0 , 151.76 , 
2654 , 131.0 , 193.0 , 154.52 , 
2655 , 123.0 , 182.0 , 151.88 , 
2656 , 123.0 , 176.0 , 151.84 , 
2657 , 125.0 , 178.0 , 152.44 , 
2658 , 130.0 , 196.0 , 157.76 , 
2659 , 126.0 , 190.0 , 157.72 , 
2660 , 132.0 , 185.0 , 157.76 , 
2661 , 115.0 , 188.0 , 154.12 , 
2662 , 116.0 , 181.0 , 152.18 , 
2663 , 131.0 , 184.0 , 156.64 , 
2664 , 129.0 , 191.0 , 155.58 , 
2665 , 139.0 , 186.0 , 155.38 , 
2666 , 124.0 , 191.0 , 156.46 , 
2667 , 127.0 , 181.0 , 153.9 , 
2668 , 128.0 , 194.0 , 152.1 , 
2669 , 127.0 , 182.0 , 152.96 , 
2670 , 127.0 , 184.0 , 155.2 , 
2671 , 134.0 , 179.0 , 152.18 , 
2672 , 130.0 , 190.0 , 153.72 , 
2673 , 130.0 , 173.0 , 152.96 , 
2674 , 123.0 , 199.0 , 156.8 , 
2675 , 125.0 , 182.0 , 154.04 , 
2676 , 128.0 , 183.0 , 153.12 , 
2677 , 132.0 , 168.0 , 151.02 , 
2678 , 133.0 , 186.0 , 150.98 , 
2679 , 122.0 , 180.0 , 152.82 , 
2680 , 118.0 , 181.0 , 153.2 , 
2681 , 132.0 , 183.0 , 151.3 , 
2682 , 132.0 , 169.0 , 148.32 , 
2683 , 130.0 , 176.0 , 152.04 , 
2684 , 120.0 , 183.0 , 151.46 , 
2685 , 128.0 , 173.0 , 153.04 , 
2686 , 120.0 , 179.0 , 150.62 , 
2687 , 114.0 , 183.0 , 150.92 , 
2688 , 120.0 , 189.0 , 154.48 , 
2689 , 132.0 , 180.0 , 154.16 , 
2690 , 122.0 , 178.0 , 150.7 , 
2691 , 127.0 , 196.0 , 152.7 , 
2692 , 127.0 , 202.0 , 150.6 , 
2693 , 125.0 , 165.0 , 149.32 , 
2694 , 123.0 , 183.0 , 155.14 , 
2695 , 130.0 , 179.0 , 154.72 , 
2696 , 133.0 , 183.0 , 155.88 , 
2697 , 126.0 , 185.0 , 154.22 , 
2698 , 128.0 , 182.0 , 152.32 , 
2699 , 127.0 , 190.0 , 152.58 , 
2700 , 120.0 , 176.0 , 152.96 , 
2701 , 122.0 , 181.0 , 150.46 , 
2702 , 132.0 , 188.0 , 153.34 , 
2703 , 115.0 , 182.0 , 149.5 , 
2704 , 121.0 , 181.0 , 149.18 , 
2705 , 124.0 , 177.0 , 152.34 , 
2706 , 130.0 , 185.0 , 152.92 , 
2707 , 125.0 , 170.0 , 150.84 , 
2708 , 125.0 , 181.0 , 154.64 , 
2709 , 122.0 , 177.0 , 149.96 , 
2710 , 123.0 , 180.0 , 151.82 , 
2711 , 136.0 , 178.0 , 152.46 , 
2712 , 130.0 , 179.0 , 152.28 , 
2713 , 127.0 , 177.0 , 153.48 , 
2714 , 128.0 , 185.0 , 151.58 , 
2715 , 127.0 , 171.0 , 148.34 , 
2716 , 126.0 , 182.0 , 152.22 , 
2717 , 135.0 , 183.0 , 156.22 , 
2718 , 128.0 , 197.0 , 155.86 , 
2719 , 127.0 , 188.0 , 152.62 , 
2720 , 118.0 , 181.0 , 151.56 , 
2721 , 127.0 , 175.0 , 150.72 , 
2722 , 131.0 , 188.0 , 149.46 , 
2723 , 122.0 , 182.0 , 152.2 , 
2724 , 129.0 , 191.0 , 150.38 , 
2725 , 127.0 , 199.0 , 151.4 , 
2726 , 123.0 , 175.0 , 150.6 , 
2727 , 120.0 , 177.0 , 150.62 , 
2728 , 124.0 , 178.0 , 151.1 , 
2729 , 124.0 , 183.0 , 152.72 , 
2730 , 124.0 , 177.0 , 149.8 , 
2731 , 119.0 , 194.0 , 151.72 , 
2732 , 124.0 , 192.0 , 149.96 , 
2733 , 124.0 , 180.0 , 150.44 , 
2734 , 125.0 , 185.0 , 150.2 , 
2735 , 134.0 , 179.0 , 154.12 , 
2736 , 121.0 , 169.0 , 149.12 , 
2737 , 128.0 , 186.0 , 155.04 , 
2738 , 124.0 , 173.0 , 148.46 , 
2739 , 123.0 , 174.0 , 150.36 , 
2740 , 127.0 , 181.0 , 152.12 , 
2741 , 124.0 , 181.0 , 153.76 , 
2742 , 116.0 , 177.0 , 148.16 , 
2743 , 118.0 , 178.0 , 153.7 , 
2744 , 127.0 , 170.0 , 150.34 , 
2745 , 131.0 , 179.0 , 152.36 , 
2746 , 126.0 , 182.0 , 153.6 , 
2747 , 129.0 , 175.0 , 153.04 , 
2748 , 123.0 , 171.0 , 148.56 , 
2749 , 132.0 , 182.0 , 152.4 , 
2750 , 129.0 , 176.0 , 152.78 , 
2751 , 125.0 , 182.0 , 154.26 , 
2752 , 115.0 , 190.0 , 151.52 , 
2753 , 129.0 , 168.0 , 149.96 , 
2754 , 125.0 , 178.0 , 149.76 , 
2755 , 124.0 , 174.0 , 149.18 , 
2756 , 124.0 , 180.0 , 152.86 , 
2757 , 120.0 , 180.0 , 151.92 , 
2758 , 127.0 , 174.0 , 151.96 , 
2759 , 106.0 , 199.0 , 153.4 , 
2760 , 125.0 , 175.0 , 150.38 , 
2761 , 126.0 , 181.0 , 153.2 , 
2762 , 128.0 , 182.0 , 150.62 , 
2763 , 121.0 , 172.0 , 149.32 , 
2764 , 127.0 , 174.0 , 150.7 , 
2765 , 128.0 , 194.0 , 151.84 , 
2766 , 127.0 , 176.0 , 150.08 , 
2767 , 125.0 , 180.0 , 151.82 , 
2768 , 124.0 , 182.0 , 151.34 , 
2769 , 124.0 , 174.0 , 153.14 , 
2770 , 114.0 , 182.0 , 151.34 , 
2771 , 126.0 , 183.0 , 152.4 , 
2772 , 128.0 , 170.0 , 148.76 , 
2773 , 122.0 , 186.0 , 151.68 , 
2774 , 125.0 , 174.0 , 149.96 , 
2775 , 129.0 , 183.0 , 151.66 , 
2776 , 127.0 , 190.0 , 149.44 , 
2777 , 122.0 , 170.0 , 149.22 , 
2778 , 129.0 , 178.0 , 151.96 , 
2779 , 120.0 , 174.0 , 150.84 , 
2780 , 122.0 , 177.0 , 151.42 , 
2781 , 127.0 , 169.0 , 148.04 , 
2782 , 126.0 , 185.0 , 152.82 , 
2783 , 130.0 , 171.0 , 151.0 , 
2784 , 120.0 , 179.0 , 148.86 , 
2785 , 125.0 , 177.0 , 152.18 , 
2786 , 124.0 , 196.0 , 154.48 , 
2787 , 120.0 , 177.0 , 148.44 , 
2788 , 129.0 , 178.0 , 151.12 , 
2789 , 131.0 , 170.0 , 151.06 , 
2790 , 132.0 , 187.0 , 152.28 , 
2791 , 131.0 , 178.0 , 151.1 , 
2792 , 122.0 , 181.0 , 153.84 , 
2793 , 126.0 , 178.0 , 150.24 , 
2794 , 133.0 , 188.0 , 154.62 , 
2795 , 127.0 , 185.0 , 152.98 , 
2796 , 130.0 , 180.0 , 153.46 , 
2797 , 127.0 , 173.0 , 150.86 , 
2798 , 123.0 , 185.0 , 150.64 , 
2799 , 129.0 , 171.0 , 151.68 , 
2800 , 118.0 , 187.0 , 150.36 , 
2801 , 127.0 , 174.0 , 148.02 , 
2802 , 121.0 , 174.0 , 148.18 , 
2803 , 130.0 , 178.0 , 151.3 , 
2804 , 125.0 , 176.0 , 151.22 , 
2805 , 123.0 , 175.0 , 151.74 , 
2806 , 130.0 , 177.0 , 149.7 , 
2807 , 120.0 , 185.0 , 150.76 , 
2808 , 126.0 , 184.0 , 150.9 , 
2809 , 128.0 , 180.0 , 151.98 , 
2810 , 126.0 , 179.0 , 150.64 , 
2811 , 134.0 , 178.0 , 150.52 , 
2812 , 121.0 , 172.0 , 153.24 , 
2813 , 130.0 , 176.0 , 150.04 , 
2814 , 127.0 , 183.0 , 153.08 , 
2815 , 128.0 , 174.0 , 150.08 , 
2816 , 126.0 , 180.0 , 151.12 , 
2817 , 129.0 , 193.0 , 153.0 , 
2818 , 125.0 , 171.0 , 148.8 , 
2819 , 126.0 , 180.0 , 152.4 , 
2820 , 120.0 , 180.0 , 149.02 , 
2821 , 123.0 , 171.0 , 150.12 , 
2822 , 120.0 , 173.0 , 151.66 , 
2823 , 128.0 , 182.0 , 153.4 , 
2824 , 120.0 , 182.0 , 152.08 , 
2825 , 126.0 , 179.0 , 151.16 , 
2826 , 132.0 , 179.0 , 153.66 , 
2827 , 133.0 , 177.0 , 152.0 , 
2828 , 128.0 , 179.0 , 149.9 , 
2829 , 126.0 , 186.0 , 154.9 , 
2830 , 124.0 , 177.0 , 151.76 , 
2831 , 124.0 , 184.0 , 150.98 , 
2832 , 121.0 , 169.0 , 146.96 , 
2833 , 132.0 , 176.0 , 151.88 , 
2834 , 124.0 , 172.0 , 150.68 , 
2835 , 126.0 , 184.0 , 153.34 , 
2836 , 126.0 , 184.0 , 154.48 , 
2837 , 121.0 , 181.0 , 150.52 , 
2838 , 130.0 , 177.0 , 151.0 , 
2839 , 122.0 , 177.0 , 149.76 , 
2840 , 130.0 , 194.0 , 150.18 , 
2841 , 131.0 , 188.0 , 154.46 , 
2842 , 122.0 , 175.0 , 153.28 , 
2843 , 123.0 , 178.0 , 151.44 , 
2844 , 127.0 , 199.0 , 152.5 , 
2845 , 124.0 , 182.0 , 148.9 , 
2846 , 119.0 , 185.0 , 154.68 , 
2847 , 124.0 , 179.0 , 155.6 , 
2848 , 128.0 , 182.0 , 151.56 , 
2849 , 128.0 , 184.0 , 149.74 , 
2850 , 127.0 , 180.0 , 150.86 , 
2851 , 122.0 , 186.0 , 151.42 , 
2852 , 121.0 , 187.0 , 151.34 , 
2853 , 122.0 , 178.0 , 151.28 , 
2854 , 127.0 , 185.0 , 149.4 , 
2855 , 125.0 , 193.0 , 154.04 , 
2856 , 127.0 , 203.0 , 155.4 , 
2857 , 133.0 , 185.0 , 153.32 , 
2858 , 121.0 , 186.0 , 151.54 , 
2859 , 133.0 , 175.0 , 152.18 , 
2860 , 130.0 , 182.0 , 151.3 , 
2861 , 133.0 , 180.0 , 155.98 , 
2862 , 126.0 , 181.0 , 153.78 , 
2863 , 118.0 , 177.0 , 151.5 , 
2864 , 122.0 , 191.0 , 153.24 , 
2865 , 125.0 , 173.0 , 150.82 , 
2866 , 129.0 , 178.0 , 152.98 , 
2867 , 127.0 , 191.0 , 149.18 , 
2868 , 131.0 , 171.0 , 151.18 , 
2869 , 133.0 , 184.0 , 151.44 , 
2870 , 123.0 , 175.0 , 150.56 , 
2871 , 119.0 , 176.0 , 150.12 , 
2872 , 125.0 , 185.0 , 151.26 , 
2873 , 125.0 , 189.0 , 152.22 , 
2874 , 121.0 , 176.0 , 150.42 , 
2875 , 130.0 , 175.0 , 151.66 , 
2876 , 119.0 , 180.0 , 150.6 , 
2877 , 124.0 , 180.0 , 150.78 , 
2878 , 125.0 , 179.0 , 150.46 , 
2879 , 121.0 , 175.0 , 150.94 , 
2880 , 121.0 , 181.0 , 149.02 , 
2881 , 124.0 , 175.0 , 150.56 , 
2882 , 122.0 , 178.0 , 149.6 , 
2883 , 122.0 , 185.0 , 150.18 , 
2884 , 129.0 , 166.0 , 147.8 , 
2885 , 120.0 , 191.0 , 153.32 , 
2886 , 117.0 , 177.0 , 150.5 , 
2887 , 129.0 , 181.0 , 151.08 , 
2888 , 128.0 , 175.0 , 151.66 , 
2889 , 131.0 , 183.0 , 150.68 , 
2890 , 124.0 , 183.0 , 154.74 , 
2891 , 120.0 , 174.0 , 149.1 , 
2892 , 124.0 , 179.0 , 148.48 , 
2893 , 132.0 , 180.0 , 152.88 , 
2894 , 124.0 , 186.0 , 152.84 , 
2895 , 130.0 , 176.0 , 150.52 , 
2896 , 132.0 , 178.0 , 153.06 , 
2897 , 126.0 , 169.0 , 150.88 , 
2898 , 111.0 , 180.0 , 150.28 , 
2899 , 126.0 , 188.0 , 153.62 , 
2900 , 127.0 , 176.0 , 151.58 , 
2901 , 127.0 , 194.0 , 152.86 , 
2902 , 116.0 , 167.0 , 150.72 , 
2903 , 122.0 , 181.0 , 150.04 , 
2904 , 126.0 , 175.0 , 149.96 , 
2905 , 127.0 , 174.0 , 151.9 , 
2906 , 128.0 , 171.0 , 150.94 , 
2907 , 128.0 , 186.0 , 153.14 , 
2908 , 122.0 , 176.0 , 149.24 , 
2909 , 131.0 , 188.0 , 152.18 , 
2910 , 117.0 , 173.0 , 150.38 , 
2911 , 125.0 , 174.0 , 152.34 , 
2912 , 124.0 , 181.0 , 149.16 , 
2913 , 133.0 , 184.0 , 154.0 , 
2914 , 125.0 , 182.0 , 149.32 , 
2915 , 119.0 , 173.0 , 151.3 , 
2916 , 127.0 , 175.0 , 150.14 , 
2917 , 126.0 , 177.0 , 152.86 , 
2918 , 129.0 , 179.0 , 153.04 , 
2919 , 127.0 , 177.0 , 152.54 , 
2920 , 131.0 , 191.0 , 149.86 , 
2921 , 123.0 , 177.0 , 149.56 , 
2922 , 125.0 , 173.0 , 150.2 , 
2923 , 125.0 , 173.0 , 150.06 , 
2924 , 124.0 , 174.0 , 148.04 , 
2925 , 123.0 , 173.0 , 149.54 , 
2926 , 125.0 , 179.0 , 147.84 , 
2927 , 126.0 , 179.0 , 149.46 , 
2928 , 123.0 , 194.0 , 149.94 , 
2929 , 131.0 , 192.0 , 150.98 , 
2930 , 136.0 , 172.0 , 151.5 , 
2931 , 128.0 , 185.0 , 151.16 , 
2932 , 123.0 , 173.0 , 145.1 , 
2933 , 119.0 , 180.0 , 150.34 , 
2934 , 125.0 , 168.0 , 150.46 , 
2935 , 124.0 , 173.0 , 149.64 , 
2936 , 122.0 , 178.0 , 151.16 , 
2937 , 122.0 , 174.0 , 148.28 , 
2938 , 118.0 , 184.0 , 151.62 , 
2939 , 130.0 , 187.0 , 152.08 , 
2940 , 130.0 , 176.0 , 150.8 , 
2941 , 125.0 , 167.0 , 148.16 , 
