Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
16399 , 141.0 , 160.0 , 150.64 , 
16400 , 138.0 , 168.0 , 154.16 , 
16401 , 141.0 , 165.0 , 152.44 , 
16402 , 146.0 , 175.0 , 155.6 , 
16403 , 142.0 , 164.0 , 152.2 , 
16404 , 143.0 , 170.0 , 155.0 , 
16405 , 140.0 , 169.0 , 153.32 , 
16406 , 135.0 , 172.0 , 153.4 , 
16407 , 146.0 , 162.0 , 154.64 , 
16408 , 143.0 , 162.0 , 154.68 , 
16409 , 138.0 , 173.0 , 154.72 , 
16410 , 141.0 , 164.0 , 153.0 , 
16411 , 137.0 , 170.0 , 152.08 , 
16412 , 138.0 , 172.0 , 154.64 , 
16413 , 138.0 , 164.0 , 153.2 , 
16414 , 140.0 , 167.0 , 152.2 , 
16415 , 143.0 , 169.0 , 155.96 , 
16416 , 145.0 , 165.0 , 154.8 , 
16417 , 135.0 , 177.0 , 157.32 , 
16418 , 142.0 , 167.0 , 154.8 , 
16419 , 143.0 , 169.0 , 153.96 , 
16420 , 140.0 , 161.0 , 152.36 , 
16421 , 136.0 , 171.0 , 151.96 , 
16422 , 136.0 , 176.0 , 153.68 , 
16423 , 140.0 , 167.0 , 155.2 , 
16424 , 140.0 , 174.0 , 154.24 , 
16425 , 144.0 , 168.0 , 154.0 , 
16426 , 137.0 , 167.0 , 154.44 , 
16427 , 141.0 , 171.0 , 154.12 , 
16428 , 138.0 , 173.0 , 153.68 , 
16429 , 144.0 , 175.0 , 155.88 , 
16430 , 138.0 , 163.0 , 152.84 , 
16431 , 140.0 , 168.0 , 152.24 , 
16432 , 140.0 , 176.0 , 154.72 , 
16433 , 146.0 , 173.0 , 157.52 , 
16434 , 141.0 , 166.0 , 153.56 , 
16435 , 138.0 , 168.0 , 152.56 , 
16436 , 145.0 , 170.0 , 153.48 , 
16437 , 141.0 , 166.0 , 153.96 , 
16438 , 140.0 , 173.0 , 153.36 , 
16439 , 142.0 , 169.0 , 156.12 , 
16440 , 140.0 , 176.0 , 153.88 , 
16441 , 140.0 , 168.0 , 154.56 , 
16442 , 134.0 , 171.0 , 153.8 , 
16443 , 139.0 , 167.0 , 154.4 , 
16444 , 138.0 , 170.0 , 154.24 , 
16445 , 135.0 , 172.0 , 156.0 , 
16446 , 141.0 , 169.0 , 153.96 , 
16447 , 141.0 , 170.0 , 153.4 , 
16448 , 141.0 , 170.0 , 154.56 , 
16449 , 145.0 , 173.0 , 154.28 , 
16450 , 138.0 , 170.0 , 153.68 , 
16451 , 143.0 , 173.0 , 156.2 , 
16452 , 142.0 , 169.0 , 154.2 , 
16453 , 144.0 , 166.0 , 152.96 , 
16454 , 141.0 , 165.0 , 153.76 , 
16455 , 144.0 , 171.0 , 157.56 , 
16456 , 134.0 , 168.0 , 153.48 , 
16457 , 139.0 , 167.0 , 154.84 , 
16458 , 139.0 , 170.0 , 153.48 , 
16459 , 143.0 , 165.0 , 154.68 , 
16460 , 137.0 , 175.0 , 152.32 , 
16461 , 142.0 , 174.0 , 156.28 , 
16462 , 139.0 , 166.0 , 155.12 , 
16463 , 140.0 , 170.0 , 154.96 , 
16464 , 135.0 , 172.0 , 152.68 , 
16465 , 138.0 , 166.0 , 155.16 , 
16466 , 140.0 , 167.0 , 153.24 , 
16467 , 143.0 , 171.0 , 154.48 , 
16468 , 141.0 , 166.0 , 154.96 , 
16469 , 145.0 , 167.0 , 154.12 , 
16470 , 142.0 , 168.0 , 155.12 , 
16471 , 137.0 , 166.0 , 151.88 , 
16472 , 140.0 , 166.0 , 153.32 , 
16473 , 141.0 , 177.0 , 153.52 , 
16474 , 142.0 , 174.0 , 154.44 , 
16475 , 137.0 , 168.0 , 153.6 , 
16476 , 137.0 , 173.0 , 155.28 , 
16477 , 138.0 , 174.0 , 153.92 , 
16478 , 140.0 , 177.0 , 157.04 , 
16479 , 139.0 , 170.0 , 154.6 , 
16480 , 136.0 , 169.0 , 155.4 , 
16481 , 142.0 , 167.0 , 153.88 , 
16482 , 139.0 , 175.0 , 156.36 , 
16483 , 140.0 , 168.0 , 153.16 , 
16484 , 142.0 , 174.0 , 158.32 , 
16485 , 145.0 , 165.0 , 157.24 , 
16486 , 139.0 , 170.0 , 155.4 , 
16487 , 136.0 , 173.0 , 155.84 , 
16488 , 135.0 , 173.0 , 153.0 , 
16489 , 143.0 , 168.0 , 153.68 , 
16490 , 145.0 , 170.0 , 156.12 , 
16491 , 144.0 , 171.0 , 155.8 , 
16492 , 137.0 , 165.0 , 153.08 , 
16493 , 141.0 , 166.0 , 155.08 , 
16494 , 135.0 , 170.0 , 155.0 , 
16495 , 134.0 , 168.0 , 155.8 , 
16496 , 145.0 , 171.0 , 159.56 , 
16497 , 139.0 , 167.0 , 152.64 , 
16498 , 141.0 , 167.0 , 155.04 , 
16499 , 139.0 , 173.0 , 153.52 , 
16500 , 141.0 , 169.0 , 155.08 , 
16501 , 146.0 , 172.0 , 155.36 , 
16502 , 142.0 , 172.0 , 156.68 , 
16503 , 138.0 , 170.0 , 154.64 , 
16504 , 145.0 , 167.0 , 157.08 , 
16505 , 142.0 , 173.0 , 154.36 , 
16506 , 142.0 , 169.0 , 157.92 , 
16507 , 146.0 , 174.0 , 156.28 , 
16508 , 141.0 , 167.0 , 151.56 , 
16509 , 138.0 , 175.0 , 154.92 , 
16510 , 135.0 , 170.0 , 154.0 , 
16511 , 146.0 , 169.0 , 155.4 , 
16512 , 142.0 , 173.0 , 154.76 , 
16513 , 145.0 , 168.0 , 155.08 , 
16514 , 141.0 , 168.0 , 153.88 , 
16515 , 143.0 , 167.0 , 153.96 , 
16516 , 145.0 , 165.0 , 154.32 , 
16517 , 145.0 , 170.0 , 158.24 , 
16518 , 133.0 , 168.0 , 154.08 , 
16519 , 141.0 , 165.0 , 152.4 , 
16520 , 148.0 , 171.0 , 156.56 , 
16521 , 134.0 , 168.0 , 156.36 , 
16522 , 144.0 , 172.0 , 156.48 , 
16523 , 138.0 , 167.0 , 153.72 , 
16524 , 138.0 , 169.0 , 155.28 , 
16525 , 134.0 , 171.0 , 153.4 , 
16526 , 142.0 , 173.0 , 155.88 , 
16527 , 140.0 , 176.0 , 156.96 , 
16528 , 143.0 , 170.0 , 154.0 , 
16529 , 144.0 , 169.0 , 155.72 , 
16530 , 144.0 , 173.0 , 155.28 , 
16531 , 144.0 , 169.0 , 154.52 , 
16532 , 135.0 , 171.0 , 156.0 , 
16533 , 129.0 , 164.0 , 153.0 , 
16534 , 144.0 , 169.0 , 155.2 , 
16535 , 142.0 , 165.0 , 154.8 , 
16536 , 143.0 , 165.0 , 155.2 , 
16537 , 138.0 , 173.0 , 155.72 , 
16538 , 138.0 , 168.0 , 153.76 , 
16539 , 139.0 , 170.0 , 153.56 , 
16540 , 137.0 , 167.0 , 154.12 , 
16541 , 141.0 , 173.0 , 156.0 , 
16542 , 140.0 , 168.0 , 156.32 , 
16543 , 139.0 , 170.0 , 154.56 , 
16544 , 138.0 , 169.0 , 152.84 , 
16545 , 141.0 , 168.0 , 156.84 , 
16546 , 139.0 , 166.0 , 154.0 , 
16547 , 143.0 , 170.0 , 156.68 , 
16548 , 138.0 , 167.0 , 151.16 , 
16549 , 142.0 , 175.0 , 155.36 , 
16550 , 140.0 , 169.0 , 155.28 , 
16551 , 134.0 , 170.0 , 154.88 , 
16552 , 144.0 , 171.0 , 156.08 , 
16553 , 135.0 , 174.0 , 155.2 , 
16554 , 142.0 , 172.0 , 157.44 , 
16555 , 136.0 , 165.0 , 154.44 , 
16556 , 136.0 , 173.0 , 151.88 , 
16557 , 139.0 , 164.0 , 153.28 , 
16558 , 142.0 , 169.0 , 153.48 , 
16559 , 140.0 , 174.0 , 154.72 , 
16560 , 137.0 , 173.0 , 155.28 , 
16561 , 140.0 , 172.0 , 155.36 , 
16562 , 140.0 , 167.0 , 156.88 , 
16563 , 131.0 , 170.0 , 152.64 , 
16564 , 139.0 , 171.0 , 153.36 , 
16565 , 142.0 , 167.0 , 153.6 , 
16566 , 138.0 , 173.0 , 155.24 , 
16567 , 137.0 , 169.0 , 156.28 , 
16568 , 136.0 , 171.0 , 155.0 , 
16569 , 145.0 , 169.0 , 159.28 , 
16570 , 147.0 , 166.0 , 156.96 , 
16571 , 143.0 , 168.0 , 154.84 , 
16572 , 141.0 , 165.0 , 154.2 , 
16573 , 140.0 , 164.0 , 153.36 , 
16574 , 138.0 , 170.0 , 152.88 , 
16575 , 140.0 , 170.0 , 154.72 , 
16576 , 141.0 , 172.0 , 154.36 , 
16577 , 138.0 , 172.0 , 155.4 , 
16578 , 139.0 , 165.0 , 153.48 , 
16579 , 139.0 , 164.0 , 154.6 , 
16580 , 141.0 , 169.0 , 153.52 , 
16581 , 141.0 , 172.0 , 153.28 , 
16582 , 141.0 , 169.0 , 155.6 , 
16583 , 139.0 , 168.0 , 156.76 , 
16584 , 145.0 , 165.0 , 153.72 , 
16585 , 144.0 , 167.0 , 154.36 , 
16586 , 139.0 , 177.0 , 156.2 , 
16587 , 144.0 , 171.0 , 154.92 , 
16588 , 141.0 , 163.0 , 150.4 , 
16589 , 138.0 , 175.0 , 153.56 , 
16590 , 142.0 , 169.0 , 154.28 , 
16591 , 142.0 , 167.0 , 152.4 , 
16592 , 148.0 , 173.0 , 157.84 , 
16593 , 141.0 , 172.0 , 153.96 , 
16594 , 143.0 , 168.0 , 157.36 , 
16595 , 139.0 , 170.0 , 155.24 , 
16596 , 131.0 , 173.0 , 151.28 , 
16597 , 141.0 , 174.0 , 153.32 , 
16598 , 141.0 , 168.0 , 156.0 , 
16599 , 144.0 , 165.0 , 155.24 , 
16600 , 134.0 , 169.0 , 154.96 , 
16601 , 139.0 , 168.0 , 153.0 , 
16602 , 144.0 , 173.0 , 156.0 , 
16603 , 137.0 , 168.0 , 153.72 , 
16604 , 147.0 , 167.0 , 156.64 , 
16605 , 139.0 , 163.0 , 152.2 , 
16606 , 136.0 , 168.0 , 153.04 , 
16607 , 140.0 , 169.0 , 155.64 , 
16608 , 143.0 , 172.0 , 154.08 , 
16609 , 139.0 , 165.0 , 152.68 , 
16610 , 139.0 , 167.0 , 155.68 , 
16611 , 139.0 , 168.0 , 155.64 , 
16612 , 134.0 , 174.0 , 152.96 , 
16613 , 140.0 , 173.0 , 154.88 , 
16614 , 140.0 , 167.0 , 152.8 , 
16615 , 139.0 , 175.0 , 155.36 , 
16616 , 141.0 , 175.0 , 154.88 , 
16617 , 139.0 , 169.0 , 154.6 , 
16618 , 136.0 , 169.0 , 155.44 , 
16619 , 132.0 , 173.0 , 155.16 , 
16620 , 140.0 , 171.0 , 154.32 , 
16621 , 138.0 , 169.0 , 155.92 , 
16622 , 148.0 , 168.0 , 156.6 , 
16623 , 139.0 , 165.0 , 153.24 , 
16624 , 140.0 , 176.0 , 157.16 , 
16625 , 140.0 , 169.0 , 152.68 , 
16626 , 150.0 , 169.0 , 158.28 , 
16627 , 145.0 , 175.0 , 155.28 , 
16628 , 143.0 , 172.0 , 158.88 , 
16629 , 143.0 , 171.0 , 156.92 , 
16630 , 139.0 , 171.0 , 156.68 , 
16631 , 142.0 , 176.0 , 156.92 , 
16632 , 141.0 , 172.0 , 155.64 , 
16633 , 137.0 , 172.0 , 154.56 , 
16634 , 140.0 , 175.0 , 155.72 , 
16635 , 138.0 , 169.0 , 155.16 , 
16636 , 137.0 , 168.0 , 154.24 , 
16637 , 135.0 , 172.0 , 154.32 , 
16638 , 132.0 , 175.0 , 156.8 , 
16639 , 141.0 , 171.0 , 154.04 , 
16640 , 140.0 , 169.0 , 154.56 , 
16641 , 140.0 , 169.0 , 155.24 , 
16642 , 144.0 , 173.0 , 157.04 , 
16643 , 133.0 , 173.0 , 154.0 , 
16644 , 142.0 , 162.0 , 153.36 , 
16645 , 139.0 , 173.0 , 155.72 , 
16646 , 145.0 , 183.0 , 157.64 , 
16647 , 144.0 , 167.0 , 155.28 , 
16648 , 134.0 , 175.0 , 153.08 , 
16649 , 137.0 , 173.0 , 154.68 , 
16650 , 142.0 , 168.0 , 152.4 , 
16651 , 142.0 , 169.0 , 154.88 , 
16652 , 139.0 , 168.0 , 153.52 , 
16653 , 143.0 , 178.0 , 157.16 , 
16654 , 148.0 , 172.0 , 157.52 , 
16655 , 145.0 , 165.0 , 154.08 , 
16656 , 140.0 , 171.0 , 155.4 , 
16657 , 144.0 , 167.0 , 155.64 , 
16658 , 144.0 , 166.0 , 154.84 , 
16659 , 134.0 , 167.0 , 155.2 , 
16660 , 144.0 , 166.0 , 153.92 , 
16661 , 137.0 , 166.0 , 154.24 , 
16662 , 144.0 , 173.0 , 155.8 , 
16663 , 143.0 , 171.0 , 154.92 , 
16664 , 142.0 , 166.0 , 153.92 , 
16665 , 134.0 , 171.0 , 155.04 , 
16666 , 137.0 , 170.0 , 155.08 , 
16667 , 143.0 , 167.0 , 155.72 , 
16668 , 139.0 , 168.0 , 154.12 , 
16669 , 144.0 , 176.0 , 158.4 , 
16670 , 140.0 , 172.0 , 156.04 , 
16671 , 145.0 , 173.0 , 156.48 , 
16672 , 143.0 , 167.0 , 156.6 , 
16673 , 137.0 , 170.0 , 155.52 , 
16674 , 137.0 , 172.0 , 156.48 , 
16675 , 140.0 , 175.0 , 156.56 , 
16676 , 144.0 , 175.0 , 156.16 , 
16677 , 139.0 , 167.0 , 154.4 , 
16678 , 144.0 , 170.0 , 157.32 , 
16679 , 146.0 , 167.0 , 154.56 , 
16680 , 144.0 , 180.0 , 154.96 , 
16681 , 140.0 , 173.0 , 155.24 , 
16682 , 137.0 , 167.0 , 156.52 , 
16683 , 139.0 , 169.0 , 154.44 , 
16684 , 142.0 , 171.0 , 156.48 , 
16685 , 143.0 , 165.0 , 152.96 , 
16686 , 144.0 , 173.0 , 156.24 , 
16687 , 147.0 , 175.0 , 158.84 , 
16688 , 141.0 , 168.0 , 154.96 , 
16689 , 147.0 , 174.0 , 159.84 , 
16690 , 139.0 , 174.0 , 157.08 , 
16691 , 135.0 , 174.0 , 156.04 , 
16692 , 141.0 , 172.0 , 155.36 , 
16693 , 142.0 , 174.0 , 155.64 , 
16694 , 143.0 , 168.0 , 156.2 , 
16695 , 143.0 , 179.0 , 155.72 , 
16696 , 144.0 , 173.0 , 157.32 , 
16697 , 140.0 , 170.0 , 155.88 , 
16698 , 138.0 , 168.0 , 155.72 , 
16699 , 137.0 , 169.0 , 155.48 , 
16700 , 134.0 , 176.0 , 157.96 , 
16701 , 139.0 , 176.0 , 157.2 , 
16702 , 141.0 , 169.0 , 156.24 , 
16703 , 145.0 , 174.0 , 156.64 , 
16704 , 140.0 , 175.0 , 157.64 , 
16705 , 142.0 , 173.0 , 157.84 , 
16706 , 140.0 , 172.0 , 155.48 , 
16707 , 145.0 , 177.0 , 158.8 , 
16708 , 143.0 , 173.0 , 157.48 , 
16709 , 143.0 , 169.0 , 155.08 , 
16710 , 142.0 , 176.0 , 156.84 , 
16711 , 140.0 , 169.0 , 155.68 , 
16712 , 137.0 , 172.0 , 153.92 , 
16713 , 143.0 , 172.0 , 156.2 , 
16714 , 149.0 , 173.0 , 159.68 , 
16715 , 138.0 , 170.0 , 155.96 , 
16716 , 144.0 , 171.0 , 157.2 , 
16717 , 144.0 , 171.0 , 157.96 , 
16718 , 145.0 , 171.0 , 156.36 , 
16719 , 139.0 , 168.0 , 153.4 , 
16720 , 146.0 , 178.0 , 158.08 , 
16721 , 144.0 , 183.0 , 158.44 , 
16722 , 146.0 , 178.0 , 157.24 , 
16723 , 141.0 , 172.0 , 156.92 , 
16724 , 139.0 , 168.0 , 152.88 , 
16725 , 140.0 , 170.0 , 156.0 , 
16726 , 147.0 , 170.0 , 158.68 , 
16727 , 144.0 , 170.0 , 154.96 , 
16728 , 145.0 , 171.0 , 155.04 , 
16729 , 141.0 , 170.0 , 157.72 , 
16730 , 139.0 , 168.0 , 155.48 , 
16731 , 140.0 , 173.0 , 157.52 , 
16732 , 146.0 , 175.0 , 158.6 , 
16733 , 140.0 , 176.0 , 158.76 , 
16734 , 139.0 , 177.0 , 156.32 , 
16735 , 141.0 , 172.0 , 156.92 , 
16736 , 141.0 , 171.0 , 157.12 , 
16737 , 142.0 , 171.0 , 153.28 , 
16738 , 133.0 , 179.0 , 155.04 , 
16739 , 144.0 , 165.0 , 156.08 , 
16740 , 144.0 , 171.0 , 157.68 , 
16741 , 131.0 , 178.0 , 156.08 , 
16742 , 139.0 , 168.0 , 154.6 , 
16743 , 140.0 , 174.0 , 156.6 , 
16744 , 139.0 , 170.0 , 154.92 , 
16745 , 142.0 , 170.0 , 157.64 , 
16746 , 141.0 , 166.0 , 155.96 , 
16747 , 138.0 , 169.0 , 154.84 , 
16748 , 140.0 , 172.0 , 156.32 , 
16749 , 142.0 , 163.0 , 155.28 , 
16750 , 144.0 , 175.0 , 158.84 , 
16751 , 143.0 , 167.0 , 154.64 , 
16752 , 141.0 , 175.0 , 156.84 , 
16753 , 140.0 , 169.0 , 155.8 , 
16754 , 146.0 , 177.0 , 158.8 , 
16755 , 144.0 , 174.0 , 159.52 , 
16756 , 135.0 , 174.0 , 155.36 , 
16757 , 144.0 , 166.0 , 152.84 , 
16758 , 143.0 , 169.0 , 156.76 , 
16759 , 140.0 , 170.0 , 157.44 , 
16760 , 141.0 , 176.0 , 156.52 , 
16761 , 142.0 , 170.0 , 155.52 , 
16762 , 138.0 , 169.0 , 156.16 , 
16763 , 143.0 , 172.0 , 156.2 , 
16764 , 141.0 , 175.0 , 157.6 , 
16765 , 149.0 , 170.0 , 157.96 , 
16766 , 137.0 , 165.0 , 154.88 , 
16767 , 141.0 , 165.0 , 154.64 , 
16768 , 141.0 , 173.0 , 156.52 , 
16769 , 145.0 , 178.0 , 156.64 , 
16770 , 137.0 , 166.0 , 154.04 , 
16771 , 146.0 , 168.0 , 155.12 , 
16772 , 142.0 , 176.0 , 157.56 , 
16773 , 146.0 , 171.0 , 156.92 , 
16774 , 144.0 , 168.0 , 157.28 , 
16775 , 139.0 , 174.0 , 157.08 , 
16776 , 139.0 , 168.0 , 154.92 , 
16777 , 138.0 , 174.0 , 154.88 , 
16778 , 138.0 , 166.0 , 154.08 , 
16779 , 140.0 , 163.0 , 155.2 , 
16780 , 140.0 , 172.0 , 158.4 , 
16781 , 140.0 , 169.0 , 155.16 , 
16782 , 141.0 , 175.0 , 156.2 , 
16783 , 135.0 , 168.0 , 155.32 , 
16784 , 140.0 , 166.0 , 153.16 , 
16785 , 135.0 , 166.0 , 154.32 , 
16786 , 141.0 , 180.0 , 154.28 , 
16787 , 141.0 , 171.0 , 158.36 , 
16788 , 143.0 , 174.0 , 157.36 , 
16789 , 139.0 , 168.0 , 156.6 , 
16790 , 139.0 , 175.0 , 155.76 , 
16791 , 144.0 , 171.0 , 155.52 , 
16792 , 137.0 , 168.0 , 151.48 , 
16793 , 142.0 , 174.0 , 155.48 , 
16794 , 138.0 , 166.0 , 155.36 , 
16795 , 140.0 , 172.0 , 156.4 , 
16796 , 135.0 , 163.0 , 154.56 , 
16797 , 141.0 , 174.0 , 156.48 , 
16798 , 145.0 , 171.0 , 156.84 , 
16799 , 140.0 , 169.0 , 155.24 , 
16800 , 142.0 , 167.0 , 154.0 , 
16801 , 140.0 , 168.0 , 155.44 , 
16802 , 144.0 , 168.0 , 155.6 , 
16803 , 145.0 , 169.0 , 156.72 , 
16804 , 141.0 , 169.0 , 155.2 , 
16805 , 137.0 , 169.0 , 155.16 , 
16806 , 142.0 , 172.0 , 154.88 , 
16807 , 139.0 , 170.0 , 155.84 , 
16808 , 142.0 , 174.0 , 154.36 , 
16809 , 141.0 , 165.0 , 152.8 , 
16810 , 146.0 , 176.0 , 155.16 , 
16811 , 138.0 , 174.0 , 156.6 , 
16812 , 135.0 , 172.0 , 155.08 , 
16813 , 144.0 , 171.0 , 156.12 , 
16814 , 131.0 , 172.0 , 156.96 , 
16815 , 144.0 , 171.0 , 155.72 , 
16816 , 138.0 , 166.0 , 154.24 , 
16817 , 142.0 , 175.0 , 155.2 , 
16818 , 143.0 , 171.0 , 154.88 , 
16819 , 139.0 , 172.0 , 153.04 , 
16820 , 142.0 , 167.0 , 156.04 , 
16821 , 141.0 , 174.0 , 156.16 , 
16822 , 146.0 , 172.0 , 157.0 , 
16823 , 141.0 , 168.0 , 154.24 , 
16824 , 143.0 , 167.0 , 156.12 , 
16825 , 142.0 , 167.0 , 152.52 , 
16826 , 142.0 , 170.0 , 155.6 , 
16827 , 142.0 , 169.0 , 157.16 , 
16828 , 142.0 , 172.0 , 155.12 , 
16829 , 137.0 , 167.0 , 154.64 , 
16830 , 143.0 , 176.0 , 157.68 , 
16831 , 142.0 , 170.0 , 156.2 , 
16832 , 140.0 , 171.0 , 157.52 , 
16833 , 146.0 , 170.0 , 158.0 , 
16834 , 144.0 , 174.0 , 156.52 , 
16835 , 142.0 , 173.0 , 156.76 , 
16836 , 140.0 , 172.0 , 155.28 , 
16837 , 144.0 , 168.0 , 155.24 , 
16838 , 144.0 , 166.0 , 154.68 , 
16839 , 146.0 , 165.0 , 156.68 , 
16840 , 143.0 , 165.0 , 156.28 , 
16841 , 146.0 , 163.0 , 155.24 , 
16842 , 143.0 , 168.0 , 156.0 , 
16843 , 145.0 , 171.0 , 156.2 , 
16844 , 141.0 , 162.0 , 152.36 , 
16845 , 144.0 , 168.0 , 154.48 , 
16846 , 143.0 , 169.0 , 156.0 , 
16847 , 142.0 , 170.0 , 156.24 , 
16848 , 136.0 , 170.0 , 153.24 , 
16849 , 144.0 , 166.0 , 156.12 , 
16850 , 141.0 , 170.0 , 156.08 , 
16851 , 135.0 , 168.0 , 155.24 , 
16852 , 143.0 , 168.0 , 156.56 , 
16853 , 145.0 , 167.0 , 154.32 , 
16854 , 144.0 , 165.0 , 156.76 , 
16855 , 142.0 , 168.0 , 156.36 , 
16856 , 144.0 , 174.0 , 156.72 , 
16857 , 141.0 , 170.0 , 156.84 , 
16858 , 137.0 , 170.0 , 156.48 , 
16859 , 145.0 , 169.0 , 155.96 , 
16860 , 134.0 , 172.0 , 155.96 , 
16861 , 149.0 , 169.0 , 156.28 , 
16862 , 143.0 , 177.0 , 158.76 , 
16863 , 139.0 , 167.0 , 155.88 , 
16864 , 142.0 , 170.0 , 156.92 , 
16865 , 143.0 , 171.0 , 155.32 , 
16866 , 146.0 , 177.0 , 158.56 , 
16867 , 139.0 , 175.0 , 158.44 , 
16868 , 144.0 , 172.0 , 157.32 , 
16869 , 141.0 , 170.0 , 156.12 , 
16870 , 137.0 , 165.0 , 154.4 , 
16871 , 142.0 , 172.0 , 157.0 , 
16872 , 141.0 , 173.0 , 155.24 , 
16873 , 134.0 , 176.0 , 156.92 , 
16874 , 145.0 , 171.0 , 159.0 , 
16875 , 142.0 , 171.0 , 158.36 , 
16876 , 147.0 , 177.0 , 158.88 , 
16877 , 142.0 , 179.0 , 155.76 , 
16878 , 142.0 , 168.0 , 155.04 , 
16879 , 143.0 , 171.0 , 157.2 , 
16880 , 140.0 , 170.0 , 155.96 , 
16881 , 137.0 , 174.0 , 155.4 , 
16882 , 142.0 , 170.0 , 157.32 , 
16883 , 142.0 , 174.0 , 155.64 , 
16884 , 146.0 , 170.0 , 157.08 , 
16885 , 136.0 , 168.0 , 156.04 , 
16886 , 138.0 , 172.0 , 156.56 , 
16887 , 143.0 , 170.0 , 157.68 , 
16888 , 148.0 , 174.0 , 159.04 , 
16889 , 143.0 , 174.0 , 157.44 , 
16890 , 146.0 , 173.0 , 157.2 , 
16891 , 133.0 , 170.0 , 157.4 , 
16892 , 144.0 , 166.0 , 158.44 , 
16893 , 144.0 , 175.0 , 159.36 , 
16894 , 138.0 , 167.0 , 154.48 , 
16895 , 139.0 , 170.0 , 154.96 , 
16896 , 139.0 , 170.0 , 154.64 , 
16897 , 145.0 , 176.0 , 159.92 , 
16898 , 140.0 , 171.0 , 156.6 , 
16899 , 139.0 , 170.0 , 157.28 , 
16900 , 140.0 , 171.0 , 156.76 , 
16901 , 140.0 , 170.0 , 158.2 , 
16902 , 144.0 , 173.0 , 158.48 , 
16903 , 140.0 , 168.0 , 154.04 , 
16904 , 142.0 , 172.0 , 157.0 , 
16905 , 148.0 , 175.0 , 158.0 , 
16906 , 137.0 , 172.0 , 156.36 , 
16907 , 132.0 , 175.0 , 156.52 , 
16908 , 140.0 , 170.0 , 155.76 , 
16909 , 138.0 , 181.0 , 157.12 , 
16910 , 146.0 , 167.0 , 157.88 , 
16911 , 149.0 , 173.0 , 159.08 , 
16912 , 141.0 , 174.0 , 155.04 , 
16913 , 143.0 , 167.0 , 157.48 , 
16914 , 141.0 , 170.0 , 156.56 , 
16915 , 143.0 , 172.0 , 155.44 , 
16916 , 143.0 , 175.0 , 157.12 , 
16917 , 141.0 , 165.0 , 155.56 , 
16918 , 144.0 , 172.0 , 159.56 , 
16919 , 141.0 , 169.0 , 156.56 , 
16920 , 150.0 , 171.0 , 159.08 , 
16921 , 143.0 , 168.0 , 156.6 , 
16922 , 143.0 , 170.0 , 157.4 , 
16923 , 147.0 , 169.0 , 159.8 , 
16924 , 146.0 , 165.0 , 155.52 , 
16925 , 143.0 , 173.0 , 160.0 , 
16926 , 142.0 , 171.0 , 155.56 , 
16927 , 139.0 , 173.0 , 157.0 , 
16928 , 144.0 , 171.0 , 158.4 , 
16929 , 139.0 , 171.0 , 159.36 , 
16930 , 146.0 , 173.0 , 160.2 , 
16931 , 142.0 , 172.0 , 158.64 , 
16932 , 143.0 , 172.0 , 159.4 , 
16933 , 145.0 , 168.0 , 156.04 , 
16934 , 145.0 , 167.0 , 157.2 , 
16935 , 148.0 , 168.0 , 158.32 , 
16936 , 143.0 , 171.0 , 155.2 , 
16937 , 150.0 , 173.0 , 159.88 , 
16938 , 139.0 , 172.0 , 157.24 , 
16939 , 147.0 , 175.0 , 157.56 , 
16940 , 145.0 , 184.0 , 158.96 , 
16941 , 145.0 , 173.0 , 158.12 , 
16942 , 147.0 , 170.0 , 157.12 , 
16943 , 136.0 , 166.0 , 157.16 , 
16944 , 145.0 , 163.0 , 155.56 , 
16945 , 143.0 , 171.0 , 158.72 , 
16946 , 145.0 , 168.0 , 156.04 , 
16947 , 139.0 , 171.0 , 156.48 , 
16948 , 145.0 , 180.0 , 157.28 , 
16949 , 139.0 , 175.0 , 156.8 , 
16950 , 146.0 , 169.0 , 157.16 , 
16951 , 145.0 , 170.0 , 156.48 , 
16952 , 141.0 , 171.0 , 158.24 , 
16953 , 143.0 , 171.0 , 157.84 , 
16954 , 146.0 , 175.0 , 160.8 , 
16955 , 135.0 , 167.0 , 155.68 , 
16956 , 145.0 , 168.0 , 157.16 , 
16957 , 144.0 , 170.0 , 158.4 , 
16958 , 137.0 , 169.0 , 155.56 , 
16959 , 142.0 , 174.0 , 159.04 , 
16960 , 144.0 , 170.0 , 158.96 , 
16961 , 143.0 , 176.0 , 158.24 , 
16962 , 138.0 , 167.0 , 157.24 , 
16963 , 146.0 , 166.0 , 157.4 , 
16964 , 138.0 , 170.0 , 156.92 , 
16965 , 143.0 , 171.0 , 156.56 , 
16966 , 136.0 , 177.0 , 154.2 , 
16967 , 138.0 , 172.0 , 155.68 , 
16968 , 150.0 , 174.0 , 159.44 , 
16969 , 149.0 , 170.0 , 158.56 , 
16970 , 143.0 , 173.0 , 156.44 , 
16971 , 144.0 , 167.0 , 156.52 , 
16972 , 142.0 , 166.0 , 155.08 , 
16973 , 139.0 , 168.0 , 155.88 , 
16974 , 146.0 , 171.0 , 156.6 , 
16975 , 146.0 , 168.0 , 156.88 , 
16976 , 144.0 , 179.0 , 157.84 , 
16977 , 144.0 , 170.0 , 158.24 , 
16978 , 147.0 , 170.0 , 157.88 , 
16979 , 147.0 , 175.0 , 157.8 , 
