Machine = 5,Job = 5,Task = 12,Ant = 50,
Sedai , Best ,, Bad , Average 
2356 , 38.0 , 42.0 , 38.58 , 
2357 , 38.0 , 41.0 , 38.38 , 
2358 , 38.0 , 44.0 , 38.58 , 
2359 , 38.0 , 43.0 , 38.78 , 
2360 , 38.0 , 42.0 , 38.38 , 
2361 , 38.0 , 50.0 , 38.68 , 
2362 , 38.0 , 41.0 , 38.18 , 
2363 , 38.0 , 43.0 , 38.54 , 
2364 , 38.0 , 45.0 , 38.78 , 
2365 , 38.0 , 47.0 , 38.7 , 
2366 , 38.0 , 43.0 , 38.6 , 
2367 , 38.0 , 42.0 , 38.34 , 
2368 , 38.0 , 42.0 , 38.28 , 
2369 , 38.0 , 41.0 , 38.6 , 
2370 , 38.0 , 41.0 , 38.82 , 
2371 , 38.0 , 43.0 , 38.52 , 
2372 , 38.0 , 45.0 , 38.64 , 
2373 , 38.0 , 42.0 , 38.36 , 
2374 , 38.0 , 43.0 , 38.48 , 
2375 , 38.0 , 48.0 , 38.54 , 
2376 , 38.0 , 42.0 , 38.56 , 
2377 , 38.0 , 43.0 , 38.56 , 
2378 , 38.0 , 42.0 , 38.56 , 
2379 , 38.0 , 44.0 , 38.66 , 
2380 , 38.0 , 43.0 , 38.52 , 
2381 , 38.0 , 44.0 , 38.46 , 
2382 , 38.0 , 42.0 , 38.34 , 
2383 , 38.0 , 45.0 , 38.84 , 
2384 , 38.0 , 41.0 , 38.36 , 
2385 , 38.0 , 42.0 , 38.5 , 
2386 , 38.0 , 41.0 , 38.38 , 
2387 , 38.0 , 44.0 , 38.84 , 
2388 , 38.0 , 42.0 , 38.32 , 
2389 , 38.0 , 42.0 , 38.28 , 
2390 , 38.0 , 41.0 , 38.48 , 
2391 , 38.0 , 45.0 , 38.8 , 
2392 , 38.0 , 41.0 , 38.46 , 
2393 , 38.0 , 44.0 , 38.6 , 
2394 , 38.0 , 42.0 , 38.4 , 
2395 , 38.0 , 42.0 , 38.44 , 
2396 , 38.0 , 46.0 , 38.78 , 
2397 , 38.0 , 40.0 , 38.32 , 
2398 , 38.0 , 45.0 , 38.72 , 
2399 , 38.0 , 40.0 , 38.3 , 
2400 , 38.0 , 43.0 , 38.78 , 
2401 , 38.0 , 41.0 , 38.42 , 
2402 , 38.0 , 41.0 , 38.26 , 
2403 , 38.0 , 43.0 , 38.46 , 
2404 , 38.0 , 44.0 , 38.44 , 
2405 , 38.0 , 41.0 , 38.22 , 
2406 , 38.0 , 43.0 , 38.42 , 
2407 , 38.0 , 41.0 , 38.4 , 
2408 , 38.0 , 43.0 , 38.34 , 
2409 , 38.0 , 40.0 , 38.38 , 
2410 , 38.0 , 41.0 , 38.56 , 
2411 , 38.0 , 46.0 , 38.52 , 
2412 , 38.0 , 41.0 , 38.28 , 
2413 , 38.0 , 43.0 , 38.42 , 
2414 , 38.0 , 42.0 , 38.38 , 
2415 , 38.0 , 42.0 , 38.56 , 
2416 , 38.0 , 46.0 , 38.5 , 
2417 , 38.0 , 42.0 , 38.38 , 
2418 , 38.0 , 41.0 , 38.46 , 
2419 , 38.0 , 43.0 , 38.3 , 
2420 , 38.0 , 44.0 , 38.58 , 
2421 , 38.0 , 42.0 , 38.42 , 
2422 , 38.0 , 46.0 , 38.64 , 
2423 , 38.0 , 40.0 , 38.46 , 
2424 , 38.0 , 43.0 , 38.4 , 
2425 , 38.0 , 40.0 , 38.36 , 
2426 , 38.0 , 42.0 , 38.62 , 
2427 , 38.0 , 43.0 , 38.42 , 
2428 , 38.0 , 40.0 , 38.4 , 
2429 , 38.0 , 42.0 , 38.4 , 
2430 , 38.0 , 41.0 , 38.44 , 
2431 , 38.0 , 44.0 , 38.36 , 
2432 , 38.0 , 41.0 , 38.42 , 
2433 , 38.0 , 40.0 , 38.2 , 
2434 , 38.0 , 43.0 , 38.5 , 
2435 , 38.0 , 42.0 , 38.4 , 
2436 , 38.0 , 41.0 , 38.5 , 
2437 , 38.0 , 41.0 , 38.26 , 
2438 , 38.0 , 42.0 , 38.48 , 
2439 , 38.0 , 44.0 , 38.5 , 
2440 , 38.0 , 41.0 , 38.44 , 
2441 , 38.0 , 41.0 , 38.36 , 
2442 , 38.0 , 42.0 , 38.48 , 
2443 , 38.0 , 42.0 , 38.36 , 
2444 , 38.0 , 42.0 , 38.44 , 
2445 , 38.0 , 43.0 , 38.62 , 
2446 , 38.0 , 42.0 , 38.58 , 
2447 , 38.0 , 42.0 , 38.44 , 
2448 , 38.0 , 41.0 , 38.16 , 
2449 , 38.0 , 45.0 , 38.58 , 
2450 , 38.0 , 43.0 , 38.48 , 
2451 , 38.0 , 44.0 , 38.68 , 
2452 , 38.0 , 42.0 , 38.56 , 
2453 , 38.0 , 46.0 , 38.5 , 
2454 , 38.0 , 43.0 , 38.56 , 
2455 , 38.0 , 47.0 , 38.76 , 
2456 , 38.0 , 41.0 , 38.42 , 
2457 , 38.0 , 40.0 , 38.36 , 
2458 , 38.0 , 44.0 , 38.46 , 
2459 , 38.0 , 41.0 , 38.42 , 
2460 , 38.0 , 42.0 , 38.38 , 
2461 , 38.0 , 41.0 , 38.38 , 
2462 , 38.0 , 42.0 , 38.2 , 
2463 , 38.0 , 43.0 , 38.4 , 
2464 , 38.0 , 42.0 , 38.46 , 
2465 , 38.0 , 41.0 , 38.58 , 
2466 , 38.0 , 43.0 , 38.68 , 
2467 , 38.0 , 42.0 , 38.64 , 
2468 , 38.0 , 40.0 , 38.26 , 
2469 , 38.0 , 41.0 , 38.34 , 
2470 , 38.0 , 43.0 , 38.48 , 
2471 , 38.0 , 43.0 , 38.58 , 
2472 , 38.0 , 43.0 , 38.56 , 
2473 , 38.0 , 43.0 , 38.4 , 
2474 , 38.0 , 43.0 , 38.6 , 
2475 , 38.0 , 42.0 , 38.34 , 
2476 , 38.0 , 42.0 , 38.36 , 
2477 , 38.0 , 43.0 , 38.68 , 
2478 , 38.0 , 42.0 , 38.56 , 
2479 , 38.0 , 44.0 , 38.6 , 
2480 , 38.0 , 42.0 , 38.66 , 
2481 , 38.0 , 42.0 , 38.6 , 
2482 , 38.0 , 41.0 , 38.38 , 
2483 , 38.0 , 44.0 , 38.48 , 
2484 , 38.0 , 42.0 , 38.54 , 
2485 , 38.0 , 42.0 , 38.52 , 
2486 , 38.0 , 41.0 , 38.34 , 
2487 , 38.0 , 43.0 , 38.5 , 
2488 , 38.0 , 43.0 , 38.42 , 
2489 , 38.0 , 44.0 , 38.6 , 
2490 , 38.0 , 42.0 , 38.56 , 
2491 , 38.0 , 41.0 , 38.38 , 
2492 , 38.0 , 41.0 , 38.62 , 
2493 , 38.0 , 43.0 , 38.64 , 
2494 , 38.0 , 43.0 , 38.6 , 
2495 , 38.0 , 40.0 , 38.24 , 
2496 , 38.0 , 42.0 , 38.54 , 
2497 , 38.0 , 41.0 , 38.58 , 
2498 , 38.0 , 42.0 , 38.46 , 
2499 , 38.0 , 40.0 , 38.3 , 
2500 , 38.0 , 43.0 , 38.66 , 
2501 , 38.0 , 42.0 , 38.14 , 
2502 , 38.0 , 42.0 , 38.32 , 
2503 , 38.0 , 40.0 , 38.32 , 
2504 , 38.0 , 40.0 , 38.28 , 
2505 , 38.0 , 42.0 , 38.7 , 
2506 , 38.0 , 43.0 , 38.72 , 
2507 , 38.0 , 45.0 , 38.6 , 
2508 , 38.0 , 46.0 , 38.8 , 
2509 , 38.0 , 42.0 , 38.52 , 
2510 , 38.0 , 43.0 , 38.44 , 
2511 , 38.0 , 41.0 , 38.2 , 
2512 , 38.0 , 39.0 , 38.04 , 
2513 , 38.0 , 40.0 , 38.12 , 
2514 , 38.0 , 40.0 , 38.26 , 
2515 , 38.0 , 40.0 , 38.2 , 
2516 , 38.0 , 45.0 , 38.54 , 
2517 , 38.0 , 42.0 , 38.3 , 
2518 , 38.0 , 43.0 , 38.32 , 
2519 , 38.0 , 42.0 , 38.26 , 
2520 , 38.0 , 41.0 , 38.2 , 
2521 , 38.0 , 41.0 , 38.16 , 
2522 , 38.0 , 41.0 , 38.14 , 
2523 , 38.0 , 45.0 , 38.34 , 
2524 , 38.0 , 40.0 , 38.16 , 
2525 , 38.0 , 42.0 , 38.24 , 
2526 , 38.0 , 40.0 , 38.22 , 
2527 , 38.0 , 42.0 , 38.46 , 
2528 , 38.0 , 42.0 , 38.38 , 
2529 , 38.0 , 43.0 , 38.26 , 
2530 , 38.0 , 42.0 , 38.32 , 
2531 , 38.0 , 42.0 , 38.12 , 
2532 , 38.0 , 43.0 , 38.18 , 
2533 , 38.0 , 42.0 , 38.14 , 
2534 , 38.0 , 40.0 , 38.08 , 
2535 , 38.0 , 40.0 , 38.08 , 
2536 , 38.0 , 42.0 , 38.26 , 
2537 , 38.0 , 42.0 , 38.16 , 
2538 , 38.0 , 41.0 , 38.14 , 
2539 , 38.0 , 41.0 , 38.14 , 
2540 , 38.0 , 43.0 , 38.42 , 
2541 , 38.0 , 41.0 , 38.1 , 
2542 , 38.0 , 43.0 , 38.32 , 
2543 , 38.0 , 40.0 , 38.1 , 
2544 , 38.0 , 39.0 , 38.06 , 
2545 , 38.0 , 42.0 , 38.16 , 
2546 , 38.0 , 41.0 , 38.22 , 
2547 , 38.0 , 41.0 , 38.22 , 
2548 , 38.0 , 41.0 , 38.12 , 
2549 , 38.0 , 41.0 , 38.16 , 
2550 , 38.0 , 41.0 , 38.16 , 
2551 , 38.0 , 41.0 , 38.24 , 
2552 , 38.0 , 40.0 , 38.08 , 
2553 , 38.0 , 40.0 , 38.04 , 
2554 , 38.0 , 41.0 , 38.18 , 
2555 , 38.0 , 40.0 , 38.16 , 
2556 , 38.0 , 40.0 , 38.1 , 
2557 , 38.0 , 42.0 , 38.16 , 
2558 , 38.0 , 40.0 , 38.08 , 
2559 , 38.0 , 39.0 , 38.04 , 
2560 , 38.0 , 47.0 , 38.32 , 
2561 , 38.0 , 42.0 , 38.22 , 
2562 , 38.0 , 40.0 , 38.2 , 
2563 , 38.0 , 43.0 , 38.12 , 
2564 , 38.0 , 42.0 , 38.18 , 
2565 , 38.0 , 42.0 , 38.36 , 
2566 , 38.0 , 41.0 , 38.08 , 
2567 , 38.0 , 40.0 , 38.14 , 
2568 , 38.0 , 41.0 , 38.2 , 
2569 , 38.0 , 40.0 , 38.06 , 
2570 , 38.0 , 41.0 , 38.12 , 
2571 , 38.0 , 40.0 , 38.1 , 
2572 , 38.0 , 40.0 , 38.1 , 
2573 , 38.0 , 40.0 , 38.16 , 
2574 , 38.0 , 43.0 , 38.14 , 
2575 , 38.0 , 40.0 , 38.06 , 
2576 , 38.0 , 41.0 , 38.18 , 
2577 , 38.0 , 39.0 , 38.02 , 
2578 , 38.0 , 41.0 , 38.16 , 
2579 , 38.0 , 43.0 , 38.26 , 
2580 , 38.0 , 41.0 , 38.28 , 
2581 , 38.0 , 40.0 , 38.1 , 
2582 , 38.0 , 42.0 , 38.16 , 
2583 , 38.0 , 42.0 , 38.16 , 
2584 , 38.0 , 40.0 , 38.08 , 
2585 , 38.0 , 43.0 , 38.22 , 
2586 , 38.0 , 40.0 , 38.14 , 
2587 , 38.0 , 42.0 , 38.16 , 
2588 , 38.0 , 39.0 , 38.02 , 
2589 , 38.0 , 41.0 , 38.22 , 
2590 , 38.0 , 40.0 , 38.12 , 
2591 , 38.0 , 39.0 , 38.02 , 
2592 , 38.0 , 40.0 , 38.12 , 
2593 , 38.0 , 41.0 , 38.06 , 
2594 , 38.0 , 39.0 , 38.02 , 
2595 , 38.0 , 40.0 , 38.1 , 
2596 , 38.0 , 41.0 , 38.1 , 
2597 , 38.0 , 43.0 , 38.12 , 
2598 , 38.0 , 41.0 , 38.18 , 
2599 , 38.0 , 39.0 , 38.02 , 
2600 , 38.0 , 42.0 , 38.16 , 
2601 , 38.0 , 41.0 , 38.18 , 
2602 , 38.0 , 40.0 , 38.18 , 
2603 , 38.0 , 40.0 , 38.12 , 
2604 , 38.0 , 40.0 , 38.06 , 
2605 , 38.0 , 40.0 , 38.08 , 
2606 , 38.0 , 40.0 , 38.1 , 
2607 , 38.0 , 40.0 , 38.04 , 
2608 , 38.0 , 39.0 , 38.04 , 
2609 , 38.0 , 40.0 , 38.12 , 
2610 , 38.0 , 40.0 , 38.04 , 
2611 , 38.0 , 40.0 , 38.16 , 
2612 , 38.0 , 39.0 , 38.04 , 
2613 , 38.0 , 40.0 , 38.16 , 
2614 , 38.0 , 40.0 , 38.04 , 
2615 , 38.0 , 40.0 , 38.14 , 
2616 , 38.0 , 41.0 , 38.14 , 
2617 , 38.0 , 39.0 , 38.02 , 
2618 , 38.0 , 41.0 , 38.14 , 
2619 , 38.0 , 40.0 , 38.16 , 
2620 , 38.0 , 40.0 , 38.12 , 
2621 , 38.0 , 39.0 , 38.06 , 
2622 , 38.0 , 38.0 , 38.0 , 
2623 , 38.0 , 39.0 , 38.02 , 
2624 , 38.0 , 41.0 , 38.16 , 
2625 , 38.0 , 40.0 , 38.1 , 
2626 , 38.0 , 41.0 , 38.18 , 
2627 , 38.0 , 40.0 , 38.04 , 
2628 , 38.0 , 41.0 , 38.12 , 
2629 , 38.0 , 39.0 , 38.02 , 
2630 , 38.0 , 40.0 , 38.12 , 
2631 , 38.0 , 40.0 , 38.16 , 
2632 , 38.0 , 39.0 , 38.02 , 
2633 , 38.0 , 40.0 , 38.1 , 
2634 , 38.0 , 40.0 , 38.08 , 
2635 , 38.0 , 39.0 , 38.02 , 
2636 , 38.0 , 40.0 , 38.06 , 
2637 , 38.0 , 39.0 , 38.02 , 
2638 , 38.0 , 43.0 , 38.18 , 
2639 , 38.0 , 40.0 , 38.1 , 
2640 , 38.0 , 38.0 , 38.0 , 
2641 , 38.0 , 40.0 , 38.08 , 
2642 , 38.0 , 40.0 , 38.1 , 
2643 , 38.0 , 43.0 , 38.16 , 
2644 , 38.0 , 41.0 , 38.28 , 
2645 , 38.0 , 41.0 , 38.18 , 
2646 , 38.0 , 46.0 , 38.26 , 
2647 , 38.0 , 39.0 , 38.04 , 
2648 , 38.0 , 40.0 , 38.18 , 
2649 , 38.0 , 42.0 , 38.16 , 
2650 , 38.0 , 40.0 , 38.08 , 
2651 , 38.0 , 40.0 , 38.12 , 
2652 , 38.0 , 43.0 , 38.2 , 
2653 , 38.0 , 39.0 , 38.02 , 
2654 , 38.0 , 39.0 , 38.06 , 
2655 , 38.0 , 39.0 , 38.04 , 
2656 , 38.0 , 40.0 , 38.12 , 
2657 , 38.0 , 43.0 , 38.2 , 
2658 , 38.0 , 40.0 , 38.16 , 
2659 , 38.0 , 40.0 , 38.08 , 
2660 , 38.0 , 41.0 , 38.16 , 
2661 , 38.0 , 40.0 , 38.1 , 
2662 , 38.0 , 41.0 , 38.06 , 
2663 , 38.0 , 39.0 , 38.04 , 
2664 , 38.0 , 40.0 , 38.12 , 
2665 , 38.0 , 40.0 , 38.06 , 
2666 , 38.0 , 42.0 , 38.08 , 
2667 , 38.0 , 41.0 , 38.2 , 
2668 , 38.0 , 41.0 , 38.06 , 
2669 , 38.0 , 40.0 , 38.06 , 
2670 , 38.0 , 40.0 , 38.08 , 
2671 , 38.0 , 39.0 , 38.02 , 
2672 , 38.0 , 43.0 , 38.4 , 
2673 , 38.0 , 41.0 , 38.12 , 
2674 , 38.0 , 42.0 , 38.12 , 
2675 , 38.0 , 40.0 , 38.08 , 
2676 , 38.0 , 41.0 , 38.12 , 
2677 , 38.0 , 39.0 , 38.02 , 
2678 , 38.0 , 39.0 , 38.04 , 
2679 , 38.0 , 40.0 , 38.04 , 
2680 , 38.0 , 40.0 , 38.04 , 
2681 , 38.0 , 40.0 , 38.12 , 
2682 , 38.0 , 40.0 , 38.08 , 
2683 , 38.0 , 40.0 , 38.06 , 
2684 , 38.0 , 40.0 , 38.16 , 
2685 , 38.0 , 40.0 , 38.08 , 
2686 , 38.0 , 40.0 , 38.12 , 
2687 , 38.0 , 39.0 , 38.02 , 
2688 , 38.0 , 40.0 , 38.06 , 
2689 , 38.0 , 43.0 , 38.1 , 
2690 , 38.0 , 40.0 , 38.18 , 
2691 , 38.0 , 40.0 , 38.14 , 
2692 , 38.0 , 40.0 , 38.06 , 
2693 , 38.0 , 39.0 , 38.02 , 
2694 , 38.0 , 40.0 , 38.08 , 
2695 , 38.0 , 40.0 , 38.1 , 
2696 , 38.0 , 40.0 , 38.08 , 
2697 , 38.0 , 40.0 , 38.12 , 
2698 , 38.0 , 38.0 , 38.0 , 
2699 , 38.0 , 40.0 , 38.1 , 
2700 , 38.0 , 41.0 , 38.08 , 
2701 , 38.0 , 40.0 , 38.1 , 
2702 , 38.0 , 40.0 , 38.06 , 
2703 , 38.0 , 38.0 , 38.0 , 
2704 , 38.0 , 39.0 , 38.06 , 
2705 , 38.0 , 40.0 , 38.08 , 
2706 , 38.0 , 39.0 , 38.02 , 
2707 , 38.0 , 40.0 , 38.1 , 
2708 , 38.0 , 42.0 , 38.14 , 
2709 , 38.0 , 40.0 , 38.1 , 
2710 , 38.0 , 38.0 , 38.0 , 
2711 , 38.0 , 39.0 , 38.08 , 
2712 , 38.0 , 44.0 , 38.14 , 
2713 , 38.0 , 39.0 , 38.04 , 
2714 , 38.0 , 39.0 , 38.02 , 
2715 , 38.0 , 40.0 , 38.12 , 
2716 , 38.0 , 40.0 , 38.12 , 
2717 , 38.0 , 40.0 , 38.16 , 
2718 , 38.0 , 40.0 , 38.04 , 
2719 , 38.0 , 40.0 , 38.16 , 
2720 , 38.0 , 40.0 , 38.06 , 
2721 , 38.0 , 40.0 , 38.06 , 
2722 , 38.0 , 40.0 , 38.06 , 
2723 , 38.0 , 41.0 , 38.08 , 
2724 , 38.0 , 40.0 , 38.08 , 
2725 , 38.0 , 38.0 , 38.0 , 
2726 , 38.0 , 38.0 , 38.0 , 
2727 , 38.0 , 39.0 , 38.08 , 
2728 , 38.0 , 38.0 , 38.0 , 
2729 , 38.0 , 39.0 , 38.04 , 
2730 , 38.0 , 39.0 , 38.02 , 
2731 , 38.0 , 40.0 , 38.04 , 
2732 , 38.0 , 40.0 , 38.04 , 
2733 , 38.0 , 38.0 , 38.0 , 
2734 , 38.0 , 40.0 , 38.06 , 
2735 , 38.0 , 40.0 , 38.08 , 
2736 , 38.0 , 45.0 , 38.18 , 
2737 , 38.0 , 39.0 , 38.02 , 
2738 , 38.0 , 40.0 , 38.06 , 
2739 , 38.0 , 38.0 , 38.0 , 
2740 , 38.0 , 40.0 , 38.08 , 
2741 , 38.0 , 39.0 , 38.02 , 
2742 , 38.0 , 40.0 , 38.16 , 
2743 , 38.0 , 38.0 , 38.0 , 
2744 , 38.0 , 43.0 , 38.12 , 
2745 , 38.0 , 39.0 , 38.02 , 
2746 , 38.0 , 40.0 , 38.12 , 
2747 , 38.0 , 40.0 , 38.08 , 
2748 , 38.0 , 40.0 , 38.14 , 
2749 , 38.0 , 38.0 , 38.0 , 
2750 , 38.0 , 40.0 , 38.08 , 
2751 , 38.0 , 39.0 , 38.02 , 
2752 , 38.0 , 40.0 , 38.04 , 
2753 , 38.0 , 41.0 , 38.14 , 
2754 , 38.0 , 40.0 , 38.2 , 
2755 , 38.0 , 39.0 , 38.02 , 
2756 , 38.0 , 40.0 , 38.14 , 
2757 , 38.0 , 40.0 , 38.12 , 
2758 , 38.0 , 38.0 , 38.0 , 
2759 , 38.0 , 41.0 , 38.14 , 
2760 , 38.0 , 40.0 , 38.04 , 
2761 , 38.0 , 42.0 , 38.12 , 
2762 , 38.0 , 42.0 , 38.22 , 
2763 , 38.0 , 40.0 , 38.08 , 
2764 , 38.0 , 39.0 , 38.06 , 
2765 , 38.0 , 39.0 , 38.04 , 
2766 , 38.0 , 39.0 , 38.04 , 
2767 , 38.0 , 39.0 , 38.02 , 
2768 , 38.0 , 40.0 , 38.08 , 
2769 , 38.0 , 40.0 , 38.04 , 
2770 , 38.0 , 40.0 , 38.1 , 
2771 , 38.0 , 45.0 , 38.18 , 
2772 , 38.0 , 39.0 , 38.02 , 
2773 , 38.0 , 40.0 , 38.08 , 
2774 , 38.0 , 43.0 , 38.16 , 
2775 , 38.0 , 40.0 , 38.04 , 
2776 , 38.0 , 42.0 , 38.08 , 
2777 , 38.0 , 42.0 , 38.14 , 
2778 , 38.0 , 40.0 , 38.16 , 
2779 , 38.0 , 40.0 , 38.1 , 
2780 , 38.0 , 42.0 , 38.14 , 
2781 , 38.0 , 41.0 , 38.08 , 
2782 , 38.0 , 39.0 , 38.04 , 
2783 , 38.0 , 39.0 , 38.04 , 
2784 , 38.0 , 39.0 , 38.02 , 
2785 , 38.0 , 39.0 , 38.02 , 
2786 , 38.0 , 40.0 , 38.1 , 
2787 , 38.0 , 42.0 , 38.12 , 
2788 , 38.0 , 39.0 , 38.02 , 
2789 , 38.0 , 41.0 , 38.22 , 
2790 , 38.0 , 40.0 , 38.04 , 
2791 , 38.0 , 40.0 , 38.12 , 
2792 , 38.0 , 41.0 , 38.18 , 
2793 , 38.0 , 40.0 , 38.06 , 
2794 , 38.0 , 40.0 , 38.12 , 
2795 , 38.0 , 40.0 , 38.12 , 
2796 , 38.0 , 40.0 , 38.1 , 
2797 , 38.0 , 41.0 , 38.08 , 
2798 , 38.0 , 40.0 , 38.14 , 
2799 , 38.0 , 39.0 , 38.04 , 
2800 , 38.0 , 42.0 , 38.12 , 
2801 , 38.0 , 40.0 , 38.06 , 
2802 , 38.0 , 39.0 , 38.08 , 
2803 , 38.0 , 40.0 , 38.1 , 
2804 , 38.0 , 39.0 , 38.02 , 
2805 , 38.0 , 41.0 , 38.06 , 
2806 , 38.0 , 39.0 , 38.02 , 
2807 , 38.0 , 40.0 , 38.18 , 
2808 , 38.0 , 41.0 , 38.12 , 
2809 , 38.0 , 40.0 , 38.12 , 
2810 , 38.0 , 40.0 , 38.04 , 
2811 , 38.0 , 43.0 , 38.26 , 
2812 , 38.0 , 41.0 , 38.22 , 
2813 , 38.0 , 40.0 , 38.12 , 
2814 , 38.0 , 40.0 , 38.08 , 
2815 , 38.0 , 42.0 , 38.16 , 
2816 , 38.0 , 40.0 , 38.04 , 
2817 , 38.0 , 41.0 , 38.2 , 
2818 , 38.0 , 40.0 , 38.12 , 
2819 , 38.0 , 42.0 , 38.12 , 
2820 , 38.0 , 42.0 , 38.16 , 
2821 , 38.0 , 40.0 , 38.1 , 
2822 , 38.0 , 40.0 , 38.08 , 
2823 , 38.0 , 39.0 , 38.04 , 
2824 , 38.0 , 45.0 , 38.22 , 
2825 , 38.0 , 40.0 , 38.06 , 
2826 , 38.0 , 40.0 , 38.12 , 
2827 , 38.0 , 42.0 , 38.18 , 
2828 , 38.0 , 42.0 , 38.16 , 
2829 , 38.0 , 43.0 , 38.14 , 
2830 , 38.0 , 38.0 , 38.0 , 
2831 , 38.0 , 42.0 , 38.16 , 
2832 , 38.0 , 41.0 , 38.12 , 
2833 , 38.0 , 40.0 , 38.14 , 
2834 , 38.0 , 43.0 , 38.28 , 
2835 , 38.0 , 38.0 , 38.0 , 
2836 , 38.0 , 39.0 , 38.04 , 
2837 , 38.0 , 41.0 , 38.2 , 
2838 , 38.0 , 39.0 , 38.02 , 
2839 , 38.0 , 43.0 , 38.12 , 
2840 , 38.0 , 42.0 , 38.18 , 
2841 , 38.0 , 41.0 , 38.1 , 
2842 , 38.0 , 41.0 , 38.32 , 
2843 , 38.0 , 42.0 , 38.2 , 
2844 , 38.0 , 39.0 , 38.04 , 
2845 , 38.0 , 40.0 , 38.08 , 
2846 , 38.0 , 40.0 , 38.06 , 
2847 , 38.0 , 41.0 , 38.08 , 
2848 , 38.0 , 40.0 , 38.08 , 
2849 , 38.0 , 40.0 , 38.1 , 
2850 , 38.0 , 41.0 , 38.18 , 
2851 , 38.0 , 45.0 , 38.24 , 
2852 , 38.0 , 45.0 , 38.52 , 
2853 , 38.0 , 41.0 , 38.1 , 
2854 , 38.0 , 45.0 , 38.32 , 
2855 , 38.0 , 41.0 , 38.12 , 
2856 , 38.0 , 40.0 , 38.06 , 
2857 , 38.0 , 41.0 , 38.12 , 
2858 , 38.0 , 40.0 , 38.14 , 
2859 , 38.0 , 43.0 , 38.36 , 
2860 , 38.0 , 42.0 , 38.24 , 
2861 , 38.0 , 43.0 , 38.22 , 
2862 , 38.0 , 39.0 , 38.04 , 
2863 , 38.0 , 43.0 , 38.18 , 
2864 , 38.0 , 40.0 , 38.1 , 
2865 , 38.0 , 42.0 , 38.34 , 
2866 , 38.0 , 40.0 , 38.1 , 
2867 , 38.0 , 41.0 , 38.14 , 
2868 , 38.0 , 42.0 , 38.08 , 
2869 , 38.0 , 43.0 , 38.2 , 
2870 , 38.0 , 43.0 , 38.16 , 
2871 , 38.0 , 41.0 , 38.16 , 
2872 , 38.0 , 40.0 , 38.1 , 
2873 , 38.0 , 41.0 , 38.14 , 
2874 , 38.0 , 38.0 , 38.0 , 
2875 , 38.0 , 39.0 , 38.02 , 
2876 , 38.0 , 42.0 , 38.26 , 
2877 , 38.0 , 41.0 , 38.2 , 
2878 , 38.0 , 42.0 , 38.3 , 
2879 , 38.0 , 41.0 , 38.08 , 
2880 , 38.0 , 40.0 , 38.16 , 
2881 , 38.0 , 46.0 , 38.28 , 
2882 , 38.0 , 40.0 , 38.12 , 
2883 , 38.0 , 41.0 , 38.12 , 
2884 , 38.0 , 41.0 , 38.2 , 
2885 , 38.0 , 40.0 , 38.06 , 
2886 , 38.0 , 44.0 , 38.38 , 
2887 , 38.0 , 40.0 , 38.1 , 
2888 , 38.0 , 42.0 , 38.22 , 
2889 , 38.0 , 41.0 , 38.08 , 
2890 , 38.0 , 42.0 , 38.22 , 
2891 , 38.0 , 41.0 , 38.22 , 
2892 , 38.0 , 42.0 , 38.24 , 
2893 , 38.0 , 41.0 , 38.3 , 
2894 , 38.0 , 41.0 , 38.12 , 
2895 , 38.0 , 42.0 , 38.14 , 
2896 , 38.0 , 42.0 , 38.36 , 
2897 , 38.0 , 42.0 , 38.2 , 
2898 , 38.0 , 38.0 , 38.0 , 
2899 , 38.0 , 43.0 , 38.46 , 
2900 , 38.0 , 41.0 , 38.14 , 
2901 , 38.0 , 40.0 , 38.16 , 
2902 , 38.0 , 42.0 , 38.16 , 
2903 , 38.0 , 42.0 , 38.28 , 
2904 , 38.0 , 40.0 , 38.14 , 
2905 , 38.0 , 41.0 , 38.22 , 
2906 , 38.0 , 41.0 , 38.22 , 
2907 , 38.0 , 41.0 , 38.28 , 
2908 , 38.0 , 41.0 , 38.08 , 
2909 , 38.0 , 41.0 , 38.2 , 
2910 , 38.0 , 42.0 , 38.32 , 
2911 , 38.0 , 40.0 , 38.2 , 
2912 , 38.0 , 41.0 , 38.1 , 
2913 , 38.0 , 41.0 , 38.1 , 
2914 , 38.0 , 43.0 , 38.28 , 
2915 , 38.0 , 40.0 , 38.16 , 
2916 , 38.0 , 41.0 , 38.24 , 
2917 , 38.0 , 40.0 , 38.08 , 
2918 , 38.0 , 41.0 , 38.2 , 
2919 , 38.0 , 41.0 , 38.12 , 
2920 , 38.0 , 39.0 , 38.02 , 
2921 , 38.0 , 43.0 , 38.28 , 
2922 , 38.0 , 41.0 , 38.08 , 
2923 , 38.0 , 42.0 , 38.28 , 
2924 , 38.0 , 41.0 , 38.18 , 
2925 , 38.0 , 38.0 , 38.0 , 
2926 , 38.0 , 43.0 , 38.3 , 
2927 , 38.0 , 41.0 , 38.14 , 
2928 , 38.0 , 41.0 , 38.2 , 
2929 , 38.0 , 41.0 , 38.22 , 
2930 , 38.0 , 43.0 , 38.24 , 
2931 , 38.0 , 40.0 , 38.14 , 
2932 , 38.0 , 40.0 , 38.06 , 
2933 , 38.0 , 40.0 , 38.06 , 
2934 , 38.0 , 40.0 , 38.16 , 
2935 , 38.0 , 41.0 , 38.06 , 
2936 , 38.0 , 41.0 , 38.24 , 
