Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
599 , 130.0 , 190.0 , 152.12 , 
600 , 123.0 , 170.0 , 151.48 , 
601 , 121.0 , 195.0 , 155.32 , 
602 , 131.0 , 178.0 , 153.76 , 
603 , 134.0 , 194.0 , 152.64 , 
604 , 135.0 , 184.0 , 153.68 , 
605 , 123.0 , 170.0 , 148.52 , 
606 , 135.0 , 182.0 , 154.72 , 
607 , 138.0 , 179.0 , 152.68 , 
608 , 135.0 , 181.0 , 151.76 , 
609 , 129.0 , 167.0 , 148.32 , 
610 , 128.0 , 178.0 , 157.8 , 
611 , 133.0 , 177.0 , 154.52 , 
612 , 131.0 , 172.0 , 154.6 , 
613 , 131.0 , 168.0 , 148.68 , 
614 , 130.0 , 180.0 , 154.0 , 
615 , 125.0 , 179.0 , 153.96 , 
616 , 120.0 , 177.0 , 151.8 , 
617 , 136.0 , 182.0 , 155.88 , 
618 , 132.0 , 173.0 , 154.4 , 
619 , 137.0 , 175.0 , 154.12 , 
620 , 132.0 , 179.0 , 154.08 , 
621 , 122.0 , 194.0 , 154.32 , 
622 , 136.0 , 185.0 , 156.16 , 
623 , 122.0 , 182.0 , 156.6 , 
624 , 128.0 , 199.0 , 151.8 , 
625 , 133.0 , 179.0 , 154.08 , 
626 , 123.0 , 181.0 , 156.68 , 
627 , 121.0 , 180.0 , 153.92 , 
628 , 132.0 , 175.0 , 155.04 , 
629 , 130.0 , 177.0 , 151.96 , 
630 , 131.0 , 182.0 , 153.48 , 
631 , 133.0 , 190.0 , 157.08 , 
632 , 131.0 , 193.0 , 160.28 , 
633 , 125.0 , 179.0 , 153.4 , 
634 , 136.0 , 175.0 , 155.0 , 
635 , 128.0 , 179.0 , 153.04 , 
636 , 139.0 , 180.0 , 156.24 , 
637 , 127.0 , 174.0 , 154.48 , 
638 , 128.0 , 178.0 , 153.48 , 
639 , 135.0 , 173.0 , 151.64 , 
640 , 134.0 , 183.0 , 153.96 , 
641 , 130.0 , 184.0 , 154.96 , 
642 , 123.0 , 181.0 , 155.24 , 
643 , 136.0 , 174.0 , 156.0 , 
644 , 134.0 , 184.0 , 157.28 , 
645 , 134.0 , 181.0 , 152.92 , 
646 , 125.0 , 179.0 , 153.92 , 
647 , 123.0 , 183.0 , 148.4 , 
648 , 134.0 , 181.0 , 156.0 , 
649 , 131.0 , 187.0 , 153.32 , 
650 , 136.0 , 168.0 , 152.84 , 
651 , 128.0 , 175.0 , 154.16 , 
652 , 130.0 , 176.0 , 155.36 , 
653 , 136.0 , 178.0 , 156.72 , 
654 , 129.0 , 180.0 , 155.08 , 
655 , 127.0 , 190.0 , 153.96 , 
656 , 127.0 , 167.0 , 150.28 , 
657 , 128.0 , 175.0 , 152.36 , 
658 , 141.0 , 183.0 , 159.8 , 
659 , 128.0 , 172.0 , 154.44 , 
660 , 129.0 , 185.0 , 159.16 , 
661 , 132.0 , 180.0 , 152.52 , 
662 , 133.0 , 183.0 , 154.84 , 
663 , 130.0 , 189.0 , 157.04 , 
664 , 133.0 , 185.0 , 151.96 , 
665 , 131.0 , 185.0 , 156.0 , 
666 , 136.0 , 198.0 , 158.8 , 
667 , 137.0 , 183.0 , 157.04 , 
668 , 127.0 , 170.0 , 151.4 , 
669 , 133.0 , 183.0 , 151.24 , 
670 , 133.0 , 180.0 , 151.36 , 
671 , 137.0 , 185.0 , 159.88 , 
672 , 138.0 , 189.0 , 156.52 , 
673 , 137.0 , 177.0 , 152.92 , 
674 , 133.0 , 186.0 , 156.68 , 
675 , 137.0 , 194.0 , 157.2 , 
676 , 130.0 , 189.0 , 153.92 , 
677 , 140.0 , 182.0 , 156.32 , 
678 , 131.0 , 183.0 , 157.6 , 
679 , 132.0 , 172.0 , 154.44 , 
680 , 135.0 , 181.0 , 153.36 , 
681 , 134.0 , 182.0 , 154.76 , 
682 , 132.0 , 173.0 , 155.2 , 
683 , 135.0 , 171.0 , 151.6 , 
684 , 142.0 , 181.0 , 156.96 , 
685 , 135.0 , 165.0 , 152.28 , 
686 , 137.0 , 177.0 , 155.0 , 
687 , 131.0 , 185.0 , 154.84 , 
688 , 130.0 , 185.0 , 153.0 , 
689 , 133.0 , 177.0 , 156.8 , 
690 , 131.0 , 174.0 , 152.88 , 
691 , 134.0 , 173.0 , 151.04 , 
692 , 127.0 , 180.0 , 147.6 , 
693 , 139.0 , 188.0 , 157.28 , 
694 , 126.0 , 188.0 , 156.76 , 
695 , 131.0 , 186.0 , 154.56 , 
696 , 114.0 , 183.0 , 157.12 , 
697 , 134.0 , 178.0 , 154.28 , 
698 , 133.0 , 177.0 , 152.4 , 
699 , 125.0 , 179.0 , 148.96 , 
700 , 131.0 , 177.0 , 152.6 , 
701 , 131.0 , 178.0 , 150.84 , 
702 , 139.0 , 183.0 , 158.08 , 
703 , 135.0 , 187.0 , 156.8 , 
704 , 127.0 , 193.0 , 155.88 , 
705 , 139.0 , 196.0 , 159.36 , 
706 , 134.0 , 180.0 , 156.8 , 
707 , 136.0 , 177.0 , 152.16 , 
708 , 120.0 , 171.0 , 152.4 , 
709 , 136.0 , 180.0 , 159.68 , 
710 , 131.0 , 179.0 , 156.56 , 
711 , 137.0 , 177.0 , 157.88 , 
712 , 133.0 , 177.0 , 152.16 , 
713 , 128.0 , 177.0 , 154.24 , 
714 , 127.0 , 171.0 , 149.28 , 
715 , 136.0 , 185.0 , 153.96 , 
716 , 132.0 , 171.0 , 150.36 , 
717 , 137.0 , 200.0 , 158.48 , 
718 , 138.0 , 173.0 , 155.48 , 
719 , 134.0 , 185.0 , 157.96 , 
720 , 137.0 , 182.0 , 156.72 , 
721 , 135.0 , 177.0 , 157.32 , 
722 , 133.0 , 185.0 , 155.24 , 
723 , 130.0 , 196.0 , 155.0 , 
724 , 124.0 , 188.0 , 162.0 , 
725 , 137.0 , 181.0 , 156.8 , 
726 , 132.0 , 178.0 , 156.72 , 
727 , 116.0 , 188.0 , 151.8 , 
728 , 131.0 , 179.0 , 155.32 , 
729 , 134.0 , 181.0 , 155.28 , 
730 , 134.0 , 174.0 , 153.32 , 
731 , 132.0 , 195.0 , 155.12 , 
732 , 129.0 , 181.0 , 149.16 , 
733 , 139.0 , 184.0 , 155.24 , 
734 , 130.0 , 177.0 , 156.8 , 
735 , 139.0 , 184.0 , 158.08 , 
736 , 138.0 , 175.0 , 156.16 , 
737 , 136.0 , 175.0 , 156.48 , 
738 , 133.0 , 181.0 , 156.92 , 
739 , 135.0 , 177.0 , 152.36 , 
740 , 127.0 , 178.0 , 150.36 , 
741 , 133.0 , 184.0 , 156.08 , 
742 , 135.0 , 184.0 , 157.88 , 
743 , 130.0 , 189.0 , 155.36 , 
744 , 138.0 , 194.0 , 154.76 , 
745 , 130.0 , 177.0 , 153.52 , 
746 , 141.0 , 173.0 , 153.56 , 
747 , 137.0 , 182.0 , 153.2 , 
748 , 136.0 , 191.0 , 156.48 , 
749 , 138.0 , 170.0 , 153.04 , 
750 , 130.0 , 171.0 , 153.12 , 
751 , 131.0 , 176.0 , 152.76 , 
752 , 137.0 , 178.0 , 154.2 , 
753 , 137.0 , 171.0 , 154.12 , 
754 , 133.0 , 176.0 , 152.8 , 
755 , 128.0 , 188.0 , 155.44 , 
756 , 135.0 , 187.0 , 152.76 , 
757 , 134.0 , 176.0 , 155.32 , 
758 , 127.0 , 187.0 , 155.72 , 
759 , 136.0 , 186.0 , 154.52 , 
760 , 131.0 , 183.0 , 149.72 , 
761 , 126.0 , 177.0 , 154.76 , 
762 , 130.0 , 176.0 , 151.16 , 
763 , 135.0 , 171.0 , 153.04 , 
764 , 138.0 , 169.0 , 152.24 , 
765 , 135.0 , 185.0 , 153.32 , 
766 , 135.0 , 174.0 , 153.48 , 
767 , 130.0 , 188.0 , 153.88 , 
768 , 141.0 , 184.0 , 154.96 , 
769 , 133.0 , 180.0 , 156.28 , 
770 , 133.0 , 188.0 , 155.48 , 
771 , 132.0 , 176.0 , 152.6 , 
772 , 133.0 , 178.0 , 152.2 , 
773 , 126.0 , 192.0 , 156.2 , 
774 , 133.0 , 171.0 , 154.8 , 
775 , 122.0 , 172.0 , 152.44 , 
776 , 133.0 , 182.0 , 155.08 , 
777 , 130.0 , 186.0 , 154.52 , 
778 , 131.0 , 188.0 , 155.72 , 
779 , 130.0 , 187.0 , 153.44 , 
780 , 129.0 , 164.0 , 148.12 , 
781 , 129.0 , 181.0 , 155.32 , 
782 , 137.0 , 184.0 , 154.28 , 
783 , 139.0 , 177.0 , 155.4 , 
784 , 136.0 , 190.0 , 156.84 , 
785 , 131.0 , 177.0 , 158.16 , 
786 , 140.0 , 178.0 , 155.44 , 
787 , 120.0 , 188.0 , 157.6 , 
788 , 134.0 , 179.0 , 155.36 , 
789 , 132.0 , 185.0 , 157.72 , 
790 , 130.0 , 171.0 , 150.48 , 
791 , 136.0 , 172.0 , 150.32 , 
792 , 130.0 , 177.0 , 150.0 , 
793 , 134.0 , 171.0 , 153.28 , 
794 , 137.0 , 171.0 , 154.68 , 
795 , 137.0 , 179.0 , 155.04 , 
796 , 132.0 , 176.0 , 154.84 , 
797 , 126.0 , 170.0 , 150.16 , 
798 , 132.0 , 191.0 , 156.52 , 
799 , 136.0 , 173.0 , 153.6 , 
800 , 131.0 , 190.0 , 155.24 , 
801 , 135.0 , 176.0 , 156.96 , 
802 , 135.0 , 168.0 , 152.12 , 
803 , 132.0 , 188.0 , 151.12 , 
804 , 137.0 , 171.0 , 152.84 , 
805 , 135.0 , 182.0 , 152.4 , 
806 , 130.0 , 190.0 , 153.2 , 
807 , 126.0 , 168.0 , 150.0 , 
808 , 128.0 , 176.0 , 154.04 , 
809 , 132.0 , 172.0 , 150.92 , 
810 , 137.0 , 183.0 , 153.48 , 
811 , 134.0 , 182.0 , 155.28 , 
812 , 135.0 , 175.0 , 155.4 , 
813 , 123.0 , 172.0 , 154.12 , 
814 , 134.0 , 168.0 , 154.4 , 
815 , 134.0 , 179.0 , 156.88 , 
816 , 109.0 , 174.0 , 154.56 , 
817 , 127.0 , 175.0 , 154.88 , 
818 , 142.0 , 186.0 , 160.16 , 
819 , 131.0 , 182.0 , 155.56 , 
820 , 129.0 , 187.0 , 153.2 , 
821 , 128.0 , 174.0 , 154.08 , 
822 , 128.0 , 195.0 , 158.68 , 
823 , 132.0 , 182.0 , 150.92 , 
824 , 126.0 , 178.0 , 154.08 , 
825 , 133.0 , 183.0 , 159.56 , 
826 , 123.0 , 175.0 , 151.92 , 
827 , 128.0 , 174.0 , 154.08 , 
828 , 124.0 , 188.0 , 149.36 , 
829 , 131.0 , 186.0 , 152.72 , 
830 , 133.0 , 174.0 , 151.48 , 
831 , 131.0 , 200.0 , 159.2 , 
832 , 135.0 , 175.0 , 156.48 , 
833 , 124.0 , 188.0 , 156.84 , 
834 , 131.0 , 172.0 , 155.88 , 
835 , 129.0 , 187.0 , 151.6 , 
836 , 138.0 , 190.0 , 155.92 , 
837 , 130.0 , 176.0 , 153.36 , 
838 , 141.0 , 182.0 , 159.32 , 
839 , 129.0 , 179.0 , 151.72 , 
840 , 136.0 , 190.0 , 152.2 , 
841 , 121.0 , 173.0 , 152.16 , 
842 , 132.0 , 170.0 , 149.48 , 
843 , 128.0 , 185.0 , 150.04 , 
844 , 136.0 , 185.0 , 155.24 , 
845 , 131.0 , 178.0 , 154.48 , 
846 , 139.0 , 180.0 , 153.8 , 
847 , 131.0 , 178.0 , 155.56 , 
848 , 134.0 , 172.0 , 154.6 , 
849 , 128.0 , 170.0 , 151.68 , 
850 , 115.0 , 176.0 , 151.44 , 
851 , 142.0 , 196.0 , 159.28 , 
852 , 128.0 , 185.0 , 153.92 , 
853 , 140.0 , 192.0 , 158.6 , 
854 , 135.0 , 189.0 , 155.2 , 
855 , 128.0 , 169.0 , 153.48 , 
856 , 134.0 , 184.0 , 156.6 , 
857 , 133.0 , 179.0 , 156.32 , 
858 , 134.0 , 194.0 , 158.92 , 
859 , 138.0 , 181.0 , 158.68 , 
860 , 136.0 , 175.0 , 154.16 , 
861 , 129.0 , 180.0 , 153.08 , 
862 , 137.0 , 179.0 , 156.56 , 
863 , 133.0 , 164.0 , 147.72 , 
864 , 126.0 , 187.0 , 156.72 , 
865 , 141.0 , 189.0 , 157.96 , 
866 , 132.0 , 199.0 , 154.0 , 
867 , 132.0 , 185.0 , 155.48 , 
868 , 137.0 , 174.0 , 155.52 , 
869 , 139.0 , 187.0 , 158.84 , 
870 , 129.0 , 194.0 , 158.44 , 
871 , 137.0 , 179.0 , 152.64 , 
872 , 138.0 , 174.0 , 155.84 , 
873 , 131.0 , 180.0 , 155.04 , 
874 , 126.0 , 173.0 , 156.92 , 
875 , 138.0 , 181.0 , 154.24 , 
876 , 129.0 , 175.0 , 152.6 , 
877 , 126.0 , 187.0 , 156.4 , 
878 , 140.0 , 179.0 , 155.16 , 
879 , 129.0 , 198.0 , 151.32 , 
880 , 131.0 , 173.0 , 155.2 , 
881 , 122.0 , 170.0 , 150.32 , 
882 , 135.0 , 177.0 , 151.44 , 
883 , 131.0 , 176.0 , 155.76 , 
884 , 140.0 , 185.0 , 156.04 , 
885 , 128.0 , 174.0 , 156.52 , 
886 , 127.0 , 173.0 , 155.36 , 
887 , 130.0 , 187.0 , 155.16 , 
888 , 133.0 , 187.0 , 158.44 , 
889 , 121.0 , 169.0 , 150.08 , 
890 , 133.0 , 188.0 , 156.28 , 
891 , 135.0 , 171.0 , 151.24 , 
892 , 126.0 , 193.0 , 149.64 , 
893 , 127.0 , 175.0 , 156.6 , 
894 , 134.0 , 182.0 , 155.2 , 
895 , 127.0 , 169.0 , 154.24 , 
896 , 133.0 , 175.0 , 153.12 , 
897 , 137.0 , 182.0 , 157.32 , 
898 , 130.0 , 187.0 , 156.36 , 
899 , 124.0 , 171.0 , 152.48 , 
900 , 132.0 , 187.0 , 152.96 , 
901 , 133.0 , 178.0 , 154.6 , 
902 , 137.0 , 172.0 , 154.24 , 
903 , 137.0 , 168.0 , 154.8 , 
904 , 136.0 , 195.0 , 156.2 , 
905 , 134.0 , 185.0 , 152.92 , 
906 , 132.0 , 176.0 , 153.0 , 
907 , 133.0 , 199.0 , 153.76 , 
908 , 126.0 , 179.0 , 156.84 , 
909 , 133.0 , 180.0 , 159.28 , 
910 , 130.0 , 179.0 , 153.6 , 
911 , 131.0 , 175.0 , 149.52 , 
912 , 133.0 , 177.0 , 154.32 , 
913 , 122.0 , 186.0 , 152.96 , 
914 , 131.0 , 170.0 , 147.96 , 
915 , 140.0 , 171.0 , 153.08 , 
916 , 127.0 , 169.0 , 148.32 , 
917 , 138.0 , 194.0 , 156.76 , 
918 , 128.0 , 180.0 , 155.68 , 
919 , 131.0 , 182.0 , 151.92 , 
920 , 135.0 , 173.0 , 153.24 , 
921 , 122.0 , 188.0 , 157.68 , 
922 , 135.0 , 186.0 , 156.32 , 
923 , 124.0 , 170.0 , 151.96 , 
924 , 133.0 , 182.0 , 155.84 , 
925 , 142.0 , 172.0 , 156.84 , 
926 , 136.0 , 191.0 , 155.28 , 
927 , 137.0 , 174.0 , 154.6 , 
928 , 138.0 , 178.0 , 156.8 , 
929 , 134.0 , 173.0 , 156.88 , 
930 , 133.0 , 178.0 , 152.92 , 
931 , 126.0 , 174.0 , 152.88 , 
932 , 138.0 , 174.0 , 157.92 , 
933 , 135.0 , 171.0 , 153.64 , 
934 , 129.0 , 180.0 , 155.4 , 
935 , 132.0 , 186.0 , 151.88 , 
936 , 143.0 , 175.0 , 156.48 , 
937 , 129.0 , 174.0 , 152.4 , 
938 , 129.0 , 181.0 , 150.6 , 
939 , 132.0 , 187.0 , 155.2 , 
940 , 134.0 , 176.0 , 155.48 , 
941 , 132.0 , 178.0 , 152.6 , 
942 , 129.0 , 182.0 , 152.68 , 
943 , 131.0 , 174.0 , 152.4 , 
944 , 124.0 , 175.0 , 152.6 , 
945 , 133.0 , 188.0 , 160.76 , 
946 , 134.0 , 180.0 , 153.12 , 
947 , 125.0 , 177.0 , 153.04 , 
948 , 125.0 , 175.0 , 149.32 , 
949 , 121.0 , 173.0 , 152.96 , 
950 , 127.0 , 177.0 , 153.92 , 
951 , 131.0 , 178.0 , 151.72 , 
952 , 137.0 , 176.0 , 154.64 , 
953 , 133.0 , 193.0 , 155.72 , 
954 , 134.0 , 175.0 , 156.4 , 
955 , 124.0 , 192.0 , 151.68 , 
956 , 134.0 , 187.0 , 155.48 , 
957 , 124.0 , 175.0 , 154.12 , 
958 , 126.0 , 184.0 , 156.16 , 
959 , 140.0 , 188.0 , 157.72 , 
960 , 133.0 , 176.0 , 155.92 , 
961 , 134.0 , 187.0 , 153.88 , 
962 , 128.0 , 179.0 , 149.0 , 
963 , 135.0 , 176.0 , 152.76 , 
964 , 132.0 , 172.0 , 154.28 , 
965 , 133.0 , 171.0 , 150.72 , 
966 , 127.0 , 184.0 , 152.84 , 
967 , 128.0 , 190.0 , 155.32 , 
968 , 127.0 , 173.0 , 153.96 , 
969 , 135.0 , 182.0 , 154.2 , 
970 , 128.0 , 180.0 , 153.04 , 
971 , 131.0 , 178.0 , 156.28 , 
972 , 133.0 , 190.0 , 153.84 , 
973 , 139.0 , 177.0 , 155.84 , 
974 , 127.0 , 177.0 , 156.44 , 
975 , 139.0 , 181.0 , 155.32 , 
976 , 136.0 , 180.0 , 153.64 , 
977 , 121.0 , 194.0 , 151.52 , 
978 , 130.0 , 180.0 , 155.24 , 
979 , 122.0 , 182.0 , 153.64 , 
980 , 132.0 , 182.0 , 158.48 , 
981 , 136.0 , 172.0 , 158.28 , 
982 , 130.0 , 176.0 , 150.2 , 
983 , 128.0 , 176.0 , 151.72 , 
984 , 124.0 , 174.0 , 152.6 , 
985 , 122.0 , 190.0 , 153.8 , 
986 , 132.0 , 177.0 , 153.68 , 
987 , 123.0 , 174.0 , 150.92 , 
988 , 131.0 , 181.0 , 155.6 , 
989 , 139.0 , 191.0 , 152.36 , 
990 , 136.0 , 198.0 , 155.28 , 
991 , 131.0 , 168.0 , 149.92 , 
992 , 126.0 , 172.0 , 151.4 , 
993 , 127.0 , 184.0 , 153.36 , 
994 , 141.0 , 169.0 , 155.28 , 
995 , 131.0 , 178.0 , 151.44 , 
996 , 137.0 , 172.0 , 152.32 , 
997 , 136.0 , 180.0 , 152.68 , 
998 , 128.0 , 174.0 , 151.12 , 
999 , 135.0 , 190.0 , 154.72 , 
1000 , 129.0 , 181.0 , 154.12 , 
1001 , 130.0 , 183.0 , 154.48 , 
1002 , 136.0 , 179.0 , 157.16 , 
1003 , 138.0 , 174.0 , 155.56 , 
1004 , 130.0 , 181.0 , 157.52 , 
1005 , 137.0 , 182.0 , 157.84 , 
1006 , 134.0 , 176.0 , 150.48 , 
1007 , 138.0 , 178.0 , 154.92 , 
1008 , 138.0 , 180.0 , 155.76 , 
1009 , 128.0 , 182.0 , 156.08 , 
1010 , 131.0 , 178.0 , 153.12 , 
1011 , 137.0 , 185.0 , 157.68 , 
1012 , 129.0 , 183.0 , 158.04 , 
1013 , 121.0 , 175.0 , 152.2 , 
1014 , 132.0 , 174.0 , 152.0 , 
1015 , 132.0 , 167.0 , 152.52 , 
1016 , 137.0 , 175.0 , 153.6 , 
1017 , 137.0 , 177.0 , 152.52 , 
1018 , 136.0 , 184.0 , 154.16 , 
1019 , 130.0 , 180.0 , 151.16 , 
1020 , 121.0 , 176.0 , 150.44 , 
1021 , 136.0 , 188.0 , 153.96 , 
1022 , 136.0 , 178.0 , 155.72 , 
1023 , 125.0 , 173.0 , 151.84 , 
1024 , 130.0 , 174.0 , 151.56 , 
1025 , 134.0 , 166.0 , 152.64 , 
1026 , 132.0 , 179.0 , 156.84 , 
1027 , 131.0 , 178.0 , 154.96 , 
1028 , 134.0 , 180.0 , 154.88 , 
1029 , 135.0 , 175.0 , 152.88 , 
1030 , 127.0 , 171.0 , 151.96 , 
1031 , 128.0 , 178.0 , 157.88 , 
1032 , 132.0 , 182.0 , 153.28 , 
1033 , 129.0 , 175.0 , 152.28 , 
1034 , 136.0 , 176.0 , 155.08 , 
1035 , 128.0 , 176.0 , 154.24 , 
1036 , 136.0 , 173.0 , 157.08 , 
1037 , 137.0 , 184.0 , 152.48 , 
1038 , 135.0 , 184.0 , 152.48 , 
1039 , 134.0 , 165.0 , 152.84 , 
1040 , 131.0 , 188.0 , 157.92 , 
1041 , 137.0 , 199.0 , 155.48 , 
1042 , 132.0 , 182.0 , 154.6 , 
1043 , 132.0 , 169.0 , 151.76 , 
1044 , 138.0 , 205.0 , 157.24 , 
1045 , 124.0 , 175.0 , 154.12 , 
1046 , 139.0 , 181.0 , 157.2 , 
1047 , 129.0 , 183.0 , 154.68 , 
1048 , 132.0 , 174.0 , 149.64 , 
1049 , 130.0 , 173.0 , 151.44 , 
1050 , 137.0 , 179.0 , 154.44 , 
1051 , 130.0 , 167.0 , 152.12 , 
1052 , 141.0 , 176.0 , 155.32 , 
1053 , 113.0 , 180.0 , 151.48 , 
1054 , 136.0 , 173.0 , 155.24 , 
1055 , 134.0 , 172.0 , 152.88 , 
1056 , 137.0 , 186.0 , 153.52 , 
1057 , 126.0 , 169.0 , 151.08 , 
1058 , 136.0 , 178.0 , 153.56 , 
1059 , 130.0 , 179.0 , 150.8 , 
1060 , 128.0 , 165.0 , 148.24 , 
1061 , 135.0 , 189.0 , 158.84 , 
1062 , 122.0 , 170.0 , 149.8 , 
1063 , 135.0 , 174.0 , 155.0 , 
1064 , 121.0 , 180.0 , 151.8 , 
1065 , 140.0 , 174.0 , 153.36 , 
1066 , 144.0 , 174.0 , 155.72 , 
1067 , 132.0 , 172.0 , 152.56 , 
1068 , 130.0 , 181.0 , 156.4 , 
1069 , 138.0 , 193.0 , 154.84 , 
1070 , 135.0 , 182.0 , 154.68 , 
1071 , 128.0 , 173.0 , 152.92 , 
1072 , 132.0 , 188.0 , 156.4 , 
1073 , 140.0 , 184.0 , 159.52 , 
1074 , 132.0 , 176.0 , 152.72 , 
1075 , 140.0 , 181.0 , 156.24 , 
1076 , 139.0 , 178.0 , 155.36 , 
1077 , 136.0 , 174.0 , 155.36 , 
1078 , 131.0 , 185.0 , 158.28 , 
1079 , 134.0 , 173.0 , 152.56 , 
1080 , 132.0 , 185.0 , 156.24 , 
1081 , 137.0 , 177.0 , 155.04 , 
1082 , 129.0 , 175.0 , 151.44 , 
1083 , 136.0 , 182.0 , 154.76 , 
1084 , 137.0 , 185.0 , 154.32 , 
1085 , 137.0 , 172.0 , 152.96 , 
1086 , 137.0 , 176.0 , 156.2 , 
1087 , 141.0 , 181.0 , 155.8 , 
1088 , 133.0 , 184.0 , 153.48 , 
1089 , 132.0 , 189.0 , 157.64 , 
1090 , 135.0 , 186.0 , 152.68 , 
1091 , 129.0 , 196.0 , 158.32 , 
1092 , 125.0 , 177.0 , 155.68 , 
1093 , 123.0 , 173.0 , 149.96 , 
1094 , 129.0 , 195.0 , 155.88 , 
1095 , 136.0 , 172.0 , 153.76 , 
1096 , 133.0 , 183.0 , 157.0 , 
1097 , 128.0 , 177.0 , 154.24 , 
1098 , 128.0 , 176.0 , 152.96 , 
1099 , 126.0 , 176.0 , 153.68 , 
1100 , 137.0 , 186.0 , 158.32 , 
1101 , 129.0 , 178.0 , 155.36 , 
1102 , 122.0 , 188.0 , 153.12 , 
1103 , 138.0 , 181.0 , 156.08 , 
1104 , 131.0 , 182.0 , 153.84 , 
1105 , 133.0 , 188.0 , 151.4 , 
1106 , 126.0 , 181.0 , 154.32 , 
1107 , 134.0 , 186.0 , 155.84 , 
1108 , 138.0 , 176.0 , 153.72 , 
1109 , 127.0 , 171.0 , 151.96 , 
1110 , 138.0 , 184.0 , 154.68 , 
1111 , 132.0 , 184.0 , 154.56 , 
1112 , 131.0 , 190.0 , 154.92 , 
1113 , 142.0 , 178.0 , 160.8 , 
1114 , 131.0 , 189.0 , 155.28 , 
1115 , 133.0 , 177.0 , 153.44 , 
1116 , 127.0 , 179.0 , 154.84 , 
1117 , 128.0 , 179.0 , 152.24 , 
1118 , 131.0 , 184.0 , 153.96 , 
1119 , 125.0 , 169.0 , 152.36 , 
1120 , 129.0 , 174.0 , 152.64 , 
1121 , 140.0 , 183.0 , 152.72 , 
1122 , 135.0 , 190.0 , 156.48 , 
1123 , 134.0 , 178.0 , 153.88 , 
1124 , 129.0 , 184.0 , 153.16 , 
1125 , 135.0 , 175.0 , 153.76 , 
1126 , 126.0 , 179.0 , 155.2 , 
1127 , 139.0 , 196.0 , 157.52 , 
1128 , 130.0 , 178.0 , 154.0 , 
1129 , 123.0 , 183.0 , 153.92 , 
1130 , 132.0 , 176.0 , 154.36 , 
1131 , 122.0 , 177.0 , 154.12 , 
1132 , 136.0 , 168.0 , 153.0 , 
1133 , 134.0 , 172.0 , 152.64 , 
1134 , 134.0 , 181.0 , 156.8 , 
1135 , 136.0 , 173.0 , 155.96 , 
1136 , 134.0 , 179.0 , 151.76 , 
1137 , 134.0 , 186.0 , 156.44 , 
1138 , 133.0 , 179.0 , 154.36 , 
1139 , 121.0 , 176.0 , 153.2 , 
1140 , 125.0 , 179.0 , 156.52 , 
1141 , 137.0 , 183.0 , 154.12 , 
1142 , 131.0 , 184.0 , 161.32 , 
1143 , 133.0 , 167.0 , 149.0 , 
1144 , 145.0 , 177.0 , 158.96 , 
1145 , 133.0 , 172.0 , 154.36 , 
1146 , 125.0 , 176.0 , 150.32 , 
1147 , 131.0 , 178.0 , 152.0 , 
1148 , 124.0 , 184.0 , 155.36 , 
1149 , 127.0 , 170.0 , 150.28 , 
1150 , 131.0 , 165.0 , 151.44 , 
1151 , 140.0 , 177.0 , 156.04 , 
1152 , 135.0 , 186.0 , 157.52 , 
1153 , 133.0 , 177.0 , 154.08 , 
1154 , 127.0 , 183.0 , 157.32 , 
1155 , 137.0 , 185.0 , 156.28 , 
1156 , 124.0 , 170.0 , 148.6 , 
1157 , 129.0 , 186.0 , 152.44 , 
1158 , 132.0 , 176.0 , 154.24 , 
1159 , 137.0 , 195.0 , 157.2 , 
1160 , 126.0 , 173.0 , 153.96 , 
1161 , 130.0 , 181.0 , 154.64 , 
1162 , 137.0 , 176.0 , 155.28 , 
1163 , 140.0 , 182.0 , 156.92 , 
1164 , 134.0 , 173.0 , 150.56 , 
1165 , 128.0 , 179.0 , 153.96 , 
1166 , 137.0 , 188.0 , 156.72 , 
1167 , 143.0 , 189.0 , 157.12 , 
1168 , 131.0 , 180.0 , 154.68 , 
1169 , 131.0 , 172.0 , 150.2 , 
1170 , 134.0 , 180.0 , 155.4 , 
1171 , 130.0 , 182.0 , 157.16 , 
1172 , 139.0 , 186.0 , 156.56 , 
1173 , 126.0 , 180.0 , 150.36 , 
1174 , 139.0 , 189.0 , 156.72 , 
1175 , 130.0 , 171.0 , 149.8 , 
1176 , 131.0 , 178.0 , 153.16 , 
1177 , 132.0 , 185.0 , 157.92 , 
1178 , 136.0 , 171.0 , 156.52 , 
1179 , 128.0 , 167.0 , 152.72 , 
1180 , 127.0 , 188.0 , 154.24 , 
1181 , 131.0 , 187.0 , 158.28 , 
1182 , 132.0 , 176.0 , 155.32 , 
1183 , 123.0 , 174.0 , 151.4 , 
1184 , 131.0 , 175.0 , 156.24 , 
1185 , 135.0 , 184.0 , 153.16 , 
1186 , 136.0 , 173.0 , 156.4 , 
1187 , 130.0 , 175.0 , 153.2 , 
1188 , 138.0 , 178.0 , 159.32 , 
1189 , 135.0 , 186.0 , 155.68 , 
1190 , 132.0 , 178.0 , 155.32 , 
1191 , 132.0 , 181.0 , 156.56 , 
1192 , 122.0 , 188.0 , 155.36 , 
1193 , 130.0 , 184.0 , 152.64 , 
1194 , 129.0 , 174.0 , 153.6 , 
1195 , 130.0 , 169.0 , 153.6 , 
1196 , 124.0 , 194.0 , 155.88 , 
