Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
8255 , 66.0 , 93.0 , 80.0 , 
8256 , 70.0 , 96.0 , 81.9 , 
8257 , 74.0 , 98.0 , 82.12 , 
8258 , 68.0 , 99.0 , 82.38 , 
8259 , 67.0 , 95.0 , 83.34 , 
8260 , 70.0 , 98.0 , 82.78 , 
8261 , 68.0 , 93.0 , 81.0 , 
8262 , 66.0 , 96.0 , 82.7 , 
8263 , 70.0 , 97.0 , 81.16 , 
8264 , 69.0 , 94.0 , 82.44 , 
8265 , 72.0 , 99.0 , 82.7 , 
8266 , 69.0 , 94.0 , 80.88 , 
8267 , 70.0 , 99.0 , 82.38 , 
8268 , 64.0 , 98.0 , 83.26 , 
8269 , 70.0 , 94.0 , 82.84 , 
8270 , 72.0 , 94.0 , 83.02 , 
8271 , 66.0 , 95.0 , 82.56 , 
8272 , 69.0 , 102.0 , 81.32 , 
8273 , 67.0 , 103.0 , 82.2 , 
8274 , 63.0 , 95.0 , 79.48 , 
8275 , 71.0 , 98.0 , 81.72 , 
8276 , 68.0 , 93.0 , 81.6 , 
8277 , 66.0 , 98.0 , 83.32 , 
8278 , 70.0 , 94.0 , 80.76 , 
8279 , 68.0 , 94.0 , 81.58 , 
8280 , 68.0 , 92.0 , 83.0 , 
8281 , 69.0 , 97.0 , 82.3 , 
8282 , 65.0 , 98.0 , 81.74 , 
8283 , 71.0 , 98.0 , 81.84 , 
8284 , 64.0 , 104.0 , 81.62 , 
8285 , 69.0 , 100.0 , 82.36 , 
8286 , 66.0 , 96.0 , 81.28 , 
8287 , 67.0 , 99.0 , 81.16 , 
8288 , 65.0 , 100.0 , 82.48 , 
8289 , 69.0 , 101.0 , 82.24 , 
8290 , 67.0 , 95.0 , 81.56 , 
8291 , 69.0 , 102.0 , 82.08 , 
8292 , 71.0 , 99.0 , 81.98 , 
8293 , 70.0 , 96.0 , 81.76 , 
8294 , 67.0 , 95.0 , 82.02 , 
8295 , 71.0 , 102.0 , 82.34 , 
8296 , 69.0 , 96.0 , 81.24 , 
8297 , 69.0 , 97.0 , 82.78 , 
8298 , 70.0 , 103.0 , 81.8 , 
8299 , 70.0 , 96.0 , 82.06 , 
8300 , 68.0 , 97.0 , 81.88 , 
8301 , 69.0 , 94.0 , 82.16 , 
8302 , 69.0 , 102.0 , 82.02 , 
8303 , 69.0 , 96.0 , 81.88 , 
8304 , 72.0 , 97.0 , 82.68 , 
8305 , 74.0 , 97.0 , 83.96 , 
8306 , 68.0 , 99.0 , 81.18 , 
8307 , 72.0 , 94.0 , 82.36 , 
8308 , 68.0 , 95.0 , 81.48 , 
8309 , 73.0 , 97.0 , 82.76 , 
8310 , 70.0 , 99.0 , 82.68 , 
8311 , 70.0 , 95.0 , 82.5 , 
8312 , 69.0 , 98.0 , 82.02 , 
8313 , 68.0 , 90.0 , 80.96 , 
8314 , 71.0 , 95.0 , 82.6 , 
8315 , 66.0 , 99.0 , 81.88 , 
8316 , 69.0 , 95.0 , 80.78 , 
8317 , 69.0 , 100.0 , 81.26 , 
8318 , 67.0 , 103.0 , 80.96 , 
8319 , 68.0 , 98.0 , 81.18 , 
8320 , 68.0 , 97.0 , 82.04 , 
8321 , 68.0 , 93.0 , 81.58 , 
8322 , 66.0 , 97.0 , 82.64 , 
8323 , 69.0 , 99.0 , 80.6 , 
8324 , 64.0 , 97.0 , 82.44 , 
8325 , 69.0 , 95.0 , 82.3 , 
8326 , 67.0 , 95.0 , 81.44 , 
8327 , 68.0 , 99.0 , 82.88 , 
8328 , 70.0 , 95.0 , 81.1 , 
8329 , 73.0 , 97.0 , 82.08 , 
8330 , 71.0 , 101.0 , 82.02 , 
8331 , 71.0 , 102.0 , 82.0 , 
8332 , 69.0 , 96.0 , 82.8 , 
8333 , 71.0 , 105.0 , 81.86 , 
8334 , 69.0 , 94.0 , 82.68 , 
8335 , 69.0 , 93.0 , 81.36 , 
8336 , 68.0 , 91.0 , 80.92 , 
8337 , 66.0 , 92.0 , 80.64 , 
8338 , 69.0 , 99.0 , 81.42 , 
8339 , 69.0 , 94.0 , 81.22 , 
8340 , 67.0 , 96.0 , 82.58 , 
8341 , 66.0 , 93.0 , 80.78 , 
8342 , 67.0 , 92.0 , 82.28 , 
8343 , 68.0 , 93.0 , 80.84 , 
8344 , 73.0 , 96.0 , 84.02 , 
8345 , 68.0 , 98.0 , 81.52 , 
8346 , 69.0 , 91.0 , 80.4 , 
8347 , 69.0 , 103.0 , 82.18 , 
8348 , 67.0 , 99.0 , 82.16 , 
8349 , 64.0 , 98.0 , 82.32 , 
8350 , 67.0 , 104.0 , 80.58 , 
8351 , 65.0 , 108.0 , 81.0 , 
8352 , 68.0 , 101.0 , 80.88 , 
8353 , 70.0 , 98.0 , 82.68 , 
8354 , 64.0 , 93.0 , 80.3 , 
8355 , 74.0 , 97.0 , 83.8 , 
8356 , 66.0 , 96.0 , 81.72 , 
8357 , 69.0 , 93.0 , 81.4 , 
8358 , 67.0 , 95.0 , 81.18 , 
8359 , 71.0 , 102.0 , 80.46 , 
8360 , 70.0 , 103.0 , 80.92 , 
8361 , 68.0 , 110.0 , 81.36 , 
8362 , 68.0 , 97.0 , 82.16 , 
8363 , 64.0 , 93.0 , 80.88 , 
8364 , 69.0 , 97.0 , 82.28 , 
8365 , 71.0 , 95.0 , 81.56 , 
8366 , 69.0 , 101.0 , 81.26 , 
8367 , 69.0 , 102.0 , 83.44 , 
8368 , 61.0 , 100.0 , 81.42 , 
8369 , 69.0 , 99.0 , 82.32 , 
8370 , 71.0 , 96.0 , 81.84 , 
8371 , 67.0 , 102.0 , 82.68 , 
8372 , 68.0 , 98.0 , 82.32 , 
8373 , 70.0 , 94.0 , 82.32 , 
8374 , 68.0 , 95.0 , 81.52 , 
8375 , 71.0 , 95.0 , 83.2 , 
8376 , 68.0 , 95.0 , 81.24 , 
8377 , 67.0 , 90.0 , 80.82 , 
8378 , 68.0 , 93.0 , 81.16 , 
8379 , 72.0 , 94.0 , 81.34 , 
8380 , 67.0 , 94.0 , 83.5 , 
8381 , 67.0 , 96.0 , 81.6 , 
8382 , 68.0 , 93.0 , 80.5 , 
8383 , 67.0 , 94.0 , 80.1 , 
8384 , 69.0 , 93.0 , 81.72 , 
8385 , 62.0 , 99.0 , 82.44 , 
8386 , 67.0 , 93.0 , 80.8 , 
8387 , 68.0 , 97.0 , 81.34 , 
8388 , 68.0 , 101.0 , 81.78 , 
8389 , 72.0 , 93.0 , 81.86 , 
8390 , 69.0 , 99.0 , 82.58 , 
8391 , 68.0 , 98.0 , 82.38 , 
8392 , 69.0 , 93.0 , 81.6 , 
8393 , 66.0 , 95.0 , 81.74 , 
8394 , 68.0 , 99.0 , 83.44 , 
8395 , 68.0 , 94.0 , 80.52 , 
8396 , 69.0 , 98.0 , 83.26 , 
8397 , 69.0 , 97.0 , 82.74 , 
8398 , 71.0 , 95.0 , 83.04 , 
8399 , 70.0 , 96.0 , 82.52 , 
8400 , 70.0 , 97.0 , 81.92 , 
8401 , 66.0 , 96.0 , 81.42 , 
8402 , 72.0 , 96.0 , 80.88 , 
8403 , 66.0 , 93.0 , 80.68 , 
8404 , 66.0 , 99.0 , 82.22 , 
8405 , 66.0 , 97.0 , 81.6 , 
8406 , 67.0 , 96.0 , 81.4 , 
8407 , 64.0 , 107.0 , 81.72 , 
8408 , 68.0 , 96.0 , 80.44 , 
8409 , 68.0 , 92.0 , 79.52 , 
8410 , 74.0 , 94.0 , 82.8 , 
8411 , 69.0 , 94.0 , 81.34 , 
8412 , 68.0 , 96.0 , 80.46 , 
8413 , 69.0 , 100.0 , 81.04 , 
8414 , 67.0 , 93.0 , 80.0 , 
8415 , 70.0 , 97.0 , 82.28 , 
8416 , 68.0 , 104.0 , 83.4 , 
8417 , 69.0 , 96.0 , 80.36 , 
8418 , 72.0 , 98.0 , 82.22 , 
8419 , 69.0 , 105.0 , 82.12 , 
8420 , 68.0 , 97.0 , 81.86 , 
8421 , 69.0 , 95.0 , 82.22 , 
8422 , 67.0 , 105.0 , 82.32 , 
8423 , 70.0 , 100.0 , 82.14 , 
8424 , 67.0 , 104.0 , 83.1 , 
8425 , 69.0 , 97.0 , 81.34 , 
8426 , 73.0 , 94.0 , 82.48 , 
8427 , 74.0 , 94.0 , 83.74 , 
8428 , 72.0 , 100.0 , 82.88 , 
8429 , 67.0 , 103.0 , 81.42 , 
8430 , 70.0 , 96.0 , 81.62 , 
8431 , 67.0 , 93.0 , 81.82 , 
8432 , 67.0 , 99.0 , 82.5 , 
8433 , 68.0 , 97.0 , 81.96 , 
8434 , 68.0 , 95.0 , 81.94 , 
8435 , 71.0 , 102.0 , 81.64 , 
8436 , 66.0 , 97.0 , 81.02 , 
8437 , 68.0 , 99.0 , 80.84 , 
8438 , 65.0 , 97.0 , 82.3 , 
8439 , 67.0 , 98.0 , 81.94 , 
8440 , 66.0 , 97.0 , 81.48 , 
8441 , 69.0 , 98.0 , 81.18 , 
8442 , 71.0 , 95.0 , 82.48 , 
8443 , 69.0 , 97.0 , 83.72 , 
8444 , 71.0 , 96.0 , 83.04 , 
8445 , 70.0 , 106.0 , 81.86 , 
8446 , 66.0 , 100.0 , 81.98 , 
8447 , 70.0 , 96.0 , 83.4 , 
8448 , 69.0 , 100.0 , 81.52 , 
8449 , 66.0 , 99.0 , 83.22 , 
8450 , 72.0 , 95.0 , 82.86 , 
8451 , 71.0 , 94.0 , 80.5 , 
8452 , 70.0 , 97.0 , 81.84 , 
8453 , 70.0 , 96.0 , 81.24 , 
8454 , 71.0 , 95.0 , 81.08 , 
8455 , 70.0 , 102.0 , 82.22 , 
8456 , 73.0 , 92.0 , 81.88 , 
8457 , 70.0 , 93.0 , 82.26 , 
8458 , 72.0 , 98.0 , 81.38 , 
8459 , 71.0 , 106.0 , 83.86 , 
8460 , 73.0 , 100.0 , 82.82 , 
8461 , 67.0 , 92.0 , 81.3 , 
8462 , 72.0 , 96.0 , 83.08 , 
8463 , 68.0 , 98.0 , 81.58 , 
8464 , 66.0 , 99.0 , 80.92 , 
8465 , 69.0 , 94.0 , 80.5 , 
8466 , 71.0 , 102.0 , 82.94 , 
8467 , 71.0 , 97.0 , 82.42 , 
8468 , 71.0 , 97.0 , 83.3 , 
8469 , 70.0 , 96.0 , 83.08 , 
8470 , 67.0 , 106.0 , 83.44 , 
8471 , 67.0 , 100.0 , 82.52 , 
8472 , 72.0 , 94.0 , 82.48 , 
8473 , 61.0 , 94.0 , 79.66 , 
8474 , 70.0 , 93.0 , 82.14 , 
8475 , 70.0 , 107.0 , 83.28 , 
8476 , 63.0 , 104.0 , 81.26 , 
8477 , 68.0 , 94.0 , 80.96 , 
8478 , 72.0 , 109.0 , 83.04 , 
8479 , 68.0 , 98.0 , 80.82 , 
8480 , 72.0 , 96.0 , 82.88 , 
8481 , 65.0 , 100.0 , 81.14 , 
8482 , 72.0 , 102.0 , 82.36 , 
8483 , 67.0 , 94.0 , 81.5 , 
8484 , 68.0 , 98.0 , 82.46 , 
8485 , 69.0 , 98.0 , 82.42 , 
8486 , 63.0 , 99.0 , 82.96 , 
8487 , 72.0 , 98.0 , 82.24 , 
8488 , 69.0 , 100.0 , 82.48 , 
8489 , 69.0 , 100.0 , 82.7 , 
8490 , 68.0 , 95.0 , 81.68 , 
8491 , 68.0 , 100.0 , 81.92 , 
8492 , 65.0 , 94.0 , 80.9 , 
8493 , 65.0 , 94.0 , 82.0 , 
8494 , 66.0 , 93.0 , 79.9 , 
8495 , 69.0 , 104.0 , 84.08 , 
8496 , 73.0 , 101.0 , 83.76 , 
8497 , 71.0 , 90.0 , 81.14 , 
8498 , 70.0 , 97.0 , 82.58 , 
8499 , 63.0 , 93.0 , 81.78 , 
8500 , 70.0 , 91.0 , 81.5 , 
8501 , 63.0 , 101.0 , 82.8 , 
8502 , 74.0 , 97.0 , 83.46 , 
8503 , 71.0 , 97.0 , 82.84 , 
8504 , 69.0 , 94.0 , 82.06 , 
8505 , 70.0 , 98.0 , 81.8 , 
8506 , 68.0 , 98.0 , 82.66 , 
8507 , 68.0 , 98.0 , 82.26 , 
8508 , 68.0 , 97.0 , 81.04 , 
8509 , 70.0 , 104.0 , 81.18 , 
8510 , 71.0 , 93.0 , 82.42 , 
8511 , 67.0 , 95.0 , 80.76 , 
8512 , 62.0 , 95.0 , 82.08 , 
8513 , 69.0 , 96.0 , 81.66 , 
8514 , 71.0 , 98.0 , 81.46 , 
8515 , 71.0 , 95.0 , 81.88 , 
8516 , 67.0 , 99.0 , 83.36 , 
8517 , 71.0 , 95.0 , 82.0 , 
8518 , 68.0 , 106.0 , 82.28 , 
8519 , 67.0 , 96.0 , 81.6 , 
8520 , 68.0 , 97.0 , 82.14 , 
8521 , 67.0 , 97.0 , 81.3 , 
8522 , 70.0 , 95.0 , 82.52 , 
8523 , 73.0 , 90.0 , 82.0 , 
8524 , 69.0 , 94.0 , 81.28 , 
8525 , 68.0 , 99.0 , 80.08 , 
8526 , 69.0 , 96.0 , 81.2 , 
8527 , 70.0 , 94.0 , 82.32 , 
8528 , 65.0 , 97.0 , 80.92 , 
8529 , 71.0 , 92.0 , 81.92 , 
8530 , 68.0 , 97.0 , 82.08 , 
8531 , 69.0 , 97.0 , 81.36 , 
8532 , 69.0 , 101.0 , 81.02 , 
8533 , 68.0 , 98.0 , 81.68 , 
8534 , 68.0 , 102.0 , 81.58 , 
8535 , 67.0 , 101.0 , 83.2 , 
8536 , 68.0 , 94.0 , 81.28 , 
8537 , 70.0 , 95.0 , 82.22 , 
8538 , 68.0 , 107.0 , 80.9 , 
8539 , 68.0 , 93.0 , 81.44 , 
8540 , 65.0 , 106.0 , 81.88 , 
8541 , 64.0 , 104.0 , 83.16 , 
8542 , 71.0 , 107.0 , 82.4 , 
8543 , 68.0 , 97.0 , 83.04 , 
8544 , 67.0 , 101.0 , 81.96 , 
8545 , 67.0 , 96.0 , 82.64 , 
8546 , 68.0 , 100.0 , 81.22 , 
8547 , 70.0 , 109.0 , 81.16 , 
8548 , 68.0 , 102.0 , 82.82 , 
8549 , 72.0 , 101.0 , 81.92 , 
8550 , 70.0 , 93.0 , 80.48 , 
8551 , 74.0 , 95.0 , 81.84 , 
8552 , 70.0 , 97.0 , 81.82 , 
8553 , 71.0 , 94.0 , 80.86 , 
8554 , 69.0 , 94.0 , 82.84 , 
8555 , 70.0 , 99.0 , 83.32 , 
8556 , 66.0 , 101.0 , 82.94 , 
8557 , 71.0 , 96.0 , 82.92 , 
8558 , 70.0 , 100.0 , 82.46 , 
8559 , 70.0 , 98.0 , 82.0 , 
8560 , 74.0 , 94.0 , 84.32 , 
8561 , 72.0 , 98.0 , 82.68 , 
8562 , 72.0 , 96.0 , 82.6 , 
8563 , 67.0 , 99.0 , 81.14 , 
8564 , 72.0 , 97.0 , 83.1 , 
8565 , 68.0 , 98.0 , 81.32 , 
8566 , 66.0 , 99.0 , 81.88 , 
8567 , 68.0 , 98.0 , 82.58 , 
8568 , 68.0 , 100.0 , 82.84 , 
8569 , 68.0 , 95.0 , 80.74 , 
8570 , 70.0 , 93.0 , 81.94 , 
8571 , 69.0 , 95.0 , 81.74 , 
8572 , 67.0 , 95.0 , 81.9 , 
8573 , 72.0 , 95.0 , 82.06 , 
8574 , 69.0 , 107.0 , 83.38 , 
8575 , 66.0 , 100.0 , 82.28 , 
8576 , 68.0 , 97.0 , 81.78 , 
8577 , 66.0 , 99.0 , 81.38 , 
8578 , 71.0 , 95.0 , 81.8 , 
8579 , 75.0 , 106.0 , 84.14 , 
8580 , 66.0 , 92.0 , 81.72 , 
8581 , 69.0 , 93.0 , 81.54 , 
8582 , 67.0 , 104.0 , 82.3 , 
8583 , 67.0 , 92.0 , 81.24 , 
8584 , 67.0 , 93.0 , 81.84 , 
8585 , 73.0 , 97.0 , 81.78 , 
8586 , 65.0 , 100.0 , 80.9 , 
8587 , 70.0 , 99.0 , 82.58 , 
8588 , 66.0 , 102.0 , 82.94 , 
8589 , 62.0 , 98.0 , 81.1 , 
8590 , 66.0 , 95.0 , 80.66 , 
8591 , 67.0 , 103.0 , 82.54 , 
8592 , 70.0 , 99.0 , 82.06 , 
8593 , 63.0 , 101.0 , 82.34 , 
8594 , 72.0 , 104.0 , 82.9 , 
8595 , 73.0 , 98.0 , 82.12 , 
8596 , 71.0 , 98.0 , 83.66 , 
8597 , 70.0 , 95.0 , 81.32 , 
8598 , 68.0 , 97.0 , 81.92 , 
8599 , 69.0 , 98.0 , 81.26 , 
8600 , 66.0 , 99.0 , 81.22 , 
8601 , 68.0 , 101.0 , 80.38 , 
8602 , 68.0 , 98.0 , 80.84 , 
8603 , 72.0 , 97.0 , 82.28 , 
8604 , 67.0 , 105.0 , 84.12 , 
8605 , 73.0 , 100.0 , 82.4 , 
8606 , 72.0 , 96.0 , 81.56 , 
8607 , 69.0 , 96.0 , 82.2 , 
8608 , 69.0 , 98.0 , 81.82 , 
8609 , 63.0 , 94.0 , 80.82 , 
8610 , 69.0 , 94.0 , 82.58 , 
8611 , 64.0 , 95.0 , 83.2 , 
8612 , 69.0 , 97.0 , 81.22 , 
8613 , 67.0 , 104.0 , 81.96 , 
8614 , 68.0 , 92.0 , 80.58 , 
8615 , 70.0 , 104.0 , 83.56 , 
8616 , 68.0 , 98.0 , 82.14 , 
8617 , 72.0 , 100.0 , 82.7 , 
8618 , 69.0 , 96.0 , 82.6 , 
8619 , 65.0 , 96.0 , 82.94 , 
8620 , 68.0 , 95.0 , 81.58 , 
8621 , 64.0 , 95.0 , 81.34 , 
8622 , 67.0 , 99.0 , 82.0 , 
8623 , 65.0 , 101.0 , 81.66 , 
8624 , 68.0 , 93.0 , 80.78 , 
8625 , 71.0 , 99.0 , 81.3 , 
8626 , 69.0 , 98.0 , 81.2 , 
8627 , 67.0 , 96.0 , 82.14 , 
8628 , 70.0 , 98.0 , 81.06 , 
8629 , 72.0 , 97.0 , 82.84 , 
8630 , 68.0 , 95.0 , 81.62 , 
8631 , 69.0 , 93.0 , 82.46 , 
8632 , 70.0 , 99.0 , 83.02 , 
8633 , 70.0 , 99.0 , 83.76 , 
8634 , 65.0 , 100.0 , 81.98 , 
8635 , 66.0 , 100.0 , 81.52 , 
8636 , 68.0 , 95.0 , 80.82 , 
8637 , 65.0 , 100.0 , 82.14 , 
8638 , 70.0 , 94.0 , 81.42 , 
8639 , 66.0 , 99.0 , 82.74 , 
8640 , 69.0 , 96.0 , 82.24 , 
8641 , 62.0 , 115.0 , 80.04 , 
8642 , 67.0 , 102.0 , 84.22 , 
8643 , 68.0 , 95.0 , 83.08 , 
8644 , 70.0 , 100.0 , 82.08 , 
8645 , 68.0 , 101.0 , 81.26 , 
8646 , 68.0 , 100.0 , 81.42 , 
8647 , 71.0 , 96.0 , 83.46 , 
8648 , 69.0 , 92.0 , 79.24 , 
8649 , 69.0 , 97.0 , 84.02 , 
8650 , 68.0 , 98.0 , 81.82 , 
8651 , 68.0 , 99.0 , 82.66 , 
8652 , 70.0 , 97.0 , 82.16 , 
8653 , 64.0 , 95.0 , 82.02 , 
8654 , 70.0 , 105.0 , 82.22 , 
8655 , 74.0 , 95.0 , 82.56 , 
8656 , 68.0 , 94.0 , 81.96 , 
8657 , 68.0 , 105.0 , 82.4 , 
8658 , 68.0 , 92.0 , 81.08 , 
8659 , 71.0 , 92.0 , 82.72 , 
8660 , 72.0 , 93.0 , 82.02 , 
8661 , 66.0 , 92.0 , 81.28 , 
8662 , 67.0 , 102.0 , 81.4 , 
8663 , 72.0 , 104.0 , 80.1 , 
8664 , 69.0 , 103.0 , 83.28 , 
8665 , 67.0 , 97.0 , 80.08 , 
8666 , 72.0 , 100.0 , 82.1 , 
8667 , 71.0 , 96.0 , 81.92 , 
8668 , 68.0 , 99.0 , 81.58 , 
8669 , 67.0 , 94.0 , 80.84 , 
8670 , 67.0 , 94.0 , 81.94 , 
8671 , 70.0 , 98.0 , 82.78 , 
8672 , 67.0 , 99.0 , 83.62 , 
8673 , 66.0 , 104.0 , 82.04 , 
8674 , 63.0 , 100.0 , 81.9 , 
8675 , 68.0 , 96.0 , 82.36 , 
8676 , 73.0 , 95.0 , 82.3 , 
8677 , 70.0 , 94.0 , 82.66 , 
8678 , 68.0 , 105.0 , 82.18 , 
8679 , 63.0 , 98.0 , 81.64 , 
8680 , 69.0 , 99.0 , 81.2 , 
8681 , 67.0 , 97.0 , 82.02 , 
8682 , 66.0 , 104.0 , 82.32 , 
8683 , 74.0 , 96.0 , 83.08 , 
8684 , 69.0 , 98.0 , 82.58 , 
8685 , 69.0 , 101.0 , 83.24 , 
8686 , 65.0 , 99.0 , 81.12 , 
8687 , 66.0 , 99.0 , 82.58 , 
8688 , 69.0 , 97.0 , 83.7 , 
8689 , 69.0 , 98.0 , 82.32 , 
8690 , 71.0 , 98.0 , 81.14 , 
8691 , 61.0 , 98.0 , 81.44 , 
8692 , 69.0 , 95.0 , 82.06 , 
8693 , 69.0 , 93.0 , 82.6 , 
8694 , 63.0 , 98.0 , 82.44 , 
8695 , 68.0 , 109.0 , 82.8 , 
8696 , 68.0 , 91.0 , 80.2 , 
8697 , 70.0 , 99.0 , 83.12 , 
8698 , 69.0 , 99.0 , 80.8 , 
8699 , 64.0 , 91.0 , 81.38 , 
8700 , 74.0 , 96.0 , 82.96 , 
8701 , 65.0 , 99.0 , 80.74 , 
8702 , 66.0 , 95.0 , 80.76 , 
8703 , 71.0 , 94.0 , 82.12 , 
8704 , 70.0 , 97.0 , 82.88 , 
8705 , 69.0 , 97.0 , 82.88 , 
8706 , 65.0 , 95.0 , 81.0 , 
8707 , 66.0 , 98.0 , 81.72 , 
8708 , 71.0 , 97.0 , 82.96 , 
8709 , 68.0 , 98.0 , 81.34 , 
8710 , 69.0 , 95.0 , 81.94 , 
8711 , 71.0 , 95.0 , 83.06 , 
8712 , 66.0 , 102.0 , 81.74 , 
8713 , 69.0 , 99.0 , 82.72 , 
8714 , 68.0 , 95.0 , 80.82 , 
8715 , 66.0 , 99.0 , 81.72 , 
8716 , 70.0 , 96.0 , 81.24 , 
8717 , 70.0 , 97.0 , 82.44 , 
8718 , 71.0 , 104.0 , 81.98 , 
8719 , 70.0 , 94.0 , 83.04 , 
8720 , 61.0 , 99.0 , 81.5 , 
8721 , 70.0 , 96.0 , 82.22 , 
8722 , 70.0 , 94.0 , 80.96 , 
8723 , 70.0 , 96.0 , 82.0 , 
8724 , 69.0 , 93.0 , 81.92 , 
8725 , 72.0 , 99.0 , 80.66 , 
8726 , 67.0 , 99.0 , 81.5 , 
8727 , 65.0 , 97.0 , 81.04 , 
8728 , 71.0 , 101.0 , 83.12 , 
8729 , 68.0 , 94.0 , 80.64 , 
8730 , 69.0 , 96.0 , 82.04 , 
8731 , 70.0 , 96.0 , 82.06 , 
8732 , 69.0 , 98.0 , 82.02 , 
8733 , 71.0 , 100.0 , 81.98 , 
8734 , 67.0 , 97.0 , 82.64 , 
8735 , 69.0 , 103.0 , 82.32 , 
8736 , 66.0 , 96.0 , 80.92 , 
8737 , 69.0 , 98.0 , 81.18 , 
8738 , 72.0 , 95.0 , 83.92 , 
8739 , 66.0 , 96.0 , 82.68 , 
8740 , 68.0 , 104.0 , 82.54 , 
8741 , 69.0 , 98.0 , 82.98 , 
8742 , 68.0 , 96.0 , 81.14 , 
8743 , 70.0 , 102.0 , 81.88 , 
8744 , 67.0 , 95.0 , 81.74 , 
8745 , 71.0 , 97.0 , 83.44 , 
8746 , 69.0 , 100.0 , 82.26 , 
8747 , 70.0 , 102.0 , 81.86 , 
8748 , 71.0 , 98.0 , 81.82 , 
8749 , 67.0 , 94.0 , 81.48 , 
8750 , 65.0 , 96.0 , 79.52 , 
8751 , 68.0 , 95.0 , 82.0 , 
8752 , 67.0 , 104.0 , 82.06 , 
8753 , 69.0 , 98.0 , 83.1 , 
8754 , 70.0 , 102.0 , 82.18 , 
8755 , 71.0 , 96.0 , 81.76 , 
8756 , 69.0 , 100.0 , 81.74 , 
8757 , 67.0 , 97.0 , 81.62 , 
8758 , 67.0 , 94.0 , 82.0 , 
8759 , 71.0 , 96.0 , 82.92 , 
8760 , 71.0 , 100.0 , 82.32 , 
8761 , 67.0 , 96.0 , 80.76 , 
8762 , 71.0 , 100.0 , 82.02 , 
8763 , 69.0 , 97.0 , 82.3 , 
8764 , 70.0 , 98.0 , 81.86 , 
8765 , 67.0 , 96.0 , 80.38 , 
8766 , 72.0 , 96.0 , 82.8 , 
8767 , 69.0 , 99.0 , 81.32 , 
8768 , 68.0 , 95.0 , 81.16 , 
8769 , 69.0 , 96.0 , 83.12 , 
8770 , 68.0 , 98.0 , 81.46 , 
8771 , 65.0 , 100.0 , 82.22 , 
8772 , 70.0 , 95.0 , 81.94 , 
8773 , 70.0 , 92.0 , 82.82 , 
8774 , 67.0 , 98.0 , 81.34 , 
8775 , 68.0 , 104.0 , 81.64 , 
8776 , 72.0 , 99.0 , 83.84 , 
8777 , 72.0 , 96.0 , 82.8 , 
8778 , 69.0 , 99.0 , 81.18 , 
8779 , 69.0 , 105.0 , 82.82 , 
8780 , 69.0 , 98.0 , 80.64 , 
8781 , 70.0 , 93.0 , 81.06 , 
8782 , 70.0 , 100.0 , 82.3 , 
8783 , 62.0 , 97.0 , 81.36 , 
8784 , 70.0 , 103.0 , 83.34 , 
8785 , 70.0 , 99.0 , 82.08 , 
8786 , 67.0 , 91.0 , 82.52 , 
8787 , 71.0 , 95.0 , 80.92 , 
8788 , 64.0 , 97.0 , 83.1 , 
8789 , 73.0 , 96.0 , 82.98 , 
8790 , 72.0 , 93.0 , 82.98 , 
8791 , 71.0 , 97.0 , 82.34 , 
8792 , 71.0 , 101.0 , 81.94 , 
8793 , 61.0 , 98.0 , 83.04 , 
8794 , 66.0 , 108.0 , 82.66 , 
8795 , 70.0 , 96.0 , 81.32 , 
8796 , 70.0 , 100.0 , 81.28 , 
8797 , 63.0 , 94.0 , 82.54 , 
8798 , 69.0 , 102.0 , 82.12 , 
8799 , 68.0 , 96.0 , 81.52 , 
8800 , 71.0 , 99.0 , 82.42 , 
8801 , 69.0 , 95.0 , 81.22 , 
8802 , 70.0 , 98.0 , 82.36 , 
8803 , 72.0 , 106.0 , 82.88 , 
8804 , 70.0 , 102.0 , 83.72 , 
8805 , 64.0 , 103.0 , 83.56 , 
8806 , 67.0 , 101.0 , 81.42 , 
8807 , 66.0 , 99.0 , 81.84 , 
8808 , 69.0 , 107.0 , 82.62 , 
8809 , 71.0 , 102.0 , 82.04 , 
8810 , 71.0 , 98.0 , 82.24 , 
8811 , 69.0 , 108.0 , 83.82 , 
8812 , 69.0 , 95.0 , 82.46 , 
8813 , 70.0 , 99.0 , 81.94 , 
8814 , 67.0 , 97.0 , 80.48 , 
8815 , 66.0 , 98.0 , 78.96 , 
8816 , 68.0 , 91.0 , 81.1 , 
8817 , 69.0 , 96.0 , 81.88 , 
8818 , 68.0 , 101.0 , 82.5 , 
8819 , 73.0 , 93.0 , 83.46 , 
8820 , 71.0 , 94.0 , 82.66 , 
8821 , 73.0 , 96.0 , 82.98 , 
8822 , 70.0 , 100.0 , 81.62 , 
8823 , 71.0 , 97.0 , 83.26 , 
8824 , 68.0 , 97.0 , 82.5 , 
8825 , 67.0 , 95.0 , 82.34 , 
8826 , 70.0 , 103.0 , 80.46 , 
8827 , 68.0 , 94.0 , 80.76 , 
8828 , 68.0 , 105.0 , 82.68 , 
8829 , 67.0 , 95.0 , 82.3 , 
8830 , 69.0 , 100.0 , 81.88 , 
8831 , 72.0 , 102.0 , 83.4 , 
8832 , 69.0 , 104.0 , 82.82 , 
8833 , 67.0 , 96.0 , 80.4 , 
8834 , 71.0 , 97.0 , 82.44 , 
8835 , 68.0 , 95.0 , 81.78 , 
